1514491367386,4,0.115722656,0.30969238,0.35075378
1514491367397,1,1.0581055,4.87973,9.575684
1514491367397,4,0.12251282,0.34648132,0.36489868
1514491367402,2,18.24646,-2.394104,-7.067871
1514491367407,1,1.0142059,4.74646,9.525711
1514491367415,2,18.759155,-4.295349,-6.2332153
1514491367407,4,0.11967468,0.3969574,0.3909912
1514491367417,1,1.1308441,4.7220764,9.458939
1514491367417,4,0.14476013,0.4443512,0.42858887
1514491367427,1,1.0374908,4.7214355,9.352417
1514491367427,4,0.16046143,0.46458435,0.48036194
1514491367429,2,18.24646,-3.4301758,-7.4020386
1514491367437,1,0.9197693,4.772751,9.274643
1514491367442,2,17.732239,-3.2577515,-6.9015503
1514491367437,4,0.20266724,0.4390869,0.52215576
1514491367447,1,0.8415375,4.836899,9.042786
1514491367447,4,0.2509613,0.42214966,0.5371094
1514491367457,1,0.63414,4.9335938,8.833649
1514491367457,4,0.32144165,0.36968994,0.52633667
1514491367455,2,18.24646,-2.7389526,-6.0668945
1514491367467,1,0.5483551,5.0229645,8.838303
1514491367469,2,18.417358,-3.604126,-7.235718
1514491367467,4,0.36575317,0.32278442,0.51802063
1514491367477,1,0.4864502,5.0966187,8.731323
1514491367477,4,0.3932495,0.25950623,0.49035645
1514491367482,2,18.417358,-3.604126,-4.8980713
1514491367487,1,0.39852905,5.141739,8.92453
1514491367495,2,18.24646,-4.121399,-5.3985596
1514491367487,4,0.3933258,0.2090149,0.48275757
1514491367497,1,0.3238678,5.085312,9.060013
1514491367497,4,0.30548096,0.12506104,0.48069763
1514491367507,1,0.25213623,4.875351,9.296051
1514491367507,4,0.1829071,0.0602417,0.47421265
1514491367509,2,18.24646,-4.121399,-5.3985596
1514491367517,1,0.22190857,4.6560364,9.66037
1514491367522,2,18.588257,-4.814148,-6.401062
1514491367517,4,0.01512146,0.041030884,0.48039246
1514491367527,1,0.29881287,4.407776,9.994476
1514491367527,4,-0.16249084,0.05368042,0.48701477
1514491367538,1,0.36039734,3.912506,10.392761
1514491367538,4,-0.29893494,0.13180542,0.5171814
1514491367536,2,18.075562,-3.604126,-6.567383
1514491367548,1,0.3918152,3.5521698,10.496338
1514491367549,2,18.930054,-4.814148,-7.067871
1514491367548,4,-0.3475647,0.17712402,0.5777283
1514491367558,1,0.39242554,3.2644806,10.54512
1514491367558,4,-0.30677795,0.22572327,0.6417389
1514491367562,2,18.075562,-4.6401978,-4.8980713
1514491367568,1,0.40452576,2.9456177,10.325012
1514491367576,2,19.100952,-4.295349,-7.5698853
1514491367568,4,-0.19798279,0.19110107,0.6851959
1514491367578,1,0.5203247,2.8080902,10.081512
1514491367578,4,-0.044952393,0.09475708,0.6883545
1514491367589,2,17.390442,-5.6777954,-7.5698853
1514491367588,1,0.6008606,2.7074127,10.113968
1514491367588,4,0.08885193,-0.04206848,0.6320038
1514491367598,1,0.7279358,2.6342316,10.070145
1514491367602,2,18.759155,-4.9865723,-7.5698853
1514491367598,4,0.18624878,-0.17468262,0.56703186
1514491367608,1,0.75756836,2.571457,10.086731
1514491367608,4,0.27790833,-0.18817139,0.5313568
1514491367618,1,0.7197113,2.5045013,9.918213
1514491367618,4,0.33016968,-0.11804199,0.53060913
1514491367616,2,19.444275,-4.9865723,-5.899048
1514491367629,2,17.903137,-6.541443,-5.3985596
1514491367628,1,0.5707245,2.5819244,9.73999
1514491367628,4,0.32554626,-0.009780884,0.56092834
1514491367638,1,0.443161,2.6664581,9.438812
1514491367638,4,0.28147888,0.10786438,0.5941162
1514491367642,2,19.27185,-2.7389526,-5.732727
1514491367648,1,0.19909668,2.748993,9.084198
1514491367656,2,19.100952,-6.022644,-6.567383
1514491367648,4,0.22369385,0.16033936,0.61395264
1514491367658,1,0.06855774,2.7978973,8.916107
1514491367658,4,0.13796997,0.13252258,0.5981903
1514491367668,1,0.017700195,2.8870392,8.706619
1514491367668,4,0.06237793,0.06384277,0.56433105
1514491367669,2,18.24646,-6.196594,-5.064392
1514491367679,1,0.11552429,2.7725525,8.864929
1514491367682,2,19.615173,-5.1589966,-6.0668945
1514491367679,4,0.009307861,0.012680054,0.5174103
1514491367689,1,0.27372742,2.702652,8.953186
1514491367689,4,-0.038375854,-0.048706055,0.47444153
1514491367699,1,0.57102966,2.6394958,8.9895935
1514491367699,4,-0.07901001,-0.04798889,0.43380737
1514491367696,2,17.903137,-5.8502197,-7.4020386
1514491367709,2,18.759155,-2.5665283,-4.8980713
1514491367709,1,0.6919708,2.648468,9.247787
1514491367709,4,-0.08502197,0.0037994385,0.40481567
1514491367719,1,0.7893524,2.5705566,9.275436
1514491367719,4,-0.09841919,0.083099365,0.3907318
1514491367722,2,18.759155,-2.5665283,-4.8980713
1514491367729,1,0.74253845,2.5548859,9.194962
1514491367736,2,19.615173,-4.814148,-5.732727
1514491367729,4,-0.10707092,0.1781311,0.3907013
1514491367739,1,0.6585083,2.5844574,9.166611
1514491367739,4,-0.10166931,0.26135254,0.38484192
1514491367749,1,0.56240845,2.6486511,8.942429
1514491367749,4,-0.127594,0.3002777,0.39804077
1514491367749,2,17.219543,-5.1589966,-6.401062
1514491367759,1,0.40309143,2.6942444,8.753769
1514491367763,2,17.732239,-4.9865723,-5.899048
1514491367759,4,-0.14091492,0.2901764,0.38641357
1514491367769,1,0.30285645,2.6874542,8.672363
1514491367769,4,-0.13269043,0.27287292,0.37574768
1514491367776,2,18.417358,-4.295349,-5.5648804
1514491367779,1,0.195755,2.7192688,8.53096
1514491367789,2,18.588257,-6.196594,-5.732727
1514491367779,4,-0.11419678,0.23980713,0.35661316
1514491367789,1,0.070251465,2.7118835,8.374771
1514491367789,4,-0.07383728,0.20819092,0.36653137
1514491367799,1,-0.043258667,2.8073883,8.1983185
1514491367799,4,-0.028869629,0.17628479,0.40187073
1514491367803,2,17.903137,-5.8502197,-5.064392
1514491367809,1,-0.15081787,2.9506073,8.090225
1514491367816,2,17.56134,-5.8502197,-4.396057
1514491367809,4,-0.005874634,0.120147705,0.40330505
1514491367820,1,-0.0043640137,3.1620789,8.109451
1514491367820,4,-0.0068359375,0.10499573,0.41329956
1514491367830,1,-0.011688232,3.2664948,8.044647
1514491367830,4,-0.022079468,0.06237793,0.38876343
1514491367829,2,18.930054,-6.196594,-5.3985596
1514491367840,1,-0.056396484,3.3939362,8.109039
1514491367843,2,18.24646,-5.505371,-5.732727
1514491367840,4,-0.055526733,0.04095459,0.36772156
1514491367850,1,-0.03617859,3.4898682,8.147949
1514491367850,4,-0.12590027,0.019210815,0.35516357
1514491367856,2,17.048645,-3.604126,-5.5648804
1514491367860,1,-0.018661499,3.625183,8.116013
1514491367869,2,18.075562,-6.3690186,-4.563904
1514491367860,4,-0.20198059,0.05230713,0.35006714
1514491367870,1,0.0026245117,3.6501312,8.247665
1514491367870,4,-0.27616882,0.0892334,0.34301758
1514491367880,1,0.089660645,3.671463,8.285461
1514491367880,4,-0.3270111,0.13531494,0.33424377
1514491367883,2,18.24646,-4.814148,-6.401062
1514491367890,1,0.02897644,3.7332306,8.306549
1514491367896,2,17.903137,-5.505371,-5.732727
1514491367890,4,-0.37669373,0.16453552,0.3383026
1514491367900,1,-0.028030396,3.7638855,8.341339
1514491367900,4,-0.39588928,0.16014099,0.32278442
1514491367910,1,-0.043930054,3.7276764,8.385422
1514491367910,4,-0.37249756,0.11682129,0.31643677
1514491367909,2,18.24646,-6.196594,-5.064392
1514491367920,1,0.028701782,3.7906494,8.525864
1514491367923,2,17.56134,-6.196594,-5.732727
1514491367920,4,-0.34848022,0.059570312,0.29515076
1514491367930,1,-3.9672852E-4,3.8467407,8.619049
1514491367930,4,-0.3179779,0.011123657,0.28492737
1514491367936,2,17.56134,-6.196594,-5.732727
1514491367940,1,0.12760925,3.8114471,8.770325
1514491367949,2,16.877747,-4.814148,-5.732727
1514491367940,4,-0.28900146,-0.025466919,0.2737732
1514491367950,1,0.23551941,3.8860016,8.904297
1514491367950,4,-0.24473572,-0.049224854,0.28149414
1514491367961,1,0.26800537,3.9565582,8.975906
1514491367961,4,-0.21817017,-0.054855347,0.28173828
1514491367963,2,18.24646,-4.121399,-6.0668945
1514491367971,1,0.31452942,4.027298,8.953613
1514491367976,2,18.075562,-6.3690186,-6.2332153
1514491367971,4,-0.20739746,-0.040878296,0.28762817
1514491367981,1,0.43421936,4.052994,9.049042
1514491367981,4,-0.20384216,-0.043411255,0.26615906
1514491367991,1,0.48928833,4.176819,9.1922455
1514491367991,4,-0.24778748,-0.0438385,0.2518158
1514491367989,2,19.100952,-4.6401978,-6.2332153
1514491368001,1,0.56152344,4.1475067,9.286026
1514491368003,2,18.417358,-3.604126,-6.2332153
1514491368001,4,-0.29934692,-0.020141602,0.22062683
1514491368011,1,0.57547,4.168289,9.39122
1514491368011,4,-0.34423828,0.008300781,0.20349121
1514491368016,2,18.588257,-5.8502197,-5.732727
1514491368021,1,0.6396332,4.1046906,9.430847
1514491368030,2,17.219543,-4.121399,-6.401062
1514491368021,4,-0.36979675,0.06462097,0.1772461
1514491368031,1,0.48013306,4.130005,9.378738
1514491368031,4,-0.35731506,0.1098938,0.1880951
1514491368041,1,0.39726257,4.0028076,9.353531
1514491368041,4,-0.30256653,0.12516785,0.1940918
1514491368043,2,17.732239,-4.295349,-5.899048
1514491368051,1,0.3661499,4.026779,9.244263
1514491368056,2,18.930054,-2.7389526,-6.401062
1514491368051,4,-0.23709106,0.14022827,0.19706726
1514491368061,1,0.33831787,4.0969696,9.212479
1514491368061,4,-0.18043518,0.13587952,0.21006775
1514491368071,1,0.31150818,4.262375,9.280975
1514491368071,4,-0.14604187,0.10536194,0.20933533
1514491368070,2,18.24646,-4.4677734,-7.067871
1514491368081,1,0.47000122,4.236206,9.32402
1514491368083,2,17.390442,-3.2577515,-5.899048
1514491368081,4,-0.08375549,0.064956665,0.19187927
1514491368091,1,0.48379517,4.32283,9.3638
1514491368091,4,-0.031402588,0.047790527,0.16746521
1514491368096,2,17.903137,-4.4677734,-6.401062
1514491368101,1,0.47076416,4.3845367,9.274139
1514491368110,2,17.219543,-3.7765503,-6.401062
1514491368101,4,0.053024292,0.04032898,0.13267517
1514491368112,1,0.35920715,4.435959,9.282806
1514491368112,4,0.13887024,0.022583008,0.14128113
1514491368122,1,0.31349182,4.4882965,9.1622925
1514491368122,4,0.22441101,0.015457153,0.15498352
1514491368123,2,16.877747,-4.121399,-6.401062
1514491368132,1,0.22348022,4.564987,9.226746
1514491368136,2,17.390442,-4.6401978,-6.9015503
1514491368132,4,0.2524414,-0.024810791,0.17575073
1514491368142,1,0.26470947,4.681488,9.331146
1514491368142,4,0.27200317,-0.070007324,0.14894104
1514491368152,1,0.36036682,4.7266846,9.499481
1514491368152,4,0.2570343,-0.08198547,0.12132263
1514491368150,2,17.390442,-4.6401978,-6.9015503
1514491368163,2,17.390442,-4.295349,-6.567383
1514491368162,1,0.5172272,4.747635,9.839996
1514491368162,4,0.243927,-0.0725708,0.09236145
1514491368172,1,0.6285248,4.572418,10.046494
1514491368172,4,0.23103333,-0.02709961,0.07095337
1514491368176,2,17.219543,-4.121399,-6.401062
1514491368182,1,0.69670105,4.455368,10.268372
1514491368190,2,17.903137,-4.4677734,-6.0668945
1514491368182,4,0.25109863,0.030044556,0.06239319
1514491368192,1,0.57354736,4.4197845,10.302017
1514491368192,4,0.298172,0.12182617,0.052886963
1514491368203,2,17.903137,-3.7765503,-5.732727
1514491368202,1,0.32798767,4.534683,10.322357
1514491368202,4,0.36509705,0.19413757,0.031234741
1514491368212,1,-0.009490967,4.7017365,10.192169
1514491368216,2,17.219543,-5.8502197,-5.3985596
1514491368212,4,0.37768555,0.18792725,-5.493164E-4
1514491368222,1,-0.23884583,4.73143,10.224518
1514491368222,4,0.3018036,0.12782288,-0.0211792
1514491368232,1,-0.30410767,4.7677307,10.252533
1514491368232,4,0.19911194,0.040390015,-0.045211792
1514491368230,2,18.759155,-5.331421,-5.5648804
1514491368243,2,18.588257,-6.541443,-5.732727
1514491368242,1,-0.2748108,4.697418,10.427994
1514491368242,4,0.09094238,-0.04737854,-0.076812744
1514491368253,1,-0.09414673,4.5182037,10.613403
1514491368253,4,-0.061935425,-0.11383057,-0.10006714
1514491368256,2,18.930054,-5.505371,-5.732727
1514491368263,1,0.11781311,4.18602,11.067551
1514491368270,2,17.390442,-6.022644,-7.235718
1514491368263,4,-0.2502594,-0.15081787,-0.11000061
1514491368273,1,0.5986786,3.7312164,11.518677
1514491368273,4,-0.4101715,-0.13589478,-0.11325073
1514491368283,1,0.96569824,3.2505493,11.88765
1514491368283,4,-0.511673,-0.011077881,-0.11781311
1514491368283,2,18.24646,-5.8502197,-6.401062
1514491368293,1,1.2745819,2.697586,12.054031
1514491368297,2,18.24646,-4.4677734,-6.7337036
1514491368293,4,-0.5308533,0.16662598,-0.09346008
1514491368303,1,1.5026703,2.232376,12.040451
1514491368303,4,-0.4233551,0.38121033,-0.04269409
1514491368313,1,1.4268951,1.8945312,11.684586
1514491368313,4,-0.22158813,0.56539917,0.025650024
1514491368310,2,16.877747,-4.121399,-6.7337036
1514491368323,2,18.930054,-4.814148,-6.7337036
1514491368323,1,1.298645,1.7542267,11.095749
1514491368323,4,0.019577026,0.6590729,0.06774902
1514491368333,1,0.8946686,1.726944,10.352097
1514491368333,4,0.26483154,0.6110077,0.08180237
1514491368337,2,18.417358,-4.9865723,-6.2332153
1514491368343,1,0.65419006,1.8292694,9.903351
1514491368350,2,18.24646,-5.8502197,-6.7337036
1514491368343,4,0.45065308,0.45056152,0.06700134
1514491368353,1,0.54696655,1.9469299,9.580353
1514491368353,4,0.5380249,0.22546387,0.04573059
1514491368363,1,0.58592224,1.9536896,9.321411
1514491368363,4,0.5564575,0.01687622,0.0056915283
1514491368363,2,18.24646,-5.8502197,-6.7337036
1514491368373,1,0.6912689,1.9907379,9.368301
1514491368377,2,17.732239,-6.022644,-7.902527
1514491368373,4,0.49868774,-0.1083374,-0.013595581
1514491368383,1,1.0936584,1.8726196,9.623718
1514491368383,4,0.40475464,-0.14268494,-0.017318726
1514491368390,2,18.930054,-5.1589966,-5.732727
1514491368394,1,1.4199371,1.7197113,9.673645
1514491368403,2,18.930054,-5.505371,-8.070374
1514491368394,4,0.3343506,-0.060638428,-0.0026397705
1514491368404,1,1.7744141,1.6334229,9.799805
1514491368404,4,0.26208496,0.0683136,0.0055389404
1514491368414,1,2.0232544,1.6468048,9.89032
1514491368414,4,0.2318573,0.21899414,0.011962891
1514491368417,2,19.27185,-6.196594,-6.0668945
1514491368424,1,2.0357208,1.6365662,9.751434
1514491368430,2,17.219543,-5.8502197,-7.4020386
1514491368424,4,0.21166992,0.315979,0.008163452
1514491368434,1,1.9606171,1.7015381,9.621475
1514491368434,4,0.21498108,0.3813324,-0.013381958
1514491368444,1,1.6764679,1.8895111,9.359512
1514491368444,4,0.22810364,0.36891174,-0.03010559
1514491368443,2,19.444275,-5.331421,-6.9015503
1514491368454,1,1.3543854,2.1433258,9.179825
1514491368457,2,19.100952,-6.022644,-6.2332153
1514491368454,4,0.2400055,0.32678223,-0.07133484
1514491368464,1,1.1166992,2.269043,9.067932
1514491368464,4,0.22793579,0.27856445,-0.07122803
1514491368470,2,20.127869,-5.6777954,-5.230713
1514491368474,1,0.7697449,2.553421,8.928848
1514491368483,2,20.298767,-5.505371,-5.732727
1514491368474,4,0.21166992,0.22395325,-0.07437134
1514491368484,1,0.6307373,2.5811462,8.915207
1514491368484,4,0.20581055,0.2183075,-0.064086914
1514491368494,1,0.5547333,2.625595,8.780975
1514491368494,4,0.21925354,0.24345398,-0.019210815
1514491368497,2,18.930054,-7.232666,-6.401062
1514491368504,1,0.38879395,2.7214203,8.6245575
1514491368510,2,19.95697,-6.8878174,-7.067871
1514491368504,4,0.22364807,0.28175354,0.026260376
1514491368514,1,0.32237244,2.796112,8.421707
1514491368514,4,0.2359314,0.31419373,0.08596802
1514491368524,1,0.20788574,2.825409,8.256271
1514491368524,4,0.23460388,0.34681702,0.12660217
1514491368524,2,21.325684,-7.5790405,-5.3985596
1514491368535,1,0.055023193,2.8257446,8.173172
1514491368537,2,20.812988,-6.715393,-4.8980713
1514491368535,4,0.25125122,0.35935974,0.18305969
1514491368545,1,-0.05445862,3.0009918,7.9767303
1514491368545,4,0.25300598,0.3383789,0.24661255
1514491368550,2,21.154785,-7.0602417,-4.2297363
1514491368555,1,-0.15653992,3.0427246,7.937454
1514491368564,2,19.786072,-7.751465,-5.899048
1514491368555,4,0.2663269,0.2901764,0.30326843
1514491368565,1,-0.17378235,3.1727753,7.9747467
1514491368565,4,0.26809692,0.24142456,0.3450775
1514491368575,1,-0.23484802,3.32312,7.9013824
1514491368575,4,0.25144958,0.1783905,0.3870697
1514491368577,2,19.786072,-7.751465,-5.899048
1514491368585,1,-0.072402954,3.4589996,7.8859253
1514491368590,2,19.615173,-9.307861,-5.064392
1514491368585,4,0.21876526,0.1357727,0.43675232
1514491368595,1,-0.06199646,3.6264954,7.993393
1514491368595,4,0.15937805,0.11317444,0.46965027
1514491368605,1,0.15562439,3.7002106,8.242889
1514491368605,4,0.08854675,0.11222839,0.49324036
1514491368604,2,21.325684,-7.925415,-6.0668945
1514491368615,1,0.33421326,3.7298737,8.376556
1514491368617,2,20.640564,-8.616638,-6.401062
1514491368615,4,0.0054626465,0.1365509,0.50183105
1514491368625,1,0.5189972,3.6781921,8.569092
1514491368625,4,-0.043518066,0.19715881,0.5130615
1514491368631,2,19.100952,-9.135437,-6.567383
1514491368635,1,0.62805176,3.6104584,8.670761
1514491368644,2,20.983887,-8.616638,-5.732727
1514491368635,4,-0.07266235,0.24920654,0.5193176
1514491368645,1,0.64250183,3.5749817,8.699661
1514491368645,4,-0.068359375,0.32362366,0.5191498
1514491368655,1,0.7240753,3.5397644,8.7022705
1514491368655,4,-0.06585693,0.34843445,0.52267456
1514491368658,2,19.100952,-8.7890625,-6.2332153
1514491368665,1,0.7223511,3.5706024,8.600662
1514491368671,2,19.95697,-7.5790405,-4.0618896
1514491368665,4,-0.051620483,0.34599304,0.522171
1514491368676,1,0.64927673,3.7062988,8.488174
1514491368676,4,-0.0491333,0.3264618,0.5144806
1514491368686,1,0.66311646,3.7853546,8.47113
1514491368686,4,-0.060287476,0.29457092,0.49697876
1514491368685,2,20.640564,-9.999084,-5.3985596
1514491368696,1,0.733078,3.814743,8.518066
1514491368698,2,20.640564,-8.616638,-5.3985596
1514491368696,4,-0.063583374,0.26649475,0.47410583
1514491368706,1,0.80537415,3.809494,8.4822235
1514491368706,4,-0.07875061,0.27156067,0.46681213
1514491368711,2,20.812988,-8.442688,-5.5648804
1514491368716,1,0.82884216,3.772171,8.547119
1514491368725,2,21.154785,-8.442688,-5.230713
1514491368716,4,-0.09561157,0.28736877,0.46577454
1514491368726,1,0.82099915,3.7776184,8.56572
1514491368726,4,-0.100753784,0.3047638,0.47647095
1514491368736,1,0.889328,3.6681366,8.645966
1514491368736,4,-0.10223389,0.3393097,0.48368835
1514491368738,2,19.95697,-7.925415,-4.7302246
1514491368746,1,0.98524475,3.7079773,8.657837
1514491368752,2,20.469666,-7.751465,-5.230713
1514491368746,4,-0.100128174,0.3598175,0.4772644
1514491368756,1,0.96022034,3.7783203,8.666687
1514491368756,4,-0.065078735,0.3604126,0.47772217
1514491368766,1,0.8818512,3.8329926,8.684586
1514491368766,4,-0.033050537,0.37390137,0.4541626
1514491368765,2,20.127869,-9.135437,-6.567383
1514491368776,1,0.7590332,4.0049744,8.700912
1514491368779,2,20.298767,-8.616638,-5.064392
1514491368776,4,-0.0059661865,0.38059998,0.43417358
1514491368786,1,0.6443939,4.055908,8.695404
1514491368786,4,0.024230957,0.3777771,0.4292755
1514491368792,2,20.298767,-8.616638,-5.064392
1514491368796,1,0.5677948,4.1445465,8.633011
1514491368806,2,20.469666,-8.7890625,-4.563904
1514491368796,4,0.032730103,0.37527466,0.4336853
1514491368806,1,0.48457336,4.217819,8.651733
1514491368806,4,0.03727722,0.3712921,0.4242401
1514491368817,1,0.37854004,4.444824,8.547485
1514491368817,4,0.024978638,0.38078308,0.4216156
1514491368819,2,20.127869,-8.442688,-4.2297363
1514491368827,1,0.2790985,4.5429077,8.688034
1514491368833,2,20.298767,-8.961487,-4.7302246
1514491368827,4,0.028121948,0.37730408,0.4245758
1514491368837,1,0.22488403,4.722122,8.552231
1514491368837,4,-5.645752E-4,0.35621643,0.41461182
1514491368847,1,0.1598053,4.8246307,8.622299
1514491368847,4,-0.03778076,0.34313965,0.41055298
1514491368846,2,20.127869,-9.480286,-6.2332153
1514491368857,1,0.18283081,4.822876,8.735016
1514491368859,2,20.298767,-10.343933,-5.064392
1514491368857,4,-0.07383728,0.33921814,0.3734436
1514491368867,1,0.18487549,4.8418884,8.917084
1514491368867,4,-0.1081543,0.35168457,0.36140442
1514491368873,2,21.154785,-8.442688,-3.8955688
