1.5145e+11,0.62395,4.3465,9.6858,-0.0097198,-0.13536,-0.54642,23.721,-0.31891,-10.742
1.5145e+11,0.73367,4.2867,9.8304,0.067078,-0.17094,-0.51152,23.721,-0.31891,-10.742
1.5145e+11,0.86937,4.3218,10.088,0.12444,-0.16623,-0.46301,24.919,0.19989,-10.242
1.5145e+11,0.94379,4.2844,10.224,0.1622,-0.10802,-0.42094,24.234,-0.83771,-10.576
1.5145e+11,0.92816,4.3788,10.408,0.16948,-0.046707,-0.39194,24.234,0.89111,-10.909
1.5145e+11,0.77599,4.4527,10.398,0.18333,0.02446,-0.35397,24.234,0.89111,-10.909
1.5145e+11,0.59886,4.5226,10.436,0.16579,0.063187,-0.31537,24.576,0.89111,-10.242
1.5145e+11,0.42635,4.6301,10.515,0.15883,0.069916,-0.29674,23.55,0.89111,-11.243
1.5145e+11,0.42635,4.6301,10.515,0.15883,0.069916,-0.29674,24.919,1.5823,-10.909
1.5145e+11,0.19894,4.4916,10.519,0.1304,0.038635,-0.27635,24.919,1.5823,-10.909
1.5145e+11,0.20903,4.4599,10.523,0.10587,0.0091095,-0.25674,22.353,0.71716,-10.742
1.5145e+11,0.075302,4.3439,10.673,0.084793,-0.030884,-0.23218,24.063,0.37231,-9.4055
1.5145e+11,0.047333,4.0574,10.784,0.014038,-0.090607,-0.20421,23.38,-1.0101,-9.4055
1.5145e+11,0.038208,3.7805,10.865,-0.058884,-0.15036,-0.18756,23.38,-1.0101,-9.4055
1.5145e+11,0.12701,3.3625,10.949,-0.093216,-0.21185,-0.17068,22.182,1.236,-10.576
1.5145e+11,0.21779,2.8216,11.134,-0.070831,-0.24968,-0.16534,24.063,0.71716,-10.408
1.5145e+11,0.36821,2.3304,10.963,-0.0057526,-0.28964,-0.1602,23.207,1.236,-10.242
1.5145e+11,0.37804,2.0796,10.928,0.10185,-0.35709,-0.18544,23.207,1.236,-10.242
1.5145e+11,0.34375,1.8644,10.942,0.22932,-0.41522,-0.19356,23.207,1.236,-10.242
1.5145e+11,0.18561,1.6941,10.835,0.34485,-0.47275,-0.18782,22.011,-0.31891,-11.411
1.5145e+11,0.085938,1.7502,10.585,0.42929,-0.52025,-0.16132,22.011,-0.31891,-11.411
1.5145e+11,0.027161,1.7507,10.332,0.47397,-0.5602,-0.14198,23.036,0.71716,-11.076
1.5145e+11,0.00028992,1.7829,10.133,0.46156,-0.56509,-0.11423,22.011,1.4099,-11.076
1.5145e+11,0.012405,1.789,10.06,0.39436,-0.56255,-0.10472,21.838,-0.83771,-11.577
1.5145e+11,0.05896,1.8719,10.082,0.30605,-0.51241,-0.099197,21.838,-0.83771,-11.577
1.5145e+11,0.18526,1.7808,10.138,0.20302,-0.44012,-0.099365,20.641,-0.31891,-11.411
1.5145e+11,0.30658,1.6762,10.095,0.12897,-0.30731,-0.10577,20.299,1.0635,-9.0729
1.5145e+11,0.43378,1.6257,10.092,0.11859,-0.1675,-0.097855,20.984,-0.31891,-11.076
1.5145e+11,0.53105,1.5007,9.9621,0.16182,-0.042908,-0.10057,20.984,-0.31891,-11.076
1.5145e+11,0.49249,1.5902,9.6864,0.22687,0.066208,-0.08548,21.155,-0.14648,-10.576
1.5145e+11,0.36739,1.6428,9.3409,0.3064,0.10963,-0.062729,21.667,-0.31891,-9.7397
1.5145e+11,0.27377,1.8273,8.9554,0.38312,0.074692,-0.061646,19.786,-0.49286,-10.242
1.5145e+11,0.32906,1.964,8.6119,0.44377,-0.011398,-0.068207,19.786,-0.49286,-10.242
1.5145e+11,0.35402,2.181,8.2908,0.47205,-0.08754,-0.081436,20.128,1.236,-8.5709
1.5145e+11,0.39867,2.3716,8.0671,0.50092,-0.13197,-0.11548,20.984,-1.0101,-11.411
1.5145e+11,0.40672,2.5714,7.8706,0.48889,-0.18268,-0.14113,20.813,-0.49286,-10.576
1.5145e+11,0.43251,2.8101,7.6725,0.43953,-0.18839,-0.16356,20.813,-0.49286,-10.576
1.5145e+11,0.41458,2.8477,7.551,0.36942,-0.18108,-0.20082,20.641,-1.3565,-9.7397
1.5145e+11,0.42418,3.0158,7.5504,0.27911,-0.18799,-0.22365,19.957,-2.0477,-11.076
1.5145e+11,0.52539,3.1071,7.5285,0.22298,-0.18271,-0.25873,19.957,-2.0477,-11.076
1.5145e+11,0.49529,3.1932,7.517,0.20334,-0.18835,-0.29529,19.957,-2.0477,-11.076
1.5145e+11,0.56398,3.3261,7.5417,0.1541,-0.22604,-0.33702,20.299,-2.0477,-10.074
1.5145e+11,0.6292,3.4791,7.6508,0.078415,-0.24965,-0.38803,19.957,-0.31891,-10.742
1.5145e+11,0.60239,3.5972,7.8423,-0.030289,-0.27589,-0.44742,19.615,-1.7014,-9.0729
1.5145e+11,0.68436,3.7403,7.9938,-0.16034,-0.27219,-0.48798,19.615,-1.7014,-9.0729
1.5145e+11,0.71698,3.7202,8.1426,-0.26961,-0.24478,-0.534,19.444,-0.83771,-10.242
1.5145e+11,0.81105,3.6367,8.3389,-0.33624,-0.1859,-0.57076,20.47,-0.83771,-10.242
1.5145e+11,0.77301,3.552,8.6054,-0.37434,-0.13898,-0.59576,20.128,-0.49286,-9.9075
1.5145e+11,0.7971,3.4868,8.7227,-0.35451,-0.083984,-0.63304,20.128,-0.49286,-9.9075
1.5145e+11,0.70512,3.4814,8.7954,-0.33075,-0.040939,-0.6613,20.128,-0.83771,-11.243
1.5145e+11,0.52187,3.4502,8.8511,-0.28761,-0.03363,-0.66174,19.615,0.02594,-9.7397
1.5145e+11,0.31891,3.591,8.7916,-0.26068,-0.070374,-0.66571,18.759,0.19989,-10.242
1.5145e+11,0.24466,3.7672,8.7591,-0.25714,-0.13437,-0.647,18.759,0.19989,-10.242
1.5145e+11,0.11803,3.9106,8.6845,-0.28194,-0.2068,-0.63953,19.272,-0.31891,-11.745
1.5145e+11,0.087952,4.0676,8.7415,-0.30788,-0.2722,-0.63464,20.299,0.02594,-10.742
1.5145e+11,0.18541,4.0042,8.8462,-0.31184,-0.28271,-0.63147,18.93,1.0635,-11.076
1.5145e+11,0.18985,4.0834,8.8384,-0.3237,-0.27995,-0.6136,18.93,1.0635,-11.076
1.5145e+11,0.27394,4.0131,8.8364,-0.31714,-0.26602,-0.60472,19.101,1.5823,-11.577
1.5145e+11,0.33868,4.0755,8.9523,-0.31544,-0.2468,-0.61046,19.615,0.71716,-11.411
1.5145e+11,0.39192,4.1121,9.0137,-0.31377,-0.20422,-0.62126,18.588,0.37231,-10.074
1.5145e+11,0.34201,4.1205,8.9513,-0.30873,-0.15628,-0.60719,18.588,0.37231,-10.074
1.5145e+11,0.1778,4.1889,8.9042,-0.295,-0.1306,-0.59669,18.588,0.37231,-10.074
1.5145e+11,0.18085,4.238,8.9591,-0.28792,-0.12881,-0.57722,19.786,1.236,-10.576
1.5145e+11,0.12648,4.2243,8.8402,-0.2594,-0.14154,-0.54784,20.47,1.236,-9.9075
1.5145e+11,0.0043335,4.2838,8.9008,-0.24619,-0.18152,-0.54953,20.47,1.236,-9.9075
1.5145e+11,0.049362,4.3064,8.9852,-0.23877,-0.20886,-0.54529,19.786,1.236,-11.911
1.5145e+11,0.054443,4.3381,8.9603,-0.22752,-0.2187,-0.54787,18.417,2.2736,-11.577
1.5145e+11,0.063782,4.2318,9.055,-0.18738,-0.24905,-0.54871,18.417,2.2736,-11.577
1.5145e+11,0.070679,4.3112,9.1858,-0.1508,-0.24887,-0.56369,17.22,2.446,-10.074
1.5145e+11,0.13986,4.2178,9.3477,-0.088776,-0.26019,-0.5804,18.246,2.446,-12.077
1.5145e+11,0.1769,4.1038,9.5192,-0.022919,-0.25035,-0.60127,17.22,3.8284,-11.076
1.5145e+11,0.18546,4.1483,9.5936,0.061493,-0.25037,-0.616,17.22,3.8284,-11.076
1.5145e+11,0.22005,4.1569,9.5742,0.1295,-0.2791,-0.61993,19.786,2.6199,-11.577
1.5145e+11,0.15208,4.2073,9.6498,0.17358,-0.3075,-0.61853,18.417,3.3112,-10.242
1.5145e+11,0.2085,4.334,9.6844,0.20897,-0.32941,-0.63055,18.759,1.9272,-11.243
1.5145e+11,0.34248,4.2433,9.8639,0.24989,-0.36215,-0.66385,18.759,1.9272,-11.243
1.5145e+11,0.5121,4.2677,9.9053,0.29324,-0.34335,-0.70259,17.732,1.5823,-11.911
1.5145e+11,0.6102,4.1813,10.019,0.32405,-0.31879,-0.75299,17.903,2.7924,-13.08
1.5145e+11,0.75029,4.1409,10.145,0.36452,-0.26808,-0.79526,17.39,3.3112,-11.243
1.5145e+11,0.84317,4.0795,10.156,0.40898,-0.24774,-0.81267,17.39,3.3112,-11.243
1.5145e+11,0.78662,3.954,10.036,0.45674,-0.2041,-0.8551,17.903,2.7924,-10.408
1.5145e+11,0.63914,4.0731,9.9336,0.52637,-0.19345,-0.89124,17.049,3.3112,-11.243
1.5145e+11,0.28723,4.2183,9.6868,0.57266,-0.21223,-0.94746,17.049,3.3112,-11.243
1.5145e+11,0.030228,4.3885,9.5956,0.5423,-0.30939,-0.98402,17.049,3.3112,-11.243
1.5145e+11,-0.088867,4.6514,9.5374,0.46722,-0.42506,-1.0138,17.22,1.0635,-11.076
1.5145e+11,-0.03627,4.6539,9.3269,0.32152,-0.55881,-1.045,17.22,2.1011,-10.408
1.5145e+11,0.26379,4.6301,9.3642,0.10545,-0.70399,-1.0906,18.417,1.5823,-10.909
1.5145e+11,0.64302,4.4138,9.6094,-0.1843,-0.78331,-1.1412,18.417,1.5823,-10.909
1.5145e+11,1.1749,4.0296,9.9216,-0.43922,-0.75574,-1.1743,16.878,1.7548,-11.076
1.5145e+11,1.7708,3.3196,10.037,-0.62975,-0.5939,-1.1878,17.561,1.7548,-10.742
1.5145e+11,2.2457,2.8466,10.153,-0.69443,-0.30626,-1.1872,16.364,1.5823,-11.577
1.5145e+11,2.435,2.4172,10.146,-0.6776,-0.003067,-1.2002,16.364,1.5823,-11.577
1.5145e+11,2.3342,2.2609,9.9567,-0.6385,0.20273,-1.2671,15.851,3.4836,-9.7397
1.5145e+11,2.0452,2.3102,9.7527,-0.56897,0.26497,-1.3424,15.338,2.9648,-12.914
1.5145e+11,1.7094,2.1972,9.5273,-0.5526,0.20857,-1.3887,16.878,3.8284,-12.411
1.5145e+11,1.4846,2.1329,9.2762,-0.46989,0.094818,-1.3818,16.878,3.8284,-12.411
1.5145e+11,1.2507,1.9876,9.238,-0.35596,-0.06691,-1.3526,17.39,3.656,-10.909
1.5145e+11,1.1852,1.913,9.2018,-0.20139,-0.23923,-1.3059,17.049,3.656,-11.577
1.5145e+11,1.292,1.9322,9.2202,-0.041122,-0.40125,-1.2601,16.022,4.0024,-12.245
1.5145e+11,1.4873,1.9339,9.348,0.046387,-0.51059,-1.2004,16.022,4.0024,-12.245
1.5145e+11,1.5936,2.0973,9.3823,0.11522,-0.59857,-1.152,17.732,4.3472,-11.243
1.5145e+11,1.913,2.2,9.4703,0.14748,-0.63538,-1.1411,15.509,5.2124,-11.076
1.5145e+11,2.1247,2.3163,9.5716,0.12204,-0.6384,-1.1374,16.022,4.3472,-11.243
1.5145e+11,2.2075,2.4833,9.6112,0.068237,-0.61717,-1.1554,16.022,4.3472,-11.243
1.5145e+11,2.3291,2.5266,9.5898,-0.038971,-0.54222,-1.1567,16.022,4.3472,-11.243
1.5145e+11,2.3918,2.5835,9.5154,-0.15157,-0.43692,-1.1395,16.193,5.5573,-12.077
1.5145e+11,2.267,2.5428,9.3163,-0.2411,-0.32715,-1.1479,15.68,5.0385,-11.577
1.5145e+11,2.1788,2.5358,9.222,-0.33289,-0.2437,-1.1347,15.68,5.0385,-11.577
1.5145e+11,2.0419,2.4837,9.0029,-0.39224,-0.16525,-1.1195,14.14,5.9036,-12.746
1.5145e+11,1.8696,2.4521,8.8051,-0.40462,-0.12369,-1.1171,14.995,5.3848,-12.245
1.5145e+11,1.6711,2.4456,8.6803,-0.36888,-0.10954,-1.1217,14.995,5.3848,-12.245
1.5145e+11,1.5205,2.4844,8.5033,-0.27849,-0.11792,-1.1121,15.851,6.2485,-12.077
1.5145e+11,1.2673,2.5592,8.3604,-0.20828,-0.13626,-1.091,16.534,6.5948,-10.074
1.5145e+11,1.1147,2.7923,8.1481,-0.15239,-0.19528,-1.0465,14.482,6.9412,-12.077
1.5145e+11,0.89085,3.0977,8.0565,-0.13187,-0.2486,-1.0032,14.482,6.9412,-12.077
1.5145e+11,0.82314,3.2522,7.9919,-0.15155,-0.32724,-0.96156,14.653,7.4585,-11.577
1.5145e+11,0.76349,3.5131,7.9829,-0.19435,-0.38393,-0.93115,15.509,7.6324,-10.742
1.5145e+11,0.80713,3.6004,8.0665,-0.26277,-0.41217,-0.91643,13.797,7.2861,-11.411
1.5145e+11,0.95937,3.6956,8.1705,-0.3555,-0.43301,-0.92099,13.797,7.2861,-11.411
1.5145e+11,1.0612,3.6798,8.4547,-0.42442,-0.42223,-0.92441,14.653,7.4585,-11.577
1.5145e+11,1.1281,3.6027,8.7031,-0.46796,-0.36987,-0.93954,14.482,8.3237,-11.076
1.5145e+11,1.2549,3.5291,8.9159,-0.50244,-0.30382,-0.93802,14.824,7.6324,-12.746
1.5145e+11,1.1615,3.4309,9.0732,-0.52707,-0.2261,-0.93509,14.824,7.6324,-12.746
1.5145e+11,1.1375,3.3651,9.2257,-0.52538,-0.17392,-0.9202,14.482,7.9773,-11.745
1.5145e+11,1.1098,3.1773,9.2805,-0.49948,-0.11975,-0.89746,12.257,9.8785,-11.911
1.5145e+11,0.97321,3.1,9.4427,-0.46172,-0.12421,-0.88647,12.257,9.8785,-11.911
1.5145e+11,0.8221,2.9942,9.5074,-0.41876,-0.14922,-0.90002,12.257,9.8785,-11.911
1.5145e+11,0.76816,2.9588,9.574,-0.36095,-0.23602,-0.92397,15.166,9.7061,-11.411
1.5145e+11,0.66855,2.9441,9.5753,-0.27968,-0.32236,-0.9493,13.626,9.1873,-10.909
1.5145e+11,0.60303,2.8958,9.653,-0.16725,-0.4323,-0.95288,12.599,10.916,-11.911
1.5145e+11,0.6586,2.8858,9.668,-0.04805,-0.52762,-0.9633,12.599,10.916,-11.911
1.5145e+11,0.66347,3.0196,9.7227,0.023148,-0.58134,-0.96182,13.284,11.607,-13.248
1.5145e+11,0.68112,3.103,9.5708,0.060394,-0.58302,-0.96683,13.626,9.8785,-11.243
1.5145e+11,0.7565,3.3125,9.6774,0.031921,-0.54634,-0.94971,11.916,9.5337,-12.579
1.5145e+11,0.84129,3.3836,9.5883,-0.0098877,-0.48587,-0.94145,11.916,9.5337,-12.579
1.5145e+11,0.87317,3.3956,9.5857,-0.085602,-0.40839,-0.94398,12.599,10.225,-11.911
1.5145e+11,0.95108,3.3865,9.3655,-0.13159,-0.32281,-0.94963,11.403,8.6685,-13.414
1.5145e+11,0.96399,3.3455,9.2839,-0.16527,-0.25018,-0.97009,12.943,9.5337,-12.914
1.5145e+11,0.95883,3.2929,9.1751,-0.16052,-0.19307,-0.95789,12.943,9.5337,-12.914
1.5145e+11,0.79427,3.3805,9.198,-0.14499,-0.15524,-0.96938,11.23,10.57,-12.245
1.5145e+11,0.69142,3.4952,8.9372,-0.15669,-0.16472,-0.95442,11.745,10.397,-10.742
1.5145e+11,0.59854,3.5694,8.9054,-0.1483,-0.16447,-0.94807,10.718,11.435,-12.077
1.5145e+11,0.48991,3.6223,8.7271,-0.11642,-0.19179,-0.93718,10.718,11.435,-12.077
1.5145e+11,0.43091,3.6961,8.6464,-0.09259,-0.21022,-0.92471,10.889,11.607,-11.911
1.5145e+11,0.29329,3.8173,8.6398,-0.067093,-0.24121,-0.93217,12.086,11.435,-12.411
1.5145e+11,0.267,4.0328,8.7595,-0.072632,-0.28008,-0.93002,10.547,11.607,-12.245
1.5145e+11,0.28645,4.1462,8.7962,-0.095734,-0.29166,-0.9343,10.547,11.607,-12.245
1.5145e+11,0.29512,4.1864,8.9592,-0.1348,-0.27623,-0.94095,10.547,11.607,-12.245
0,0.20023,4.1136,9.3906,-0.1517,-0.20107,-0.90749,8.493,12.299,-12.579
0,0.20023,4.1136,9.3906,-0.1517,-0.20107,-0.90749,8.493,12.299,-12.579
1.5145e+11,0.20023,4.1136,9.3906,-0.1517,-0.20107,-0.90749,8.493,12.299,-12.579
1.5145e+11,0.19109,4.0385,9.5863,-0.12199,-0.15674,-0.85275,9.6909,12.126,-12.077
1.5145e+11,0.067322,3.9332,9.7645,-0.087753,-0.12949,-0.78847,9.8618,11.954,-11.911
1.5145e+11,0.0054321,3.9114,9.9143,-0.03363,-0.11916,-0.73668,9.1782,12.645,-12.579
1.5145e+11,-0.060165,3.8303,10.024,0.03894,-0.14207,-0.67554,9.1782,12.645,-12.579
1.5145e+11,-0.045929,3.8056,10.041,0.11603,-0.15868,-0.61351,10.889,12.99,-14.249
1.5145e+11,0.013702,3.865,10.033,0.2065,-0.2084,-0.58005,9.6909,13.509,-12.077
1.5145e+11,-0.017899,3.9921,10.047,0.26999,-0.23978,-0.54062,9.0073,12.471,-12.411
1.5145e+11,0.055008,3.9808,10.099,0.29884,-0.28633,-0.51566,9.0073,12.471,-12.411
1.5145e+11,0.088501,4.1062,10.134,0.31035,-0.32388,-0.48773,8.8364,12.99,-12.914
1.5145e+11,0.11392,4.0875,10.325,0.29257,-0.33493,-0.47588,8.1512,11.607,-12.914
1.5145e+11,0.16997,4.1338,10.344,0.3226,-0.35487,-0.44171,7.8094,12.645,-12.245
1.5145e+11,0.26724,4.0415,10.398,0.32971,-0.32631,-0.40883,7.8094,12.645,-12.245
1.5145e+11,0.3308,4.049,10.503,0.33737,-0.28333,-0.35429,8.8364,12.299,-12.245
1.5145e+11,0.43011,4.04,10.488,0.35252,-0.2347,-0.28642,9.0073,12.471,-13.748
1.5145e+11,0.44485,4.0118,10.626,0.35648,-0.18588,-0.25604,8.493,12.299,-13.248
1.5145e+11,0.64226,3.8766,10.638,0.38106,-0.12587,-0.23511,8.493,12.299,-13.248
1.5145e+11,0.67181,3.8349,10.631,0.41081,-0.063248,-0.25125,8.8364,11.263,-12.579
1.5145e+11,0.63441,3.8982,10.411,0.44072,-0.014221,-0.26057,8.8364,11.263,-12.579
1.5145e+11,0.44102,3.991,10.237,0.42191,6.1035e-05,-0.26082,7.9803,12.126,-12.077
1.5145e+11,0.23288,4.0128,10.067,0.36655,-0.036057,-0.23505,7.9803,12.126,-12.077
1.5145e+11,0.27672,3.9703,9.9996,0.29784,-0.12926,-0.19185,7.2968,11.435,-13.414
1.5145e+11,0.42392,3.8335,9.8828,0.22269,-0.25081,-0.1375,9.0073,12.126,-13.08
1.5145e+11,0.68381,3.5851,10.061,0.14256,-0.39511,-0.12997,7.1243,11.263,-12.579
1.5145e+11,1.0948,3.2693,10.284,0.094528,-0.48962,-0.16545,7.1243,11.263,-12.579
1.5145e+11,1.5872,2.738,10.595,0.098892,-0.50841,-0.20445,7.8094,11.607,-12.245
1.5145e+11,1.7405,2.3834,10.995,0.10397,-0.5173,-0.28777,7.9803,10.397,-12.746
1.5145e+11,1.8883,1.9532,11.089,0.14029,-0.49475,-0.35806,6.4407,11.263,-13.914
1.5145e+11,1.8563,1.5843,11.173,0.24257,-0.40469,-0.39397,6.4407,11.263,-13.914
1.5145e+11,1.7352,1.3864,11.207,0.32887,-0.28879,-0.37923,5.7556,10.225,-12.914
1.5145e+11,1.4346,1.2083,10.886,0.43602,-0.18626,-0.34996,6.6116,10.052,-11.745
1.5145e+11,1.1026,1.1587,10.512,0.53905,-0.10124,-0.28731,5.7556,10.225,-12.579
1.5145e+11,0.85304,1.3535,9.9338,0.60075,-0.099518,-0.24403,5.7556,10.225,-12.579
1.5145e+11,0.63307,1.5532,9.5557,0.60081,-0.16602,-0.21964,5.9265,10.744,-13.08
1.5145e+11,0.61995,1.6167,9.2522,0.58989,-0.24344,-0.22079,5.5847,9.3597,-13.748
1.5145e+11,0.5965,1.8143,9.043,0.54117,-0.31648,-0.24097,6.2698,9.3597,-12.746
1.5145e+11,0.66943,1.865,8.7999,0.49115,-0.34521,-0.24701,6.2698,9.3597,-12.746
1.5145e+11,0.71228,2.0183,8.7337,0.43805,-0.33865,-0.24734,6.0989,9.1873,-11.911
1.5145e+11,0.72223,2.0053,8.6976,0.36525,-0.3282,-0.24834,5.072,8.8425,-12.579
1.5145e+11,0.81743,2.0478,8.7782,0.25768,-0.26563,-0.26843,5.072,8.8425,-12.579
1.5145e+11,0.98199,2.0323,8.7612,0.18274,-0.20148,-0.27928,5.072,8.8425,-12.579
1.5145e+11,1.0407,1.898,8.7056,0.15117,-0.14709,-0.29749,6.7825,8.4961,-14.583
1.5145e+11,1.0279,1.8849,8.6124,0.1346,-0.1057,-0.28581,5.072,9.5337,-13.248
1.5145e+11,1.0399,1.959,8.5583,0.15483,-0.10043,-0.29924,2.5055,8.3237,-13.414
1.5145e+11,0.99284,1.9513,8.502,0.17468,-0.10585,-0.30737,2.5055,8.3237,-13.414
1.5145e+11,0.88426,2.0436,8.381,0.20605,-0.14566,-0.33385,4.7302,8.8425,-12.579
1.5145e+11,0.92761,2.1644,8.1675,0.24684,-0.19429,-0.3768,4.3869,8.8425,-12.245
1.5145e+11,0.79857,2.2795,8.1095,0.26575,-0.26843,-0.41396,4.0451,7.1136,-12.914
1.5145e+11,0.73764,2.5654,8.0391,0.26326,-0.30989,-0.44765,4.0451,7.1136,-12.914
1.5145e+11,0.76093,2.6866,8.1257,0.19482,-0.30717,-0.46094,4.0451,7.8049,-12.245
1.5145e+11,0.73787,2.8327,8.102,0.12891,-0.28276,-0.4958,3.0182,7.1136,-11.911
1.5145e+11,0.81993,2.9714,8.0684,0.0457,-0.24022,-0.5118,2.8473,8.6685,-12.746
1.5145e+11,0.86754,3.1606,8.098,-0.023422,-0.18686,-0.53854,2.8473,8.6685,-12.746
1.5145e+11,0.83397,3.1701,8.1314,-0.11299,-0.14125,-0.55608,3.1891,7.2861,-12.411
1.5145e+11,0.78546,3.3133,8.181,-0.14987,-0.083817,-0.59578,3.3615,8.4961,-13.248
1.5145e+11,0.6338,3.3161,8.1664,-0.18185,-0.05159,-0.60841,1.1368,8.3237,-14.417
1.5145e+11,0.52866,3.3813,8.1933,-0.22021,-0.010208,-0.62765,1.1368,8.3237,-14.417
1.5145e+11,0.35637,3.6041,8.2442,-0.24759,0.00035095,-0.61948,3.3615,5.7312,-13.58
1.5145e+11,0.14258,3.6336,8.1785,-0.27348,-0.019958,-0.61711,3.5324,7.9773,-13.08
1.5145e+11,-0.019882,3.7818,8.3427,-0.30321,-0.072189,-0.61279,3.7033,7.4585,-13.58
1.5145e+11,0.021805,3.8459,8.4649,-0.30864,-0.12617,-0.60756,3.7033,7.4585,-13.58
1.5145e+11,0.013229,3.8762,8.5517,-0.29173,-0.19138,-0.59386,3.7033,7.4585,-13.58
1.5145e+11,0.010406,3.9882,8.7376,-0.27425,-0.24042,-0.58917,3.7033,7.4585,-13.248
1.5145e+11,0.14996,4.0503,8.9333,-0.24086,-0.24442,-0.58949,2.5055,7.6324,-12.411
1.5145e+11,0.15782,4.1591,9.1525,-0.23291,-0.26404,-0.59508,2.5055,7.6324,-12.411
1.5145e+11,0.18463,4.202,9.2077,-0.22076,-0.23801,-0.59891,2.8473,8.6685,-13.414
1.5145e+11,0.19193,4.2709,9.2473,-0.21266,-0.21878,-0.59706,3.5324,8.6685,-13.08
1.5145e+11,0.21947,4.3211,9.2615,-0.18852,-0.19908,-0.57617,1.8204,8.3237,-12.077
1.5145e+11,0.25163,4.3341,9.2623,-0.18414,-0.18356,-0.56573,1.8204,8.3237,-12.077
1.5145e+11,0.24767,4.3683,9.2091,-0.18619,-0.1541,-0.55714,2.3346,8.1497,-13.58
1.5145e+11,0.25204,4.3474,9.1113,-0.14818,-0.15891,-0.53857,0.96588,7.8049,-12.579
1.5145e+11,0.29906,4.3617,8.7934,-0.12016,-0.1579,-0.51164,2.3346,9.5337,-11.577
1.5145e+11,0.22528,4.4165,8.802,-0.068985,-0.1703,-0.51787,2.3346,9.5337,-11.577
1.5145e+11,0.15263,4.4626,8.6088,-0.04805,-0.194,-0.51585,2.8473,8.6685,-12.746
1.5145e+11,0.11086,4.5787,8.6223,-0.023605,-0.22588,-0.52565,1.6495,8.1497,-11.243
1.5145e+11,0.085434,4.6813,8.6071,0.0058289,-0.24205,-0.5365,1.8204,8.3237,-13.08
1.5145e+11,-0.027481,4.7751,8.6956,0.010529,-0.26997,-0.56335,1.8204,8.3237,-13.08
1.5145e+11,-0.024475,4.7869,8.7806,0.014893,-0.26123,-0.54999,1.3077,8.1497,-11.577
1.5145e+11,0.072052,4.754,8.8468,0.035706,-0.23218,-0.52422,0.79498,8.3237,-13.08
1.5145e+11,0.092499,4.7735,8.7386,0.087418,-0.23201,-0.49522,1.3077,9.5337,-12.245
1.5145e+11,0.073349,4.8416,8.7707,0.10582,-0.22572,-0.48637,1.3077,9.5337,-12.245
1.5145e+11,0.16058,4.8863,8.7998,0.12662,-0.21471,-0.50822,0.96588,9.1873,-12.579
1.5145e+11,0.12215,4.9579,8.929,0.15289,-0.2021,-0.54572,0.96588,9.1873,-12.579
1.5145e+11,0.057404,5.0217,9.0267,0.14964,-0.18298,-0.57869,0.45166,8.3237,-12.077
1.5145e+11,-0.074356,5.0707,9.1691,0.13577,-0.17809,-0.59221,0.45166,8.3237,-12.077
1.5145e+11,-0.13812,5.0525,9.3845,0.13739,-0.16681,-0.56714,0.62408,7.8049,-11.911
1.5145e+11,-0.090042,4.9668,9.4289,0.095428,-0.15628,-0.54527,1.4786,8.6685,-11.411
1.5145e+11,0.049423,4.837,9.6608,0.080215,-0.10417,-0.53734,1.8204,7.6324,-11.076
1.5145e+11,0.15199,4.7046,9.8836,0.094223,-0.095642,-0.5345,1.8204,7.6324,-11.076
1.5145e+11,0.27144,4.5358,10.045,0.14304,-0.032333,-0.53244,0.45166,8.3237,-13.748
1.5145e+11,0.27466,4.5194,9.9781,0.23143,0.0055847,-0.51662,0.62408,8.8425,-11.243
1.5145e+11,0.16899,4.5152,10.053,0.33829,0.0062408,-0.50092,1.1368,8.3237,-13.08
1.5145e+11,0.10962,4.6584,9.9497,0.43694,-0.048584,-0.51399,1.1368,8.3237,-13.08
1.5145e+11,0.020325,4.7852,9.9441,0.47078,-0.14473,-0.5182,0.79498,6.9412,-11.411
1.5145e+11,0.10698,4.8424,9.9373,0.45699,-0.25891,-0.52475,0.45166,6.9412,-11.745
1.5145e+11,0.28023,4.9227,9.9766,0.39104,-0.34889,-0.54402,-0.061035,5.0385,-12.245
1.5145e+11,0.51474,4.8514,10.002,0.32219,-0.39761,-0.593,-0.061035,5.0385,-12.245
1.5145e+11,0.77592,4.6262,10.051,0.23853,-0.39583,-0.62421,-2.1149,7.4585,-13.248
1.5145e+11,0.88977,4.4619,9.9442,0.17113,-0.37152,-0.65324,-1.4297,6.0761,-11.577
1.5145e+11,0.92604,4.1611,9.8721,0.12029,-0.31857,-0.68123,-0.40283,6.0761,-11.911
1.5145e+11,0.82101,4.1402,9.6129,0.066559,-0.26979,-0.70515,-0.40283,6.0761,-11.911
1.5145e+11,0.80803,4.0096,9.3141,-0.032043,-0.26901,-0.73645,-0.40283,5.0385,-12.914
1.5145e+11,0.79269,3.9575,9.1193,-0.15936,-0.32043,-0.789,-2.6276,6.5948,-11.411
1.5145e+11,0.92746,3.7049,9.1654,-0.30473,-0.39626,-0.82516,-2.6276,6.5948,-11.411
1.5145e+11,1.2811,3.3321,9.1624,-0.44618,-0.50235,-0.87666,-2.6276,6.5948,-11.411
1.5145e+11,1.5178,2.9587,9.1445,-0.5199,-0.53795,-0.92776,-1.7715,6.7673,-12.245
1.5145e+11,1.8098,2.5631,9.1853,-0.49236,-0.52266,-0.94829,-1.2589,6.5948,-10.742
