timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504198887.951400,-3.124509,1.365968,-1.068070,0.716926,0.410274,-0.358144,-0.003475,-0.979096,0.203370,-0.021077,0.056946,-0.064576,-17.877913,-41.662182,0.175903,,,,,,,
1504198887.961410,-3.136481,1.358986,-1.051575,0.696542,0.416801,-0.325101,-0.001075,-0.977652,0.210228,-0.020440,0.033789,-0.070335,-17.577314,-41.586864,0.701111,,,,,,,
1504198887.971420,3.137207,1.352155,-1.037528,0.679342,0.423298,-0.288851,0.000951,-0.976193,0.216901,-0.017873,0.013592,-0.077070,-17.577314,-41.586864,0.701111,,,,,,,
1504198887.981430,3.130278,1.345855,-1.026056,0.655702,0.425587,-0.252603,0.002524,-0.974807,0.223035,-0.012366,0.006027,-0.084653,-17.801191,-41.589382,1.450562,,,,,,,
1504198887.991440,3.125257,1.339514,-1.016466,0.621441,0.433291,-0.216384,0.003744,-0.973373,0.229195,-0.008154,0.006729,-0.093743,-17.801191,-41.589382,1.450562,,,,,,,
1504198888.001449,3.122024,1.333604,-1.008671,0.575409,0.434701,-0.183377,0.004598,-0.972001,0.234930,-0.007711,0.015062,-0.100805,-17.801344,-41.215420,1.972748,,,,,,,
1504198888.011459,3.120430,1.328284,-1.002477,0.511312,0.445850,-0.149351,0.005082,-0.970738,0.240088,-0.011216,0.026051,-0.103995,-17.801344,-41.215420,1.972748,,,,,,,
1504198888.021469,3.120603,1.324244,-0.997995,0.445035,0.451690,-0.116385,0.005122,-0.969760,0.244008,-0.012782,0.038180,-0.102468,-18.250547,-41.218487,2.496643,,,,,,,
1504198888.031479,3.121861,1.320307,-0.994580,0.374508,0.458631,-0.083430,0.004891,-0.968791,0.247830,-0.012139,0.048030,-0.100155,-18.250547,-41.218487,2.496643,,,,,,,
1504198888.041488,3.124409,1.317035,-0.992457,0.309287,0.461266,-0.051526,0.004314,-0.967975,0.251009,-0.009883,0.057987,-0.099474,-18.174726,-41.368755,2.797974,,,,,,,
1504198888.051498,3.128209,1.314359,-0.991610,0.253626,0.460622,-0.016397,0.003394,-0.967300,0.253613,-0.006660,0.068496,-0.102047,-18.174726,-41.368755,2.797974,,,,,,,
1504198888.061508,3.133082,1.312181,-0.991918,0.206500,0.456717,0.013416,0.002177,-0.966745,0.255733,-0.003107,0.073495,-0.107265,-18.399534,-41.220501,3.171295,,,,,,,
1504198888.071518,3.139088,1.310348,-0.993479,0.178498,0.445190,0.047544,0.000645,-0.966274,0.257513,0.002407,0.071911,-0.111883,-18.399534,-41.220501,3.171295,,,,,,,
1504198888.081527,-3.137630,1.312120,-0.995601,0.150521,0.441126,0.078459,-0.001014,-0.966730,0.255799,0.005774,0.065027,-0.111283,-18.700468,-40.846859,3.167755,,,,,,,
1504198888.091537,-3.129451,1.310784,-0.999599,0.126782,0.428500,0.111530,-0.003122,-0.966387,0.257074,0.011590,0.053331,-0.111581,-18.700468,-40.846859,3.167755,,,,,,,
1504198888.101547,-3.120169,1.309692,-1.004898,0.100874,0.412692,0.146737,-0.005530,-0.966105,0.258089,0.015158,0.042079,-0.116701,-19.300200,-40.775158,3.465698,,,,,,,
1504198888.111557,-3.109793,1.308799,-1.011479,0.080314,0.397908,0.180884,-0.008235,-0.965874,0.258880,0.021678,0.029656,-0.118697,-19.300200,-40.775158,3.465698,,,,,,,
1504198888.121566,-3.101971,1.313216,-1.015806,0.054375,0.387424,0.215005,-0.010091,-0.967009,0.254541,0.025151,0.028411,-0.109369,-19.674452,-40.852581,3.840332,,,,,,,
1504198888.131576,-3.089060,1.312814,-1.025252,0.019944,0.373817,0.251261,-0.013397,-0.966907,0.254778,0.029403,0.033252,-0.103274,-19.674452,-40.852581,3.840332,,,,,,,
1504198888.141586,-3.074936,1.312665,-1.036115,-0.010227,0.358046,0.285394,-0.017003,-0.966869,0.254708,0.038320,0.032863,-0.101891,-20.350492,-40.480465,3.760864,,,,,,,
1504198888.151596,-3.059873,1.312809,-1.048134,-0.044639,0.340188,0.310983,-0.020826,-0.966905,0.254284,0.046156,0.030260,-0.103466,-20.350492,-40.480465,3.760864,,,,,,,
1504198888.161606,-3.050192,1.317645,-1.055156,-0.081200,0.325541,0.331204,-0.022860,-0.968128,0.249411,0.045306,0.026798,-0.095801,-20.651091,-40.331524,3.608978,,,,,,,
1504198888.171615,-3.033476,1.318412,-1.069191,-0.123008,0.308822,0.343970,-0.026946,-0.968320,0.248255,0.045119,0.015454,-0.087702,-20.651091,-40.331524,3.608978,,,,,,,
1504198888.181595,-3.016482,1.319514,-1.083726,-0.161610,0.286759,0.347144,-0.031027,-0.968594,0.246703,0.043677,-0.001621,-0.078826,-21.626646,-40.110897,3.604889,,,,,,,
1504198888.191604,-2.999288,1.320988,-1.098686,-0.208722,0.265836,0.347099,-0.035062,-0.968960,0.244720,0.042554,-0.023579,-0.070174,-21.626646,-40.110897,3.604889,,,,,,,
1504198888.201614,-2.986874,1.326160,-1.109216,-0.258000,0.244927,0.343829,-0.037324,-0.970226,0.239310,0.040742,-0.048177,-0.055106,-21.852888,-39.886013,3.152649,,,,,,,
1504198888.211624,-2.969015,1.328520,-1.125209,-0.307196,0.228286,0.340570,-0.041198,-0.970794,0.236349,0.041900,-0.073487,-0.041677,-21.852888,-39.886013,3.152649,,,,,,,
1504198888.221634,-2.950823,1.331280,-1.141768,-0.353229,0.206292,0.336260,-0.044983,-0.971453,0.232929,0.045639,-0.098432,-0.028751,-22.753157,-39.740215,3.224304,,,,,,,
1504198888.231643,-2.932446,1.334377,-1.158743,-0.391795,0.182108,0.328764,-0.048630,-0.972183,0.229119,0.049485,-0.118637,-0.017449,-22.753157,-39.740215,3.224304,,,,,,,
1504198888.241653,-2.914119,1.337760,-1.175919,-0.423920,0.156816,0.311674,-0.052079,-0.972970,0.224984,0.053346,-0.131843,-0.009392,-23.354353,-39.442303,2.920593,,,,,,,
1504198888.251663,-2.896296,1.341385,-1.192916,-0.449718,0.117627,0.287149,-0.055224,-0.973800,0.220597,0.052889,-0.143677,-0.004456,-23.354353,-39.442303,2.920593,,,,,,,
1504198888.261673,-2.879550,1.345278,-1.209164,-0.474334,0.082707,0.246606,-0.057927,-0.974678,0.215978,0.046972,-0.162956,0.001033,-23.955061,-39.294552,2.692963,,,,,,,
1504198888.271682,-2.864347,1.349461,-1.224188,-0.497845,0.046723,0.196461,-0.060088,-0.975605,0.211149,0.036879,-0.195461,0.011034,-23.955061,-39.294552,2.692963,,,,,,,
1504198888.281692,-2.851025,1.353977,-1.237629,-0.521309,0.011811,0.138842,-0.061632,-0.976587,0.206107,0.021837,-0.249427,0.028634,-24.706495,-38.997021,2.238892,,,,,,,
1504198888.291702,-2.839845,1.358848,-1.249188,-0.543657,-0.018844,0.078016,-0.062518,-0.977623,0.200860,0.006717,-0.311745,0.050803,-24.706495,-38.997021,2.238892,,,,,,,
1504198888.301712,-2.830555,1.364109,-1.259034,-0.568094,-0.039898,0.023573,-0.062807,-0.978716,0.195372,-0.006102,-0.361036,0.072893,-25.006819,-38.997921,2.013092,,,,,,,
1504198888.311722,-2.822568,1.369739,-1.267628,-0.594600,-0.044965,-0.018093,-0.062636,-0.979856,0.189629,-0.011751,-0.381213,0.088508,-25.006819,-38.997921,2.013092,,,,,,,
1504198888.321731,-2.815235,1.375536,-1.275647,-0.597785,-0.055573,-0.038360,-0.062202,-0.980997,0.183781,-0.006035,-0.366751,0.092526,-25.458021,-38.699352,1.709717,,,,,,,
1504198888.331741,-2.807879,1.381164,-1.283785,-0.575501,-0.067484,-0.032964,-0.061743,-0.982074,0.178099,0.010443,-0.317228,0.082094,-25.458021,-38.699352,1.709717,,,,,,,
1504198888.341751,-2.800240,1.386468,-1.292347,-0.546857,-0.080519,-0.021150,-0.061357,-0.983060,0.172712,0.027529,-0.248233,0.068866,-25.831968,-39.076183,1.786621,,,,,,,
1504198888.351761,-2.791924,1.391402,-1.301744,-0.512918,-0.094670,-0.002920,-0.061129,-0.983952,0.167636,0.043398,-0.175945,0.053250,-25.831968,-39.076183,1.786621,,,,,,,
1504198888.361770,-2.783187,1.395904,-1.311693,-0.472549,-0.107805,0.011049,-0.061037,-0.984745,0.162946,0.051393,-0.120189,0.038150,-26.284071,-38.552166,1.256592,,,,,,,
1504198888.371780,-2.774468,1.399929,-1.321766,-0.425805,-0.126316,0.021837,-0.061032,-0.985438,0.158706,0.051144,-0.086767,0.030594,-26.284071,-38.552166,1.256592,,,,,,,
1504198888.381790,-2.778932,1.403807,-1.318956,-0.402408,-0.133968,0.026126,-0.058967,-0.986090,0.155404,0.047767,-0.074915,0.031379,-26.359861,-38.327190,1.104706,,,,,,,
1504198888.391800,-2.771549,1.407190,-1.327998,-0.355631,-0.160983,0.016648,-0.058906,-0.986646,0.151852,0.036063,-0.089220,0.033298,-26.359861,-38.327190,1.104706,,,,,,,
1504198888.401809,-2.765595,1.410101,-1.335921,-0.307838,-0.192273,0.010382,-0.058754,-0.987116,0.148827,0.030174,-0.096456,0.034568,-27.110533,-38.329678,0.652863,,,,,,,
1504198888.411819,-2.760928,1.412858,-1.342667,-0.293946,-0.200893,-0.007725,-0.058436,-0.987554,0.146024,0.014171,-0.115733,0.058765,-27.110533,-38.329678,0.652863,,,,,,,
1504198888.421829,-2.757556,1.415637,-1.348192,-0.288587,-0.210506,-0.027979,-0.057900,-0.987987,0.143281,-0.002326,-0.126347,0.073592,-27.560301,-38.331997,0.801727,,,,,,,
1504198888.431839,-2.755235,1.418421,-1.352689,-0.282109,-0.211608,-0.045045,-0.057196,-0.988413,0.140597,0.000280,-0.126012,0.073178,-27.560301,-38.331997,0.801727,,,,,,,
1504198888.441848,-2.753589,1.421217,-1.356535,-0.279962,-0.215878,-0.054640,-0.056381,-0.988834,0.137945,-0.002045,-0.114834,0.078059,-27.710752,-38.107815,0.874695,,,,,,,
1504198888.451828,-2.752946,1.423984,-1.359418,-0.267141,-0.222362,-0.068483,-0.055433,-0.989242,0.135376,-0.000017,-0.084503,0.079193,-27.710752,-38.107815,0.874695,,,,,,,
1504198888.461837,-2.764794,1.423550,-1.349933,-0.251000,-0.222464,-0.085545,-0.053983,-0.989179,0.136422,0.002515,-0.027987,0.068152,-28.535414,-38.111980,1.097656,,,,,,,
1504198888.471847,-2.767216,1.426123,-1.349752,-0.233864,-0.223655,-0.100457,-0.052722,-0.989553,0.134184,0.006686,0.036993,0.056597,-28.535414,-38.111980,1.097656,,,,,,,
1504198888.481857,-2.771307,1.428594,-1.347914,-0.215665,-0.228047,-0.119631,-0.051287,-0.989906,0.132118,0.009768,0.102577,0.040810,-28.910490,-38.038815,1.171143,,,,,,,
1504198888.491867,-2.777419,1.430905,-1.344139,-0.187944,-0.241045,-0.136639,-0.049664,-0.990231,0.130291,0.011166,0.162427,0.024006,-28.910490,-38.038815,1.171143,,,,,,,
1504198888.501877,-2.785881,1.432956,-1.338092,-0.152721,-0.249842,-0.153641,-0.047852,-0.990515,0.128803,0.010422,0.209997,0.013455,-29.285368,-38.264904,0.871948,,,,,,,
1504198888.511886,-2.796647,1.434672,-1.329826,-0.112196,-0.260818,-0.167427,-0.045888,-0.990749,0.127711,0.008809,0.245296,0.005651,-29.285368,-38.264904,0.871948,,,,,,,
1504198888.521888,-2.809725,1.436027,-1.319329,-0.070582,-0.269670,-0.182283,-0.043776,-0.990932,0.127031,0.007781,0.268474,-0.002427,-29.510786,-37.966351,1.094147,,,,,,,
1504198888.531898,-2.825025,1.436918,-1.306698,-0.017268,-0.279689,-0.191780,-0.041553,-0.991052,0.126846,0.007236,0.283471,-0.009933,-29.510786,-37.966351,1.094147,,,,,,,
1504198888.541908,-2.842658,1.437319,-1.291878,0.033847,-0.299279,-0.203398,-0.039193,-0.991105,0.127179,0.006127,0.288392,-0.015347,-29.884733,-38.118938,1.544312,,,,,,,
1504198888.551917,-2.862315,1.437276,-1.275204,0.078564,-0.317751,-0.213962,-0.036697,-0.991099,0.127966,0.003280,0.284389,-0.019827,-29.884733,-38.118938,1.544312,,,,,,,
1504198888.561927,-2.883686,1.436875,-1.256975,0.110511,-0.333984,-0.227754,-0.034056,-0.991046,0.129105,-0.002489,0.269992,-0.020447,-30.259123,-38.270931,1.694519,,,,,,,
1504198888.571937,-2.906550,1.436252,-1.237379,0.127561,-0.345831,-0.242647,-0.031239,-0.990963,0.130451,-0.009365,0.246471,-0.011905,-30.259123,-38.270931,1.694519,,,,,,,
1504198888.581947,-2.930339,1.435561,-1.216924,0.125446,-0.352192,-0.256516,-0.028271,-0.990870,0.131826,-0.018131,0.216364,-0.000066,-30.409010,-38.271755,1.769165,,,,,,,
1504198888.591956,-2.954732,1.434913,-1.195932,0.116901,-0.360634,-0.268257,-0.025166,-0.990782,0.133108,-0.028194,0.180022,0.011103,-30.409010,-38.271755,1.769165,,,,,,,
1504198888.601966,-2.979536,1.434328,-1.174571,0.105157,-0.366922,-0.276806,-0.021951,-0.990703,0.134263,-0.035728,0.143458,0.020309,-30.857313,-38.500271,2.519775,,,,,,,
1504198888.611976,-3.003877,1.433812,-1.153680,0.090225,-0.363607,-0.272568,-0.018747,-0.990632,0.135263,-0.041648,0.106599,0.031058,-30.857313,-38.500271,2.519775,,,,,,,
1504198888.621986,-3.027589,1.433398,-1.133425,0.068858,-0.364501,-0.268334,-0.015581,-0.990576,0.136077,-0.042616,0.069067,0.042801,-30.856337,-38.800564,2.671997,,,,,,,
1504198888.631995,-3.050327,1.433193,-1.114119,0.040029,-0.360013,-0.256650,-0.012501,-0.990548,0.136599,-0.043849,0.039132,0.050367,-30.856337,-38.800564,2.671997,,,,,,,
1504198888.642005,-3.055012,1.429706,-1.112634,0.001681,-0.350105,-0.242823,-0.012160,-0.990063,0.140096,-0.043992,0.015057,0.051325,-31.380461,-38.878826,3.121277,,,,,,,
1504198888.652015,-3.074189,1.430226,-1.096694,-0.047378,-0.333740,-0.220521,-0.009437,-0.990136,0.139790,-0.048409,-0.000098,0.055355,-31.380461,-38.878826,3.121277,,,,,,,
1504198888.662025,-3.091343,1.431185,-1.082638,-0.097543,-0.319502,-0.193948,-0.006990,-0.990270,0.138982,-0.051421,-0.013148,0.061625,-31.529631,-39.030102,3.422028,,,,,,,
1504198888.672035,-3.106110,1.432666,-1.070791,-0.155135,-0.296683,-0.162066,-0.004885,-0.990475,0.137605,-0.049986,-0.013965,0.067946,-31.529631,-39.030102,3.422028,,,,,,,
1504198888.682044,-3.100992,1.430659,-1.078440,-0.207336,-0.271765,-0.125874,-0.005669,-0.990197,0.139564,-0.043525,0.003594,0.066872,-31.753996,-39.330959,3.348755,,,,,,,
1504198888.692054,-3.109932,1.433051,-1.072002,-0.243625,-0.250193,-0.088616,-0.004347,-0.990528,0.137241,-0.041628,0.033360,0.062466,-31.753996,-39.330959,3.348755,,,,,,,
1504198888.702064,-3.116198,1.435650,-1.068063,-0.260748,-0.234105,-0.052383,-0.003421,-0.990882,0.134692,-0.037900,0.066550,0.053968,-31.903730,-39.257229,3.647797,,,,,,,
1504198888.712074,-3.119969,1.438281,-1.066477,-0.260774,-0.216025,-0.018258,-0.002857,-0.991233,0.132097,-0.034802,0.094016,0.044554,-31.903730,-39.257229,3.647797,,,,,,,
1504198888.722083,-3.121253,1.440842,-1.067245,-0.253336,-0.201199,0.011616,-0.002636,-0.991568,0.129562,-0.033711,0.120169,0.035385,-32.652847,-39.560757,3.723206,,,,,,,
1504198888.732063,-3.120090,1.443242,-1.070331,-0.234162,-0.186470,0.041511,-0.002735,-0.991876,0.127180,-0.033581,0.138269,0.024859,-32.652847,-39.560757,3.723206,,,,,,,
1504198888.742072,-3.116672,1.445309,-1.075574,-0.198998,-0.176130,0.067171,-0.003119,-0.992137,0.125119,-0.032236,0.142634,0.019198,-33.028534,-39.337292,3.645599,,,,,,,
1504198888.752082,-3.111157,1.446978,-1.082863,-0.158537,-0.171161,0.091783,-0.003758,-0.992344,0.123445,-0.031688,0.139164,0.019102,-33.028534,-39.337292,3.645599,,,,,,,
1504198888.762092,-3.103839,1.448234,-1.091869,-0.120119,-0.158709,0.109973,-0.004614,-0.992499,0.122169,-0.033151,0.128302,0.019234,-33.627426,-39.640438,3.871399,,,,,,,
1504198888.772102,-3.095177,1.449112,-1.102140,-0.083852,-0.150498,0.124965,-0.005632,-0.992606,0.121254,-0.035826,0.106238,0.021676,-33.627426,-39.640438,3.871399,,,,,,,
1504198888.782111,-3.065909,1.447380,-1.132734,-0.063478,-0.132551,0.139948,-0.009308,-0.992394,0.122751,-0.036926,0.071984,0.025488,-34.002213,-39.642422,4.020477,,,,,,,
1504198888.792121,-3.054694,1.447800,-1.145276,-0.052777,-0.119866,0.153820,-0.010648,-0.992445,0.122223,-0.041964,0.030882,0.033905,-34.002213,-39.642422,4.020477,,,,,,,
1504198888.802131,-3.042230,1.448147,-1.158903,-0.050540,-0.099651,0.165530,-0.012136,-0.992488,0.121738,-0.045405,-0.011021,0.045727,-34.302048,-39.793468,3.870850,,,,,,,
1504198888.812141,-3.028311,1.448467,-1.173738,-0.051471,-0.074083,0.179359,-0.013794,-0.992527,0.121242,-0.046769,-0.049938,0.060993,-34.302048,-39.793468,3.870850,,,,,,,
1504198888.822151,-2.997104,1.445281,-1.205540,-0.054531,-0.053812,0.193230,-0.018025,-0.992133,0.123882,-0.045955,-0.089059,0.073064,-34.902008,-39.721478,4.018799,,,,,,,
1504198888.832160,-2.980898,1.445484,-1.222250,-0.050154,-0.031484,0.207074,-0.019998,-0.992159,0.123375,-0.046927,-0.126570,0.081398,-34.902008,-39.721478,4.018799,,,,,,,
1504198888.842170,-2.963530,1.445485,-1.239897,-0.031907,-0.009272,0.220943,-0.022138,-0.992159,0.123007,-0.045642,-0.159010,0.087503,-35.801514,-39.875668,4.092743,,,,,,,
1504198888.852180,-2.945652,1.445204,-1.257894,-0.007270,0.007567,0.228427,-0.024387,-0.992124,0.122866,-0.041988,-0.177401,0.089522,-35.801514,-39.875668,4.092743,,,,,,,
1504198888.862190,-2.927974,1.444511,-1.275601,0.034364,0.012549,0.231693,-0.026701,-0.992037,0.123087,-0.039308,-0.179289,0.082082,-36.401627,-39.878216,4.016235,,,,,,,
1504198888.872199,-2.911301,1.443328,-1.292194,0.083541,0.022803,0.228558,-0.029017,-0.991887,0.123767,-0.038030,-0.166408,0.071759,-36.401627,-39.878216,4.016235,,,,,,,
1504198888.882209,-2.896420,1.441598,-1.306928,0.136964,0.027699,0.221170,-0.031272,-0.991666,0.124986,-0.036584,-0.141193,0.060637,-37.001083,-39.956356,4.240326,,,,,,,
1504198888.892219,-2.883847,1.439371,-1.319354,0.187144,0.024102,0.208455,-0.033404,-0.991376,0.126719,-0.034909,-0.116778,0.048971,-37.001083,-39.956356,4.240326,,,,,,,
1504198888.902229,-2.873942,1.436752,-1.329106,0.227797,0.023791,0.186110,-0.035344,-0.991029,0.128885,-0.037883,-0.110396,0.040198,-37.751083,-39.959728,4.238464,,,,,,,
1504198888.912238,-2.866576,1.433888,-1.336253,0.256774,0.031035,0.163732,-0.037063,-0.990643,0.131352,-0.044953,-0.123585,0.038463,-37.751083,-39.959728,4.238464,,,,,,,
1504198888.922248,-2.861286,1.430899,-1.341179,0.271950,0.046917,0.141315,-0.038577,-0.990230,0.133999,-0.052030,-0.146717,0.042713,-38.125397,-40.186565,4.314209,,,,,,,
1504198888.932258,-2.857283,1.427822,-1.344625,0.283880,0.063881,0.129564,-0.039967,-0.989797,0.136767,-0.054134,-0.162974,0.048642,-38.125397,-40.186565,4.314209,,,,,,,
1504198888.942268,-2.854045,1.424681,-1.347133,0.293638,0.078726,0.122083,-0.041291,-0.989344,0.139618,-0.050704,-0.158544,0.049164,-38.575180,-40.188885,4.463135,,,,,,,
1504198888.952277,-2.851172,1.421422,-1.349096,0.306591,0.096736,0.121007,-0.042615,-0.988864,0.142587,-0.041751,-0.132870,0.039633,-38.575180,-40.188885,4.463135,,,,,,,
1504198888.962287,-2.848150,1.417958,-1.351024,0.328047,0.116797,0.129548,-0.044037,-0.988343,0.145736,-0.030960,-0.106490,0.027374,-39.249985,-40.266918,4.462036,,,,,,,
1504198888.972297,-2.844850,1.414299,-1.352999,0.345253,0.139024,0.138077,-0.045574,-0.987779,0.149048,-0.022175,-0.099577,0.019180,-39.249985,-40.266918,4.462036,,,,,,,
1504198888.982307,-2.841195,1.410483,-1.355145,0.354949,0.155985,0.146603,-0.047234,-0.987177,0.152479,-0.017296,-0.103719,0.009844,-39.474716,-40.193523,4.760895,,,,,,,
1504198888.992317,-2.833321,1.406973,-1.361253,0.342342,0.180604,0.145478,-0.049484,-0.986611,0.155403,-0.016968,-0.109336,0.002998,-39.474716,-40.193523,4.760895,,,,,,,
1504198889.002326,-2.829175,1.403476,-1.363449,0.313765,0.205355,0.138980,-0.051188,-0.986035,0.158479,-0.017858,-0.113071,0.002181,-40.223846,-40.497051,4.836334,,,,,,,
1504198889.012306,-2.824861,1.400433,-1.365554,0.264957,0.229217,0.122842,-0.052806,-0.985523,0.161108,-0.020513,-0.108975,0.010661,-40.223846,-40.497051,4.836334,,,,,,,
1504198889.022315,-2.820683,1.397990,-1.367288,0.208711,0.251019,0.097089,-0.054237,-0.985106,0.163170,-0.026283,-0.097108,0.020775,-40.522797,-40.873547,4.913391,,,,,,,
1504198889.032325,-2.817059,1.396156,-1.368262,0.155676,0.270669,0.066008,-0.055404,-0.984789,0.164683,-0.030228,-0.079954,0.028264,-40.522797,-40.873547,4.913391,,,,,,,
1504198889.042335,-2.808008,1.393418,-1.374367,0.119716,0.286994,0.031781,-0.057775,-0.984310,0.166722,-0.031535,-0.060322,0.027949,-40.974060,-40.500118,4.684448,,,,,,,
1504198889.052345,-2.806503,1.392471,-1.372873,0.091192,0.301118,-0.002451,-0.058333,-0.984142,0.167515,-0.029833,-0.046742,0.023265,-40.974060,-40.500118,4.684448,,,,,,,
1504198889.062354,-2.806217,1.391768,-1.370073,0.079629,0.305504,-0.030231,-0.058608,-0.984017,0.168153,-0.028809,-0.044334,0.012404,-41.424103,-40.576839,4.533905,,,,,,,
1504198889.072364,-2.807046,1.391227,-1.366079,0.072326,0.310918,-0.054803,-0.058644,-0.983921,0.168704,-0.025860,-0.051968,0.003171,-41.424103,-40.576839,4.533905,,,,,,,
1504198889.082374,-2.803483,1.390860,-1.366346,0.074555,0.314121,-0.069738,-0.059364,-0.983855,0.168835,-0.020088,-0.058915,0.001591,-41.648346,-40.877865,4.535614,,,,,,,
1504198889.092384,-2.805682,1.390365,-1.360905,0.081010,0.316206,-0.077202,-0.059153,-0.983766,0.169424,-0.012258,-0.055403,0.000818,-41.648346,-40.877865,4.535614,,,,,,,
1504198889.102393,-2.808359,1.389764,-1.354973,0.094892,0.315031,-0.081446,-0.058893,-0.983658,0.170140,-0.004218,-0.033584,-0.002126,-42.023605,-41.178204,3.861938,,,,,,,
1504198889.112403,-2.811416,1.388982,-1.348672,0.118352,0.312708,-0.082468,-0.058622,-0.983517,0.171047,0.003919,0.000821,-0.009915,-42.023605,-41.178204,3.861938,,,,,,,
1504198889.122413,-2.815827,1.388725,-1.341066,0.146045,0.308217,-0.082418,-0.057948,-0.983471,0.171544,0.009242,0.038723,-0.021016,-42.098373,-41.403088,3.638397,,,,,,,
1504198889.132423,-2.819923,1.387420,-1.333775,0.172710,0.305869,-0.084503,-0.057650,-0.983234,0.172998,0.014102,0.075976,-0.033151,-42.098373,-41.403088,3.638397,,,,,,,
1504198889.142432,-2.824483,1.385902,-1.326080,0.192940,0.299311,-0.086591,-0.057326,-0.982956,0.174676,0.018172,0.105789,-0.044915,-42.471786,-42.079632,3.567535,,,,,,,
1504198889.152442,-2.829350,1.384176,-1.318135,0.214230,0.293806,-0.085477,-0.056996,-0.982637,0.176568,0.019048,0.129274,-0.055779,-42.471786,-42.079632,3.567535,,,,,,,
1504198889.162452,-2.834353,1.382305,-1.310077,0.225939,0.290513,-0.085451,-0.056668,-0.982288,0.178603,0.020780,0.150821,-0.061232,-42.321869,-42.228359,3.269043,,,,,,,
1504198889.172462,-2.839266,1.380332,-1.302142,0.235508,0.288300,-0.082228,-0.056367,-0.981916,0.180729,0.023454,0.173277,-0.062626,-42.321869,-42.228359,3.269043,,,,,,,
1504198889.182472,-2.844054,1.378285,-1.294349,0.239748,0.286131,-0.080082,-0.056090,-0.981527,0.182918,0.027938,0.190053,-0.064708,-42.696182,-42.679440,2.971527,,,,,,,
1504198889.192481,-2.848568,1.376188,-1.286852,0.242915,0.283971,-0.076871,-0.055858,-0.981123,0.185140,0.030285,0.203459,-0.067784,-42.696182,-42.679440,2.971527,,,,,,,
1504198889.202491,-2.853093,1.374056,-1.279413,0.247120,0.275412,-0.077916,-0.055615,-0.980709,0.187395,0.032025,0.215465,-0.070330,-42.395325,-43.202496,2.676178,,,,,,,
