timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504197127.850207,-1.911837,1.379520,-2.351809,-0.880706,0.328058,0.349380,-0.179163,-0.981762,0.063586,0.235438,-0.007999,0.109326,5.246630,-46.300396,8.818481,,,,,,,
1504197127.860215,-1.859406,1.380170,-2.400978,-0.910951,0.446758,0.185806,-0.181637,-0.981886,0.053928,0.204464,-0.032229,0.102826,4.945543,-46.449795,7.843872,,,,,,,
1504197127.870225,-1.807279,1.381810,-2.448772,-0.911652,0.537488,0.043680,-0.182635,-0.982195,0.044014,0.218020,0.086794,0.082741,4.945543,-46.449795,7.843872,,,,,,,
1504197127.880235,-1.753782,1.383718,-2.497203,-0.933247,0.610174,-0.002383,-0.182884,-0.982552,0.033844,0.181633,0.156609,0.085297,4.719835,-46.748882,6.870575,,,,,,,
1504197127.890245,-1.695420,1.385395,-2.549613,-1.002753,0.710935,-0.024030,-0.182911,-0.982862,0.022914,0.142124,0.170713,0.096334,4.719835,-46.748882,6.870575,,,,,,,
1504197127.900255,-1.631731,1.385929,-2.606661,-1.066807,0.764646,0.069696,-0.183475,-0.982961,0.011194,0.113468,0.149281,0.105429,4.493242,-46.747799,5.819977,,,,,,,
1504197127.910264,-1.567750,1.384742,-2.664683,-1.055336,0.663210,0.174500,-0.184982,-0.982742,-0.000563,0.076583,0.108642,0.126159,4.493242,-46.747799,5.819977,,,,,,,
1504197127.920274,-1.510552,1.381929,-2.717041,-0.952165,0.551435,0.274145,-0.187406,-0.982217,-0.011304,0.025450,0.099786,0.105496,4.267427,-47.046719,4.771667,,,,,,,
1504197127.930285,-1.462507,1.378140,-2.760437,-0.815788,0.550274,0.310675,-0.190345,-0.981499,-0.020693,0.022559,0.094994,0.086916,4.267427,-47.046719,4.771667,,,,,,,
1504197127.940295,-1.422180,1.374142,-2.795207,-0.684827,0.650426,0.311792,-0.193235,-0.980726,-0.028931,0.025953,0.068326,0.124024,3.666155,-47.122463,3.795715,,,,,,,
1504197127.950304,-1.387761,1.370638,-2.822915,-0.566320,0.742243,0.229646,-0.195503,-0.980035,-0.036189,0.054588,0.044092,0.171718,3.666155,-47.122463,3.795715,,,,,,,
1504197127.960314,-1.357621,1.368384,-2.845915,-0.473730,0.760804,0.092079,-0.196483,-0.979584,-0.042532,0.083796,0.042298,0.195760,3.364336,-46.897167,2.968262,,,,,,,
1504197127.970324,-1.328684,1.367515,-2.867859,-0.449707,0.740508,-0.050876,-0.195996,-0.979409,-0.048403,0.152203,0.114633,0.169924,3.364336,-46.897167,2.968262,,,,,,,
1504197127.980334,-1.297409,1.367543,-2.892477,-0.492165,0.704733,-0.152290,-0.194360,-0.979415,-0.054500,0.193460,0.146774,0.116451,3.289080,-46.971905,2.668671,,,,,,,
1504197127.990342,-1.264244,1.367981,-2.919766,-0.518150,0.620825,-0.210894,-0.192037,-0.979503,-0.060785,0.213292,0.128277,0.058283,3.289080,-46.971905,2.668671,,,,,,,
1504197128.000352,-1.232320,1.368481,-2.946826,-0.489093,0.514034,-0.218127,-0.189537,-0.979604,-0.066721,0.215721,0.091924,0.019129,3.288149,-47.045422,1.919189,,,,,,,
1504197128.010362,-1.204551,1.368833,-2.970828,-0.421899,0.393042,-0.193247,-0.187289,-0.979675,-0.071835,0.192202,0.078643,0.024975,3.288149,-47.045422,1.919189,,,,,,,
1504197128.020372,-1.182277,1.368978,-2.990312,-0.340747,0.296422,-0.147037,-0.185512,-0.979704,-0.075935,0.165248,0.082609,0.059471,3.587053,-46.967861,1.319366,,,,,,,
1504197128.030381,-1.164847,1.369058,-3.005761,-0.259469,0.200890,-0.124313,-0.184088,-0.979720,-0.079126,0.128256,0.078078,0.089593,3.587053,-46.967861,1.319366,,,,,,,
1504197128.040391,-1.151815,1.369499,-3.017863,-0.186584,0.095883,-0.145349,-0.182647,-0.979808,-0.081342,0.125380,0.098460,0.093488,3.811708,-46.966412,1.094910,,,,,,,
1504197128.050401,-1.140313,1.370490,-3.028857,-0.151317,0.073265,-0.193281,-0.180817,-0.980006,-0.083032,0.169296,0.157664,0.059473,3.811708,-46.966412,1.094910,,,,,,,
1504197128.060411,-1.128741,1.372031,-3.039922,-0.127610,0.069928,-0.245537,-0.178478,-0.980311,-0.084472,0.166530,0.180125,0.023910,3.586260,-46.966824,0.794373,,,,,,,
1504197128.070421,-1.117210,1.374065,-3.051078,-0.102990,0.054848,-0.286029,-0.175699,-0.980711,-0.085651,0.134760,0.176908,0.021884,3.586260,-46.966824,0.794373,,,,,,,
1504197128.080431,-1.105939,1.376401,-3.062173,-0.085898,0.034509,-0.310519,-0.172675,-0.981165,-0.086599,0.099189,0.168680,-0.002116,3.810732,-46.890362,0.569336,,,,,,,
1504197128.090441,-1.094856,1.378836,-3.073246,-0.077494,0.017391,-0.311542,-0.169580,-0.981632,-0.087412,0.060144,0.149280,-0.027685,3.810732,-46.890362,0.569336,,,,,,,
1504197128.100451,-1.084770,1.381124,-3.083467,-0.058585,-0.003039,-0.284788,-0.166704,-0.982066,-0.088069,0.033983,0.131801,-0.031896,4.185167,-46.887936,0.195251,,,,,,,
1504197128.110461,-1.077424,1.383346,-3.091354,-0.013228,-0.053520,-0.261137,-0.164130,-0.982483,-0.088257,0.004965,0.112045,-0.024460,4.185167,-46.887936,0.195251,,,,,,,
1504197128.120470,-1.072873,1.385663,-3.096609,0.035722,-0.060332,-0.246097,-0.161727,-0.982912,-0.087916,-0.018876,0.095949,-0.015310,4.559710,-46.661388,0.269501,,,,,,,
1504197128.130480,-1.070467,1.388050,-3.099570,0.078429,-0.047911,-0.232169,-0.159455,-0.983348,-0.087179,-0.020111,0.090770,-0.013026,4.559710,-46.661388,0.269501,,,,,,,
1504197128.140490,-1.070402,1.390525,-3.099911,0.124469,-0.018469,-0.217197,-0.157314,-0.983795,-0.086022,-0.035496,0.093628,-0.008400,4.634066,-46.585461,-0.030884,,,,,,,
1504197128.150500,-1.071824,1.393207,-3.098228,0.164446,0.040881,-0.222569,-0.155118,-0.984272,-0.084535,-0.063541,0.087971,-0.027114,4.634066,-46.585461,-0.030884,,,,,,,
1504197128.160508,-1.073993,1.396136,-3.094810,0.200565,0.149283,-0.231237,-0.152766,-0.984786,-0.082824,-0.081288,0.076491,-0.039827,4.709673,-46.735424,0.120453,,,,,,,
1504197128.170518,-1.076276,1.399276,-3.089878,0.229487,0.295036,-0.234646,-0.150232,-0.985326,-0.081007,-0.089712,0.055853,-0.055850,4.709673,-46.735424,0.120453,,,,,,,
1504197128.180528,-1.078657,1.402311,-3.083451,0.242106,0.422775,-0.207097,-0.147789,-0.985840,-0.079236,-0.087501,0.015732,-0.065692,4.709551,-46.735271,0.045441,,,,,,,
1504197128.190538,-1.081530,1.405080,-3.075738,0.242474,0.486678,-0.178389,-0.145605,-0.986300,-0.077527,-0.088434,-0.041699,-0.073062,4.709551,-46.735271,0.045441,,,,,,,
1504197128.200547,-1.084755,1.407727,-3.067143,0.251318,0.534542,-0.163515,-0.143546,-0.986734,-0.075837,-0.100503,-0.075843,-0.093871,4.708910,-46.435421,0.118195,,,,,,,
1504197128.210557,-1.089557,1.410305,-3.056670,0.275935,0.555633,-0.145364,-0.141653,-0.987149,-0.073970,-0.117502,-0.075794,-0.100057,4.708910,-46.435421,0.118195,,,,,,,
1504197128.220532,-1.096147,1.412849,-3.044386,0.293965,0.550143,-0.132514,-0.139903,-0.987552,-0.071886,-0.113317,-0.088864,-0.083632,4.709063,-46.360867,0.342590,,,,,,,
1504197128.230542,-1.103690,1.415229,-3.031358,0.287269,0.524605,-0.114335,-0.138343,-0.987924,-0.069770,-0.098123,-0.114539,-0.086846,4.709063,-46.360867,0.342590,,,,,,,
1504197128.240552,-1.110406,1.417266,-3.019353,0.247575,0.509992,-0.094097,-0.137005,-0.988237,-0.067946,-0.085102,-0.145353,-0.111391,4.710344,-46.736324,0.570435,,,,,,,
1504197128.250562,-1.115469,1.418887,-3.009199,0.198237,0.492259,-0.070668,-0.135909,-0.988484,-0.066547,-0.078615,-0.183864,-0.153455,4.710344,-46.736324,0.570435,,,,,,,
1504197128.260572,-1.118792,1.420152,-3.001068,0.156327,0.462754,-0.057880,-0.135003,-0.988675,-0.065548,-0.077841,-0.221317,-0.197788,4.785234,-46.511578,0.868958,,,,,,,
1504197128.270581,-1.120370,1.421337,-2.995077,0.126214,0.423591,-0.072807,-0.134052,-0.988852,-0.064825,-0.074978,-0.254373,-0.229395,4.785234,-46.511578,0.868958,,,,,,,
1504197128.280591,-1.121604,1.422919,-2.989893,0.147415,0.374452,-0.123919,-0.132723,-0.989086,-0.063980,-0.076079,-0.255299,-0.241989,4.634813,-46.436947,0.718018,,,,,,,
1504197128.290601,-1.125552,1.425381,-2.982485,0.225269,0.325933,-0.195214,-0.130776,-0.989446,-0.062407,-0.081199,-0.216456,-0.219957,4.634813,-46.436947,0.718018,,,,,,,
1504197128.300611,-1.133216,1.429139,-2.971849,0.320345,0.273048,-0.303831,-0.127882,-0.989983,-0.059827,-0.074801,-0.157081,-0.158786,4.484667,-46.287930,0.866547,,,,,,,
1504197128.310620,-1.143269,1.434380,-2.959454,0.391923,0.202266,-0.435940,-0.123754,-0.990710,-0.056386,-0.044597,-0.087766,-0.082728,4.484667,-46.287930,0.866547,,,,,,,
1504197128.320630,-1.156393,1.440915,-2.944959,0.459838,0.090993,-0.540232,-0.118554,-0.991577,-0.052149,0.029275,-0.037903,0.007166,4.783907,-45.986568,0.865021,,,,,,,
1504197128.330640,-1.175774,1.448724,-2.925833,0.548574,-0.089708,-0.651837,-0.112392,-0.992558,-0.046860,0.148021,-0.056544,0.117203,4.783907,-45.986568,0.865021,,,,,,,
1504197128.340650,-1.201827,1.458253,-2.901780,0.636681,-0.250100,-0.818983,-0.104748,-0.993674,-0.040504,0.272961,-0.140451,0.222343,5.084215,-45.836117,1.314636,,,,,,,
1504197128.350659,-1.236047,1.469013,-2.869948,0.702298,-0.239890,-0.909617,-0.095967,-0.994825,-0.033381,0.404561,-0.206683,0.317210,5.084215,-45.836117,1.314636,,,,,,,
1504197128.360669,-1.271503,1.479819,-2.835898,0.611468,-0.129376,-0.918508,-0.086813,-0.995864,-0.026787,0.522497,-0.316773,0.422310,5.985216,-46.057674,1.618561,,,,,,,
1504197128.370679,-1.290393,1.489156,-2.818280,0.334394,-0.159165,-0.818600,-0.078365,-0.996669,-0.022568,0.632228,-0.429722,0.459611,5.985216,-46.057674,1.618561,,,,,,,
1504197128.380689,-1.279875,1.495860,-2.832093,0.003989,-0.390021,-0.615959,-0.071721,-0.997194,-0.021474,0.624898,-0.412215,0.376623,6.360750,-45.907192,2.218323,,,,,,,
1504197128.390699,-1.245753,1.499099,-2.872323,-0.230177,-0.667590,-0.317003,-0.067885,-0.997431,-0.022877,0.410917,-0.287222,0.238117,6.360750,-45.907192,2.218323,,,,,,,
1504197128.400708,-1.214917,1.498690,-2.911689,-0.281735,-0.893435,0.032347,-0.067530,-0.997401,-0.025101,0.147227,-0.159764,0.193390,6.733965,-45.604153,1.542023,,,,,,,
1504197128.410718,-1.211600,1.495254,-2.925341,-0.180242,-1.069376,0.365863,-0.070654,-0.997148,-0.026529,-0.028132,-0.047423,0.239206,6.733965,-45.604153,1.542023,,,,,,,
1504197128.420728,-1.246283,1.489842,-2.902265,0.055368,-1.194136,0.631207,-0.076645,-0.996725,-0.025784,-0.093598,0.070562,0.291287,6.208254,-45.456066,1.314575,,,,,,,
1504197128.430738,-1.317868,1.483314,-2.842744,0.380745,-1.225765,0.802611,-0.084591,-0.996176,-0.021864,-0.082904,0.182592,0.335035,6.208254,-45.456066,1.314575,,,,,,,
1504197128.440747,-1.420800,1.476508,-2.751481,0.775728,-1.183223,0.827770,-0.093092,-0.995558,-0.014069,-0.051256,0.271818,0.410676,5.459322,-45.834591,1.390564,,,,,,,
1504197128.450757,-1.545111,1.469694,-2.636871,1.136419,-0.959136,0.745810,-0.100896,-0.994894,-0.002592,0.013448,0.309698,0.477110,5.459322,-45.834591,1.390564,,,,,,,
1504197128.460767,-1.673135,1.462970,-2.515209,1.324667,-0.608858,0.571532,-0.107054,-0.994192,0.010994,0.119643,0.306937,0.494682,4.484774,-45.615307,2.061462,,,,,,,
1504197128.470777,-1.787365,1.456967,-2.403967,1.286747,-0.295012,0.333950,-0.110931,-0.993528,0.024407,0.183090,0.275892,0.475273,4.484774,-45.615307,2.061462,,,,,,,
1504197128.480786,-1.881624,1.452535,-2.310617,1.108002,-0.120654,0.084628,-0.112333,-0.993015,0.036086,0.212751,0.235050,0.381990,3.961885,-45.695217,3.335754,,,,,,,
1504197128.490796,-1.958187,1.449703,-2.234494,0.898759,-0.103843,-0.078010,-0.111847,-0.992677,0.045634,0.218933,0.212037,0.250752,3.961885,-45.695217,3.335754,,,,,,,
1504197128.500806,-2.021302,1.447539,-2.172818,0.738903,-0.233563,-0.109013,-0.110679,-0.992413,0.053533,0.200111,0.217603,0.166895,4.037828,-45.621365,4.085388,,,,,,,
1504197128.510816,-2.076016,1.444971,-2.121592,0.670800,-0.436601,-0.042594,-0.109815,-0.992094,0.060739,0.147764,0.210585,0.131522,4.037828,-45.621365,4.085388,,,,,,,
1504197128.520825,-2.124683,1.441025,-2.078030,0.688204,-0.573288,0.099642,-0.110060,-0.991591,0.068068,0.114958,0.195846,0.091951,3.813021,-45.248867,4.832031,,,,,,,
1504197128.530835,-2.168677,1.435092,-2.039984,0.765790,-0.644424,0.260012,-0.111820,-0.990806,0.076153,0.116916,0.154762,0.062611,3.813021,-45.248867,4.832031,,,,,,,
1504197128.540845,-2.210639,1.427680,-2.004759,0.846914,-0.729347,0.330751,-0.114415,-0.989776,0.085159,0.053410,0.074096,0.110337,3.739153,-45.250698,5.581879,,,,,,,
1504197128.550855,-2.250794,1.419791,-1.971951,0.859389,-0.776327,0.321249,-0.116972,-0.988620,0.094590,0.055967,0.072940,0.100906,3.739153,-45.250698,5.581879,,,,,,,
1504197128.560865,-2.286828,1.412518,-1.943113,0.782167,-0.737256,0.250598,-0.118910,-0.987500,0.103460,0.050581,0.069623,0.111231,3.215288,-45.478817,5.957275,,,,,,,
1504197128.570874,-2.317796,1.406670,-1.918562,0.653175,-0.658291,0.141360,-0.119885,-0.986561,0.111014,0.053891,0.063969,0.104531,3.215288,-45.478817,5.957275,,,,,,,
1504197128.580884,-2.345548,1.402704,-1.895956,0.500519,-0.488524,0.002034,-0.119553,-0.985906,0.117034,0.049332,0.050511,0.109009,3.216066,-45.255611,6.855591,,,,,,,
1504197128.590894,-2.367363,1.400579,-1.876968,0.338589,-0.253719,-0.098997,-0.118436,-0.985548,0.121111,0.051084,0.061659,0.100904,3.216066,-45.255611,6.855591,,,,,,,
1504197128.600904,-2.385779,1.399634,-1.859719,0.256778,-0.113392,-0.157026,-0.116825,-0.985387,0.123950,0.009281,0.023153,0.141965,2.915956,-45.032558,7.153168,,,,,,,
1504197128.610913,-2.404059,1.398835,-1.842082,0.269847,-0.084720,-0.164525,-0.115069,-0.985251,0.126647,-0.050489,0.006201,0.147416,2.915956,-45.032558,7.153168,,,,,,,
1504197128.620923,-2.422827,1.397459,-1.823808,0.327383,-0.074572,-0.132421,-0.113565,-0.985015,0.129805,-0.093116,0.025557,0.121187,2.991381,-45.107525,7.303925,,,,,,,
1504197128.630933,-2.441989,1.395284,-1.804984,0.393481,-0.059169,-0.097110,-0.112436,-0.984637,0.133596,-0.104819,0.049563,0.102244,2.991381,-45.107525,7.303925,,,,,,,
1504197128.640943,-2.461767,1.392524,-1.785443,0.442584,-0.052121,-0.090633,-0.111480,-0.984151,0.137906,-0.090562,0.063619,0.086642,3.066072,-44.807781,7.601898,,,,,,,
1504197128.650922,-2.482876,1.389568,-1.764525,0.468324,-0.053368,-0.119406,-0.110324,-0.983623,0.142529,-0.066952,0.084529,0.069584,3.066072,-44.807781,7.601898,,,,,,,
1504197128.660932,-2.505755,1.386723,-1.741748,0.476135,-0.043787,-0.172779,-0.108696,-0.983106,0.147266,-0.037407,0.115583,0.056576,3.066530,-44.808376,7.901886,,,,,,,
1504197128.670941,-2.531043,1.383954,-1.716450,0.504198,-0.043950,-0.237842,-0.106498,-0.982596,0.152197,-0.006936,0.139944,0.049891,3.066530,-44.808376,7.901886,,,,,,,
1504197128.680951,-2.558679,1.381190,-1.688483,0.527153,-0.007854,-0.290168,-0.103746,-0.982079,0.157348,0.011888,0.159798,0.050095,2.992434,-44.809917,8.501709,,,,,,,
1504197128.690961,-2.587470,1.378358,-1.659098,0.542379,0.006974,-0.324325,-0.100637,-0.981541,0.162634,0.025152,0.174168,0.073556,2.992434,-44.809917,8.501709,,,,,,,
1504197128.700971,-2.616796,1.375338,-1.629315,0.557185,-0.018707,-0.339198,-0.097310,-0.980959,0.168080,0.005055,0.141512,0.109218,3.293215,-44.809612,9.027466,,,,,,,
1504197128.710980,-2.645830,1.372013,-1.600265,0.570623,-0.066779,-0.329483,-0.093940,-0.980307,0.173702,-0.008492,0.126929,0.100407,3.293215,-44.809612,9.027466,,,,,,,
1504197128.720990,-2.673768,1.368359,-1.572824,0.577598,-0.115875,-0.309104,-0.090666,-0.979579,0.179454,-0.009920,0.102367,0.086171,3.068438,-44.586666,9.550201,,,,,,,
1504197128.731000,-2.700102,1.364512,-1.547441,0.569693,-0.158454,-0.289829,-0.087519,-0.978799,0.185185,-0.008611,0.075417,0.084132,3.068438,-44.586666,9.550201,,,,,,,
1504197128.741010,-2.724992,1.360679,-1.523927,0.542664,-0.197668,-0.281268,-0.084400,-0.978007,0.190735,-0.008053,0.056788,0.081482,3.368731,-44.436214,9.999847,,,,,,,
1504197128.751020,-2.748389,1.357102,-1.502211,0.495501,-0.222857,-0.278103,-0.081255,-0.977254,0.195888,-0.010130,0.038961,0.069600,3.368731,-44.436214,9.999847,,,,,,,
1504197128.761029,-2.770033,1.353955,-1.482455,0.432385,-0.240458,-0.272844,-0.078113,-0.976582,0.200464,-0.010739,0.025181,0.052862,3.594637,-44.436398,10.600433,,,,,,,
1504197128.771039,-2.794540,1.344327,-1.460191,0.353324,-0.260070,-0.265455,-0.076372,-0.974465,0.211151,-0.008955,0.018365,0.030960,3.594637,-44.436398,10.600433,,,,,,,
1504197128.781049,-2.811945,1.342489,-1.445276,0.261198,-0.297687,-0.251672,-0.073265,-0.974051,0.214143,-0.006920,0.015677,0.015319,3.444338,-44.137661,10.897797,,,,,,,
1504197128.791059,-2.827425,1.341416,-1.432835,0.168899,-0.350232,-0.227189,-0.070264,-0.973808,0.216245,-0.003878,0.012565,-0.000592,3.444338,-44.137661,10.897797,,,,,,,
1504197128.801068,-2.841058,1.340926,-1.422900,0.098877,-0.411498,-0.190911,-0.067451,-0.973696,0.217638,-0.009270,0.004732,-0.012331,3.294786,-44.138943,11.197418,,,,,,,
1504197128.811078,-2.834211,1.338805,-1.433604,0.068310,-0.468834,-0.142773,-0.069564,-0.973211,0.219139,-0.025468,-0.005061,0.002846,3.294786,-44.138943,11.197418,,,,,,,
1504197128.821088,-2.844605,1.338408,-1.428146,0.080483,-0.519066,-0.096765,-0.067396,-0.973119,0.220220,-0.052431,-0.007792,0.037836,3.819902,-44.136730,11.273712,,,,,,,
1504197128.831098,-2.854368,1.337507,-1.423756,0.129099,-0.555732,-0.062459,-0.065491,-0.972911,0.221708,-0.069183,-0.000477,0.075014,3.819902,-44.136730,11.273712,,,,,,,
1504197128.841107,-2.863715,1.336041,-1.420054,0.176787,-0.579596,-0.035649,-0.063807,-0.972571,0.223682,-0.079702,-0.001687,0.099987,3.519670,-43.913525,11.496307,,,,,,,
1504197128.851117,-2.861213,1.327387,-1.427982,0.199152,-0.581934,-0.017402,-0.066693,-0.970522,0.231601,-0.079089,-0.015470,0.109479,3.519670,-43.913525,11.496307,,,,,,,
1504197128.861127,-2.869130,1.325642,-1.425642,0.172616,-0.556156,-0.003617,-0.065313,-0.970100,0.233753,-0.084482,-0.037484,0.118939,3.519457,-43.913235,11.346313,,,,,,,
1504197128.871137,-2.875232,1.324460,-1.424777,0.098158,-0.515071,0.016462,-0.064187,-0.969812,0.235253,-0.094397,-0.063986,0.105079,3.519457,-43.913235,11.346313,,,,,,,
1504197128.881147,-2.878960,1.324004,-1.425870,0.017308,-0.467548,0.045058,-0.063425,-0.969701,0.235918,-0.120688,-0.093379,0.058424,3.594332,-43.688488,11.644775,,,,,,,
1504197128.891156,-2.880160,1.324183,-1.429079,-0.052911,-0.420121,0.081144,-0.063097,-0.969745,0.235827,-0.170866,-0.112897,0.027586,3.594332,-43.688488,11.644775,,,,,,,
1504197128.901166,-2.878618,1.324639,-1.434794,-0.086075,-0.393271,0.141882,-0.063345,-0.969856,0.235301,-0.228021,-0.115731,0.035954,3.070177,-44.065701,11.571289,,,,,,,
1504197128.911176,-2.874378,1.325104,-1.443333,-0.104599,-0.401710,0.205908,-0.064223,-0.969969,0.234596,-0.285523,-0.114702,0.056145,3.070177,-44.065701,11.571289,,,,,,,
1504197128.921186,-2.867462,1.325624,-1.454942,-0.135184,-0.447351,0.275317,-0.065708,-0.970095,0.233661,-0.320614,-0.111005,0.058301,2.619829,-43.843014,11.718506,,,,,,,
1504197128.931195,-2.857930,1.326415,-1.469466,-0.185630,-0.452317,0.327541,-0.067717,-0.970287,0.232287,-0.334550,-0.158863,0.038022,2.619829,-43.843014,11.718506,,,,,,,
1504197128.941205,-2.846260,1.327594,-1.485730,-0.236447,-0.392243,0.344426,-0.070090,-0.970572,0.230387,-0.303582,-0.214838,-0.006281,1.944796,-43.920757,11.567383,,,,,,,
1504197128.951215,-2.833643,1.329217,-1.502191,-0.283763,-0.320432,0.319667,-0.072514,-0.970961,0.227982,-0.185436,-0.226182,-0.008179,1.944796,-43.920757,11.567383,,,,,,,
1504197128.961225,-2.821256,1.331400,-1.517799,-0.337477,-0.260270,0.275704,-0.074665,-0.971481,0.225054,-0.057660,-0.220459,0.033811,1.569613,-43.847439,11.565918,,,,,,,
1504197128.971234,-2.807341,1.334276,-1.533641,-0.410782,-0.097679,0.259279,-0.076872,-0.972159,0.221353,-0.001878,-0.192682,0.086218,1.569613,-43.847439,11.565918,,,,,,,
1504197128.981244,-2.789611,1.337807,-1.550618,-0.483017,0.203425,0.250084,-0.079600,-0.972981,0.216731,-0.027288,-0.148250,0.131779,1.269243,-43.923046,11.190735,,,,,,,
1504197128.991254,-2.767309,1.341996,-1.568540,-0.553529,0.579118,0.229019,-0.082923,-0.973939,0.211107,-0.075723,-0.104644,0.176786,1.269243,-43.923046,11.190735,,,,,,,
1504197129.001264,-2.740237,1.346818,-1.587413,-0.621853,0.959061,0.203680,-0.086771,-0.975022,0.204459,-0.097876,-0.065994,0.210793,0.669207,-44.000439,11.039825,,,,,,,
1504197129.011273,-2.707805,1.352211,-1.608070,-0.696876,1.312400,0.195455,-0.091144,-0.976205,0.196764,-0.068890,-0.037268,0.220442,0.669207,-44.000439,11.039825,,,,,,,
1504197129.021283,-2.668873,1.358336,-1.632419,-0.811147,1.570144,0.202274,-0.096009,-0.977515,0.187740,0.003022,-0.012780,0.235569,-0.532103,-43.929333,10.286255,,,,,,,
1504197129.031293,-2.621360,1.365597,-1.663621,-0.995663,1.731471,0.233692,-0.101287,-0.979020,0.176805,0.082228,0.015428,0.252653,-0.532103,-43.929333,10.286255,,,,,,,
1504197129.041303,-2.562600,1.373847,-1.705630,-1.186812,1.754284,0.303769,-0.107071,-0.980668,0.163785,0.157059,0.014161,0.239230,-1.358717,-43.781399,9.458130,,,,,,,
1504197129.051313,-2.492739,1.381567,-1.760088,-1.219966,1.570054,0.452406,-0.113665,-0.982150,0.149875,0.214907,-0.016050,0.237744,-1.358717,-43.781399,9.458130,,,,,,,
1504197129.061322,-2.423473,1.385674,-1.818478,-0.914444,1.054809,0.621426,-0.121110,-0.982914,0.138610,0.254838,-0.080456,0.234726,-2.559004,-44.384411,8.259613,,,,,,,
1504197129.071332,-2.359233,1.385653,-1.874923,-0.654493,0.857468,0.810087,-0.129773,-0.982910,0.130564,0.324582,-0.153061,0.188421,-2.559004,-44.384411,8.259613,,,,,,,
1504197129.081311,-2.296923,1.383064,-1.930442,-0.548184,0.732897,0.912955,-0.139554,-0.982430,0.123919,0.380551,-0.236549,0.182462,-3.460569,-44.162106,7.580719,,,,,,,
1504197129.091321,-2.239993,1.379397,-1.982886,-0.517158,0.474770,0.910262,-0.149203,-0.981739,0.118012,0.395114,-0.328487,0.255920,-3.460569,-44.162106,7.580719,,,,,,,
1504197129.101331,-2.188559,1.375540,-2.032464,-0.538202,0.218178,0.867982,-0.158159,-0.980998,0.112378,0.450929,-0.374745,0.206943,-4.811888,-43.867428,7.200134,,,,,,,
