timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504198525.479308,-2.729055,1.316249,-1.648793,0.300491,0.131702,-0.189568,-0.100959,-0.967777,0.230683,0.002661,0.187000,-0.085785,-24.506590,-38.813274,-14.187042,,,,,,,
1504198525.489318,-2.739193,1.314329,-1.636947,0.292023,0.132849,-0.201326,-0.099342,-0.967292,0.233403,0.008400,0.190665,-0.100972,-24.506590,-38.813274,-14.187042,,,,,,,
1504198525.499327,-2.749231,1.312498,-1.625115,0.281471,0.143599,-0.207768,-0.097672,-0.966826,0.236025,0.006699,0.182570,-0.096377,-24.131025,-39.036587,-14.184418,,,,,,,
1504198525.509337,-2.758999,1.310758,-1.613422,0.270915,0.154348,-0.213142,-0.095989,-0.966380,0.238528,0.000881,0.167460,-0.076526,-24.131025,-39.036587,-14.184418,,,,,,,
1504198525.519347,-2.768452,1.309185,-1.601966,0.249679,0.165182,-0.216400,-0.094284,-0.965974,0.240840,0.000641,0.149553,-0.064113,-24.054899,-39.262005,-13.807526,,,,,,,
1504198525.529357,-2.777292,1.307803,-1.591017,0.226291,0.177094,-0.214327,-0.092627,-0.965616,0.242911,0.001898,0.124735,-0.062507,-24.054899,-39.262005,-13.807526,,,,,,,
1504198525.539367,-2.785562,1.306563,-1.580492,0.210396,0.192141,-0.212246,-0.091032,-0.965293,0.244791,-0.003816,0.096152,-0.061121,-23.678465,-39.785473,-13.727661,,,,,,,
1504198525.549376,-2.793234,1.305309,-1.570434,0.207260,0.208138,-0.199471,-0.089565,-0.964965,0.246619,-0.006612,0.072173,-0.058082,-23.678465,-39.785473,-13.727661,,,,,,,
1504198525.559386,-2.795388,1.305954,-1.565655,0.202942,0.214556,-0.184539,-0.088822,-0.965134,0.246226,-0.005492,0.052002,-0.056498,-23.602644,-39.935726,-13.426361,,,,,,,
1504198525.569396,-2.801432,1.304673,-1.557105,0.193279,0.221006,-0.162152,-0.087745,-0.964798,0.247924,-0.001412,0.043518,-0.060241,-23.602644,-39.935726,-13.426361,,,,,,,
1504198525.579406,-2.806528,1.303375,-1.549474,0.188962,0.227414,-0.141890,-0.086892,-0.964455,0.249551,0.002023,0.042611,-0.064782,-23.077299,-39.933819,-13.200043,,,,,,,
1504198525.589415,-2.810514,1.301981,-1.542919,0.189934,0.234833,-0.110947,-0.086334,-0.964086,0.251166,0.007156,0.043859,-0.066276,-23.077299,-39.933819,-13.200043,,,,,,,
1504198525.599425,-2.811476,1.303038,-1.539245,0.195191,0.246485,-0.083209,-0.085761,-0.964366,0.250284,0.010017,0.041225,-0.060999,-23.076323,-40.234112,-13.047791,,,,,,,
1504198525.609435,-2.813181,1.301434,-1.534861,0.186551,0.253981,-0.050147,-0.085833,-0.963941,0.251894,0.013369,0.039106,-0.061770,-23.076323,-40.234112,-13.047791,,,,,,,
1504198525.619445,-2.813471,1.299804,-1.531851,0.177917,0.263606,-0.014955,-0.086266,-0.963506,0.253406,0.017205,0.035298,-0.069309,-22.626143,-40.307095,-13.046143,,,,,,,
1504198525.629454,-2.812230,1.298167,-1.530295,0.163972,0.277535,0.022355,-0.087091,-0.963066,0.254791,0.022180,0.028466,-0.071762,-22.626143,-40.307095,-13.046143,,,,,,,
1504198525.639464,-2.809921,1.299824,-1.529766,0.156357,0.286088,0.057539,-0.087159,-0.963511,0.253081,0.025102,0.021266,-0.066328,-22.625044,-40.607540,-12.818878,,,,,,,
1504198525.649474,-2.805922,1.298174,-1.530917,0.141285,0.290439,0.091662,-0.088694,-0.963068,0.254230,0.027628,0.016489,-0.064441,-22.625044,-40.607540,-12.818878,,,,,,,
1504198525.659453,-2.800484,1.296578,-1.533506,0.123001,0.294814,0.127915,-0.090590,-0.962637,0.255193,0.029081,0.006354,-0.061177,-22.699400,-40.907742,-12.891815,,,,,,,
1504198525.669463,-2.793683,1.295057,-1.537445,0.101564,0.302417,0.159886,-0.092822,-0.962224,0.255947,0.030337,-0.005946,-0.055431,-22.699400,-40.907742,-12.891815,,,,,,,
1504198525.679473,-2.787455,1.296594,-1.540910,0.087509,0.303566,0.191866,-0.093901,-0.962641,0.253976,0.030547,-0.010381,-0.050195,-22.398954,-40.906979,-12.591064,,,,,,,
1504198525.689483,-2.778166,1.295094,-1.547420,0.076658,0.301490,0.224940,-0.096769,-0.962234,0.254442,0.036787,-0.013733,-0.048967,-22.398954,-40.906979,-12.591064,,,,,,,
1504198525.699492,-2.767803,1.293502,-1.555057,0.072207,0.300424,0.260158,-0.099960,-0.961800,0.254852,0.043747,-0.012550,-0.048202,-22.474409,-40.906719,-12.891266,,,,,,,
1504198525.709502,-2.756469,1.291813,-1.563756,0.066670,0.295109,0.292180,-0.103452,-0.961336,0.255207,0.052030,-0.005812,-0.052464,-22.474409,-40.906719,-12.891266,,,,,,,
1504198525.719512,-2.748849,1.293395,-1.568999,0.056865,0.291962,0.320961,-0.104812,-0.961770,0.253006,0.055236,0.002939,-0.056519,-22.624372,-40.832699,-12.742157,,,,,,,
1504198525.729522,-2.735628,1.291589,-1.579760,0.049212,0.285604,0.347644,-0.108833,-0.961274,0.253194,0.060707,0.002488,-0.059575,-22.624372,-40.832699,-12.742157,,,,,,,
1504198525.739531,-2.721957,1.289711,-1.591029,0.045906,0.282418,0.363655,-0.113020,-0.960755,0.253331,0.063566,-0.000381,-0.057744,-22.773954,-40.908672,-12.591980,,,,,,,
1504198525.749541,-2.708109,1.287798,-1.602586,0.039389,0.273937,0.373266,-0.117289,-0.960223,0.253409,0.064356,-0.005628,-0.055441,-22.773954,-40.908672,-12.591980,,,,,,,
1504198525.759551,-2.699826,1.289363,-1.608870,0.026499,0.266583,0.372157,-0.118741,-0.960658,0.251070,0.060254,-0.016927,-0.046496,-22.698698,-41.058178,-12.665680,,,,,,,
1504198525.769561,-2.685947,1.287654,-1.620609,0.006192,0.258232,0.365732,-0.122936,-0.960182,0.250871,0.057613,-0.032875,-0.041307,-22.698698,-41.058178,-12.665680,,,,,,,
1504198525.779570,-2.672346,1.286205,-1.632205,-0.022658,0.243567,0.350764,-0.126966,-0.959776,0.250417,0.054395,-0.051225,-0.035512,-22.999022,-41.059078,-12.891418,,,,,,,
1504198525.789580,-2.658880,1.285099,-1.643790,-0.061084,0.232178,0.335774,-0.130819,-0.959465,0.249625,0.050985,-0.070900,-0.023123,-22.999022,-41.059078,-12.891418,,,,,,,
1504198525.799590,-2.649595,1.286243,-1.651452,-0.104808,0.224033,0.315410,-0.132613,-0.959787,0.247432,0.046141,-0.091238,-0.007548,-22.999739,-40.908627,-13.117523,,,,,,,
1504198525.809600,-2.636177,1.286034,-1.663215,-0.151762,0.209524,0.294006,-0.136018,-0.959728,0.245806,0.046968,-0.105869,0.004774,-22.999739,-40.908627,-13.117523,,,,,,,
1504198525.819609,-2.622881,1.286289,-1.675004,-0.194442,0.193917,0.269410,-0.139153,-0.959800,0.243763,0.048332,-0.115273,0.015224,-23.074324,-40.984280,-12.967163,,,,,,,
1504198525.829619,-2.609776,1.286914,-1.686705,-0.225341,0.184605,0.245890,-0.142031,-0.959975,0.241401,0.049776,-0.116197,0.024193,-23.074324,-40.984280,-12.967163,,,,,,,
1504198525.839629,-2.597226,1.287739,-1.697979,-0.236029,0.167668,0.222418,-0.144639,-0.960206,0.238922,0.053117,-0.113082,0.026871,-22.850645,-40.682522,-13.343842,,,,,,,
1504198525.849639,-2.593064,1.290116,-1.701343,-0.227573,0.143113,0.197896,-0.144442,-0.960867,0.236370,0.055986,-0.106683,0.022999,-22.850645,-40.682522,-13.343842,,,,,,,
1504198525.859649,-2.582735,1.291008,-1.710874,-0.209579,0.107829,0.170237,-0.146421,-0.961114,0.234138,0.061475,-0.105857,0.014855,-22.926283,-40.607250,-13.644623,,,,,,,
1504198525.869658,-2.574060,1.291895,-1.719094,-0.190515,0.068281,0.135115,-0.147988,-0.961359,0.232141,0.061608,-0.121115,0.009864,-22.926283,-40.607250,-13.644623,,,,,,,
1504198525.879668,-2.567182,1.292881,-1.725886,-0.179986,0.023485,0.091449,-0.149066,-0.961630,0.230321,0.052722,-0.157969,0.015330,-22.851210,-40.681774,-13.718842,,,,,,,
1504198525.889678,-2.562514,1.294040,-1.730839,-0.169398,-0.021300,0.036042,-0.149530,-0.961947,0.228690,0.037591,-0.206434,0.027703,-22.851210,-40.681774,-13.718842,,,,,,,
1504198525.899688,-2.559955,1.295555,-1.734030,-0.177945,-0.060594,-0.024746,-0.149314,-0.962360,0.227089,0.017111,-0.252698,0.046959,-22.401701,-40.529583,-13.793884,,,,,,,
1504198525.909697,-2.558983,1.297561,-1.735994,-0.205735,-0.100801,-0.079161,-0.148472,-0.962903,0.225331,0.001560,-0.298129,0.069377,-22.401701,-40.529583,-13.793884,,,,,,,
1504198525.919707,-2.558868,1.300252,-1.737395,-0.259064,-0.129082,-0.128304,-0.147071,-0.963626,0.223150,-0.013314,-0.338086,0.092478,-22.476774,-40.679333,-14.092926,,,,,,,
1504198525.929717,-2.558822,1.303695,-1.738894,-0.327273,-0.142335,-0.164690,-0.145255,-0.964540,0.220371,-0.020807,-0.352248,0.114773,-22.476774,-40.679333,-14.092926,,,,,,,
1504198525.939727,-2.558051,1.307895,-1.741098,-0.399622,-0.131060,-0.187251,-0.143191,-0.965640,0.216877,-0.019178,-0.326016,0.131817,-22.252378,-40.528011,-14.243530,,,,,,,
1504198525.949736,-2.556364,1.312582,-1.744133,-0.442197,-0.122177,-0.193745,-0.141055,-0.966848,0.212860,-0.002896,-0.255565,0.131226,-22.252378,-40.528011,-14.243530,,,,,,,
1504198525.959746,-2.554217,1.317441,-1.747636,-0.457148,-0.125249,-0.195900,-0.138907,-0.968077,0.208644,0.020026,-0.159853,0.111211,-21.802687,-40.675106,-14.691315,,,,,,,
1504198525.969756,-2.551975,1.322389,-1.751366,-0.462591,-0.140120,-0.198018,-0.136709,-0.969305,0.204348,0.040899,-0.065332,0.078092,-21.802687,-40.675106,-14.691315,,,,,,,
1504198525.979766,-2.549995,1.327366,-1.754984,-0.459489,-0.157187,-0.205454,-0.134421,-0.970517,0.200070,0.052497,0.009503,0.043049,-21.428556,-40.373257,-14.767639,,,,,,,
1504198525.989775,-2.555388,1.332418,-1.751572,-0.442477,-0.175428,-0.221420,-0.130627,-0.971722,0.196705,0.052257,0.055249,0.019512,-21.428556,-40.373257,-14.767639,,,,,,,
1504198525.999785,-2.555810,1.337243,-1.753077,-0.413704,-0.193757,-0.243753,-0.127950,-0.972850,0.192851,0.044469,0.079296,0.009923,-21.354948,-40.221584,-15.443573,,,,,,,
1504198526.009795,-2.558245,1.341944,-1.752800,-0.379665,-0.223845,-0.271394,-0.124959,-0.973927,0.189343,0.033254,0.084660,0.012683,-21.354948,-40.221584,-15.443573,,,,,,,
1504198526.019805,-2.563026,1.346593,-1.750451,-0.354138,-0.257050,-0.308650,-0.121575,-0.974972,0.186145,0.019860,0.077083,0.019330,-21.130735,-39.995266,-15.594696,,,,,,,
1504198526.029815,-2.572757,1.350545,-1.743486,-0.337102,-0.288051,-0.349128,-0.117682,-0.975843,0.184071,0.005988,0.066876,0.026088,-21.130735,-39.995266,-15.594696,,,,,,,
1504198526.039794,-2.582284,1.355389,-1.736839,-0.331730,-0.309364,-0.390710,-0.113414,-0.976889,0.181176,-0.006978,0.058356,0.039146,-20.680861,-39.993099,-15.668610,,,,,,,
1504198526.049804,-2.594114,1.360405,-1.728062,-0.328489,-0.329595,-0.431230,-0.108710,-0.977949,0.178318,-0.018090,0.053358,0.050915,-20.680861,-39.993099,-15.668610,,,,,,,
1504198526.059813,-2.608168,1.365644,-1.717211,-0.334841,-0.348681,-0.471769,-0.103587,-0.979030,0.175414,-0.025426,0.050716,0.060304,-20.156721,-39.914837,-16.117889,,,,,,,
1504198526.069823,-2.625040,1.370060,-1.703711,-0.344389,-0.366678,-0.509108,-0.098476,-0.979920,0.173376,-0.032566,0.051789,0.065028,-20.156721,-39.914837,-16.117889,,,,,,,
1504198526.079833,-2.643765,1.375722,-1.688481,-0.350729,-0.381507,-0.545384,-0.092562,-0.981033,0.170312,-0.039717,0.054214,0.068000,-19.707411,-39.687664,-16.193481,,,,,,,
1504198526.089843,-2.665047,1.381531,-1.670798,-0.357048,-0.395280,-0.578448,-0.086301,-0.982143,0.167176,-0.047351,0.054912,0.071731,-19.707411,-39.687664,-16.193481,,,,,,,
1504198526.099852,-2.689017,1.387441,-1.650507,-0.360190,-0.405881,-0.607255,-0.079730,-0.983238,0.163973,-0.054731,0.054450,0.075590,-19.030943,-40.359341,-16.336731,,,,,,,
1504198526.109862,-2.715278,1.393009,-1.627988,-0.363337,-0.414355,-0.630726,-0.073132,-0.984237,0.161024,-0.062046,0.054886,0.078036,-19.030943,-40.359341,-16.336731,,,,,,,
1504198526.119872,-2.744616,1.398938,-1.602466,-0.366518,-0.421771,-0.646729,-0.066119,-0.985269,0.157715,-0.065915,0.057794,0.078858,-18.280989,-40.430660,-16.484314,,,,,,,
1504198526.129882,-2.776363,1.404781,-1.574575,-0.367587,-0.426018,-0.653128,-0.059023,-0.986251,0.154354,-0.069487,0.061309,0.079700,-18.280989,-40.430660,-16.484314,,,,,,,
1504198526.139891,-2.810431,1.410485,-1.544407,-0.369749,-0.430261,-0.654191,-0.051901,-0.987178,0.150952,-0.070871,0.070689,0.081042,-17.906446,-40.428387,-16.783417,,,,,,,
1504198526.149901,-2.846321,1.415887,-1.512436,-0.368722,-0.433470,-0.650981,-0.044898,-0.988026,0.147613,-0.073082,0.085544,0.081254,-17.906446,-40.428387,-16.783417,,,,,,,
1504198526.159911,-2.884829,1.421153,-1.477883,-0.360240,-0.436742,-0.645623,-0.037861,-0.988824,0.144198,-0.076046,0.100274,0.080808,-17.381407,-40.575573,-17.005981,,,,,,,
1504198526.169916,-2.925651,1.426088,-1.441002,-0.348519,-0.434714,-0.639202,-0.030898,-0.989548,0.140855,-0.080872,0.111145,0.080611,-17.381407,-40.575573,-17.005981,,,,,,,
1504198526.179926,-2.968910,1.430616,-1.401735,-0.331521,-0.439124,-0.631693,-0.024008,-0.990191,0.137644,-0.087397,0.123156,0.078268,-16.406767,-40.570751,-17.228577,,,,,,,
1504198526.189935,-3.014378,1.434684,-1.360316,-0.310274,-0.444637,-0.622040,-0.017216,-0.990751,0.134596,-0.092175,0.128172,0.076433,-16.406767,-40.570751,-17.228577,,,,,,,
1504198526.199945,-3.061849,1.438174,-1.316944,-0.279431,-0.450230,-0.611303,-0.010534,-0.991219,0.131813,-0.100062,0.125298,0.074012,-16.182447,-40.344585,-17.304718,,,,,,,
1504198526.209955,-3.111012,1.441008,-1.271961,-0.241151,-0.459082,-0.599479,-0.003957,-0.991589,0.129364,-0.109202,0.116421,0.075134,-16.182447,-40.344585,-17.304718,,,,,,,
1504198526.219965,3.122054,1.443167,-1.226103,-0.203931,-0.465797,-0.585527,0.002487,-0.991866,0.127259,-0.117782,0.102752,0.077071,-15.507414,-40.491100,-17.526947,,,,,,,
1504198526.229974,3.074543,1.444445,-1.182882,-0.167752,-0.468242,-0.569445,0.008443,-0.992028,0.125733,-0.126470,0.085824,0.079605,-15.507414,-40.491100,-17.526947,,,,,,,
1504198526.239984,3.025283,1.445415,-1.137949,-0.142256,-0.467411,-0.545919,0.014512,-0.992150,0.124208,-0.135911,0.072961,0.083006,-15.058027,-40.338772,-17.676971,,,,,,,
1504198526.249994,2.977930,1.445908,-1.094913,-0.116755,-0.463388,-0.518130,0.020296,-0.992212,0.122899,-0.141939,0.066659,0.087199,-15.058027,-40.338772,-17.676971,,,,,,,
1504198526.260004,2.933326,1.445990,-1.054554,-0.095517,-0.454009,-0.482885,0.025739,-0.992222,0.121793,-0.144696,0.072819,0.090777,-14.757566,-40.562283,-17.749542,,,,,,,
1504198526.270013,2.902143,1.445256,-1.027444,-0.080680,-0.442450,-0.442305,0.029696,-0.992130,0.121639,-0.142886,0.085285,0.090596,-14.757566,-40.562283,-17.749542,,,,,,,
1504198526.280023,2.865076,1.444855,-0.994423,-0.064754,-0.425576,-0.399611,0.034292,-0.992080,0.120837,-0.140722,0.100722,0.087171,-14.232573,-40.559917,-17.748260,,,,,,,
1504198526.290033,2.832058,1.444289,-0.965344,-0.047814,-0.414040,-0.354771,0.038433,-0.992009,0.120174,-0.139721,0.115071,0.080220,-14.232573,-40.559917,-17.748260,,,,,,,
1504198526.300043,2.803211,1.443595,-0.940297,-0.032935,-0.393962,-0.311017,0.042112,-0.991921,0.119664,-0.141767,0.125039,0.075724,-13.782164,-40.633205,-17.596558,,,,,,,
1504198526.310052,2.778473,1.442808,-0.919241,-0.012767,-0.380320,-0.268310,0.045336,-0.991821,0.119316,-0.144290,0.132156,0.072655,-13.782164,-40.633205,-17.596558,,,,,,,
1504198526.320062,2.757826,1.441964,-0.902171,0.003106,-0.368775,-0.223472,0.048104,-0.991713,0.119131,-0.148110,0.133802,0.070017,-13.632658,-40.482372,-17.672333,,,,,,,
1504198526.330072,2.741199,1.441060,-0.888987,0.024375,-0.350880,-0.180771,0.050427,-0.991596,0.119140,-0.151318,0.132114,0.069642,-13.632658,-40.482372,-17.672333,,,,,,,
1504198526.340082,2.728621,1.440161,-0.879710,0.039227,-0.332934,-0.134879,0.052279,-0.991479,0.119314,-0.154513,0.129724,0.069285,-13.556898,-40.782040,-17.669891,,,,,,,
1504198526.350092,2.720222,1.439259,-0.874467,0.059403,-0.315035,-0.086842,0.053645,-0.991361,0.119686,-0.156200,0.128019,0.069050,-13.556898,-40.782040,-17.669891,,,,,,,
1504198526.360101,2.716164,1.438371,-0.873427,0.079554,-0.298205,-0.035602,0.054494,-0.991244,0.120269,-0.154515,0.126422,0.068375,-13.107847,-40.405010,-17.671600,,,,,,,
1504198526.370111,2.716644,1.437499,-0.876773,0.101840,-0.279264,0.018841,0.054792,-0.991129,0.121083,-0.151991,0.122843,0.065777,-13.107847,-40.405010,-17.671600,,,,,,,
1504198526.380121,2.721575,1.436654,-0.884425,0.124131,-0.260322,0.072217,0.054536,-0.991016,0.122116,-0.150239,0.116657,0.063889,-13.331297,-40.931332,-17.518219,,,,,,,
1504198526.390131,2.730841,1.435844,-0.896240,0.143238,-0.239223,0.125583,0.053723,-0.990908,0.123352,-0.149258,0.106829,0.063156,-13.331297,-40.931332,-17.518219,,,,,,,
1504198526.400140,2.744211,1.435054,-0.911973,0.160240,-0.215973,0.176806,0.052372,-0.990801,0.124781,-0.151371,0.095583,0.063665,-13.406569,-40.781811,-17.444519,,,,,,,
1504198526.410150,2.761312,1.434307,-0.931255,0.170831,-0.195864,0.224822,0.050505,-0.990700,0.126345,-0.153471,0.084999,0.063199,-13.406569,-40.781811,-17.444519,,,,,,,
1504198526.420129,2.850108,1.432366,-1.021340,0.171941,-0.166073,0.272909,0.039655,-0.990434,0.132168,-0.146817,0.072328,0.061405,-13.481794,-40.557598,-17.221344,,,,,,,
1504198526.430139,2.873044,1.431555,-1.045967,0.173025,-0.137355,0.315556,0.036826,-0.990322,0.133817,-0.150428,0.054103,0.066607,-13.481794,-40.557598,-17.221344,,,,,,,
1504198526.440149,2.899050,1.430758,-1.073412,0.175162,-0.109712,0.359275,0.033524,-0.990211,0.135496,-0.151932,0.030936,0.073519,-13.782576,-40.109386,-17.000488,,,,,,,
1504198526.450159,2.927926,1.429928,-1.103426,0.177344,-0.077806,0.400851,0.029772,-0.990094,0.137211,-0.151613,0.004453,0.077847,-13.782576,-40.109386,-17.000488,,,,,,,
1504198526.460168,3.010066,1.426714,-1.185962,0.179513,-0.051217,0.443587,0.018831,-0.989638,0.142344,-0.145524,-0.026872,0.078131,-14.531324,-40.562923,-16.923950,,,,,,,
1504198526.470178,3.043461,1.425488,-1.220022,0.175284,-0.022451,0.481955,0.014186,-0.989461,0.144101,-0.147747,-0.061030,0.081562,-14.531324,-40.562923,-16.923950,,,,,,,
1504198526.480188,3.079225,1.424209,-1.256139,0.166811,0.010610,0.522444,0.009104,-0.989275,0.145779,-0.149164,-0.096037,0.087391,-14.756285,-40.489223,-16.775085,,,,,,,
1504198526.490198,3.117346,1.422860,-1.294316,0.156195,0.042623,0.562930,0.003573,-0.989077,0.147354,-0.148364,-0.130933,0.096146,-14.756285,-40.489223,-16.775085,,,,,,,
1504198526.500208,-3.125693,1.421337,-1.334226,0.154145,0.075636,0.599160,-0.002367,-0.988852,0.148885,-0.144727,-0.155847,0.104564,-15.057112,-40.115719,-16.703613,,,,,,,
1504198526.510217,-3.083943,1.419474,-1.375461,0.168093,0.105325,0.631154,-0.008686,-0.988573,0.150495,-0.139187,-0.167815,0.109286,-15.057112,-40.115719,-16.703613,,,,,,,
1504198526.520227,-3.041802,1.417038,-1.416887,0.203362,0.124196,0.649328,-0.015258,-0.988202,0.152391,-0.132111,-0.159106,0.105421,-15.580717,-40.717937,-16.775421,,,,,,,
1504198526.530237,-3.000866,1.413828,-1.457002,0.257813,0.132267,0.654745,-0.021926,-0.987706,0.154779,-0.125061,-0.134593,0.088660,-15.580717,-40.717937,-16.775421,,,,,,,
1504198526.540247,-2.962690,1.409796,-1.494350,0.317602,0.130720,0.644177,-0.028526,-0.987067,0.157747,-0.120308,-0.107476,0.065962,-15.731810,-40.193905,-16.629730,,,,,,,
1504198526.550256,-2.928216,1.405015,-1.527988,0.376355,0.127061,0.624005,-0.034945,-0.986290,0.161281,-0.120465,-0.087593,0.046193,-15.731810,-40.193905,-16.629730,,,,,,,
1504198526.560266,-2.897788,1.399547,-1.557593,0.432991,0.123422,0.600626,-0.041137,-0.985373,0.165374,-0.124116,-0.081827,0.037873,-16.407103,-39.897533,-16.333649,,,,,,,
1504198526.570276,-2.869469,1.393404,-1.585002,0.475810,0.128419,0.580415,-0.047429,-0.984307,0.169970,-0.122447,-0.085105,0.036634,-16.407103,-39.897533,-16.333649,,,,,,,
1504198526.580286,-2.845911,1.386986,-1.607586,0.510083,0.135611,0.565518,-0.053260,-0.983154,0.174845,-0.114755,-0.091415,0.036657,-17.006300,-40.125530,-16.183441,,,,,,,
1504198526.590295,-2.824899,1.380280,-1.627493,0.533731,0.148219,0.550593,-0.058973,-0.981907,0.179949,-0.104540,-0.096600,0.033079,-17.006300,-40.125530,-16.183441,,,,,,,
1504198526.600305,-2.806072,1.373405,-1.645055,0.544580,0.161997,0.536711,-0.064572,-0.980582,0.185177,-0.092151,-0.100214,0.027348,-17.455687,-40.053600,-15.660095,,,,,,,
1504198526.610315,-2.788882,1.366554,-1.660838,0.534105,0.177017,0.521723,-0.070065,-0.979215,0.190340,-0.074619,-0.103167,0.017043,-17.455687,-40.053600,-15.660095,,,,,,,
1504198526.620325,-2.772937,1.359987,-1.675178,0.499165,0.198637,0.502411,-0.075406,-0.977862,0.195193,-0.062304,-0.105817,0.006391,-17.680052,-40.130215,-15.360046,,,,,,,
1504198526.630334,-2.757802,1.353869,-1.688504,0.451399,0.216102,0.480950,-0.080590,-0.976564,0.199572,-0.056144,-0.108001,0.001997,-17.680052,-40.130215,-15.360046,,,,,,,
1504198526.640344,-2.743749,1.348344,-1.700617,0.395118,0.226195,0.443475,-0.085476,-0.975359,0.203391,-0.051396,-0.114393,-0.002296,-18.430082,-39.984035,-15.138062,,,,,,,
1504198526.650354,-2.730858,1.343687,-1.711376,0.311258,0.245059,0.387792,-0.089903,-0.974321,0.206434,-0.045854,-0.124891,-0.009413,-18.430082,-39.984035,-15.138062,,,,,,,
1504198526.660364,-2.719311,1.340218,-1.720505,0.203043,0.273736,0.310701,-0.093666,-0.973534,0.208464,-0.044548,-0.146110,-0.013274,-18.505507,-39.684811,-14.915497,,,,,,,
1504198526.670374,-2.708453,1.338368,-1.728567,0.055478,0.310210,0.220719,-0.096679,-0.973110,0.209069,-0.040421,-0.188343,-0.012521,-18.505507,-39.684811,-14.915497,,,,,,,
1504198526.680383,-2.698050,1.338132,-1.735719,-0.080318,0.356168,0.139280,-0.098948,-0.973056,0.208260,-0.049505,-0.216062,-0.019326,-18.504744,-39.984814,-14.913239,,,,,,,
1504198526.690393,-2.688252,1.339174,-1.741805,-0.177762,0.397543,0.062185,-0.100539,-0.973295,0.206369,-0.047563,-0.218935,-0.024927,-18.504744,-39.984814,-14.913239,,,,,,,
1504198526.700403,-2.679209,1.341085,-1.746686,-0.230477,0.438534,0.001180,-0.101572,-0.973732,0.203787,-0.035803,-0.177315,-0.034475,-18.505430,-39.759670,-14.989899,,,,,,,
