timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504199560.490990,-2.579108,1.281963,1.583688,0.145520,0.216290,0.465135,-0.151899,-0.958577,0.240950,0.045728,-0.220622,0.017961,-14.415159,-33.665295,22.024597,,,,,,,
1504199560.500999,-2.565353,1.278654,1.571613,0.075089,0.217930,0.470347,-0.156926,-0.957629,0.241497,0.050435,-0.235211,0.027516,-14.865492,-33.442608,22.171814,,,,,,,
1504199560.511009,-2.550740,1.275867,1.558590,0.011033,0.211002,0.467046,-0.161924,-0.956823,0.241393,0.057524,-0.235774,0.031861,-14.865492,-33.442608,22.171814,,,,,,,
1504199560.521019,-2.535817,1.273464,1.545132,-0.029531,0.201757,0.456318,-0.166818,-0.956121,0.240840,0.062173,-0.221766,0.028234,-15.316389,-33.219189,21.944000,,,,,,,
1504199560.531029,-2.521511,1.271323,1.532150,-0.047646,0.185953,0.426428,-0.171435,-0.955492,0.240094,0.062014,-0.216886,0.019168,-15.316389,-33.219189,21.944000,,,,,,,
1504199560.541039,-2.508709,1.269347,1.520450,-0.040209,0.156098,0.384865,-0.175611,-0.954907,0.239402,0.056791,-0.225208,0.010064,-15.841124,-33.147137,22.242157,,,,,,,
1504199560.551048,-2.497934,1.267566,1.510542,-0.030572,0.125175,0.328363,-0.179200,-0.954377,0.238855,0.046495,-0.241332,0.004065,-15.841124,-33.147137,22.242157,,,,,,,
1504199560.561058,-2.489106,1.266050,1.502397,-0.025160,0.099615,0.271846,-0.182181,-0.953923,0.238414,0.036261,-0.244457,0.001531,-15.992064,-32.997066,21.865662,,,,,,,
1504199560.571068,-2.481780,1.264885,1.495617,-0.033584,0.081623,0.220627,-0.184603,-0.953573,0.237951,0.036654,-0.220881,0.002909,-15.992064,-32.997066,21.865662,,,,,,,
1504199560.581078,-2.475560,1.264018,1.489783,-0.042095,0.061485,0.183289,-0.186590,-0.953312,0.237447,0.046652,-0.184857,0.002314,-16.367918,-32.698605,21.787476,,,,,,,
1504199560.591087,-2.470047,1.263401,1.484495,-0.052781,0.043485,0.157685,-0.188262,-0.953125,0.236876,0.062530,-0.150879,0.000933,-16.367918,-32.698605,21.787476,,,,,,,
1504199560.601097,-2.464930,1.263029,1.479483,-0.069851,0.030859,0.137397,-0.189694,-0.953012,0.236186,0.075757,-0.132849,-0.004283,-16.143187,-32.771999,21.488586,,,,,,,
1504199560.611107,-2.460021,1.262866,1.474583,-0.084784,0.021409,0.121376,-0.190949,-0.952963,0.235372,0.080887,-0.126581,-0.009939,-16.143187,-32.771999,21.488586,,,,,,,
1504199560.621117,-2.455297,1.262915,1.469735,-0.099771,0.006628,0.107500,-0.192029,-0.952978,0.234431,0.083524,-0.128611,-0.009013,-16.143492,-32.696850,21.412994,,,,,,,
1504199560.631126,-2.450796,1.263152,1.464971,-0.113702,-0.010291,0.092562,-0.192938,-0.953050,0.233391,0.083518,-0.139266,-0.003410,-16.143492,-32.696850,21.412994,,,,,,,
1504199560.641136,-2.446436,1.263647,1.460139,-0.138310,-0.028188,0.077608,-0.193652,-0.953199,0.232185,0.081882,-0.155016,0.004143,-16.143003,-32.846996,21.489136,,,,,,,
1504199560.651146,-2.442058,1.264490,1.455091,-0.172493,-0.046001,0.057299,-0.194149,-0.953454,0.230720,0.079922,-0.168754,0.012597,-16.143003,-32.846996,21.489136,,,,,,,
1504199560.661156,-2.437574,1.265773,1.449736,-0.213087,-0.066954,0.033783,-0.194390,-0.953840,0.228914,0.077599,-0.179644,0.023527,-16.219206,-32.546734,21.186676,,,,,,,
1504199560.671165,-2.433006,1.267594,1.444075,-0.261107,-0.087837,0.001715,-0.194303,-0.954385,0.226705,0.072584,-0.186789,0.034266,-16.219206,-32.546734,21.186676,,,,,,,
1504199560.681145,-2.428301,1.270072,1.438057,-0.319771,-0.109691,-0.036775,-0.193820,-0.955122,0.223999,0.065646,-0.190706,0.042678,-16.294172,-32.696621,20.962646,,,,,,,
1504199560.691154,-2.423591,1.273340,1.431778,-0.383723,-0.133620,-0.088079,-0.192818,-0.956085,0.220732,0.056267,-0.185806,0.049059,-16.294172,-32.696621,20.962646,,,,,,,
1504199560.701164,-2.418650,1.277507,1.425148,-0.457143,-0.144677,-0.145826,-0.191269,-0.957298,0.216787,0.041122,-0.176598,0.053461,-16.219618,-32.695690,20.662811,,,,,,,
1504199560.711174,-2.413755,1.282510,1.418398,-0.514604,-0.160130,-0.201404,-0.189139,-0.958733,0.212269,0.035620,-0.146202,0.050716,-16.219618,-32.695690,20.662811,,,,,,,
1504199560.721184,-2.412423,1.288634,1.414945,-0.555006,-0.177853,-0.258025,-0.185506,-0.960456,0.207636,0.039098,-0.097986,0.039877,-16.144163,-32.920193,20.589691,,,,,,,
1504199560.731194,-2.408646,1.294889,1.409021,-0.579460,-0.197847,-0.307132,-0.182266,-0.962178,0.202464,0.041519,-0.042979,0.030797,-16.144163,-32.920193,20.589691,,,,,,,
1504199560.741203,-2.405826,1.301609,1.403845,-0.595398,-0.222170,-0.359420,-0.178493,-0.963987,0.197152,0.043010,0.011549,0.019492,-15.993376,-33.593334,19.995117,,,,,,,
1504199560.751213,-2.404041,1.308746,1.399553,-0.607031,-0.239074,-0.407443,-0.174213,-0.965861,0.191736,0.047154,0.070078,0.011129,-15.993376,-33.593334,19.995117,,,,,,,
1504199560.761223,-2.403452,1.316220,1.396359,-0.605862,-0.255020,-0.453311,-0.169463,-0.967770,0.186288,0.045486,0.111203,0.006461,-15.843229,-33.742367,19.846619,,,,,,,
1504199560.771233,-2.404610,1.323882,1.394777,-0.586591,-0.273249,-0.495942,-0.164259,-0.969671,0.180988,0.044645,0.147635,0.000546,-15.843229,-33.742367,19.846619,,,,,,,
1504199560.781242,-2.407737,1.331553,1.395035,-0.556709,-0.291579,-0.526812,-0.158706,-0.971518,0.175972,0.042373,0.183035,-0.003654,-15.393492,-33.814739,19.548248,,,,,,,
1504199560.791252,-2.412513,1.339225,1.396808,-0.536480,-0.310903,-0.549159,-0.152894,-0.973307,0.171164,0.042665,0.214060,-0.005057,-15.393492,-33.814739,19.548248,,,,,,,
1504199560.801262,-2.418958,1.346861,1.400124,-0.515169,-0.324913,-0.566175,-0.146868,-0.975031,0.166566,0.047320,0.244135,-0.008714,-15.092848,-34.337490,19.102966,,,,,,,
1504199560.811272,-2.427083,1.354379,1.405035,-0.487471,-0.336852,-0.576780,-0.140702,-0.976673,0.162212,0.049379,0.266865,-0.008174,-15.092848,-34.337490,19.102966,,,,,,,
1504199560.821281,-2.437083,1.361632,1.411699,-0.447033,-0.352100,-0.579886,-0.134482,-0.978205,0.158209,0.046667,0.271372,-0.006811,-14.942060,-34.786373,18.881714,,,,,,,
1504199560.831291,-2.449508,1.368504,1.420717,-0.392658,-0.358938,-0.582981,-0.128213,-0.979609,0.154688,0.042245,0.270136,-0.008951,-14.942060,-34.786373,18.881714,,,,,,,
1504199560.841301,-2.464962,1.374885,1.432706,-0.327669,-0.373322,-0.587113,-0.121891,-0.980871,0.151775,0.036853,0.253820,-0.011180,-14.116163,-35.232372,18.737122,,,,,,,
1504199560.851311,-2.483574,1.380729,1.447798,-0.263707,-0.381306,-0.589123,-0.115537,-0.981992,0.149478,0.027509,0.225156,-0.009860,-14.116163,-35.232372,18.737122,,,,,,,
1504199560.861321,-2.505012,1.386130,1.465590,-0.219052,-0.400854,-0.589011,-0.109152,-0.982998,0.147654,0.017965,0.191433,-0.002268,-13.515989,-35.304668,18.739166,,,,,,,
1504199560.871330,-2.528808,1.391174,1.485629,-0.190312,-0.408551,-0.587880,-0.102755,-0.983911,0.146151,0.005724,0.152612,0.010831,-13.515989,-35.304668,18.739166,,,,,,,
1504199560.881340,-2.554082,1.395958,1.507167,-0.177524,-0.406532,-0.581457,-0.096418,-0.984755,0.144782,-0.007281,0.114164,0.030405,-12.765043,-35.676296,18.743835,,,,,,,
1504199560.891350,-2.580531,1.400177,1.529879,-0.175441,-0.403369,-0.565447,-0.090344,-0.985480,0.143762,-0.020465,0.079672,0.048346,-12.765043,-35.676296,18.743835,,,,,,,
1504199560.901360,-2.606493,1.404643,1.552130,-0.191534,-0.401127,-0.544131,-0.084337,-0.986228,0.142271,-0.027419,0.049522,0.060274,-12.240278,-35.673641,18.595093,,,,,,,
1504199560.911369,-2.631564,1.409067,1.573555,-0.215050,-0.389240,-0.516440,-0.078613,-0.986950,0.140532,-0.029862,0.026974,0.070940,-12.240278,-35.673641,18.595093,,,,,,,
1504199560.921379,-2.655216,1.413460,1.593718,-0.238512,-0.366705,-0.482364,-0.073240,-0.987648,0.138517,-0.032427,0.013832,0.079379,-11.789595,-35.896770,18.672913,,,,,,,
1504199560.931389,-2.680473,1.412938,1.615662,-0.255539,-0.343155,-0.443992,-0.069948,-0.987566,0.140785,-0.032362,0.012942,0.079491,-11.789595,-35.896770,18.672913,,,,,,,
1504199560.941368,-2.699965,1.417065,1.632110,-0.260898,-0.317584,-0.398148,-0.065448,-0.988207,0.138435,-0.031964,0.031175,0.073173,-11.263929,-36.119564,18.750916,,,,,,,
1504199560.951378,-2.717584,1.420903,1.646880,-0.252430,-0.297455,-0.352270,-0.061438,-0.988787,0.136109,-0.029459,0.061602,0.055130,-11.263929,-36.119564,18.750916,,,,,,,
1504199560.961388,-2.733504,1.424329,1.660084,-0.229080,-0.282779,-0.304223,-0.057919,-0.989293,0.133960,-0.024677,0.100514,0.037198,-11.188963,-36.193920,18.601624,,,,,,,
1504199560.971397,-2.747732,1.427309,1.671778,-0.200300,-0.259617,-0.261518,-0.054875,-0.989723,0.132047,-0.021968,0.135597,0.028049,-11.188963,-36.193920,18.601624,,,,,,,
1504199560.981407,-2.760633,1.429820,1.682334,-0.167266,-0.240748,-0.223067,-0.052243,-0.990079,0.130436,-0.022235,0.163251,0.022899,-10.888472,-36.342724,18.678497,,,,,,,
1504199560.991417,-2.772349,1.431844,1.691843,-0.129968,-0.225107,-0.188873,-0.049988,-0.990362,0.129171,-0.023178,0.179479,0.017085,-10.888472,-36.342724,18.678497,,,,,,,
1504199561.001427,-2.783012,1.433367,1.700444,-0.090535,-0.210547,-0.156808,-0.048078,-0.990571,0.128283,-0.029986,0.178026,0.015470,-10.288374,-36.340176,18.755005,,,,,,,
1504199561.011436,-2.792948,1.434384,1.708447,-0.045743,-0.197090,-0.131137,-0.046457,-0.990710,0.127808,-0.035879,0.164660,0.016631,-10.288374,-36.340176,18.755005,,,,,,,
1504199561.021446,-2.802179,1.434926,1.715904,-0.009442,-0.179298,-0.107623,-0.045097,-0.990784,0.127725,-0.042107,0.136063,0.023627,-9.988066,-36.413982,18.831268,,,,,,,
1504199561.031456,-2.810336,1.435115,1.722465,0.016195,-0.161417,-0.085194,-0.043993,-0.990809,0.127912,-0.051512,0.093516,0.033053,-9.988066,-36.413982,18.831268,,,,,,,
1504199561.041465,-2.796397,1.430403,1.707288,0.038654,-0.142441,-0.058461,-0.047350,-0.990161,0.131678,-0.054212,0.049335,0.038778,-10.062803,-36.564175,18.757233,,,,,,,
1504199561.051475,-2.801378,1.430084,1.711040,0.049351,-0.122310,-0.031793,-0.046800,-0.990116,0.132210,-0.064269,0.007939,0.051353,-10.062803,-36.564175,18.757233,,,,,,,
1504199561.061484,-2.804211,1.429672,1.712864,0.046211,-0.096740,-0.003024,-0.046560,-0.990059,0.132727,-0.069895,-0.031472,0.065088,-9.762999,-36.487820,18.757416,,,,,,,
1504199561.071494,-2.804612,1.429237,1.712491,0.036659,-0.071119,0.027869,-0.046649,-0.989997,0.133152,-0.071546,-0.066430,0.074734,-9.762999,-36.487820,18.757416,,,,,,,
1504199561.081504,-2.802127,1.428834,1.709483,0.019663,-0.041177,0.060876,-0.047113,-0.989940,0.133412,-0.073249,-0.094883,0.083919,-9.538145,-36.337109,18.906830,,,,,,,
1504199561.091514,-2.796432,1.428525,1.703579,-0.005833,-0.004774,0.097060,-0.047975,-0.989896,0.133430,-0.073744,-0.118548,0.092660,-9.538145,-36.337109,18.906830,,,,,,,
1504199561.101523,-2.787785,1.428286,1.695028,-0.022818,0.027299,0.131131,-0.049209,-0.989863,0.133231,-0.074616,-0.141653,0.099191,-9.387480,-36.561581,18.983887,,,,,,,
1504199561.111533,-2.776336,1.428007,1.683980,-0.029142,0.058218,0.165222,-0.050829,-0.989823,0.132917,-0.076520,-0.163589,0.104006,-9.387480,-36.561581,18.983887,,,,,,,
1504199561.121543,-2.762709,1.427559,1.671026,-0.022665,0.086903,0.196137,-0.052800,-0.989759,0.132624,-0.075908,-0.182894,0.105734,-9.762281,-36.638271,18.983521,,,,,,,
1504199561.131553,-2.747570,1.426795,1.656780,0.000832,0.107992,0.224961,-0.055092,-0.989650,0.132508,-0.072487,-0.194387,0.101761,-9.762281,-36.638271,18.983521,,,,,,,
1504199561.141562,-2.731433,1.425632,1.641741,0.028630,0.131180,0.250586,-0.057682,-0.989482,0.132657,-0.068585,-0.195622,0.094714,-9.987959,-36.414120,18.906281,,,,,,,
1504199561.151572,-2.715053,1.424003,1.626644,0.070276,0.148930,0.271975,-0.060514,-0.989245,0.133162,-0.065036,-0.180692,0.084597,-9.987959,-36.414120,18.906281,,,,,,,
1504199561.161582,-2.699519,1.421829,1.612561,0.125824,0.163381,0.281652,-0.063495,-0.988925,0.134149,-0.059033,-0.153256,0.073416,-9.987989,-36.264584,19.130188,,,,,,,
1504199561.171592,-2.686019,1.419012,1.600610,0.193083,0.169219,0.282826,-0.066526,-0.988503,0.135781,-0.052630,-0.129676,0.063133,-9.987989,-36.264584,19.130188,,,,,,,
1504199561.181601,-2.675481,1.415584,1.591651,0.263549,0.168650,0.272275,-0.069475,-0.987979,0.138099,-0.051969,-0.120389,0.053399,-10.137846,-36.414944,18.980896,,,,,,,
1504199561.191611,-2.668258,1.411689,1.586054,0.320218,0.169273,0.248889,-0.072224,-0.987369,0.141017,-0.058894,-0.131909,0.044774,-10.137846,-36.414944,18.980896,,,,,,,
1504199561.201590,-2.664005,1.407559,1.583568,0.355700,0.182868,0.215837,-0.074697,-0.986706,0.144329,-0.072306,-0.163196,0.044010,-10.213301,-35.966183,19.427368,,,,,,,
1504199561.211600,-2.662199,1.403533,1.583701,0.356024,0.196762,0.173117,-0.076790,-0.986044,0.147718,-0.083794,-0.190164,0.048465,-10.213301,-35.966183,19.427368,,,,,,,
1504199561.221610,-2.661703,1.399812,1.585316,0.334997,0.215085,0.139959,-0.078556,-0.985418,0.150933,-0.088238,-0.207682,0.059562,-10.888029,-35.894817,19.725128,,,,,,,
1504199561.231620,-2.661506,1.396644,1.587482,0.284154,0.240049,0.105670,-0.080027,-0.984874,0.153685,-0.093114,-0.223439,0.075425,-10.888029,-35.894817,19.725128,,,,,,,
1504199561.241630,-2.660578,1.394251,1.589256,0.204573,0.276964,0.076647,-0.081260,-0.984456,0.155700,-0.094369,-0.231501,0.090607,-10.813902,-35.594326,19.648071,,,,,,,
1504199561.251639,-2.658102,1.392786,1.589834,0.108962,0.314007,0.052933,-0.082316,-0.984198,0.156776,-0.088827,-0.225565,0.099023,-10.813902,-35.594326,19.648071,,,,,,,
1504199561.261649,-2.653609,1.392262,1.588809,0.016588,0.359541,0.035614,-0.083261,-0.984105,0.156860,-0.081824,-0.187068,0.101167,-11.188398,-35.521908,20.096558,,,,,,,
1504199561.271659,-2.648074,1.392405,1.587099,-0.038523,0.393050,0.015179,-0.084062,-0.984130,0.156272,-0.068252,-0.111191,0.092202,-11.188398,-35.521908,20.096558,,,,,,,
1504199561.281669,-2.638686,1.387931,1.581905,-0.062698,0.424172,0.000167,-0.087646,-0.983327,0.159332,-0.049332,-0.026866,0.070404,-11.489042,-35.447659,19.795258,,,,,,,
1504199561.291678,-2.633305,1.388497,1.580842,-0.056130,0.436918,-0.012652,-0.088231,-0.983429,0.158372,-0.036387,0.040513,0.040984,-11.489042,-35.447659,19.795258,,,,,,,
1504199561.301688,-2.629258,1.388818,1.581224,-0.011204,0.444019,-0.024329,-0.088717,-0.983488,0.157739,-0.021406,0.087903,0.007346,-11.413740,-35.522472,19.871033,,,,,,,
1504199561.311698,-2.627522,1.388623,1.584012,0.060379,0.447707,-0.038087,-0.089084,-0.983452,0.157751,-0.011837,0.119759,-0.014578,-11.413740,-35.522472,19.871033,,,,,,,
1504199561.321708,-2.628498,1.387796,1.589528,0.141494,0.443854,-0.049681,-0.089330,-0.983302,0.158547,-0.005763,0.140666,-0.027139,-11.564070,-35.522701,19.645660,,,,,,,
1504199561.331717,-2.632094,1.386297,1.597612,0.222519,0.431473,-0.056991,-0.089478,-0.983028,0.160154,-0.001510,0.151394,-0.035642,-11.564070,-35.522701,19.645660,,,,,,,
1504199561.341727,-2.637912,1.384202,1.607807,0.289641,0.414943,-0.064317,-0.089538,-0.982642,0.162475,0.001602,0.152991,-0.039611,-11.939344,-35.374538,19.718597,,,,,,,
1504199561.351737,-2.645531,1.381652,1.619711,0.341890,0.403869,-0.075949,-0.089491,-0.982165,0.165356,0.001432,0.147021,-0.037640,-11.939344,-35.374538,19.718597,,,,,,,
1504199561.361747,-2.654403,1.378825,1.632795,0.370708,0.397252,-0.088696,-0.089319,-0.981630,0.168596,-0.001303,0.132372,-0.030000,-11.864943,-35.223904,19.567657,,,,,,,
1504199561.371757,-2.663958,1.375995,1.646534,0.371815,0.390868,-0.106828,-0.088981,-0.981086,0.171908,-0.007302,0.114036,-0.017199,-11.864943,-35.223904,19.567657,,,,,,,
1504199561.381766,-2.673749,1.373353,1.660462,0.353740,0.386774,-0.126066,-0.088462,-0.980571,0.175084,-0.013161,0.098095,-0.007527,-12.015425,-34.850170,19.864471,,,,,,,
1504199561.391776,-2.683443,1.371014,1.674286,0.321780,0.382792,-0.142125,-0.087775,-0.980110,0.177990,-0.016900,0.090705,0.001728,-12.015425,-34.850170,19.864471,,,,,,,
1504199561.401786,-2.690565,1.367844,1.685574,0.282407,0.385265,-0.157133,-0.087859,-0.979476,0.181405,-0.018129,0.090911,0.008002,-11.940062,-34.775585,20.239136,,,,,,,
1504199561.411796,-2.699155,1.366293,1.698307,0.240870,0.387749,-0.167883,-0.086948,-0.979162,0.183526,-0.014325,0.101248,0.006904,-11.940062,-34.775585,20.239136,,,,,,,
1504199561.421805,-2.707017,1.365084,1.710320,0.205696,0.390173,-0.171151,-0.086000,-0.978916,0.185277,-0.007841,0.121311,-0.000585,-12.239790,-34.702526,20.537811,,,,,,,
1504199561.431815,-2.714427,1.364096,1.721893,0.184383,0.391403,-0.173326,-0.085026,-0.978713,0.186791,-0.001674,0.144302,-0.009132,-12.239790,-34.702526,20.537811,,,,,,,
1504199561.441825,-2.721539,1.363238,1.733141,0.169454,0.390464,-0.176553,-0.084038,-0.978537,0.188157,0.003746,0.161902,-0.017167,-12.240126,-34.702084,20.312805,,,,,,,
1504199561.451835,-2.728411,1.362468,1.744122,0.159810,0.385216,-0.176560,-0.083045,-0.978378,0.189420,0.005439,0.168777,-0.026273,-12.240126,-34.702084,20.312805,,,,,,,
1504199561.461814,-2.735054,1.361739,1.754809,0.153358,0.381003,-0.173362,-0.082067,-0.978227,0.190622,0.004079,0.165483,-0.033212,-12.314711,-34.777721,20.463196,,,,,,,
1504199561.471824,-2.741328,1.361008,1.765105,0.150103,0.378891,-0.165892,-0.081148,-0.978075,0.191792,0.004229,0.156221,-0.034200,-12.314711,-34.777721,20.463196,,,,,,,
1504199561.481833,-2.746999,1.360279,1.774787,0.143644,0.378932,-0.154162,-0.080333,-0.977923,0.192908,0.006054,0.143969,-0.031332,-12.164900,-34.702038,20.462982,,,,,,,
1504199561.491843,-2.752043,1.359537,1.783786,0.139287,0.375758,-0.141355,-0.079635,-0.977768,0.193981,0.010207,0.133560,-0.029476,-12.164900,-34.702038,20.462982,,,,,,,
1504199561.501853,-2.756394,1.358696,1.792060,0.145582,0.372493,-0.125327,-0.079099,-0.977591,0.195088,0.012311,0.123282,-0.030583,-12.390348,-34.478191,20.535767,,,,,,,
1504199561.511863,-2.760137,1.357714,1.799719,0.154049,0.374536,-0.108238,-0.078726,-0.977384,0.196274,0.011282,0.104535,-0.031418,-12.390348,-34.478191,20.535767,,,,,,,
1504199561.521872,-2.763235,1.356572,1.806718,0.162493,0.374448,-0.090077,-0.078529,-0.977142,0.197554,0.009636,0.076812,-0.031599,-12.840467,-34.480068,20.459656,,,,,,,
1504199561.531882,-2.765384,1.355229,1.812736,0.175137,0.371119,-0.063364,-0.078587,-0.976855,0.198942,0.008732,0.057132,-0.033735,-12.840467,-34.480068,20.459656,,,,,,,
1504199561.541892,-2.766359,1.353670,1.817574,0.185680,0.375262,-0.031331,-0.078951,-0.976520,0.200436,0.014040,0.053394,-0.035412,-12.690168,-34.554546,20.535583,,,,,,,
1504199561.551902,-2.767458,1.353488,1.822524,0.201522,0.381483,0.008172,-0.078796,-0.976481,0.200688,0.020751,0.064524,-0.037541,-12.690168,-34.554546,20.535583,,,,,,,
1504199561.561912,-2.765703,1.351223,1.824668,0.237616,0.385404,0.050924,-0.079959,-0.975990,0.202606,0.032337,0.088387,-0.045913,-12.839827,-34.555676,20.760223,,,,,,,
1504199561.571921,-2.762892,1.348336,1.825758,0.291819,0.387042,0.095845,-0.081570,-0.975358,0.204997,0.044476,0.108414,-0.058955,-12.839827,-34.555676,20.760223,,,,,,,
1504199561.581931,-2.759294,1.344705,1.826036,0.354546,0.386480,0.139719,-0.083627,-0.974550,0.207987,0.051416,0.119203,-0.073389,-13.215956,-34.107357,20.755920,,,,,,,
1504199561.591941,-2.755020,1.340254,1.825619,0.428992,0.385818,0.186815,-0.086150,-0.973543,0.211643,0.058288,0.115785,-0.088581,-13.215956,-34.107357,20.755920,,,,,,,
1504199561.601951,-2.750518,1.334860,1.824885,0.512979,0.375490,0.230742,-0.089102,-0.972296,0.216105,0.062461,0.095923,-0.097819,-13.290907,-34.032986,20.905151,,,,,,,
1504199561.611960,-2.745882,1.328608,1.823986,0.584281,0.375930,0.268224,-0.092445,-0.970816,0.221294,0.058036,0.065023,-0.101253,-13.290907,-34.032986,20.905151,,,,,,,
1504199561.621970,-2.740957,1.321637,1.822827,0.647073,0.379636,0.305685,-0.096171,-0.969120,0.227063,0.050059,0.030750,-0.102124,-13.891401,-33.661282,21.200867,,,,,,,
1504199561.631980,-2.735732,1.313963,1.821340,0.705531,0.376981,0.346352,-0.100289,-0.967199,0.233383,0.050164,0.002417,-0.102981,-13.891401,-33.661282,21.200867,,,,,,,
1504199561.641990,-2.729930,1.306385,1.819305,0.744835,0.386198,0.394435,-0.104571,-0.965246,0.239508,0.054538,-0.010065,-0.102225,-14.042082,-33.212551,21.497131,,,,,,,
1504199561.651999,-2.722407,1.297871,1.815616,0.734030,0.401152,0.445625,-0.109711,-0.962986,0.246212,0.062882,-0.011638,-0.097775,-14.042082,-33.212551,21.497131,,,,,,,
1504199561.662009,-2.713023,1.289423,1.810189,0.698732,0.420573,0.494630,-0.115394,-0.960675,0.252562,0.074485,-0.003757,-0.095259,-14.492720,-32.914730,21.568756,,,,,,,
1504199561.672019,-2.702023,1.281050,1.803242,0.668756,0.435692,0.539382,-0.121583,-0.958316,0.258548,0.079271,0.002781,-0.089587,-14.492720,-32.914730,21.568756,,,,,,,
1504199561.682029,-2.690032,1.272935,1.795357,0.637739,0.449761,0.576662,-0.128064,-0.955966,0.264060,0.081907,0.010639,-0.083595,-14.942976,-32.542645,22.014862,,,,,,,
1504199561.692038,-2.677071,1.264842,1.786578,0.600380,0.459639,0.595793,-0.134938,-0.953560,0.269287,0.082737,0.016609,-0.089416,-14.942976,-32.542645,22.014862,,,,,,,
1504199561.702048,-2.663724,1.256919,1.777400,0.571509,0.460927,0.610684,-0.141990,-0.951143,0.274162,0.084159,0.011614,-0.102257,-15.994017,-31.947964,22.307770,,,,,,,
1504199561.712058,-2.650587,1.249141,1.768377,0.552254,0.454692,0.610662,-0.149063,-0.948713,0.278789,0.083237,0.001204,-0.107494,-15.994017,-31.947964,22.307770,,,,,,,
