timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504199814.695779,-2.219063,1.484671,0.436340,-0.272778,-0.279455,-0.119936,-0.068568,-0.996294,0.051938,0.015010,0.108156,0.085146,-12.459288,-38.597866,17.716461,,,,,,,
1504199814.705789,-2.265998,1.484097,0.480106,-0.202577,-0.293917,-0.090989,-0.066495,-0.996244,0.055465,0.018796,0.080442,0.085145,-12.459059,-38.822430,17.493164,,,,,,,
1504199814.715798,-2.259859,1.485652,0.470961,-0.146211,-0.298674,-0.062063,-0.065639,-0.996377,0.054071,0.024943,0.069421,0.094321,-12.459059,-38.822430,17.493164,,,,,,,
1504199814.725808,-2.255922,1.486647,0.464007,-0.097281,-0.298044,-0.031025,-0.065083,-0.996462,0.053185,0.026677,0.068605,0.098747,-12.083265,-39.046032,17.645782,,,,,,,
1504199814.735787,-2.253704,1.487113,0.458897,-0.053550,-0.280321,-0.000026,-0.064841,-0.996501,0.052747,0.027823,0.067759,0.097476,-12.083265,-39.046032,17.645782,,,,,,,
1504199814.745797,-2.321104,1.484014,0.523218,-0.019474,-0.284883,0.016028,-0.063400,-0.996237,0.059100,0.022232,0.060080,0.083326,-12.082747,-39.345730,17.498016,,,,,,,
1504199814.755807,-2.323735,1.483577,0.522907,0.044333,-0.297153,0.038575,-0.063562,-0.996199,0.059564,0.027490,0.075926,0.066565,-12.082747,-39.345730,17.498016,,,,,,,
1504199814.765817,-2.330121,1.482719,0.526421,0.091375,-0.283690,0.040768,-0.063800,-0.996124,0.060557,0.016178,0.079193,0.074331,-11.333006,-39.192516,17.573761,,,,,,,
1504199814.775826,-2.338683,1.481658,0.532271,0.116020,-0.271105,0.039721,-0.064040,-0.996030,0.061835,0.005843,0.090817,0.084222,-11.333006,-39.192516,17.573761,,,,,,,
1504199814.785836,-2.390095,1.476155,0.580824,0.143832,-0.273453,0.031226,-0.064518,-0.995525,0.069048,0.001957,0.095821,0.071623,-11.557676,-39.418224,17.424896,,,,,,,
1504199814.795846,-2.403557,1.474677,0.591579,0.189741,-0.274888,0.022768,-0.064573,-0.995384,0.070999,-0.001665,0.090446,0.064377,-11.557676,-39.418224,17.424896,,,,,,,
1504199814.805856,-2.420915,1.472930,0.606306,0.241095,-0.267834,0.005766,-0.064478,-0.995215,0.073415,-0.006887,0.089758,0.067729,-11.332411,-39.342815,17.724884,,,,,,,
1504199814.815865,-2.442481,1.470816,0.625275,0.292360,-0.269308,-0.006951,-0.064234,-0.995006,0.076399,-0.008337,0.097515,0.068956,-11.332411,-39.342815,17.724884,,,,,,,
1504199814.825875,-2.467137,1.468395,0.647314,0.339351,-0.272877,-0.021807,-0.063835,-0.994762,0.079841,-0.007377,0.100490,0.059274,-11.182112,-39.417294,17.800812,,,,,,,
1504199814.835885,-2.506587,1.462762,0.684128,0.387492,-0.270056,-0.037739,-0.063959,-0.994170,0.086806,-0.007589,0.088454,0.046907,-11.182112,-39.417294,17.800812,,,,,,,
1504199814.845875,-2.535253,1.459592,0.710277,0.435604,-0.266175,-0.051539,-0.063240,-0.993823,0.091192,-0.009025,0.066425,0.040888,-11.107298,-39.117702,18.173767,,,,,,,
1504199814.855885,-2.565452,1.456046,0.737986,0.477284,-0.265440,-0.064277,-0.062378,-0.993423,0.096016,-0.013443,0.034805,0.041863,-11.107298,-39.117702,18.173767,,,,,,,
1504199814.865894,-2.596407,1.452153,0.766470,0.514683,-0.265735,-0.075953,-0.061382,-0.992970,0.101206,-0.016713,-0.007549,0.045461,-11.031355,-39.268108,18.550110,,,,,,,
1504199814.875904,-2.628709,1.446896,0.796299,0.537119,-0.266977,-0.082315,-0.060642,-0.992334,0.107683,-0.020642,-0.061362,0.048506,-11.031355,-39.268108,18.550110,,,,,,,
1504199814.885914,-2.657768,1.442490,0.822961,0.547875,-0.257473,-0.084448,-0.059520,-0.991780,0.113268,-0.029392,-0.118373,0.054166,-11.105986,-39.194195,18.924347,,,,,,,
1504199814.895924,-2.684231,1.438071,0.847155,0.533018,-0.243505,-0.078094,-0.058437,-0.991205,0.118735,-0.034244,-0.169211,0.061975,-11.105986,-39.194195,18.924347,,,,,,,
1504199814.905932,-2.707663,1.433711,0.868468,0.511761,-0.227355,-0.068553,-0.057456,-0.990618,0.123992,-0.034387,-0.206998,0.070085,-10.430906,-39.041759,19.224884,,,,,,,
1504199814.915942,-2.728312,1.429429,0.887130,0.492620,-0.213355,-0.059004,-0.056586,-0.990024,0.129034,-0.034005,-0.227612,0.077112,-10.430906,-39.041759,19.224884,,,,,,,
1504199814.925952,-2.747611,1.425264,0.904553,0.478881,-0.203640,-0.069719,-0.055668,-0.989429,0.133909,-0.031673,-0.228924,0.078967,-10.431181,-38.667660,19.672089,,,,,,,
1504199814.935962,-2.767077,1.421144,0.922216,0.481188,-0.197240,-0.094277,-0.054542,-0.988823,0.138760,-0.038628,-0.224693,0.071155,-10.431181,-38.667660,19.672089,,,,,,,
1504199814.945971,-2.788228,1.417005,0.941670,0.495337,-0.190915,-0.140162,-0.053011,-0.988197,0.143721,-0.055998,-0.231468,0.059556,-10.430571,-38.593700,20.196533,,,,,,,
1504199814.955981,-2.812137,1.412832,0.963911,0.511618,-0.194183,-0.200970,-0.050893,-0.987550,0.148848,-0.074015,-0.254012,0.051165,-10.430571,-38.593700,20.196533,,,,,,,
1504199814.965991,-2.839155,1.408709,0.989175,0.518228,-0.213343,-0.273508,-0.048066,-0.986893,0.154054,-0.091964,-0.304093,0.048781,-9.905806,-38.366787,20.421143,,,,,,,
1504199814.976002,-2.869091,1.404781,1.017243,0.495009,-0.226929,-0.346107,-0.044477,-0.986251,0.159156,-0.112704,-0.374070,0.054971,-9.905806,-38.366787,20.421143,,,,,,,
1504199814.986012,-2.900892,1.401500,1.047111,0.422732,-0.235870,-0.415597,-0.040165,-0.985704,0.163631,-0.136578,-0.449431,0.073261,-9.604338,-38.591625,21.023590,,,,,,,
1504199814.996021,-2.933392,1.399203,1.077723,0.307798,-0.229545,-0.464908,-0.035294,-0.985314,0.167065,-0.154830,-0.507057,0.100117,-9.604338,-38.591625,21.023590,,,,,,,
1504199815.006031,-2.965250,1.398174,1.107953,0.163087,-0.198486,-0.494033,-0.030133,-0.985138,0.169103,-0.164951,-0.515274,0.125270,-9.079191,-38.514721,21.249298,,,,,,,
1504199815.016041,-2.996248,1.398158,1.137739,0.063210,-0.153961,-0.506026,-0.024880,-0.985135,0.169971,-0.156410,-0.441867,0.134732,-9.079191,-38.514721,21.249298,,,,,,,
1504199815.026051,-3.026044,1.398591,1.166748,0.011208,-0.111986,-0.494449,-0.019756,-0.985209,0.170213,-0.131810,-0.293096,0.115416,-8.779570,-38.363369,21.248901,,,,,,,
1504199815.036060,-3.054022,1.399230,1.194199,-0.023943,-0.086153,-0.464668,-0.014931,-0.985319,0.170072,-0.103385,-0.138110,0.069583,-8.779570,-38.363369,21.248901,,,,,,,
1504199815.046070,-3.079853,1.399827,1.219635,-0.022974,-0.074480,-0.426260,-0.010498,-0.985420,0.169813,-0.075272,-0.000099,0.005892,-8.254011,-38.586010,21.251892,,,,,,,
1504199815.056079,-3.103398,1.400036,1.242964,0.013306,-0.049245,-0.386748,-0.006489,-0.985456,0.169807,-0.054729,0.114728,-0.047996,-8.254011,-38.586010,21.251892,,,,,,,
1504199815.066089,-3.124566,1.399324,1.264151,0.105092,-0.022334,-0.349277,-0.002905,-0.985335,0.170608,-0.043283,0.197081,-0.078567,-7.878523,-38.734478,21.328949,,,,,,,
1504199815.076068,3.139883,1.397555,1.283049,0.204245,-0.009335,-0.313904,0.000295,-0.985031,0.172375,-0.035207,0.247116,-0.097790,-7.878523,-38.734478,21.328949,,,,,,,
1504199815.086078,3.123435,1.394731,1.299638,0.303297,-0.012313,-0.283840,0.003180,-0.984541,0.175128,-0.032935,0.265363,-0.119617,-7.279127,-38.581478,21.179321,,,,,,,
1504199815.096087,3.109205,1.390959,1.313939,0.391693,-0.016265,-0.258062,0.005792,-0.983873,0.178776,-0.041391,0.249238,-0.136097,-7.279127,-38.581478,21.179321,,,,,,,
1504199815.106097,3.096585,1.386493,1.326634,0.449260,-0.013556,-0.244091,0.008245,-0.983064,0.183076,-0.055243,0.199083,-0.129090,-7.129240,-38.356411,21.477966,,,,,,,
1504199815.116107,3.085314,1.381670,1.338002,0.473787,-0.008442,-0.233384,0.010575,-0.982169,0.187703,-0.068589,0.140540,-0.107655,-7.129240,-38.356411,21.477966,,,,,,,
1504199815.126117,3.074979,1.376849,1.348541,0.460002,0.005519,-0.228095,0.012829,-0.981251,0.192306,-0.084774,0.084828,-0.085250,-6.904478,-38.130840,21.701843,,,,,,,
1504199815.136127,3.065119,1.372406,1.358736,0.416343,0.015471,-0.229256,0.015058,-0.980385,0.196515,-0.098645,0.034798,-0.064283,-6.904478,-38.130840,21.701843,,,,,,,
1504199815.146137,3.055538,1.368545,1.368755,0.351354,0.026663,-0.230455,0.017265,-0.979617,0.200132,-0.107353,0.002841,-0.045774,-6.829329,-38.055950,21.926514,,,,,,,
1504199815.156147,3.045927,1.365398,1.378972,0.275767,0.043276,-0.237020,0.019482,-0.978980,0.203025,-0.113476,-0.005975,-0.028419,-6.829329,-38.055950,21.926514,,,,,,,
1504199815.166157,3.036222,1.362936,1.389493,0.206585,0.063029,-0.239310,0.021705,-0.978475,0.205222,-0.114310,0.016255,-0.016975,-6.378569,-38.129681,22.303192,,,,,,,
1504199815.176167,3.026522,1.360985,1.400182,0.159764,0.077270,-0.241551,0.023913,-0.978070,0.206898,-0.111850,0.050656,-0.020161,-6.378569,-38.129681,22.303192,,,,,,,
1504199815.186176,3.017101,1.359332,1.410646,0.133095,0.081746,-0.235200,0.026062,-0.977725,0.208267,-0.104187,0.081805,-0.035141,-6.379408,-37.754833,22.375336,,,,,,,
1504199815.196186,3.008113,1.357812,1.420673,0.121308,0.080768,-0.226680,0.028131,-0.977404,0.209497,-0.093316,0.106631,-0.055292,-6.379408,-37.754833,22.375336,,,,,,,
1504199815.206196,2.999647,1.356308,1.430157,0.124447,0.079666,-0.215998,0.030111,-0.977085,0.210707,-0.085852,0.120335,-0.071226,-6.155531,-37.528072,21.999207,,,,,,,
1504199815.216206,2.992046,1.354833,1.438793,0.114800,0.083991,-0.200012,0.031927,-0.976770,0.211897,-0.084875,0.126917,-0.080122,-6.155531,-37.528072,21.999207,,,,,,,
1504199815.226214,2.985383,1.353341,1.446465,0.124288,0.081762,-0.180778,0.033565,-0.976450,0.213118,-0.081965,0.126291,-0.082930,-5.929411,-37.752804,22.376465,,,,,,,
1504199815.236224,2.979735,1.351807,1.453016,0.130498,0.071032,-0.159400,0.035009,-0.976117,0.214404,-0.076696,0.122022,-0.082644,-5.929411,-37.752804,22.376465,,,,,,,
1504199815.246234,2.975035,1.350340,1.458500,0.121800,0.064687,-0.136989,0.036254,-0.975798,0.215648,-0.071227,0.115782,-0.081722,-5.929899,-37.602657,22.300354,,,,,,,
1504199815.256244,2.971251,1.349132,1.463017,0.094980,0.061686,-0.112480,0.037270,-0.975533,0.216672,-0.072884,0.101815,-0.079740,-5.929899,-37.602657,22.300354,,,,,,,
1504199815.266253,2.968070,1.348382,1.466903,0.045795,0.061004,-0.092283,0.038085,-0.975368,0.217272,-0.077727,0.081981,-0.071322,-6.005125,-37.378445,22.523499,,,,,,,
1504199815.276263,2.965191,1.348153,1.470456,-0.003390,0.057132,-0.077418,0.038749,-0.975317,0.217382,-0.080711,0.065741,-0.061574,-6.005125,-37.378445,22.523499,,,,,,,
1504199815.286273,2.962550,1.348373,1.473736,-0.044011,0.055322,-0.064676,0.039285,-0.975366,0.217068,-0.084329,0.055718,-0.050534,-5.855085,-37.527325,22.299988,,,,,,,
1504199815.296283,2.959993,1.349030,1.476900,-0.083573,0.051374,-0.054064,0.039724,-0.975511,0.216336,-0.087988,0.053605,-0.042981,-5.855085,-37.527325,22.299988,,,,,,,
1504199815.306293,2.986245,1.353200,1.451866,-0.102885,0.045158,-0.044422,0.033402,-0.976419,0.213283,-0.082703,0.062174,-0.040829,-5.780684,-37.376675,22.149048,,,,,,,
1504199815.316303,2.984182,1.354192,1.454355,-0.106219,0.034520,-0.034802,0.033690,-0.976633,0.212258,-0.078048,0.076669,-0.050286,-5.780684,-37.376675,22.149048,,,,,,,
1504199815.326313,2.982510,1.355165,1.456294,-0.101071,0.018481,-0.023023,0.033894,-0.976842,0.211262,-0.072545,0.094960,-0.060261,-5.855574,-37.377163,22.223846,,,,,,,
1504199815.336323,2.981258,1.356030,1.457682,-0.086285,0.005562,-0.013368,0.034024,-0.977026,0.210386,-0.070172,0.111441,-0.066252,-5.855574,-37.377163,22.223846,,,,,,,
1504199815.346333,2.980674,1.356740,1.458248,-0.067247,-0.005267,0.002695,0.034036,-0.977177,0.209681,-0.068414,0.125340,-0.070322,-5.855543,-37.526714,21.999969,,,,,,,
1504199815.356342,2.980919,1.357312,1.457866,-0.050355,-0.015018,0.023022,0.033895,-0.977299,0.209137,-0.064947,0.134785,-0.074677,-5.855543,-37.526714,21.999969,,,,,,,
1504199815.366352,2.982291,1.357756,1.456231,-0.034551,-0.024764,0.047617,0.033539,-0.977392,0.208756,-0.060593,0.137747,-0.078034,-5.856169,-37.451122,21.699371,,,,,,,
1504199815.376362,2.985126,1.358043,1.453010,-0.014492,-0.031356,0.079685,0.032904,-0.977453,0.208573,-0.056204,0.134085,-0.079743,-5.856169,-37.451122,21.699371,,,,,,,
1504199815.386372,2.989568,1.358223,1.448088,0.000231,-0.036841,0.113877,0.031950,-0.977491,0.208543,-0.051802,0.125364,-0.079209,-6.080076,-37.752590,21.926117,,,,,,,
1504199815.396380,2.995676,1.358368,1.441445,0.007504,-0.038005,0.151251,0.030655,-0.977522,0.208594,-0.049073,0.111158,-0.076911,-6.080076,-37.752590,21.926117,,,,,,,
1504199815.406360,3.003690,1.358531,1.432841,0.010480,-0.040204,0.192889,0.028961,-0.977556,0.208675,-0.046493,0.093752,-0.070796,-6.005980,-37.526791,21.699554,,,,,,,
1504199815.416369,3.013771,1.358690,1.422133,0.015613,-0.038160,0.236658,0.026836,-0.977590,0.208802,-0.044246,0.074910,-0.065476,-6.005980,-37.526791,21.699554,,,,,,,
1504199815.426379,3.026204,1.358833,1.409063,0.020739,-0.032927,0.286825,0.024222,-0.977620,0.208980,-0.040289,0.065068,-0.064190,-6.380339,-37.604076,21.999237,,,,,,,
1504199815.436389,3.051654,1.362624,1.383230,0.029047,-0.023450,0.342353,0.018563,-0.978410,0.205836,-0.030495,0.062578,-0.059627,-6.380339,-37.604076,21.999237,,,,,,,
1504199815.446399,3.069976,1.362523,1.364305,0.049046,-0.018352,0.405355,0.014796,-0.978389,0.206241,-0.020746,0.067638,-0.064578,-6.680937,-37.455120,21.847351,,,,,,,
1504199815.456409,3.091542,1.362313,1.342140,0.049854,-0.008838,0.472586,0.010355,-0.978346,0.206718,-0.010248,0.071348,-0.068442,-6.680937,-37.455120,21.847351,,,,,,,
1504199815.466419,3.116431,1.361833,1.316656,0.070908,-0.000560,0.543057,0.005219,-0.978246,0.207381,0.001388,0.072836,-0.070113,-7.055677,-37.606670,21.772552,,,,,,,
1504199815.476429,-3.139652,1.362780,1.288947,0.084494,0.005656,0.607114,-0.000401,-0.978443,0.206519,0.011006,0.067890,-0.068579,-7.055677,-37.606670,21.772552,,,,,,,
1504199815.486439,-3.108696,1.361727,1.257412,0.097038,0.011882,0.669034,-0.006827,-0.978224,0.207438,0.017050,0.053633,-0.065409,-7.506086,-37.309139,21.994202,,,,,,,
1504199815.496449,-3.075642,1.360324,1.223803,0.107518,0.018140,0.717074,-0.013769,-0.977932,0.208468,0.018987,0.032238,-0.060091,-7.506086,-37.309139,21.994202,,,,,,,
1504199815.506458,-3.041130,1.358562,1.188717,0.115890,0.022292,0.756575,-0.021126,-0.977563,0.209583,0.019341,0.005212,-0.054920,-8.182585,-36.712170,21.988037,,,,,,,
1504199815.516468,-3.006053,1.357423,1.153047,0.122131,0.023274,0.788606,-0.028614,-0.977322,0.209816,0.018161,-0.021701,-0.049965,-8.182585,-36.712170,21.988037,,,,,,,
1504199815.526478,-2.970041,1.354948,1.116454,0.120981,0.027521,0.812079,-0.036562,-0.976795,0.211032,0.018328,-0.045391,-0.046268,-8.631910,-36.939342,22.063629,,,,,,,
1504199815.536488,-2.933882,1.352273,1.079724,0.112368,0.029703,0.831273,-0.044706,-0.976219,0.212129,0.019682,-0.065529,-0.038194,-8.631910,-36.939342,22.063629,,,,,,,
1504199815.546496,-2.897726,1.349453,1.042987,0.088817,0.029881,0.847243,-0.053010,-0.975603,0.213044,0.024323,-0.083921,-0.032945,-9.458067,-36.343502,22.282074,,,,,,,
1504199815.556506,-2.861721,1.346687,1.006387,0.055707,0.032274,0.857856,-0.061389,-0.974993,0.213591,0.030032,-0.100691,-0.029982,-9.458067,-36.343502,22.282074,,,,,,,
1504199815.566516,-2.825725,1.343918,0.969822,0.014112,0.036874,0.862045,-0.069875,-0.974373,0.213809,0.034291,-0.114402,-0.021319,-10.057798,-36.496044,22.206726,,,,,,,
1504199815.576526,-2.790049,1.341300,0.933595,-0.033858,0.039405,0.857688,-0.078335,-0.973781,0.213575,0.036648,-0.139912,-0.010144,-10.057798,-36.496044,22.206726,,,,,,,
1504199815.586535,-2.754776,1.338966,0.897739,-0.093581,0.034582,0.844784,-0.086675,-0.973248,0.212783,0.036153,-0.178684,0.000550,-10.433546,-36.197735,22.203552,,,,,,,
1504199815.596545,-2.719967,1.337025,0.862286,-0.160719,0.029832,0.821193,-0.094801,-0.972800,0.211361,0.033506,-0.231332,0.014087,-10.433546,-36.197735,22.203552,,,,,,,
1504199815.606555,-2.685617,1.335575,0.827237,-0.231029,0.024050,0.790127,-0.102625,-0.972463,0.209247,0.029276,-0.295680,0.033215,-11.033918,-36.050426,22.200928,,,,,,,
1504199815.616565,-2.651885,1.334678,0.792782,-0.305506,0.021514,0.744104,-0.110033,-0.972253,0.206436,0.019228,-0.356314,0.056381,-11.033918,-36.050426,22.200928,,,,,,,
1504199815.626575,-2.618900,1.334402,0.759070,-0.373499,0.023198,0.688478,-0.116916,-0.972189,0.202928,0.008273,-0.391001,0.076323,-11.634596,-35.827969,22.122803,,,,,,,
1504199815.636585,-2.586803,1.334644,0.726315,-0.423332,0.025800,0.629680,-0.123244,-0.972245,0.198872,0.001738,-0.396025,0.084805,-11.634596,-35.827969,22.122803,,,,,,,
1504199815.646595,-2.555938,1.335128,0.694831,-0.438037,0.024906,0.581623,-0.129062,-0.972358,0.194582,0.009968,-0.357613,0.076750,-12.159925,-35.829891,21.896484,,,,,,,
1504199815.656605,-2.526615,1.335615,0.664906,-0.431448,0.021699,0.538944,-0.134438,-0.972472,0.190327,0.029733,-0.276628,0.053981,-12.159925,-35.829891,21.896484,,,,,,,
1504199815.666615,-2.498774,1.336043,0.636419,-0.421745,0.011002,0.501621,-0.139435,-0.972572,0.186177,0.054336,-0.182030,0.031535,-12.685041,-36.056347,21.446838,,,,,,,
1504199815.676624,-2.472627,1.336354,0.609555,-0.398201,-0.001942,0.466460,-0.144067,-0.972644,0.182231,0.074761,-0.098157,0.008168,-12.685041,-36.056347,21.446838,,,,,,,
1504199815.686634,-2.449046,1.336440,0.585162,-0.353311,-0.019316,0.422805,-0.148271,-0.972664,0.178719,0.086549,-0.045158,-0.008965,-13.061323,-35.682583,21.218079,,,,,,,
1504199815.696644,-2.441149,1.340655,0.575985,-0.313738,-0.039844,0.367363,-0.147033,-0.973634,0.174407,0.082061,-0.019423,-0.015273,-13.061323,-35.682583,21.218079,,,,,,,
1504199815.706654,-2.423266,1.340759,0.556999,-0.285898,-0.066648,0.304482,-0.150062,-0.973658,0.171674,0.073158,-0.027670,-0.015225,-13.286283,-35.833141,20.993683,,,,,,,
1504199815.716662,-2.407681,1.341239,0.540183,-0.294229,-0.083558,0.236184,-0.152406,-0.973767,0.168967,0.059495,-0.071689,0.001611,-13.286283,-35.833141,20.993683,,,,,,,
1504199815.726672,-2.393773,1.342276,0.524925,-0.316425,-0.099289,0.168927,-0.154054,-0.974003,0.166091,0.047594,-0.122814,0.026124,-13.661314,-35.909542,20.843292,,,,,,,
1504199815.736682,-2.381181,1.343894,0.510905,-0.340715,-0.108612,0.103789,-0.155047,-0.974368,0.162996,0.039767,-0.158597,0.051131,-13.661314,-35.909542,20.843292,,,,,,,
1504199815.746661,-2.369546,1.346027,0.497820,-0.360753,-0.112653,0.050392,-0.155483,-0.974845,0.159691,0.040142,-0.175927,0.070411,-13.661619,-36.058636,20.394440,,,,,,,
1504199815.756671,-2.358988,1.348489,0.485793,-0.360586,-0.119003,0.006640,-0.155467,-0.975391,0.156338,0.046809,-0.166744,0.073245,-13.661619,-36.058636,20.394440,,,,,,,
1504199815.766681,-2.350103,1.351087,0.475366,-0.338084,-0.130870,-0.031727,-0.155047,-0.975961,0.153169,0.057329,-0.126014,0.058180,-13.586760,-36.132854,20.170197,,,,,,,
1504199815.776690,-2.343514,1.353630,0.467185,-0.295315,-0.140777,-0.065792,-0.154275,-0.976512,0.150411,0.065072,-0.073262,0.040919,-13.586760,-36.132854,20.170197,,,,,,,
1504199815.786700,-2.359664,1.358733,0.481230,-0.267502,-0.150579,-0.094590,-0.148313,-0.977599,0.149345,0.066510,-0.017061,0.024132,-13.587111,-35.908154,20.318481,,,,,,,
1504199815.796710,-2.357061,1.361274,0.476997,-0.234311,-0.154020,-0.123347,-0.146946,-0.978130,0.147200,0.070911,0.030148,0.011125,-13.587111,-35.908154,20.318481,,,,,,,
1504199815.806720,-2.356750,1.363725,0.475014,-0.192647,-0.163926,-0.149942,-0.145296,-0.978637,0.145458,0.073824,0.069137,0.007084,-13.811567,-36.433117,19.796844,,,,,,,
1504199815.816730,-2.358705,1.366081,0.475290,-0.153077,-0.169551,-0.177616,-0.143385,-0.979119,0.144107,0.073531,0.103035,0.003369,-13.811567,-36.433117,19.796844,,,,,,,
1504199815.826740,-2.362935,1.368331,0.477825,-0.115668,-0.175163,-0.199957,-0.141227,-0.979574,0.143144,0.073020,0.131384,-0.003220,-13.287672,-36.130306,19.570892,,,,,,,
1504199815.836750,-2.369190,1.370506,0.482407,-0.083559,-0.176470,-0.222314,-0.138842,-0.980009,0.142498,0.073336,0.157636,-0.010616,-13.287672,-36.130306,19.570892,,,,,,,
1504199815.846752,-2.377484,1.372614,0.489021,-0.051470,-0.180973,-0.245733,-0.136226,-0.980426,0.142153,0.073390,0.183780,-0.013582,-13.061964,-36.279751,19.797577,,,,,,,
1504199815.856762,-2.387613,1.374666,0.497475,-0.026860,-0.185415,-0.267031,-0.133401,-0.980828,0.142059,0.072259,0.204369,-0.015868,-13.061964,-36.279751,19.797577,,,,,,,
1504199815.866771,-2.399566,1.376635,0.507717,-0.003346,-0.190919,-0.284059,-0.130388,-0.981210,0.142219,0.069613,0.215539,-0.018028,-12.837187,-36.278439,19.648132,,,,,,,
1504199815.876781,-2.413256,1.378536,0.519696,0.019120,-0.195347,-0.303225,-0.127187,-0.981575,0.142598,0.065175,0.217720,-0.019918,-12.837187,-36.278439,19.648132,,,,,,,
1504199815.886791,-2.428859,1.380367,0.533597,0.042697,-0.195519,-0.324532,-0.123771,-0.981923,0.143205,0.058357,0.207860,-0.017839,-12.386702,-36.426556,19.725372,,,,,,,
1504199815.896801,-2.446142,1.382174,0.549186,0.055581,-0.198799,-0.345852,-0.120141,-0.982263,0.143961,0.050546,0.185388,-0.012354,-12.386702,-36.426556,19.725372,,,,,,,
1504199815.906810,-2.464839,1.383994,0.566170,0.060985,-0.202021,-0.365050,-0.116309,-0.982603,0.144787,0.040976,0.146055,-0.006756,-12.236662,-36.351192,19.875183,,,,,,,
1504199815.916820,-2.484592,1.385825,0.584191,0.062099,-0.204148,-0.377854,-0.112327,-0.982942,0.145632,0.030052,0.101945,0.002379,-12.236662,-36.351192,19.875183,,,,,,,
1504199815.926830,-2.504832,1.387700,0.602717,0.048287,-0.200831,-0.384288,-0.108261,-0.983285,0.146393,0.022278,0.060937,0.013336,-11.936659,-36.349834,19.875916,,,,,,,
1504199815.936840,-2.535616,1.388848,0.631668,0.039797,-0.194373,-0.380055,-0.103061,-0.983493,0.148728,0.017428,0.034289,0.021621,-11.936659,-36.349834,19.875916,,,,,,,
