timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504195925.498613,-0.006418,0.466920,1.342800,0.207727,0.327597,0.184677,-0.005731,-0.450138,-0.892941,-0.016791,-0.112652,-0.119511,23.739260,-5.684415,-45.064880,,,,,,,
1504195925.508623,-0.004193,0.469227,1.345095,0.239584,0.324113,0.209288,-0.003739,-0.452197,-0.891910,-0.015838,-0.107541,-0.131924,23.739260,-5.684415,-45.064880,,,,,,,
1504195925.518633,-0.002195,0.471830,1.347617,0.268188,0.310005,0.227508,-0.001955,-0.454517,-0.890736,-0.008711,-0.101635,-0.131344,24.040361,-5.983518,-44.836884,,,,,,,
1504195925.528643,-0.000437,0.474670,1.350293,0.288258,0.292777,0.240382,-0.000388,-0.457045,-0.889444,-0.001778,-0.091616,-0.123404,24.040361,-5.983518,-44.836884,,,,,,,
1504195925.538652,0.000953,0.477483,1.353120,0.272975,0.258788,0.255360,0.000847,-0.459545,-0.888154,0.012474,-0.079059,-0.112121,24.416292,-6.132565,-44.459808,,,,,,,
1504195925.548632,0.001837,0.479752,1.356206,0.207453,0.219874,0.280932,0.001630,-0.461559,-0.887108,0.033725,-0.068989,-0.103264,24.416292,-6.132565,-44.459808,,,,,,,
1504195925.558641,0.002110,0.481120,1.359674,0.113047,0.177990,0.317134,0.001870,-0.462772,-0.886475,0.050025,-0.058941,-0.101211,24.266817,-6.208692,-44.234619,,,,,,,
1504195925.568651,0.001735,0.481656,1.363627,0.036707,0.131687,0.360847,0.001538,-0.463247,-0.886228,0.054538,-0.044214,-0.106112,24.266817,-6.208692,-44.234619,,,,,,,
1504195925.578661,0.002520,0.480758,1.367138,-0.001312,0.073376,0.398188,0.002234,-0.462451,-0.886642,0.049646,-0.022015,-0.102143,24.717119,-6.281827,-44.157959,,,,,,,
1504195925.588671,0.000546,0.480720,1.371784,-0.001975,-0.000160,0.413260,0.000484,-0.462417,-0.886662,0.045124,0.007949,-0.093471,24.717119,-6.281827,-44.157959,,,,,,,
1504195925.598680,-0.002213,0.480788,1.376535,0.010180,-0.075927,0.421954,-0.001962,-0.462478,-0.886629,0.046915,0.043014,-0.088133,24.717836,-6.432263,-43.931824,,,,,,,
1504195925.608690,-0.005806,0.480846,1.381299,0.006328,-0.157945,0.421024,-0.005147,-0.462530,-0.886589,0.042379,0.079412,-0.083382,24.717836,-6.432263,-43.931824,,,,,,,
1504195925.618700,-0.008567,0.475835,1.385282,-0.000487,-0.205785,0.402981,-0.007616,-0.458081,-0.888878,0.036180,0.104367,-0.095894,24.342882,-6.359250,-43.783325,,,,,,,
1504195925.628710,-0.012651,0.475779,1.389632,-0.001465,-0.207886,0.381635,-0.011246,-0.458032,-0.888865,0.031250,0.129556,-0.102758,24.342882,-6.359250,-43.783325,,,,,,,
1504195925.638719,-0.016354,0.475672,1.393735,-0.005331,-0.171600,0.359149,-0.014538,-0.457936,-0.888866,0.021725,0.153981,-0.093846,24.194262,-6.735532,-43.480835,,,,,,,
1504195925.648729,-0.019462,0.475503,1.397576,-0.016540,-0.120334,0.335556,-0.017302,-0.457785,-0.888894,0.012663,0.171897,-0.088202,24.194262,-6.735532,-43.480835,,,,,,,
1504195925.658739,-0.021916,0.475323,1.401180,-0.008559,-0.068166,0.316265,-0.019485,-0.457625,-0.888932,0.007629,0.182143,-0.077667,24.043703,-6.511197,-43.482880,,,,,,,
1504195925.668749,-0.023905,0.475256,1.404571,0.003528,-0.036277,0.297016,-0.021254,-0.457566,-0.888922,0.006941,0.187760,-0.062647,24.043703,-6.511197,-43.482880,,,,,,,
1504195925.678759,-0.025669,0.475382,1.407757,0.026088,-0.028984,0.277829,-0.022820,-0.457678,-0.888825,0.009362,0.186652,-0.048400,23.893373,-6.511426,-43.708313,,,,,,,
1504195925.688768,-0.027244,0.475715,1.410679,0.043320,-0.024837,0.252234,-0.024216,-0.457974,-0.888636,0.017884,0.180386,-0.029669,23.893373,-6.511426,-43.708313,,,,,,,
1504195925.698778,-0.028694,0.476107,1.413244,0.042369,-0.032251,0.217021,-0.025500,-0.458323,-0.888420,0.025317,0.169459,-0.007256,23.968477,-6.511243,-43.633118,,,,,,,
1504195925.708788,-0.030168,0.476178,1.415342,0.003960,-0.057467,0.176438,-0.026808,-0.458385,-0.888349,0.034590,0.155956,0.008268,23.968477,-6.511243,-43.633118,,,,,,,
1504195925.718798,-0.031684,0.475672,1.416927,-0.069652,-0.084520,0.131527,-0.028161,-0.457936,-0.888539,0.040750,0.141728,0.014943,23.894014,-6.587033,-43.407715,,,,,,,
1504195925.728807,-0.033068,0.474339,1.418057,-0.143095,-0.083879,0.097242,-0.029412,-0.456751,-0.889108,0.040474,0.137491,0.007608,23.894014,-6.587033,-43.407715,,,,,,,
1504195925.738817,-0.033836,0.472631,1.418852,-0.174465,-0.020723,0.070391,-0.030121,-0.455230,-0.889864,0.029174,0.135788,0.000857,23.894121,-6.587171,-43.332703,,,,,,,
1504195925.748827,-0.033161,0.464905,1.419267,-0.168279,0.091159,0.049995,-0.029636,-0.448338,-0.893373,0.005512,0.130848,0.010759,23.894121,-6.587171,-43.332703,,,,,,,
1504195925.758837,-0.031663,0.463415,1.419753,-0.141834,0.195371,0.048789,-0.028319,-0.447006,-0.894083,-0.012697,0.136169,0.024973,23.893099,-6.137326,-43.261108,,,,,,,
1504195925.768846,-0.029467,0.462473,1.420363,-0.074177,0.257672,0.060538,-0.026367,-0.446163,-0.894563,-0.022537,0.134823,0.033922,23.893099,-6.137326,-43.261108,,,,,,,
1504195925.778856,-0.027189,0.462155,1.421126,-0.009152,0.257126,0.071326,-0.024334,-0.445878,-0.894763,-0.023090,0.126343,0.045642,24.043779,-6.137540,-42.810730,,,,,,,
1504195925.788866,-0.025476,0.462601,1.421945,0.064966,0.186185,0.071579,-0.022796,-0.446277,-0.894605,-0.011826,0.118869,0.064786,24.043779,-6.137540,-42.810730,,,,,,,
1504195925.798876,-0.024768,0.463570,1.422673,0.110015,0.073941,0.057979,-0.022152,-0.447144,-0.894187,0.005184,0.106294,0.080909,24.493441,-6.135068,-43.034607,,,,,,,
1504195925.808855,-0.025127,0.464928,1.423136,0.142281,-0.044578,0.030492,-0.022458,-0.448358,-0.893572,0.021542,0.089120,0.089647,24.493441,-6.135068,-43.034607,,,,,,,
1504195925.818865,-0.026314,0.466508,1.423357,0.162004,-0.125705,0.010388,-0.023499,-0.449770,-0.892835,0.035096,0.076998,0.097867,24.718538,-6.134213,-42.959045,,,,,,,
1504195925.828874,-0.027947,0.467977,1.423423,0.136117,-0.168104,-0.001323,-0.024939,-0.451081,-0.892134,0.036154,0.064469,0.112044,24.718538,-6.134213,-42.959045,,,,,,,
1504195925.838884,-0.029588,0.468792,1.423331,0.060449,-0.164272,-0.012135,-0.026392,-0.451809,-0.891724,0.031107,0.047970,0.117051,24.419527,-6.435864,-42.807556,,,,,,,
1504195925.848894,-0.030729,0.468777,1.423102,-0.022261,-0.107103,-0.023053,-0.027410,-0.451795,-0.891700,0.027883,0.037535,0.101310,24.419527,-6.435864,-42.807556,,,,,,,
1504195925.858904,-0.030923,0.468057,1.422739,-0.087623,-0.013848,-0.031870,-0.027593,-0.451153,-0.892020,0.021718,0.030468,0.098822,24.344225,-6.136792,-42.509979,,,,,,,
1504195925.868914,-0.030367,0.466859,1.422314,-0.130854,0.048316,-0.035257,-0.027113,-0.450084,-0.892575,0.018019,0.027125,0.104306,24.344225,-6.136792,-42.509979,,,,,,,
1504195925.878923,-0.029507,0.465424,1.421835,-0.146696,0.066565,-0.038519,-0.026364,-0.448802,-0.893242,0.019971,0.023601,0.101036,24.343966,-6.211194,-42.809418,,,,,,,
1504195925.888933,-0.028778,0.464189,1.421429,-0.114874,0.049243,-0.028826,-0.025729,-0.447698,-0.893815,0.028277,0.022542,0.090424,24.343966,-6.211194,-42.809418,,,,,,,
1504195925.898943,-0.028544,0.463522,1.421212,-0.050271,-0.001387,-0.013682,-0.025529,-0.447101,-0.894119,0.034562,0.025486,0.089248,24.342989,-5.686643,-42.588348,,,,,,,
1504195925.908953,-0.029099,0.463474,1.421173,0.006682,-0.075397,0.000424,-0.026025,-0.447058,-0.894126,0.040964,0.026618,0.092017,24.342989,-5.686643,-42.588348,,,,,,,
1504195925.918962,-0.030474,0.464015,1.421240,0.072201,-0.151599,0.004941,-0.027247,-0.447542,-0.893848,0.047969,0.024584,0.088977,24.343142,-5.612088,-42.363922,,,,,,,
1504195925.928972,-0.029437,0.466193,1.419943,0.091018,-0.206043,0.000747,-0.026292,-0.449488,-0.892899,0.051439,0.019526,0.084855,24.343142,-5.612088,-42.363922,,,,,,,
1504195925.938982,-0.031681,0.467146,1.419907,0.091954,-0.228418,-0.008819,-0.028282,-0.450340,-0.892409,0.053535,0.008186,0.088240,24.268557,-5.687726,-42.213531,,,,,,,
1504195925.948992,-0.033788,0.467689,1.419719,0.039878,-0.210926,-0.021749,-0.030154,-0.450825,-0.892103,0.053149,-0.011303,0.081754,24.268557,-5.687726,-42.213531,,,,,,,
1504195925.959001,-0.035360,0.467782,1.419381,-0.001228,-0.155164,-0.033660,-0.031555,-0.450908,-0.892013,0.046951,-0.026753,0.066726,24.042681,-5.388593,-42.291351,,,,,,,
1504195925.969011,-0.034126,0.470603,1.418080,-0.019675,-0.069729,-0.034957,-0.030411,-0.453424,-0.890776,0.035782,-0.036276,0.052244,24.042681,-5.388593,-42.291351,,,,,,,
1504195925.979021,-0.034121,0.470480,1.417879,-0.012766,0.009043,-0.010534,-0.030408,-0.453315,-0.890832,0.025815,-0.041833,0.045449,23.967684,-5.164670,-41.918213,,,,,,,
1504195925.989031,-0.033692,0.470564,1.418021,0.022678,0.057736,0.020397,-0.030024,-0.453389,-0.890807,0.018855,-0.044871,0.039061,23.967684,-5.164670,-41.918213,,,,,,,
1504195925.999041,-0.033144,0.471132,1.418422,0.066493,0.076539,0.036450,-0.029528,-0.453896,-0.890566,0.018877,-0.048698,0.032594,24.042879,-5.239331,-41.917450,,,,,,,
1504195926.009050,-0.031332,0.474970,1.418196,0.104893,0.060273,0.025838,-0.027859,-0.457312,-0.888870,0.023724,-0.048440,0.027969,24.042879,-5.239331,-41.917450,,,,,,,
1504195926.019060,-0.031165,0.476081,1.418263,0.111008,0.003781,-0.007141,-0.027695,-0.458299,-0.888366,0.031631,-0.050246,0.022888,23.968508,-5.315274,-41.617065,,,,,,,
1504195926.029070,-0.031545,0.477392,1.417869,0.137245,-0.077377,-0.049648,-0.028013,-0.459465,-0.887754,0.040251,-0.056984,0.003126,23.968508,-5.315274,-41.617065,,,,,,,
1504195926.039080,-0.032488,0.479033,1.417027,0.175261,-0.151175,-0.088946,-0.028826,-0.460922,-0.886973,0.050020,-0.059571,-0.011053,23.894045,-5.615308,-41.765015,,,,,,,
1504195926.049089,-0.031254,0.483605,1.414629,0.223137,-0.196252,-0.123006,-0.027665,-0.464974,-0.884892,0.049424,-0.063056,-0.015133,23.894045,-5.615308,-41.765015,,,,,,,
1504195926.059069,-0.032415,0.486120,1.413074,0.252206,-0.181543,-0.151802,-0.028655,-0.467199,-0.883688,0.044783,-0.065714,-0.025202,23.743593,-5.391141,-41.692047,,,,,,,
1504195926.069078,-0.033016,0.488706,1.411310,0.245261,-0.126058,-0.167923,-0.029146,-0.469484,-0.882460,0.037218,-0.065459,-0.038393,23.743593,-5.391141,-41.692047,,,,,,,
1504195926.079088,-0.032758,0.490754,1.409345,0.180896,-0.045592,-0.183120,-0.028887,-0.471291,-0.881504,0.027040,-0.069556,-0.052150,23.819460,-5.690946,-41.614624,,,,,,,
1504195926.089098,-0.031481,0.491880,1.407177,0.079305,0.050098,-0.197341,-0.027744,-0.472284,-0.881010,0.025211,-0.072897,-0.078188,23.819460,-5.690946,-41.614624,,,,,,,
1504195926.099108,-0.029107,0.492201,1.404949,0.010828,0.159353,-0.197652,-0.025648,-0.472567,-0.880922,0.025465,-0.075498,-0.098494,23.894564,-5.466504,-41.166138,,,,,,,
1504195926.109117,-0.025817,0.491849,1.402782,-0.055753,0.246203,-0.186179,-0.022754,-0.472256,-0.881167,0.024082,-0.080295,-0.105115,23.894564,-5.466504,-41.166138,,,,,,,
1504195926.119127,-0.022145,0.491255,1.400742,-0.063075,0.271826,-0.174496,-0.019524,-0.471733,-0.881525,0.028008,-0.081245,-0.107565,23.968554,-5.016324,-41.094299,,,,,,,
1504195926.129137,-0.018743,0.490741,1.398865,-0.047383,0.240781,-0.161605,-0.016530,-0.471280,-0.881829,0.040761,-0.083148,-0.115913,23.968554,-5.016324,-41.094299,,,,,,,
1504195926.139147,-0.016143,0.490636,1.397097,-0.002239,0.153023,-0.154968,-0.014238,-0.471187,-0.881919,0.051271,-0.081624,-0.126107,24.118547,-5.015637,-41.093933,,,,,,,
1504195926.149156,-0.014594,0.490967,1.395359,0.044901,0.043944,-0.154694,-0.012870,-0.471478,-0.881784,0.057258,-0.080066,-0.137275,24.118547,-5.015637,-41.093933,,,,,,,
1504195926.159142,-0.014224,0.491715,1.393556,0.077053,-0.076725,-0.162964,-0.012538,-0.472138,-0.881435,0.051692,-0.075195,-0.152607,24.418657,-5.014447,-41.018219,,,,,,,
1504195926.169152,-0.014557,0.492850,1.391538,0.124676,-0.139964,-0.186253,-0.012824,-0.473138,-0.880895,0.031730,-0.059576,-0.170237,24.418657,-5.014447,-41.018219,,,,,,,
1504195926.179163,-0.014869,0.494247,1.389147,0.133392,-0.139998,-0.222530,-0.013089,-0.474369,-0.880229,0.001050,-0.037350,-0.168798,24.268694,-4.940412,-40.869141,,,,,,,
1504195926.189173,-0.014712,0.495354,1.386434,0.093270,-0.101282,-0.245083,-0.012944,-0.475343,-0.879705,-0.024044,-0.007186,-0.155161,24.268694,-4.940412,-40.869141,,,,,,,
1504195926.199182,-0.013852,0.495490,1.383572,-0.023485,-0.029983,-0.252883,-0.012186,-0.475462,-0.879652,-0.045950,0.015593,-0.150805,24.043932,-4.941724,-40.719696,,,,,,,
1504195926.209192,-0.011942,0.494349,1.380688,-0.149515,0.088269,-0.251175,-0.010512,-0.474459,-0.880215,-0.071275,0.038363,-0.157871,24.043932,-4.941724,-40.719696,,,,,,,
1504195926.219202,-0.008562,0.492213,1.378005,-0.226217,0.252976,-0.224913,-0.007546,-0.472578,-0.881257,-0.082710,0.066618,-0.161620,24.269228,-5.015866,-40.643585,,,,,,,
1504195926.229212,-0.007463,0.484284,1.377609,-0.224663,0.376440,-0.151413,-0.006605,-0.465575,-0.884984,-0.079149,0.086821,-0.131282,24.269228,-5.015866,-40.643585,,,,,,,
1504195926.239221,-0.003170,0.482289,1.376622,-0.183504,0.373880,-0.064878,-0.002809,-0.463808,-0.885931,-0.073546,0.111712,-0.092890,24.267229,-4.265714,-40.724213,,,,,,,
1504195926.249231,-0.000281,0.480944,1.376552,-0.117684,0.246453,0.011246,-0.000249,-0.462617,-0.886558,-0.048976,0.123932,-0.068718,24.267229,-4.265714,-40.724213,,,,,,,
1504195926.259241,0.000262,0.480323,1.377081,-0.042926,0.016686,0.056612,0.000232,-0.462065,-0.886846,-0.019535,0.135939,-0.058711,24.868319,-4.563474,-40.495453,,,,,,,
1504195926.269251,-0.002285,0.472455,1.378027,0.041217,-0.239770,0.064693,-0.002035,-0.455073,-0.890452,-0.005625,0.145503,-0.053503,24.868319,-4.563474,-40.495453,,,,,,,
1504195926.279260,-0.006512,0.473388,1.378481,0.108001,-0.449141,0.029953,-0.005795,-0.455904,-0.890010,-0.006076,0.146959,-0.048695,24.717897,-4.264585,-40.273071,,,,,,,
1504195926.289270,-0.011915,0.474656,1.378365,0.127606,-0.566462,-0.024243,-0.010597,-0.457033,-0.889387,-0.024559,0.150621,-0.036883,24.717897,-4.264585,-40.273071,,,,,,,
1504195926.299280,-0.017406,0.475686,1.377772,0.088315,-0.567164,-0.062737,-0.015473,-0.457948,-0.888844,-0.046585,0.147615,-0.033839,24.267199,-4.340421,-40.873627,,,,,,,
1504195926.309290,-0.021850,0.475985,1.376829,0.006159,-0.451374,-0.090836,-0.019420,-0.458214,-0.888630,-0.080144,0.141839,-0.030941,24.267199,-4.340421,-40.873627,,,,,,,
1504195926.319268,-0.024399,0.475352,1.375629,-0.090365,-0.257687,-0.108423,-0.021692,-0.457651,-0.888867,-0.107459,0.134486,-0.025150,24.041475,-3.966718,-40.727020,,,,,,,
1504195926.329278,-0.024670,0.473867,1.374231,-0.165340,-0.036474,-0.123886,-0.021949,-0.456331,-0.889539,-0.124047,0.129503,-0.011370,24.041475,-3.966718,-40.727020,,,,,,,
1504195926.339288,-0.030214,0.466291,1.375959,-0.222725,0.135412,-0.133865,-0.026984,-0.449577,-0.892834,-0.120263,0.119758,0.017453,24.116625,-3.891843,-40.502380,,,,,,,
1504195926.349298,-0.027529,0.464076,1.374327,-0.221073,0.204669,-0.140389,-0.024614,-0.447597,-0.893897,-0.105910,0.114818,0.042960,24.116625,-3.891843,-40.502380,,,,,,,
1504195926.359308,-0.024840,0.462099,1.372674,-0.191326,0.187377,-0.142441,-0.022232,-0.445828,-0.894843,-0.077285,0.104367,0.064856,24.040453,-3.516873,-40.655396,,,,,,,
1504195926.369318,-0.022611,0.460675,1.371022,-0.128795,0.132521,-0.146506,-0.020253,-0.444553,-0.895524,-0.049984,0.087146,0.086503,24.040453,-3.516873,-40.655396,,,,,,,
1504195926.379328,-0.021180,0.459811,1.369217,-0.079321,0.035166,-0.167597,-0.018979,-0.443779,-0.895935,-0.032856,0.076088,0.110169,24.490038,-3.215299,-40.431549,,,,,,,
1504195926.389337,-0.020793,0.459159,1.367022,-0.070513,-0.087412,-0.204724,-0.018638,-0.443194,-0.896232,-0.014855,0.065295,0.126197,24.490038,-3.215299,-40.431549,,,,,,,
1504195926.399347,-0.021391,0.458412,1.364363,-0.085098,-0.203398,-0.247241,-0.019181,-0.442525,-0.896551,0.006379,0.045354,0.120794,24.116014,-3.517285,-40.280182,,,,,,,
1504195926.409357,-0.022493,0.457609,1.361251,-0.089578,-0.254469,-0.286653,-0.020177,-0.441804,-0.896885,0.008549,0.037782,0.113865,24.116014,-3.517285,-40.280182,,,,,,,
1504195926.419367,-0.023300,0.456797,1.357806,-0.083820,-0.218258,-0.313392,-0.020909,-0.441075,-0.897226,0.006001,0.026723,0.117563,24.188951,-2.691937,-40.286194,,,,,,,
1504195926.429376,-0.023335,0.456049,1.354189,-0.084215,-0.141519,-0.325269,-0.020949,-0.440404,-0.897555,-0.009706,0.023397,0.125506,24.188951,-2.691937,-40.286194,,,,,,,
1504195926.439386,-0.022558,0.455163,1.350563,-0.099586,-0.060410,-0.322236,-0.020260,-0.439608,-0.897961,-0.023518,0.021548,0.120694,24.338533,-2.615964,-40.436401,,,,,,,
1504195926.449396,-0.021102,0.454005,1.346967,-0.132164,0.003791,-0.319204,-0.018963,-0.438569,-0.898498,-0.027684,0.016388,0.102401,24.338533,-2.615964,-40.436401,,,,,,,
1504195926.459406,-0.019097,0.452430,1.343358,-0.175494,0.054233,-0.321503,-0.017175,-0.437153,-0.899223,-0.025458,0.014332,0.091881,24.188570,-2.541944,-40.287323,,,,,,,
1504195926.469414,-0.016679,0.450334,1.339727,-0.228542,0.090902,-0.322727,-0.015015,-0.435266,-0.900177,-0.016280,0.009012,0.081039,24.188570,-2.541944,-40.287323,,,,,,,
1504195926.479424,-0.014582,0.448928,1.336358,-0.277354,0.120053,-0.323951,-0.013137,-0.434000,-0.900817,-0.013154,0.004435,0.073073,24.262438,-2.091596,-40.290527,,,,,,,
1504195926.489434,-0.011668,0.445902,1.332787,-0.311363,0.142700,-0.314444,-0.010527,-0.431272,-0.902161,-0.011400,0.003797,0.066025,24.262438,-2.091596,-40.290527,,,,,,,
1504195926.499444,-0.008817,0.442890,1.329463,-0.297638,0.140430,-0.288798,-0.007966,-0.428553,-0.903482,-0.014937,0.008082,0.064645,24.412325,-1.866529,-39.991821,,,,,,,
1504195926.509454,-0.006383,0.440483,1.326595,-0.216995,0.110951,-0.246978,-0.005774,-0.426377,-0.904527,-0.018854,0.015320,0.072298,24.412325,-1.866529,-39.991821,,,,,,,
1504195926.519464,-0.005612,0.439845,1.324707,-0.118163,0.085551,-0.205148,-0.005078,-0.425799,-0.904803,-0.023258,0.020343,0.083865,24.561312,-1.415998,-39.919830,,,,,,,
1504195926.529474,-0.004109,0.439587,1.322693,0.004173,0.058938,-0.175002,-0.003718,-0.425566,-0.904920,-0.026616,0.019407,0.094541,24.561312,-1.415998,-39.919830,,,,,,,
1504195926.539484,-0.002840,0.440156,1.320961,0.069069,0.050918,-0.150325,-0.002569,-0.426081,-0.904682,-0.022852,0.011667,0.100131,24.561083,-1.191449,-39.696533,,,,,,,
1504195926.549494,-0.001775,0.440993,1.319519,0.084874,0.043300,-0.122532,-0.001605,-0.426838,-0.904327,-0.021970,-0.002911,0.098312,24.561083,-1.191449,-39.696533,,,,,,,
1504195926.559503,-0.000974,0.441772,1.318483,0.073940,0.034825,-0.083042,-0.000880,-0.427542,-0.903995,-0.015554,-0.025858,0.090656,24.786654,-1.415433,-39.694275,,,,,,,
1504195926.569483,-0.000468,0.442387,1.317918,0.052307,0.023239,-0.042497,-0.000423,-0.428098,-0.903732,-0.007618,-0.047503,0.093155,24.786654,-1.415433,-39.694275,,,,,,,
1504195926.579492,-0.000316,0.447937,1.317694,0.016992,0.009609,-0.018077,-0.000285,-0.433107,-0.901343,-0.001027,-0.056700,0.100546,24.561769,-1.416593,-39.619812,,,,,,,
1504195926.589502,-0.000195,0.447893,1.317677,-0.011882,0.015151,0.004279,-0.000175,-0.433067,-0.901362,0.005272,-0.065972,0.098826,24.561769,-1.416593,-39.619812,,,,,,,
1504195926.599512,-0.000067,0.447613,1.317919,-0.034318,0.025968,0.027703,-0.000060,-0.432815,-0.901483,0.002761,-0.069855,0.098397,24.711870,-1.416074,-39.544464,,,,,,,
1504195926.609522,0.000057,0.447131,1.318446,-0.052464,0.041009,0.053263,0.000051,-0.432380,-0.901691,0.000162,-0.073586,0.100803,24.711870,-1.416074,-39.544464,,,,,,,
1504195926.619531,0.000112,0.451988,1.319312,-0.046781,0.079259,0.070195,0.000101,-0.436755,-0.899580,-0.005289,-0.070325,0.085524,24.486544,-1.192380,-39.396698,,,,,,,
1504195926.629541,0.000767,0.451725,1.320212,-0.018834,0.113115,0.082992,0.000690,-0.436518,-0.899695,-0.015582,-0.067449,0.074179,24.486544,-1.192380,-39.396698,,,,,,,
1504195926.639551,0.001652,0.451752,1.321224,0.010111,0.136310,0.092608,0.001486,-0.436543,-0.899682,-0.019187,-0.069393,0.069253,24.786943,-1.266339,-39.245392,,,,,,,
1504195926.649561,0.002612,0.451813,1.322213,0.004820,0.138490,0.087258,0.002350,-0.436597,-0.899654,-0.022919,-0.074709,0.050762,24.786943,-1.266339,-39.245392,,,,,,,
1504195926.659570,0.002368,0.455909,1.323600,0.002748,0.127814,0.076554,0.002126,-0.440278,-0.897859,-0.022389,-0.077666,0.026490,24.937212,-1.191251,-38.945587,,,,,,,
1504195926.669580,0.003321,0.455944,1.324316,0.003903,0.128887,0.060543,0.002982,-0.440310,-0.897841,-0.021200,-0.088804,0.007002,24.937212,-1.191251,-38.945587,,,,,,,
1504195926.679590,0.004550,0.456046,1.324889,0.014855,0.157579,0.049837,0.004085,-0.440401,-0.897792,-0.022411,-0.091932,-0.010137,24.711611,-1.041974,-39.097290,,,,,,,
1504195926.689600,0.006220,0.456370,1.325413,0.038661,0.197878,0.047672,0.005584,-0.440693,-0.897641,-0.025862,-0.088665,-0.021335,24.711611,-1.041974,-39.097290,,,,,,,
1504195926.699610,0.006809,0.459744,1.326423,0.059077,0.203007,0.040208,0.006102,-0.443718,-0.896146,-0.026335,-0.083198,-0.028568,25.012331,-1.191068,-38.870392,,,,,,,
1504195926.709619,0.008577,0.460439,1.326908,0.072846,0.194362,0.046651,0.007683,-0.444341,-0.895825,-0.021187,-0.080347,-0.041065,25.012331,-1.191068,-38.870392,,,,,,,
1504195926.719629,0.010176,0.461231,1.327517,0.079105,0.182579,0.056290,0.009113,-0.445051,-0.895459,-0.009814,-0.079089,-0.066318,25.012667,-1.191510,-38.645355,,,,,,,
1504195926.729639,0.011874,0.462146,1.328010,0.094252,0.199520,0.041342,0.010628,-0.445870,-0.895035,-0.020485,-0.070106,-0.084046,25.012667,-1.191510,-38.645355,,,,,,,
1504195926.739649,0.014177,0.463130,1.328397,0.098017,0.266627,0.035893,0.012683,-0.446751,-0.894569,-0.013629,-0.075847,-0.095162,25.313417,-1.490170,-38.642365,,,,,,,
