timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504196161.662629,-0.065295,0.491775,-1.765390,-0.159791,0.117040,0.311122,-0.057517,-0.472191,-0.879618,-0.002389,-0.007759,-0.249746,-10.542280,-27.307888,-35.463440,,,,,,,
1504196161.672639,-0.065519,0.490376,-1.761761,-0.094502,0.160163,0.338912,-0.057756,-0.470958,-0.880263,-0.016585,0.041835,-0.232240,-10.542280,-27.307888,-35.463440,,,,,,,
1504196161.682648,-0.065556,0.490447,-1.757348,0.081674,0.217252,0.404228,-0.057787,-0.471020,-0.880228,-0.029722,0.078839,-0.199286,-10.392164,-27.307354,-35.388031,,,,,,,
1504196161.692658,-0.065770,0.492647,-1.752115,0.304425,0.219629,0.456921,-0.057907,-0.472960,-0.879179,-0.047745,0.115629,-0.134829,-10.392164,-27.307354,-35.388031,,,,,,,
1504196161.702668,-0.066950,0.496841,-1.746551,0.492430,0.113653,0.456366,-0.058812,-0.476651,-0.877123,-0.033535,0.133801,-0.084043,-10.092588,-27.230709,-35.537872,,,,,,,
1504196161.712678,-0.069513,0.502266,-1.741477,0.586374,-0.057543,0.385315,-0.060878,-0.481413,-0.874377,-0.000737,0.134230,-0.061063,-10.092588,-27.230709,-35.537872,,,,,,,
1504196161.722688,-0.072460,0.505014,-1.738030,0.548084,-0.243564,0.271373,-0.063359,-0.483820,-0.872871,0.038274,0.128702,-0.045601,-10.316038,-27.532772,-35.011139,,,,,,,
1504196161.732697,-0.077315,0.509267,-1.735579,0.393774,-0.402009,0.151836,-0.067437,-0.487538,-0.870494,0.058495,0.133427,-0.060720,-10.316038,-27.532772,-35.011139,,,,,,,
1504196161.742707,-0.082308,0.511585,-1.734537,0.186910,-0.451346,0.048027,-0.071689,-0.489560,-0.869018,0.055652,0.139065,-0.079377,-10.540464,-27.534527,-34.636688,,,,,,,
1504196161.752717,-0.086235,0.512123,-1.734293,0.018307,-0.343361,0.012320,-0.075079,-0.490029,-0.868467,0.055852,0.139260,-0.085955,-10.540464,-27.534527,-34.636688,,,,,,,
1504196161.762727,-0.086351,0.502823,-1.734882,-0.086807,-0.115486,0.041658,-0.075569,-0.481901,-0.872961,0.023811,0.141187,-0.054621,-10.763166,-28.136593,-34.107758,,,,,,,
1504196161.772736,-0.085826,0.501330,-1.734068,-0.158501,0.161036,0.098686,-0.075172,-0.480592,-0.873716,-0.010079,0.148058,-0.024248,-10.763166,-28.136593,-34.107758,,,,,,,
1504196161.782746,-0.082982,0.499299,-1.732741,-0.201590,0.404301,0.143013,-0.072768,-0.478810,-0.874897,-0.025743,0.150136,-0.009441,-10.913511,-27.912563,-33.959808,,,,,,,
1504196161.792756,-0.078587,0.496958,-1.731179,-0.227265,0.537698,0.156609,-0.069010,-0.476754,-0.876324,-0.024618,0.153023,0.001797,-10.913511,-27.912563,-33.959808,,,,,,,
1504196161.802766,-0.073848,0.492876,-1.729747,-0.235721,0.536733,0.135256,-0.065000,-0.473162,-0.878574,-0.004733,0.149569,0.015507,-10.689116,-27.761257,-34.110382,,,,,,,
1504196161.812775,-0.069633,0.490458,-1.728810,-0.230965,0.434446,0.087412,-0.061375,-0.471030,-0.879979,0.025731,0.142005,0.025518,-10.689116,-27.761257,-34.110382,,,,,,,
1504196161.822785,-0.066645,0.488296,-1.728394,-0.204245,0.277631,0.040769,-0.058813,-0.469122,-0.881173,0.050451,0.138250,0.038338,-10.240019,-27.533779,-34.335968,,,,,,,
1504196161.832795,-0.065031,0.486616,-1.728235,-0.151965,0.132299,0.021902,-0.057442,-0.467637,-0.882052,0.061440,0.134828,0.052020,-10.240019,-27.533779,-34.335968,,,,,,,
1504196161.842805,-0.064635,0.485585,-1.728005,-0.084572,0.026240,0.030745,-0.057123,-0.466726,-0.882555,0.055170,0.127233,0.067492,-9.790144,-27.531612,-34.409851,,,,,,,
1504196161.852814,-0.064898,0.485265,-1.727461,-0.010259,-0.004235,0.056546,-0.057365,-0.466442,-0.882689,0.034263,0.121701,0.079818,-9.790144,-27.531612,-34.409851,,,,,,,
1504196161.862824,-0.065045,0.485662,-1.726560,0.063614,0.044146,0.083273,-0.057483,-0.466794,-0.882496,0.009708,0.116971,0.087635,-9.565474,-27.530148,-34.634277,,,,,,,
1504196161.872834,-0.064540,0.486667,-1.725415,0.117558,0.126805,0.096030,-0.057007,-0.467682,-0.882056,-0.009781,0.110550,0.105292,-9.565474,-27.530148,-34.634277,,,,,,,
1504196161.882809,-0.063341,0.487906,-1.724230,0.131913,0.187426,0.095948,-0.055913,-0.468777,-0.881545,-0.015651,0.099972,0.121459,-9.790434,-27.456448,-34.485413,,,,,,,
1504196161.892819,-0.061901,0.488978,-1.723070,0.105309,0.196170,0.095886,-0.054612,-0.469724,-0.881123,-0.007811,0.088086,0.123997,-9.790434,-27.456448,-34.485413,,,,,,,
1504196161.902828,-0.060660,0.489576,-1.722049,0.049615,0.161478,0.083042,-0.053501,-0.470252,-0.880909,0.002964,0.076880,0.128636,-9.714491,-27.831112,-34.482422,,,,,,,
1504196161.912838,-0.059945,0.489580,-1.721281,-0.010594,0.090601,0.061715,-0.052872,-0.470255,-0.880946,0.018127,0.066233,0.126612,-9.714491,-27.831112,-34.482422,,,,,,,
1504196161.922848,-0.059735,0.489086,-1.720892,-0.057907,0.023892,0.028661,-0.052701,-0.469819,-0.881188,0.027478,0.057512,0.124291,-9.714308,-27.906124,-34.481842,,,,,,,
1504196161.932858,-0.059775,0.488240,-1.720951,-0.091101,-0.014157,-0.008689,-0.052759,-0.469073,-0.881582,0.030100,0.052706,0.125586,-9.714308,-27.906124,-34.481842,,,,,,,
1504196161.942867,-0.059757,0.487199,-1.721357,-0.110179,-0.015038,-0.035405,-0.052773,-0.468153,-0.882070,0.030556,0.047392,0.125234,-9.339094,-27.904736,-34.330933,,,,,,,
1504196161.952877,-0.059486,0.486091,-1.721961,-0.113166,0.003116,-0.049318,-0.052565,-0.467173,-0.882602,0.023512,0.041285,0.124179,-9.339094,-27.904736,-34.330933,,,,,,,
1504196161.962887,-0.059039,0.485084,-1.722636,-0.100214,0.018998,-0.053594,-0.052198,-0.466282,-0.883095,0.018446,0.039036,0.124519,-9.564161,-27.830898,-34.257050,,,,,,,
1504196161.972897,-0.058566,0.484305,-1.723282,-0.073568,0.015582,-0.053541,-0.051801,-0.465593,-0.883481,0.016797,0.035936,0.123960,-9.564161,-27.830898,-34.257050,,,,,,,
1504196161.982906,-0.058213,0.483907,-1.723974,-0.034185,-0.000719,-0.060916,-0.051500,-0.465241,-0.883684,0.019349,0.037309,0.120531,-9.339537,-27.679882,-34.257599,,,,,,,
1504196161.992886,-0.058025,0.483838,-1.724729,-0.006602,-0.024383,-0.067231,-0.051336,-0.465180,-0.883726,0.032202,0.032334,0.122313,-9.339537,-27.679882,-34.257599,,,,,,,
1504196162.002895,-0.058161,0.483785,-1.725535,-0.014330,-0.059479,-0.071452,-0.051457,-0.465133,-0.883744,0.039082,0.027572,0.117829,-9.114271,-27.828716,-34.330933,,,,,,,
1504196162.012905,-0.058479,0.483436,-1.726343,-0.048588,-0.071988,-0.068287,-0.051748,-0.464824,-0.883890,0.044180,0.017940,0.099374,-9.114271,-27.828716,-34.330933,,,,,,,
1504196162.022915,-0.058709,0.482617,-1.727142,-0.098596,-0.053463,-0.066272,-0.051973,-0.464098,-0.884258,0.044771,0.001910,0.086940,-8.888639,-27.903301,-34.029816,,,,,,,
1504196162.032925,-0.058421,0.481329,-1.728002,-0.141853,0.005505,-0.069653,-0.051753,-0.462957,-0.884868,0.040538,-0.009089,0.075222,-8.888639,-27.903301,-34.029816,,,,,,,
1504196162.042935,-0.054998,0.483045,-1.730000,-0.156101,0.085556,-0.070905,-0.048681,-0.464478,-0.884246,0.036168,-0.020721,0.067916,-9.039198,-27.903240,-34.405182,,,,,,,
1504196162.052944,-0.053257,0.481688,-1.730795,-0.131093,0.151405,-0.059237,-0.047175,-0.463276,-0.884958,0.034815,-0.029430,0.069162,-9.039198,-27.903240,-34.405182,,,,,,,
1504196162.062954,-0.051349,0.480892,-1.731330,-0.062793,0.166805,-0.037797,-0.045505,-0.462570,-0.885414,0.035205,-0.036698,0.071358,-8.890181,-27.602261,-34.557068,,,,,,,
1504196162.072964,-0.049744,0.480978,-1.731594,0.033993,0.139350,-0.020503,-0.044082,-0.462646,-0.885446,0.040878,-0.042405,0.069528,-8.890181,-27.602261,-34.557068,,,,,,,
1504196162.082974,-0.045577,0.486380,-1.733055,0.129934,0.123651,-0.017130,-0.040278,-0.467429,-0.883113,0.044230,-0.042199,0.066798,-8.813871,-27.902676,-34.179657,,,,,,,
1504196162.092983,-0.043962,0.487952,-1.733193,0.157002,0.170319,-0.021435,-0.038819,-0.468818,-0.882442,0.045472,-0.050805,0.064219,-8.813871,-27.902676,-34.179657,,,,,,,
1504196162.102993,-0.041709,0.489203,-1.733492,0.108424,0.225078,-0.034425,-0.036806,-0.469922,-0.881940,0.040713,-0.067660,0.051435,-8.814543,-27.901775,-34.629639,,,,,,,
1504196162.113003,-0.038740,0.489755,-1.733975,0.034336,0.291769,-0.047480,-0.034177,-0.470410,-0.881786,0.043378,-0.085804,0.019924,-8.814543,-27.901775,-34.629639,,,,,,,
1504196162.123013,-0.032358,0.494175,-1.735926,-0.037620,0.347802,-0.064805,-0.028482,-0.474305,-0.879900,0.044702,-0.101378,-0.001341,-8.288649,-28.124859,-34.401642,,,,,,,
1504196162.133022,-0.028277,0.493253,-1.737048,-0.114191,0.351675,-0.108708,-0.024903,-0.473494,-0.880445,0.044907,-0.099214,-0.018633,-8.288649,-28.124859,-34.401642,,,,,,,
1504196162.143032,-0.024090,0.491572,-1.738922,-0.190871,0.325739,-0.178176,-0.021235,-0.472012,-0.881336,0.052302,-0.089893,-0.050106,-8.138533,-28.124340,-34.326294,,,,,,,
1504196162.153042,-0.019594,0.489326,-1.741618,-0.239607,0.324084,-0.249774,-0.017293,-0.470031,-0.882481,0.061376,-0.087815,-0.081142,-8.138533,-28.124340,-34.326294,,,,,,,
1504196162.163052,-0.014760,0.486898,-1.744859,-0.245743,0.332700,-0.289293,-0.013044,-0.467887,-0.883692,0.055357,-0.078805,-0.092596,-7.838911,-28.197247,-34.699982,,,,,,,
1504196162.173061,-0.009929,0.484683,-1.748182,-0.213836,0.320715,-0.288150,-0.008785,-0.465928,-0.884779,0.050685,-0.067886,-0.096376,-7.838911,-28.197247,-34.699982,,,,,,,
1504196162.183071,-0.005799,0.482954,-1.751266,-0.160126,0.246723,-0.265511,-0.005136,-0.464398,-0.885612,0.049402,-0.061298,-0.103737,-7.164259,-28.193752,-34.923309,,,,,,,
1504196162.193081,-0.002888,0.481878,-1.754159,-0.088649,0.120380,-0.252355,-0.002559,-0.463444,-0.886122,0.056820,-0.051967,-0.112703,-7.164259,-28.193752,-34.923309,,,,,,,
1504196162.203091,-0.001484,0.481686,-1.756892,0.004029,-0.023188,-0.239132,-0.001315,-0.463274,-0.886214,0.079593,-0.054639,-0.121156,-7.089933,-27.968273,-34.999817,,,,,,,
1504196162.213101,-0.001560,0.482362,-1.759564,0.083971,-0.165572,-0.237675,-0.001382,-0.463873,-0.885901,0.086129,-0.054651,-0.117517,-7.089933,-27.968273,-34.999817,,,,,,,
1504196162.223110,-0.002923,0.483355,-1.762360,0.097920,-0.297807,-0.251294,-0.002588,-0.464753,-0.885437,0.086313,-0.056717,-0.119034,-6.414595,-28.189938,-35.146454,,,,,,,
1504196162.233120,-0.005330,0.483971,-1.765282,0.040623,-0.397492,-0.260824,-0.004718,-0.465298,-0.885141,0.082645,-0.059391,-0.140203,-6.414595,-28.189938,-35.146454,,,,,,,
1504196162.243130,-0.008262,0.483464,-1.768260,-0.089853,-0.436908,-0.262048,-0.007315,-0.464849,-0.885360,0.065695,-0.060969,-0.161698,-6.563658,-28.341366,-34.770691,,,,,,,
1504196162.253140,-0.010880,0.481194,-1.771177,-0.277183,-0.374636,-0.252876,-0.009645,-0.462838,-0.886391,0.039888,-0.058402,-0.184746,-6.563658,-28.341366,-34.770691,,,,,,,
1504196162.263149,-0.012308,0.477009,-1.773909,-0.468157,-0.227098,-0.232119,-0.010934,-0.459124,-0.888305,0.003014,-0.040846,-0.208832,-6.714445,-28.116741,-34.922791,,,,,,,
1504196162.273159,-0.011772,0.471237,-1.776490,-0.612631,-0.006408,-0.218883,-0.010488,-0.453989,-0.890946,-0.040506,-0.008246,-0.217071,-6.714445,-28.116741,-34.922791,,,,,,,
1504196162.283169,-0.009124,0.464610,-1.778734,-0.671850,0.215687,-0.183085,-0.008157,-0.448074,-0.893959,-0.066993,0.025864,-0.204781,-6.715117,-28.115841,-35.372803,,,,,,,
1504196162.293179,-0.004896,0.458392,-1.780444,-0.592880,0.381221,-0.135207,-0.004391,-0.442507,-0.896755,-0.100742,0.065477,-0.197804,-6.715117,-28.115841,-35.372803,,,,,,,
1504196162.303188,0.000072,0.453927,-1.781529,-0.388714,0.461536,-0.082692,0.000065,-0.438498,-0.898732,-0.114734,0.099768,-0.178584,-5.965956,-27.961864,-35.672089,,,,,,,
1504196162.313198,0.004651,0.451949,-1.782108,-0.133242,0.411439,-0.043735,0.004184,-0.436719,-0.899588,-0.101855,0.121091,-0.147439,-5.965956,-27.961864,-35.672089,,,,,,,
1504196162.323208,0.007673,0.452257,-1.782561,0.078682,0.228541,-0.043045,0.006902,-0.436997,-0.899437,-0.081441,0.137345,-0.124535,-5.742460,-27.585110,-36.049347,,,,,,,
1504196162.333218,0.008330,0.453964,-1.783371,0.194122,-0.037701,-0.084004,0.007486,-0.438531,-0.898685,-0.048456,0.138498,-0.123151,-5.742460,-27.585110,-36.049347,,,,,,,
1504196162.343227,0.006945,0.456125,-1.784905,0.220491,-0.253096,-0.154027,0.006235,-0.440473,-0.897744,-0.023340,0.132307,-0.135947,-5.517805,-27.359402,-35.900452,,,,,,,
1504196162.353237,0.004584,0.458173,-1.786980,0.197566,-0.341313,-0.191270,0.004111,-0.442310,-0.896853,-0.023352,0.128803,-0.134184,-5.517805,-27.359402,-35.900452,,,,,,,
1504196162.363247,0.002199,0.459851,-1.789087,0.157158,-0.319676,-0.183907,0.001971,-0.443814,-0.896117,-0.048709,0.127194,-0.111208,-5.516752,-27.734554,-35.822662,,,,,,,
1504196162.373257,0.000535,0.461031,-1.790817,0.105523,-0.213799,-0.143621,0.000479,-0.444872,-0.895594,-0.075659,0.117906,-0.088109,-5.516752,-27.734554,-35.822662,,,,,,,
1504196162.383267,-0.000073,0.461746,-1.792014,0.061501,-0.084549,-0.094825,-0.000065,-0.445512,-0.895276,-0.091335,0.114564,-0.065509,-5.441938,-27.659206,-35.823029,,,,,,,
1504196162.393276,0.000314,0.462068,-1.792826,0.023850,0.027620,-0.067336,0.000281,-0.445801,-0.895132,-0.097449,0.116379,-0.042352,-5.665998,-28.035229,-35.820770,,,,,,,
1504196162.403286,0.001352,0.462123,-1.793538,-0.000286,0.080030,-0.064268,0.001210,-0.445850,-0.895107,-0.090993,0.114947,-0.023869,-5.665998,-28.035229,-35.820770,,,,,,,
1504196162.413296,0.002433,0.462140,-1.794334,0.003902,0.064022,-0.073839,0.002178,-0.445865,-0.895098,-0.076519,0.118731,-0.007612,-5.665998,-28.035229,-35.820770,,,,,,,
1504196162.423306,0.002979,0.462424,-1.795249,0.038633,-0.002320,-0.084336,0.002666,-0.446119,-0.894970,-0.064693,0.123762,0.002804,-5.440992,-28.034206,-35.820221,,,,,,,
1504196162.433285,0.002939,0.463274,-1.796199,0.100059,-0.059303,-0.084129,0.002629,-0.446880,-0.894590,-0.057057,0.125835,0.012083,-5.440992,-28.034206,-35.820221,,,,,,,
1504196162.443295,-0.001556,0.458272,-1.795283,0.156225,-0.091760,-0.077541,-0.001396,-0.442399,-0.896817,-0.053124,0.120851,0.029813,-5.591337,-27.810177,-35.672272,,,,,,,
1504196162.453304,-0.002116,0.460104,-1.796014,0.193537,-0.085691,-0.061476,-0.001896,-0.444041,-0.896004,-0.053738,0.116587,0.040612,-5.591337,-27.810177,-35.672272,,,,,,,
1504196162.463314,-0.002482,0.462256,-1.796498,0.222540,-0.046527,-0.038012,-0.002222,-0.445969,-0.895046,-0.049093,0.106690,0.051036,-5.515776,-28.034847,-35.670410,,,,,,,
1504196162.473324,-0.002437,0.464684,-1.796714,0.248474,0.009711,-0.013516,-0.002179,-0.448140,-0.893961,-0.049319,0.101140,0.073679,-5.515776,-28.034847,-35.670410,,,,,,,
1504196162.483334,-0.001983,0.467264,-1.796704,0.259419,0.055423,0.004569,-0.001770,-0.450445,-0.892802,-0.039230,0.093756,0.096584,-5.665663,-28.035671,-35.595764,,,,,,,
1504196162.493343,-0.001232,0.469904,-1.796691,0.263922,0.080967,-0.001873,-0.001099,-0.452801,-0.891611,-0.033676,0.095257,0.110040,-5.665663,-28.035671,-35.595764,,,,,,,
1504196162.503353,-0.000385,0.472471,-1.796817,0.253278,0.076804,-0.013626,-0.000343,-0.455088,-0.890446,-0.017083,0.086650,0.119542,-5.515242,-28.110302,-35.444855,,,,,,,
1504196162.513363,0.000319,0.474674,-1.797091,0.207236,0.046298,-0.029663,0.000284,-0.457049,-0.889442,-0.011484,0.084399,0.126380,-5.515242,-28.110302,-35.444855,,,,,,,
1504196162.523373,0.000778,0.476133,-1.797571,0.122803,0.016111,-0.048969,0.000692,-0.458346,-0.888774,-0.004323,0.074465,0.120372,-5.289610,-28.184887,-35.143677,,,,,,,
1504196162.533383,0.001199,0.476561,-1.798250,0.015081,0.011686,-0.064091,0.001065,-0.458726,-0.888577,0.003466,0.060990,0.112271,-5.289610,-28.184887,-35.143677,,,,,,,
1504196162.543392,0.001873,0.475890,-1.799021,-0.094554,0.041365,-0.068603,0.001665,-0.458130,-0.888884,-0.002001,0.052353,0.109297,-5.064116,-28.558270,-35.440369,,,,,,,
1504196162.553402,0.002979,0.474251,-1.799670,-0.185936,0.097513,-0.053917,0.002651,-0.456672,-0.889631,-0.008846,0.047172,0.110334,-5.063551,-28.783276,-35.438660,,,,,,,
1504196162.563412,0.004602,0.471954,-1.800017,-0.238922,0.161854,-0.023168,0.004099,-0.454628,-0.890672,-0.019068,0.044319,0.111894,-5.063551,-28.783276,-35.438660,,,,,,,
1504196162.573422,0.006586,0.469485,-1.799903,-0.245110,0.215140,0.019424,0.005874,-0.452427,-0.891782,-0.026504,0.040974,0.114927,-5.063551,-28.783276,-35.438660,,,,,,,
1504196162.583431,0.008625,0.467260,-1.799277,-0.213171,0.235076,0.065342,0.007701,-0.450442,-0.892773,-0.029551,0.042376,0.121944,-5.064344,-28.557980,-35.590363,,,,,,,
1504196162.593441,0.010340,0.465491,-1.798244,-0.164486,0.205871,0.097500,0.009239,-0.448861,-0.893554,-0.027077,0.045449,0.122054,-5.064344,-28.557980,-35.590363,,,,,,,
1504196162.603451,0.011393,0.464162,-1.796979,-0.124516,0.144784,0.114756,0.010188,-0.447674,-0.894139,-0.018565,0.042705,0.116383,-4.764494,-28.406933,-35.440735,,,,,,,
1504196162.613461,0.011587,0.463197,-1.795573,-0.090035,0.062435,0.128837,0.010366,-0.446811,-0.894569,-0.010198,0.039874,0.107032,-4.764494,-28.406933,-35.440735,,,,,,,
1504196162.623470,0.010816,0.462579,-1.793920,-0.054580,-0.024198,0.154669,0.009679,-0.446257,-0.894852,-0.007207,0.030669,0.097855,-5.215620,-28.183193,-35.818542,,,,,,,
1504196162.633480,0.009158,0.462285,-1.791911,-0.024348,-0.091615,0.188997,0.008196,-0.445995,-0.894998,-0.015902,0.018764,0.098871,-4.990431,-28.257183,-35.817413,,,,,,,
1504196162.643490,0.007008,0.462329,-1.789510,0.011632,-0.107930,0.222178,0.006272,-0.446034,-0.894994,-0.021851,0.000782,0.094137,-4.990431,-28.257183,-35.817413,,,,,,,
1504196162.653500,0.002321,0.466081,-1.785660,0.048294,-0.057135,0.233903,0.002074,-0.449389,-0.893334,-0.036116,-0.008848,0.089562,-5.141142,-28.107418,-36.043915,,,,,,,
1504196162.663509,0.001193,0.466846,-1.783017,0.084180,0.028881,0.235948,0.001065,-0.450072,-0.892992,-0.044278,-0.014619,0.089281,-5.141142,-28.107418,-36.043915,,,,,,,
1504196162.673519,0.000965,0.467803,-1.780332,0.096616,0.120413,0.242213,0.000861,-0.450926,-0.892561,-0.054954,-0.022020,0.083219,-5.515654,-28.259258,-35.968719,,,,,,,
1504196162.683529,0.001374,0.468691,-1.777468,0.083154,0.183375,0.261291,0.001226,-0.451719,-0.892160,-0.058401,-0.035388,0.068872,-5.515654,-28.259258,-35.968719,,,,,,,
1504196162.693539,-0.002226,0.473182,-1.772413,0.059878,0.215461,0.282568,-0.001982,-0.455721,-0.890121,-0.061434,-0.042402,0.049636,-5.065657,-28.257229,-35.967590,,,,,,,
1504196162.703549,-0.001500,0.473599,-1.769169,0.037476,0.219901,0.288926,-0.001335,-0.456093,-0.889931,-0.062157,-0.060616,0.037850,-5.065657,-28.257229,-35.967590,,,,,,,
1504196162.713558,-0.000699,0.473855,-1.766027,0.023707,0.223227,0.273953,-0.000622,-0.456320,-0.889816,-0.066883,-0.073176,0.027374,-5.215437,-28.258205,-35.817963,,,,,,,
1504196162.723568,0.000283,0.474130,-1.763180,0.030315,0.231726,0.246197,0.000252,-0.456565,-0.889690,-0.069542,-0.083490,0.020260,-5.215437,-28.258205,-35.817963,,,,,,,
1504196162.733578,-0.002792,0.479633,-1.758564,0.048835,0.260303,0.226978,-0.002477,-0.461454,-0.887161,-0.071070,-0.092303,0.016494,-5.516066,-28.183956,-36.119263,,,,,,,
1504196162.743588,-0.001003,0.480126,-1.756045,0.046051,0.310413,0.223683,-0.000890,-0.461891,-0.886936,-0.078120,-0.106270,0.017903,-5.516066,-28.183956,-36.119263,,,,,,,
1504196162.753597,0.001323,0.480366,-1.753510,0.014449,0.361821,0.224605,0.001173,-0.462104,-0.886825,-0.083891,-0.122110,0.013504,-5.290922,-28.332638,-36.267578,,,,,,,
1504196162.763607,0.003963,0.480235,-1.750898,-0.022723,0.389822,0.235165,0.003515,-0.461988,-0.886879,-0.080556,-0.134112,-0.006172,-5.290922,-28.332638,-36.267578,,,,,,,
1504196162.773617,0.003990,0.483574,-1.746963,-0.050268,0.405995,0.230823,0.003533,-0.464947,-0.885332,-0.073174,-0.132603,-0.020918,-4.990995,-28.256435,-36.192413,,,,,,,
1504196162.783627,0.006879,0.482913,-1.744477,-0.072618,0.402999,0.214779,0.006092,-0.464361,-0.885625,-0.057270,-0.132456,-0.025355,-4.990995,-28.256435,-36.192413,,,,,,,
1504196162.793636,0.009751,0.482079,-1.742259,-0.085437,0.385017,0.189171,0.008639,-0.463623,-0.885991,-0.045642,-0.117752,-0.048549,-5.290358,-28.557644,-36.265900,,,,,,,
1504196162.803646,0.012527,0.481515,-1.740308,-0.044974,0.362327,0.169000,0.011102,-0.463123,-0.886225,-0.042154,-0.098752,-0.075110,-5.290358,-28.557644,-36.265900,,,,,,,
1504196162.813656,0.015170,0.481719,-1.738335,0.043476,0.355195,0.178773,0.013443,-0.463303,-0.886098,-0.028870,-0.083007,-0.088466,-4.991224,-28.256145,-36.342407,,,,,,,
1504196162.823666,0.017689,0.483137,-1.736026,0.172420,0.360485,0.218481,0.015663,-0.464559,-0.885403,-0.031822,-0.057719,-0.093219,-4.991224,-28.256145,-36.342407,,,,,,,
1504196162.833675,0.019249,0.485731,-1.732807,0.290442,0.348788,0.281690,0.017021,-0.466855,-0.884170,-0.017067,-0.045001,-0.094956,-5.065916,-28.331631,-36.267029,,,,,,,
1504196162.843685,0.020550,0.489248,-1.729076,0.356797,0.286361,0.354498,0.018138,-0.469962,-0.882500,-0.004420,-0.037057,-0.097923,-5.065916,-28.331631,-36.267029,,,,,,,
1504196162.853695,0.020694,0.492979,-1.724653,0.362237,0.199946,0.409098,0.018229,-0.473252,-0.880739,0.012045,-0.049484,-0.114318,-4.990812,-28.331448,-36.191864,,,,,,,
1504196162.863674,0.019769,0.496341,-1.719956,0.310260,0.109789,0.417706,0.017382,-0.476211,-0.879159,0.028287,-0.075684,-0.127570,-4.990812,-28.331448,-36.191864,,,,,,,
1504196162.873684,0.018423,0.498942,-1.715528,0.229020,0.070000,0.384546,0.016176,-0.478497,-0.877940,0.038267,-0.090869,-0.138661,-4.764265,-28.855740,-36.037354,,,,,,,
1504196162.883684,0.017139,0.500469,-1.711662,0.113941,0.052892,0.326737,0.015037,-0.479837,-0.877229,0.035500,-0.094062,-0.150344,-4.764265,-28.855740,-36.037354,,,,,,,
1504196162.893694,0.016113,0.500592,-1.708347,-0.029788,0.062649,0.280572,0.014136,-0.479945,-0.877185,0.035852,-0.093313,-0.161633,-5.364943,-28.633282,-36.115509,,,,,,,
1504196162.903703,0.015821,0.499192,-1.705374,-0.179528,0.133174,0.253503,0.013890,-0.478716,-0.877860,0.015300,-0.069898,-0.174600,-5.364943,-28.633282,-36.115509,,,,,,,
