timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504196756.615791,-0.090538,0.411986,-2.790503,-0.039087,-0.124993,-0.029465,-0.082849,-0.400430,-0.912574,0.038751,0.003167,0.064781,-38.422211,-5.383176,-35.547546,,,,,,,
1504196756.625801,-0.091217,0.411507,-2.790904,-0.055677,-0.066246,-0.031732,-0.083486,-0.399991,-0.912709,0.030996,-0.006244,0.067952,-38.422211,-5.383176,-35.547546,,,,,,,
1504196756.635811,-0.091107,0.410854,-2.791207,-0.072095,0.023386,-0.019110,-0.083410,-0.399392,-0.912978,0.024664,-0.016272,0.058119,-38.047241,-5.231931,-35.322723,,,,,,,
1504196756.645821,-0.088795,0.412812,-2.791804,-0.068333,0.110729,0.011687,-0.081229,-0.401187,-0.912388,0.021079,-0.020505,0.042133,-38.047241,-5.231931,-35.322723,,,,,,,
1504196756.655830,-0.087398,0.412258,-2.791490,-0.045672,0.160595,0.040458,-0.079974,-0.400679,-0.912722,0.023959,-0.029268,0.040621,-38.047104,-5.381635,-35.471619,,,,,,,
1504196756.665840,-0.086067,0.411983,-2.790925,-0.014905,0.147540,0.054411,-0.078768,-0.400427,-0.912937,0.034121,-0.043024,0.035236,-38.047104,-5.381635,-35.471619,,,,,,,
1504196756.675850,-0.085258,0.412094,-2.790329,0.026241,0.087531,0.051386,-0.078026,-0.400529,-0.912956,0.044701,-0.053481,0.024528,-37.897552,-5.380368,-35.771240,,,,,,,
1504196756.685860,-0.081350,0.417275,-2.791393,0.069419,0.004129,0.035569,-0.074288,-0.405271,-0.911173,0.054543,-0.066088,0.015620,-37.897552,-5.380368,-35.771240,,,,,,,
1504196756.695869,-0.082061,0.418228,-2.791003,0.106191,-0.073952,0.025096,-0.074904,-0.406142,-0.910735,0.059951,-0.076494,0.008727,-37.447250,-5.453488,-35.694611,,,,,,,
1504196756.705879,-0.083330,0.419387,-2.790715,0.118629,-0.126258,0.014536,-0.076020,-0.407201,-0.910169,0.059465,-0.086604,-0.005633,-37.447250,-5.453488,-35.694611,,,,,,,
1504196756.715889,-0.084769,0.420630,-2.790481,0.128204,-0.131661,0.011360,-0.077287,-0.408336,-0.909554,0.051988,-0.087926,-0.028236,-37.296234,-5.678418,-35.392487,,,,,,,
1504196756.725899,-0.082942,0.425647,-2.791266,0.156237,-0.081793,0.035850,-0.075455,-0.412910,-0.907641,0.043030,-0.085824,-0.049284,-37.296234,-5.678418,-35.392487,,,,,,,
1504196756.735908,-0.083540,0.427466,-2.790351,0.200405,-0.002281,0.078482,-0.075935,-0.414566,-0.906846,0.029288,-0.083969,-0.063217,-37.296234,-5.454160,-35.019165,,,,,,,
1504196756.745918,-0.083704,0.429710,-2.788865,0.245457,0.059101,0.128620,-0.076005,-0.416607,-0.905904,0.025010,-0.080402,-0.081416,-37.296234,-5.454160,-35.019165,,,,,,,
1504196756.755928,-0.083749,0.432382,-2.786801,0.293453,0.086362,0.175621,-0.075952,-0.419035,-0.904788,0.022913,-0.075320,-0.102582,-37.221161,-5.528668,-35.093445,,,,,,,
1504196756.765907,-0.084010,0.435384,-2.784318,0.324146,0.073292,0.204517,-0.076083,-0.421759,-0.903510,0.027637,-0.075891,-0.117730,-37.221161,-5.528668,-35.093445,,,,,,,
1504196756.775917,-0.084638,0.438430,-2.781743,0.319575,0.036033,0.205642,-0.076542,-0.424518,-0.902178,0.031437,-0.075573,-0.136121,-36.771057,-5.526807,-35.017334,,,,,,,
1504196756.785927,-0.085564,0.441297,-2.779332,0.298053,0.003193,0.189651,-0.077273,-0.427112,-0.900891,0.033144,-0.074154,-0.160892,-36.771057,-5.526807,-35.017334,,,,,,,
1504196756.795937,-0.086638,0.444033,-2.777134,0.287324,-0.016944,0.169388,-0.078139,-0.429585,-0.899639,0.027251,-0.069988,-0.173313,-36.246277,-5.299893,-34.792725,,,,,,,
1504196756.805946,-0.087782,0.446732,-2.775094,0.284097,-0.028629,0.156595,-0.079066,-0.432020,-0.898391,0.019267,-0.067919,-0.171891,-36.246277,-5.299893,-34.792725,,,,,,,
1504196756.815956,-0.089037,0.449407,-2.773067,0.281859,-0.040335,0.158747,-0.080091,-0.434432,-0.897137,0.011884,-0.064744,-0.170490,-36.319702,-5.750821,-34.489532,,,,,,,
1504196756.825966,-0.090401,0.452079,-2.770962,0.283913,-0.045687,0.166232,-0.081209,-0.436837,-0.895868,0.005830,-0.065772,-0.173087,-36.319702,-5.750821,-34.489532,,,,,,,
1504196756.835976,-0.091629,0.454823,-2.768826,0.291591,-0.020175,0.165133,-0.082199,-0.439303,-0.894570,-0.000412,-0.066663,-0.169166,-35.944214,-5.899289,-34.412506,,,,,,,
1504196756.845985,-0.092402,0.457575,-2.766706,0.288784,0.027802,0.162908,-0.082779,-0.441774,-0.893299,-0.004151,-0.066893,-0.166760,-35.944214,-5.899289,-34.412506,,,,,,,
1504196756.855995,-0.092835,0.459936,-2.764685,0.233479,0.046379,0.157443,-0.083068,-0.443891,-0.892222,-0.007722,-0.070620,-0.160237,-35.718201,-6.123883,-34.110229,,,,,,,
1504196756.866005,-0.093417,0.461142,-2.762734,0.097737,0.020849,0.164724,-0.083537,-0.444971,-0.891640,-0.000615,-0.089010,-0.167884,-35.718201,-6.123883,-34.110229,,,,,,,
1504196756.876015,-0.094343,0.460573,-2.760839,-0.088313,-0.020258,0.179418,-0.084387,-0.444461,-0.891814,-0.001611,-0.101696,-0.184541,-35.793350,-5.974515,-33.961548,,,,,,,
1504196756.886024,-0.095777,0.458270,-2.758942,-0.254166,-0.072185,0.192031,-0.085764,-0.442397,-0.892709,-0.008658,-0.109117,-0.192359,-35.793350,-5.974515,-33.961548,,,,,,,
1504196756.896034,-0.097224,0.454386,-2.757481,-0.415138,-0.077216,0.156537,-0.087222,-0.438911,-0.894287,-0.026701,-0.099068,-0.185318,-35.568390,-5.823956,-33.737091,,,,,,,
1504196756.906044,-0.098059,0.449295,-2.756712,-0.523384,-0.035779,0.106108,-0.088186,-0.434331,-0.896426,-0.037180,-0.065349,-0.188916,-35.568390,-5.823956,-33.737091,,,,,,,
1504196756.916054,-0.097839,0.443637,-2.756599,-0.568328,0.047764,0.052513,-0.088227,-0.429227,-0.898877,-0.072860,-0.019732,-0.173358,-35.569214,-5.449094,-33.664917,,,,,,,
1504196756.926063,-0.096720,0.438155,-2.756804,-0.532413,0.122083,0.030029,-0.087447,-0.424269,-0.901304,-0.095200,0.040480,-0.160357,-35.569214,-5.449094,-33.664917,,,,,,,
1504196756.936073,-0.094747,0.433646,-2.757008,-0.416422,0.212777,0.022598,-0.085849,-0.420182,-0.903370,-0.121182,0.100922,-0.153286,-35.344406,-5.373090,-33.664917,,,,,,,
1504196756.946083,-0.092043,0.430866,-2.757032,-0.223786,0.288975,0.027067,-0.083513,-0.417658,-0.904758,-0.120100,0.142374,-0.126126,-35.344406,-5.373090,-33.664917,,,,,,,
1504196756.956093,-0.088839,0.430342,-2.756653,0.009202,0.347779,0.042311,-0.080633,-0.417182,-0.905239,-0.110560,0.170325,-0.087589,-35.119522,-5.371930,-33.739349,,,,,,,
1504196756.966103,-0.085697,0.431844,-2.756050,0.197888,0.327045,0.041607,-0.077734,-0.418546,-0.904863,-0.091394,0.191343,-0.042266,-35.119522,-5.371930,-33.739349,,,,,,,
1504196756.976112,-0.083257,0.434654,-2.755378,0.308279,0.250487,0.033394,-0.075428,-0.421097,-0.903874,-0.053753,0.194443,-0.029323,-34.594864,-5.369123,-33.963104,,,,,,,
1504196756.986122,-0.081610,0.438098,-2.754852,0.353565,0.163822,0.013345,-0.073821,-0.424217,-0.902546,-0.033418,0.193566,-0.017055,-34.594864,-5.369123,-33.963104,,,,,,,
1504196756.996132,-0.080837,0.441483,-2.754653,0.329402,0.057494,-0.018532,-0.073007,-0.427281,-0.901166,-0.023429,0.197560,0.000638,-33.919159,-5.516538,-33.735260,,,,,,,
1504196757.006142,-0.080936,0.444392,-2.754912,0.272221,-0.044295,-0.054743,-0.072995,-0.429909,-0.899916,-0.015628,0.197869,0.007262,-33.919159,-5.516538,-33.735260,,,,,,,
1504196757.016151,-0.081545,0.446787,-2.755584,0.219644,-0.101371,-0.086756,-0.073459,-0.432070,-0.898843,-0.015408,0.192233,0.018396,-34.067459,-5.967954,-33.357269,,,,,,,
1504196757.026161,-0.082239,0.448714,-2.756661,0.170628,-0.114785,-0.120974,-0.074015,-0.433807,-0.897961,-0.024862,0.189681,0.041058,-34.067459,-5.967954,-33.357269,,,,,,,
1504196757.036171,-0.082416,0.450019,-2.758189,0.099691,-0.068343,-0.156403,-0.074126,-0.434983,-0.897382,-0.034471,0.187531,0.056272,-33.992050,-6.042920,-33.206512,,,,,,,
1504196757.046181,-0.081613,0.450567,-2.760148,0.020529,0.019721,-0.187650,-0.073386,-0.435476,-0.897204,-0.049783,0.186895,0.058352,-33.992050,-6.042920,-33.206512,,,,,,,
1504196757.056190,-0.079687,0.450410,-2.762501,-0.050060,0.113041,-0.217824,-0.071664,-0.435334,-0.897412,-0.064521,0.188890,0.066525,-33.840958,-6.342694,-32.978882,,,,,,,
1504196757.066200,-0.077054,0.449651,-2.765259,-0.110430,0.148736,-0.250014,-0.069326,-0.434651,-0.897927,-0.071437,0.185612,0.079064,-33.840958,-6.342694,-32.978882,,,,,,,
1504196757.076210,-0.074362,0.448402,-2.768453,-0.155304,0.118241,-0.286329,-0.066949,-0.433526,-0.898651,-0.072272,0.184655,0.074569,-33.990540,-6.418668,-32.828705,,,,,,,
1504196757.086220,-0.072034,0.446947,-2.772079,-0.170523,0.059797,-0.323612,-0.064902,-0.432214,-0.899432,-0.068322,0.182214,0.072833,-33.990540,-6.418668,-32.828705,,,,,,,
1504196757.096229,-0.070187,0.445556,-2.776025,-0.159126,0.000059,-0.351239,-0.063282,-0.430960,-0.900149,-0.063503,0.177496,0.080462,-33.464676,-6.716458,-32.750153,,,,,,,
1504196757.106239,-0.068642,0.444325,-2.780159,-0.143261,-0.026696,-0.366108,-0.061928,-0.429849,-0.900775,-0.066154,0.171792,0.084872,-33.464676,-6.716458,-32.750153,,,,,,,
1504196757.116249,-0.067034,0.443276,-2.784281,-0.124993,-0.007670,-0.361840,-0.060510,-0.428901,-0.901323,-0.068396,0.163520,0.086641,-33.689713,-6.567914,-32.526855,,,,,,,
1504196757.126259,-0.065070,0.442369,-2.788163,-0.108686,0.045450,-0.337356,-0.058765,-0.428081,-0.901828,-0.074338,0.154476,0.090167,-33.689713,-6.567914,-32.526855,,,,,,,
1504196757.136238,-0.062698,0.441669,-2.791725,-0.083878,0.096365,-0.309650,-0.056645,-0.427449,-0.902263,-0.078701,0.144688,0.098476,-33.463882,-6.941754,-32.598450,,,,,,,
1504196757.146248,-0.060085,0.441200,-2.795126,-0.061327,0.118551,-0.303246,-0.054299,-0.427025,-0.902608,-0.074684,0.132469,0.106298,-33.463882,-6.941754,-32.598450,,,,,,,
1504196757.156258,-0.057480,0.440897,-2.798578,-0.043239,0.105626,-0.313865,-0.051954,-0.426751,-0.902876,-0.058428,0.119652,0.108702,-33.313660,-6.941388,-32.448090,,,,,,,
1504196757.166267,-0.055202,0.440702,-2.802151,-0.036073,0.061887,-0.323382,-0.049903,-0.426575,-0.903075,-0.042932,0.104157,0.111388,-33.313660,-6.941388,-32.448090,,,,,,,
1504196757.176277,-0.053425,0.440527,-2.805791,-0.035416,0.008605,-0.326490,-0.048301,-0.426417,-0.903236,-0.032387,0.086451,0.111641,-33.087875,-7.165662,-32.295837,,,,,,,
1504196757.186287,-0.052131,0.440328,-2.809325,-0.036845,-0.028693,-0.313617,-0.047137,-0.426236,-0.903383,-0.026975,0.070081,0.109606,-33.087875,-7.165662,-32.295837,,,,,,,
1504196757.196297,-0.051100,0.440068,-2.812619,-0.044521,-0.039311,-0.289062,-0.046211,-0.426001,-0.903542,-0.031197,0.059058,0.118706,-33.087570,-7.465070,-32.593597,,,,,,,
1504196757.206306,-0.050199,0.439523,-2.815715,-0.077707,-0.043316,-0.273101,-0.045409,-0.425508,-0.903815,-0.039674,0.049851,0.118414,-33.087570,-7.465070,-32.593597,,,,,,,
1504196757.216316,-0.049329,0.438681,-2.818702,-0.102237,-0.036730,-0.264616,-0.044640,-0.424746,-0.904212,-0.046485,0.045259,0.105658,-33.161484,-7.765866,-32.366516,,,,,,,
1504196757.226326,-0.048322,0.437815,-2.821654,-0.095710,-0.019736,-0.262500,-0.043747,-0.423961,-0.904623,-0.054855,0.039608,0.103994,-33.161484,-7.765866,-32.366516,,,,,,,
1504196757.236336,-0.047088,0.437172,-2.824597,-0.069909,0.004560,-0.262498,-0.042643,-0.423379,-0.904949,-0.062993,0.034142,0.110774,-33.011368,-7.989591,-32.664490,,,,,,,
1504196757.246345,-0.045780,0.436777,-2.827420,-0.045379,0.010740,-0.250725,-0.041468,-0.423021,-0.905170,-0.064718,0.026476,0.115757,-33.011368,-7.989591,-32.664490,,,,,,,
1504196757.256355,-0.044587,0.436404,-2.830086,-0.051904,0.003321,-0.237914,-0.040395,-0.422683,-0.905377,-0.064356,0.012359,0.114254,-33.235992,-8.140607,-32.663910,,,,,,,
1504196757.266365,-0.043629,0.435705,-2.832738,-0.092663,-0.022984,-0.236871,-0.039540,-0.422050,-0.905710,-0.059581,0.000740,0.105249,-33.235992,-8.140607,-32.663910,,,,,,,
1504196757.276375,-0.042894,0.434487,-2.835448,-0.147239,-0.045973,-0.241195,-0.038897,-0.420945,-0.906252,-0.055677,-0.007552,0.093752,-33.011063,-8.064740,-32.588898,,,,,,,
1504196757.286385,-0.042280,0.432710,-2.838289,-0.200643,-0.060440,-0.253003,-0.038372,-0.419332,-0.907022,-0.057209,-0.014994,0.089044,-33.011063,-8.064740,-32.588898,,,,,,,
1504196757.296394,-0.046586,0.434175,-2.839139,-0.226197,-0.062374,-0.254076,-0.042249,-0.420662,-0.906233,-0.054858,-0.015037,0.082670,-33.010345,-8.439435,-32.736084,,,,,,,
1504196757.306404,-0.045936,0.432084,-2.841885,-0.215504,-0.045436,-0.231672,-0.041699,-0.418764,-0.907137,-0.058551,-0.017164,0.081286,-33.010345,-8.439435,-32.736084,,,,,,,
1504196757.316414,-0.045319,0.430257,-2.844237,-0.184653,-0.034006,-0.195347,-0.041174,-0.417104,-0.907926,-0.064218,-0.020686,0.089246,-33.309738,-8.591092,-32.585693,,,,,,,
1504196757.326424,-0.044834,0.428678,-2.846197,-0.158146,-0.034259,-0.162211,-0.040764,-0.415669,-0.908602,-0.061516,-0.028453,0.087237,-33.309738,-8.591092,-32.585693,,,,,,,
1504196757.336433,-0.049134,0.431779,-2.845932,-0.131610,-0.044104,-0.136497,-0.044607,-0.418487,-0.907127,-0.050944,-0.033661,0.067817,-33.235611,-8.290601,-32.662781,,,,,,,
1504196757.346443,-0.049130,0.430769,-2.847374,-0.099838,-0.065691,-0.123595,-0.044624,-0.417569,-0.907549,-0.047829,-0.042666,0.053941,-33.235611,-8.290601,-32.662781,,,,,,,
1504196757.356453,-0.049499,0.430077,-2.848720,-0.068174,-0.105385,-0.118133,-0.044973,-0.416941,-0.907820,-0.043055,-0.052068,0.042525,-33.460678,-8.441022,-32.962189,,,,,,,
1504196757.366463,-0.050296,0.429683,-2.850060,-0.037548,-0.146128,-0.120143,-0.045705,-0.416582,-0.907948,-0.041957,-0.060835,0.021596,-33.460678,-8.441022,-32.962189,,,,,,,
1504196757.376472,-0.054713,0.433507,-2.849994,-0.005784,-0.180498,-0.114668,-0.049627,-0.420056,-0.906140,-0.042368,-0.063876,0.000531,-33.759781,-8.667813,-32.736237,,,,,,,
1504196757.386482,-0.056339,0.433749,-2.851127,0.025840,-0.219136,-0.099601,-0.051095,-0.420276,-0.905957,-0.047080,-0.072324,-0.014759,-33.759781,-8.667813,-32.736237,,,,,,,
1504196757.396492,-0.058483,0.434258,-2.851882,0.055243,-0.253519,-0.059996,-0.053025,-0.420737,-0.905631,-0.047439,-0.088784,-0.035805,-33.760147,-8.517819,-32.737366,,,,,,,
1504196757.406502,-0.060967,0.435037,-2.852127,0.085935,-0.258078,-0.017239,-0.055254,-0.421444,-0.905170,-0.058973,-0.098286,-0.057919,-33.760147,-8.517819,-32.737366,,,,,,,
1504196757.416511,-0.063222,0.436179,-2.852039,0.121452,-0.206178,0.004080,-0.057264,-0.422480,-0.904562,-0.065386,-0.098639,-0.074442,-33.984314,-8.893674,-32.810120,,,,,,,
1504196757.426521,-0.064758,0.437615,-2.852017,0.149864,-0.132868,-0.013079,-0.058614,-0.423780,-0.903866,-0.067774,-0.100908,-0.093860,-33.984314,-8.893674,-32.810120,,,,,,,
1504196757.436531,-0.065424,0.439281,-2.852326,0.167639,-0.064783,-0.045190,-0.059170,-0.425289,-0.903121,-0.061512,-0.100834,-0.116074,-33.759933,-8.742368,-32.960693,,,,,,,
1504196757.446541,-0.065678,0.441129,-2.852853,0.187095,-0.044678,-0.063338,-0.059348,-0.426961,-0.902320,-0.055398,-0.097423,-0.138955,-33.759933,-8.742368,-32.960693,,,,,,,
1504196757.456551,-0.065907,0.443250,-2.853454,0.215889,-0.050236,-0.069683,-0.059495,-0.428878,-0.901401,-0.051009,-0.098481,-0.163327,-34.134277,-8.819654,-32.661072,,,,,,,
1504196757.466560,-0.066275,0.445655,-2.854069,0.241371,-0.066429,-0.070677,-0.059758,-0.431049,-0.900348,-0.040187,-0.100705,-0.171002,-34.134277,-8.819654,-32.661072,,,,,,,
1504196757.476570,-0.066780,0.448175,-2.854675,0.246609,-0.079258,-0.071713,-0.060140,-0.433322,-0.899230,-0.026622,-0.105344,-0.172196,-33.909317,-8.893338,-32.809937,,,,,,,
1504196757.486580,-0.067453,0.450472,-2.855302,0.214432,-0.100305,-0.071732,-0.060678,-0.435390,-0.898195,-0.016455,-0.108265,-0.184386,-33.909317,-8.893338,-32.809937,,,,,,,
1504196757.496590,-0.068189,0.452252,-2.855897,0.157853,-0.097719,-0.061160,-0.061286,-0.436992,-0.897375,-0.007409,-0.107746,-0.196131,-33.833679,-8.968595,-32.509216,,,,,,,
1504196757.506569,-0.068727,0.453352,-2.856199,0.089734,-0.052444,-0.021864,-0.061736,-0.437982,-0.896862,-0.005754,-0.106131,-0.198155,-33.833679,-8.968595,-32.509216,,,,,,,
1504196757.516579,-0.068810,0.453748,-2.855801,0.029227,0.033224,0.053666,-0.061798,-0.438338,-0.896683,-0.012848,-0.104524,-0.198684,-33.758865,-8.893262,-32.509583,,,,,,,
1504196757.526588,-0.068153,0.453766,-2.854387,0.008439,0.163297,0.151601,-0.061208,-0.438353,-0.896716,-0.031458,-0.100465,-0.198911,-33.758865,-8.893262,-32.509583,,,,,,,
1504196757.536598,-0.066449,0.453859,-2.851874,0.032692,0.320706,0.247432,-0.059678,-0.438437,-0.896778,-0.050185,-0.098916,-0.183315,-33.684708,-8.742322,-32.810516,,,,,,,
1504196757.546608,-0.063912,0.454290,-2.848451,0.071549,0.422607,0.320970,-0.057390,-0.438824,-0.896738,-0.058744,-0.091785,-0.155294,-33.684708,-8.742322,-32.810516,,,,,,,
1504196757.556618,-0.061453,0.454881,-2.844434,0.081897,0.409689,0.364774,-0.055169,-0.439355,-0.896618,-0.051398,-0.077140,-0.135227,-33.536743,-8.066205,-33.040222,,,,,,,
1504196757.566627,-0.059984,0.455383,-2.840279,0.067106,0.295790,0.367084,-0.053838,-0.439806,-0.896478,-0.034388,-0.064100,-0.134483,-33.536743,-8.066205,-33.040222,,,,,,,
1504196757.576637,-0.060106,0.455695,-2.836456,0.047641,0.105249,0.327893,-0.053940,-0.440087,-0.896334,-0.012069,-0.044044,-0.138472,-33.087265,-7.988736,-33.264679,,,,,,,
1504196757.586647,-0.062131,0.455914,-2.833301,0.037647,-0.116248,0.265289,-0.055749,-0.440283,-0.896127,0.006906,-0.014627,-0.139564,-33.087265,-7.988736,-33.264679,,,,,,,
1504196757.596657,-0.065836,0.456332,-2.830716,0.065261,-0.295447,0.217620,-0.059057,-0.440658,-0.895730,0.022558,0.011093,-0.143546,-33.013474,-7.463544,-33.193420,,,,,,,
1504196757.606666,-0.069213,0.452332,-2.828913,0.119123,-0.367279,0.200760,-0.062203,-0.437064,-0.897277,0.014076,0.043448,-0.129533,-33.013474,-7.463544,-33.193420,,,,,,,
1504196757.616668,-0.073673,0.453754,-2.826422,0.170646,-0.316574,0.219973,-0.066158,-0.438342,-0.896370,-0.001805,0.084155,-0.113823,-32.938278,-7.313947,-32.819366,,,,,,,
1504196757.626678,-0.077136,0.455451,-2.823424,0.193916,-0.177224,0.269935,-0.069204,-0.439867,-0.895392,-0.017542,0.122073,-0.097741,-32.938278,-7.313947,-32.819366,,,,,,,
1504196757.636688,-0.079290,0.457181,-2.819707,0.197074,-0.007888,0.335821,-0.071072,-0.441420,-0.894481,-0.025379,0.151839,-0.080113,-33.012939,-7.314740,-32.594543,,,,,,,
1504196757.646698,-0.081365,0.447905,-2.814732,0.186079,0.140203,0.400678,-0.073258,-0.433078,-0.898374,-0.020156,0.149448,-0.051516,-33.012939,-7.314740,-32.594543,,,,,,,
1504196757.656707,-0.081425,0.449239,-2.809880,0.162033,0.219227,0.428249,-0.073265,-0.434280,-0.897794,-0.002052,0.142455,-0.024249,-32.939148,-7.013791,-32.896637,,,,,,,
1504196757.666717,-0.081416,0.450202,-2.805155,0.119280,0.195095,0.404735,-0.073223,-0.435147,-0.897377,0.033016,0.129041,-0.001183,-32.939148,-7.013791,-32.896637,,,,,,,
1504196757.676727,-0.082038,0.450847,-2.801122,0.085633,0.080359,0.335498,-0.073758,-0.435728,-0.897051,0.069608,0.113249,0.008532,-32.265747,-6.335904,-32.825012,,,,,,,
1504196757.686737,-0.077120,0.445867,-2.800976,0.058071,-0.078060,0.241771,-0.069511,-0.431240,-0.899556,0.092842,0.101482,0.013951,-32.265747,-6.335904,-32.825012,,,,,,,
1504196757.696746,-0.080126,0.446191,-2.799015,0.042130,-0.260052,0.151335,-0.072204,-0.431532,-0.899203,0.106369,0.105894,0.016223,-32.340744,-6.336255,-32.825195,,,,,,,
1504196757.706756,-0.084215,0.446515,-2.798041,0.038292,-0.394195,0.064038,-0.075868,-0.431825,-0.898761,0.106325,0.111940,0.007602,-32.340744,-6.336255,-32.825195,,,,,,,
1504196757.716766,-0.088599,0.446906,-2.797789,0.041511,-0.427196,0.007529,-0.079793,-0.432178,-0.898251,0.099416,0.125980,-0.005801,-32.265625,-6.336057,-32.750000,,,,,,,
1504196757.726776,-0.087822,0.440725,-2.799786,0.045247,-0.359001,-0.009680,-0.079328,-0.426595,-0.900957,0.074353,0.128881,-0.008253,-32.265625,-6.336057,-32.750000,,,,,,,
1504196757.736785,-0.090313,0.441048,-2.799840,0.024015,-0.209647,-0.005710,-0.081560,-0.426887,-0.900619,0.052324,0.131874,-0.012558,-32.415512,-6.336881,-32.675385,,,,,,,
1504196757.746795,-0.091127,0.440925,-2.799795,-0.026956,-0.036615,0.008840,-0.082297,-0.426777,-0.900605,0.042838,0.135273,-0.013961,-32.415512,-6.336881,-32.675385,,,,,,,
1504196757.756805,-0.090332,0.440057,-2.799657,-0.105775,0.122793,0.023366,-0.081614,-0.425991,-0.901039,0.043956,0.130719,-0.017632,-32.189804,-6.486325,-32.448700,,,,,,,
1504196757.766815,-0.084670,0.431310,-2.800992,-0.174239,0.249092,0.028348,-0.076824,-0.418061,-0.905165,0.048443,0.117875,-0.014330,-32.189804,-6.486325,-32.448700,,,,,,,
1504196757.776825,-0.081613,0.429270,-2.800844,-0.208848,0.326097,0.031354,-0.074126,-0.416207,-0.906243,0.062667,0.109109,0.004800,-31.965406,-6.335004,-32.599274,,,,,,,
1504196757.786834,-0.078334,0.427240,-2.800512,-0.193874,0.344066,0.052697,-0.071220,-0.414361,-0.907322,0.076545,0.096505,0.030781,-31.965406,-6.335004,-32.599274,,,,,,,
1504196757.796844,-0.075239,0.425591,-2.799869,-0.146098,0.329794,0.077355,-0.068463,-0.412859,-0.908218,0.084530,0.083391,0.058914,-31.291761,-5.881680,-32.750977,,,,,,,
1504196757.806854,-0.072708,0.424619,-2.798918,-0.071928,0.278009,0.098924,-0.066193,-0.411973,-0.908788,0.096238,0.072831,0.091802,-31.291761,-5.881680,-32.750977,,,,,,,
1504196757.816864,-0.071070,0.424412,-2.797643,0.007304,0.194215,0.122692,-0.064710,-0.411785,-0.908980,0.104505,0.057018,0.116820,-30.842222,-5.879056,-33.049896,,,,,,,
1504196757.826873,-0.070497,0.424942,-2.796113,0.078987,0.095573,0.139001,-0.064174,-0.412268,-0.908800,0.110271,0.045081,0.136674,-30.842222,-5.879056,-33.049896,,,,,,,
1504196757.836883,-0.070922,0.425972,-2.794400,0.123052,0.008885,0.149904,-0.064530,-0.413206,-0.908348,0.110627,0.048689,0.148125,-30.767332,-5.878568,-33.124664,,,,,,,
1504196757.846893,-0.072045,0.427235,-2.792595,0.140698,-0.049873,0.154308,-0.065513,-0.414356,-0.907754,0.105491,0.041141,0.146798,-30.767332,-5.878568,-33.124664,,,,,,,
