timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504198058.226223,2.936812,1.212746,-0.249106,0.047152,0.058992,-0.241222,0.071265,-0.936582,0.343126,-0.137213,-0.035891,-0.065706,5.870790,-20.814754,17.403931,,,,,,,
1504198058.236233,2.930967,1.211822,-0.242255,0.039744,0.055874,-0.258308,0.073450,-0.936258,0.343550,-0.140848,-0.043356,-0.064299,5.870790,-20.814754,17.403931,,,,,,,
1504198058.246243,2.933622,1.213289,-0.243398,0.051439,0.046224,-0.272083,0.072254,-0.936772,0.342400,-0.138507,-0.041576,-0.058647,6.021502,-20.964535,17.630432,,,,,,,
1504198058.256253,2.927091,1.212105,-0.236022,0.065252,0.034396,-0.279510,0.074725,-0.936357,0.343004,-0.138506,-0.041121,-0.054933,6.021502,-20.964535,17.630432,,,,,,,
1504198058.266263,2.920269,1.210887,-0.228470,0.060902,0.019521,-0.286963,0.077313,-0.935929,0.343599,-0.136548,-0.047836,-0.058794,6.246401,-20.963375,17.556000,,,,,,,
1504198058.276273,2.913162,1.209944,-0.220726,0.019216,0.011338,-0.284886,0.079953,-0.935596,0.343900,-0.131695,-0.062084,-0.073270,6.246401,-20.963375,17.556000,,,,,,,
1504198058.286282,2.912771,1.213012,-0.219411,-0.052559,-0.010441,-0.271038,0.079436,-0.936675,0.341071,-0.124571,-0.083466,-0.084098,6.247179,-21.188671,17.707672,,,,,,,
1504198058.296292,2.905040,1.213656,-0.211554,-0.150020,-0.050125,-0.245549,0.081929,-0.936900,0.339861,-0.119877,-0.102025,-0.089815,6.247179,-21.188671,17.707672,,,,,,,
1504198058.306302,2.897094,1.215318,-0.204219,-0.243730,-0.130390,-0.196469,0.084250,-0.937480,0.337688,-0.110281,-0.111913,-0.092342,6.471163,-20.737804,17.779846,,,,,,,
1504198058.316312,2.889103,1.217726,-0.198059,-0.295191,-0.253645,-0.130162,0.086381,-0.938316,0.334816,-0.102022,-0.121697,-0.092659,6.471163,-20.737804,17.779846,,,,,,,
1504198058.326321,2.885481,1.223527,-0.197447,-0.289172,-0.382692,-0.055167,0.086213,-0.940306,0.329230,-0.095490,-0.129290,-0.089912,6.622072,-21.186840,17.633606,,,,,,,
1504198058.336331,2.879241,1.225948,-0.195637,-0.230541,-0.473832,0.023016,0.087675,-0.941127,0.326487,-0.095289,-0.132894,-0.090418,6.622072,-21.186840,17.633606,,,,,,,
1504198058.346341,2.875300,1.227687,-0.196529,-0.133778,-0.473632,0.089362,0.088530,-0.941713,0.324559,-0.101638,-0.137053,-0.091970,6.697023,-21.036953,17.857666,,,,,,,
1504198058.356351,2.873818,1.228538,-0.199338,-0.035049,-0.384964,0.117129,0.088799,-0.941999,0.323655,-0.125420,-0.141222,-0.079148,6.697023,-21.036953,17.857666,,,,,,,
1504198058.366359,2.874260,1.228950,-0.202620,-0.011319,-0.219990,0.115812,0.088553,-0.942137,0.323320,-0.149497,-0.138704,-0.040971,6.921846,-21.185192,17.484344,,,,,,,
1504198058.376369,2.876448,1.229914,-0.205609,-0.096104,-0.009378,0.124901,0.087608,-0.942460,0.322635,-0.149360,-0.129378,0.009976,6.921846,-21.185192,17.484344,,,,,,,
1504198058.386379,2.879931,1.232538,-0.207955,-0.285794,0.167982,0.149877,0.085844,-0.943334,0.320549,-0.127912,-0.116664,0.059883,6.846651,-21.110516,17.483582,,,,,,,
1504198058.396389,2.884318,1.237519,-0.209794,-0.526194,0.291387,0.201545,0.083240,-0.944975,0.316375,-0.096500,-0.107729,0.089555,6.846651,-21.110516,17.483582,,,,,,,
1504198058.406399,2.890229,1.245048,-0.212099,-0.765794,0.398772,0.280996,0.079596,-0.947411,0.309961,-0.064795,-0.100715,0.096609,6.697512,-21.411358,17.560486,,,,,,,
1504198058.416409,2.898249,1.254788,-0.215545,-0.964912,0.500492,0.363729,0.074881,-0.950483,0.301619,-0.050971,-0.105821,0.104692,6.697512,-21.411358,17.560486,,,,,,,
1504198058.426419,2.908528,1.266356,-0.220314,-1.127694,0.597671,0.427319,0.069233,-0.954015,0.291655,-0.039402,-0.102290,0.120561,6.097445,-21.563442,17.260101,,,,,,,
1504198058.436429,2.920261,1.279374,-0.225619,-1.264717,0.686159,0.446139,0.063074,-0.957836,0.280306,-0.022699,-0.087513,0.129042,6.097445,-21.563442,17.260101,,,,,,,
1504198058.446439,2.932394,1.293489,-0.230431,-1.372764,0.772316,0.427654,0.056855,-0.961796,0.267798,0.014953,-0.074306,0.126596,5.949327,-22.538372,16.892059,,,,,,,
1504198058.456448,2.944565,1.308260,-0.234626,-1.435179,0.821876,0.399706,0.050804,-0.965735,0.254509,0.081184,-0.072229,0.126197,5.949327,-22.538372,16.892059,,,,,,,
1504198058.466428,2.956509,1.323176,-0.238413,-1.444634,0.823049,0.371935,0.045105,-0.969499,0.240911,0.154999,-0.063140,0.136576,5.500551,-23.289516,16.446564,,,,,,,
1504198058.476437,2.969587,1.337835,-0.243975,-1.405960,0.740649,0.400968,0.039514,-0.972987,0.227453,0.229728,-0.042913,0.146219,5.500551,-23.289516,16.446564,,,,,,,
1504198058.486447,2.985730,1.351940,-0.254178,-1.335150,0.569492,0.476110,0.033703,-0.976146,0.214481,0.287311,-0.050389,0.161297,5.050707,-23.665478,15.923248,,,,,,,
1504198058.496457,3.006973,1.365242,-0.271884,-1.235215,0.329854,0.591985,0.027394,-0.978948,0.202263,0.316813,-0.070429,0.146064,5.050707,-23.665478,15.923248,,,,,,,
1504198058.506467,3.034929,1.377444,-0.298780,-1.113770,0.107097,0.700396,0.020457,-0.981366,0.191058,0.321874,-0.072177,0.099516,4.601641,-24.266766,15.551636,,,,,,,
1504198058.516476,3.068764,1.388240,-0.333223,-0.984868,-0.025077,0.742481,0.013210,-0.983383,0.181063,0.308049,-0.066071,0.059126,4.601641,-24.266766,15.551636,,,,,,,
1504198058.526486,3.106667,1.397768,-0.372102,-0.893077,-0.027952,0.730904,0.006012,-0.985068,0.172061,0.299530,-0.062524,0.042233,4.151690,-24.642590,14.953339,,,,,,,
1504198058.536496,-3.135290,1.406397,-0.413111,-0.842639,0.116596,0.690175,-0.001031,-0.986517,0.163656,0.293314,-0.049814,0.036188,4.151690,-24.642590,14.953339,,,,,,,
1504198058.546506,-3.091514,1.414743,-0.455203,-0.859312,0.263847,0.632247,-0.007780,-0.987848,0.155226,0.238111,-0.032171,0.060717,3.926424,-24.717999,14.653320,,,,,,,
1504198058.556515,-3.043389,1.423272,-0.500349,-0.913855,0.369809,0.613820,-0.014412,-0.989138,0.146281,0.167991,-0.016859,0.074834,3.926424,-24.717999,14.653320,,,,,,,
1504198058.566525,-2.989827,1.432068,-0.550247,-0.976181,0.431090,0.586919,-0.020906,-0.990393,0.136694,0.092195,-0.002436,0.071023,3.702181,-25.243267,14.281708,,,,,,,
1504198058.576535,-2.932007,1.441110,-0.603879,-1.029898,0.481677,0.528029,-0.026906,-0.991603,0.126493,0.033803,0.007197,0.082827,3.702181,-25.243267,14.281708,,,,,,,
1504198058.586545,-2.870674,1.450343,-0.660231,-1.073611,0.563115,0.438148,-0.032158,-0.992754,0.115780,0.049949,0.009661,0.095310,3.027346,-25.620266,13.757874,,,,,,,
1504198058.596554,-2.804247,1.459883,-0.720578,-1.133168,0.674505,0.364198,-0.036635,-0.993855,0.104448,0.086547,-0.003413,0.105818,3.027346,-25.620266,13.757874,,,,,,,
1504198058.606564,-2.728934,1.469536,-0.788930,-1.170663,0.751599,0.304222,-0.040541,-0.994878,0.092602,0.107618,0.024831,0.102116,2.727007,-25.621166,13.532104,,,,,,,
1504198058.616574,-2.642031,1.479058,-0.868132,-1.194427,0.820041,0.258162,-0.043885,-0.995795,0.080414,0.118592,0.059699,0.080261,2.727007,-25.621166,13.532104,,,,,,,
1504198058.626584,-2.537396,1.487942,-0.964537,-1.192891,0.873318,0.249532,-0.047016,-0.996570,0.068108,0.111957,0.069125,0.083885,2.202639,-26.371883,12.711456,,,,,,,
1504198058.636594,-2.411423,1.495480,-1.081843,-1.149995,0.911308,0.266617,-0.050188,-0.997165,0.056062,0.089892,0.076892,0.073287,2.202639,-26.371883,12.711456,,,,,,,
1504198058.646603,-2.265904,1.501001,-1.218294,-1.071938,0.953255,0.299768,-0.053558,-0.997565,0.044665,0.053406,0.082328,0.077023,1.903139,-26.747631,12.413513,,,,,,,
1504198058.656613,-2.110152,1.504032,-1.364965,-0.959229,0.930971,0.341632,-0.057244,-0.997772,0.034264,0.020730,0.075607,0.092033,1.903139,-26.747631,12.413513,,,,,,,
1504198058.666623,-1.962080,1.504582,-1.504735,-0.815099,0.830648,0.376215,-0.061165,-0.997809,0.025234,0.006707,0.066137,0.100285,1.002886,-27.050335,11.738525,,,,,,,
1504198058.676633,-1.834804,1.503105,-1.624656,-0.681477,0.746401,0.404348,-0.065296,-0.997710,0.017651,0.030643,0.048705,0.073078,1.002886,-27.050335,11.738525,,,,,,,
1504198058.686642,-1.727022,1.500406,-1.725357,-0.608011,0.728744,0.406641,-0.069476,-0.997524,0.010943,0.070392,0.033809,0.055906,0.928713,-27.425518,11.666138,,,,,,,
1504198058.696652,-1.632652,1.497409,-1.812682,-0.586389,0.727562,0.347973,-0.073182,-0.997308,0.004532,0.118256,0.025247,0.079879,0.928713,-27.425518,11.666138,,,,,,,
1504198058.706662,-1.549049,1.494780,-1.889222,-0.557107,0.723165,0.245561,-0.075925,-0.997112,-0.001651,0.169980,0.036205,0.092167,0.553225,-27.501308,11.215790,,,,,,,
1504198058.716672,-1.474075,1.492809,-1.957301,-0.525818,0.702767,0.143181,-0.077544,-0.996961,-0.007524,0.213271,0.070508,0.076432,0.553225,-27.501308,11.215790,,,,,,,
1504198058.726681,-1.407004,1.491331,-2.017811,-0.476700,0.659818,0.066489,-0.078319,-0.996844,-0.012944,0.236766,0.101398,0.054417,0.103075,-27.577877,10.990234,,,,,,,
1504198058.736691,-1.348846,1.490254,-2.070122,-0.414125,0.580503,0.014434,-0.078482,-0.996758,-0.017711,0.238516,0.116784,0.044414,0.103075,-27.577877,10.990234,,,,,,,
1504198058.746701,-1.298956,1.489362,-2.115073,-0.362537,0.482062,-0.004516,-0.078357,-0.996686,-0.021841,0.218418,0.126371,0.037955,-0.346876,-27.729458,10.765259,,,,,,,
1504198058.756711,-1.256104,1.488430,-2.153948,-0.320645,0.385810,-0.001071,-0.078233,-0.996610,-0.025465,0.183274,0.122678,0.025740,-0.346876,-27.729458,10.765259,,,,,,,
1504198058.766720,-1.218910,1.487440,-2.188039,-0.290406,0.301373,0.004467,-0.078158,-0.996528,-0.028697,0.147051,0.108131,0.001994,-0.422071,-27.654797,10.764496,,,,,,,
1504198058.776730,-1.184763,1.486416,-2.219735,-0.285481,0.244864,-0.003964,-0.078078,-0.996442,-0.031733,0.123366,0.103071,-0.013967,-0.422071,-27.654797,10.764496,,,,,,,
1504198058.786740,-1.149009,1.485375,-2.253484,-0.310274,0.202462,-0.021011,-0.077840,-0.996354,-0.034928,0.100606,0.094315,-0.026473,-0.196989,-27.728634,10.690613,,,,,,,
1504198058.796750,-1.111061,1.484378,-2.289971,-0.330878,0.142988,-0.049762,-0.077349,-0.996268,-0.038297,0.089999,0.084250,-0.043139,-0.196989,-27.728634,10.690613,,,,,,,
1504198058.806760,-1.072698,1.483345,-2.327433,-0.334449,0.090813,-0.059282,-0.076727,-0.996179,-0.041727,0.085593,0.084146,-0.046850,-0.346998,-27.953564,10.316895,,,,,,,
1504198058.816769,-1.036935,1.482239,-2.362792,-0.317785,0.040592,-0.058097,-0.076135,-0.996081,-0.045005,0.080499,0.090503,-0.030755,-0.346998,-27.953564,10.316895,,,,,,,
1504198058.826779,-1.005536,1.481189,-2.394211,-0.283974,-0.000181,-0.056900,-0.075568,-0.995988,-0.047933,0.057669,0.092286,-0.008738,-0.196653,-27.953335,10.542297,,,,,,,
1504198058.836789,-0.979613,1.480341,-2.420437,-0.227618,-0.024088,-0.056760,-0.075001,-0.995912,-0.050346,0.038807,0.105027,-0.001549,-0.196653,-27.953335,10.542297,,,,,,,
1504198058.846799,-0.961319,1.479749,-2.439080,-0.155158,-0.026830,-0.042753,-0.074551,-0.995858,-0.052047,0.028760,0.126489,-0.001984,-0.120863,-28.402554,10.320831,,,,,,,
1504198058.856807,-0.949257,1.479475,-2.451450,-0.093235,-0.023076,-0.044787,-0.074139,-0.995833,-0.053101,0.013226,0.137221,0.005204,-0.120863,-28.402554,10.320831,,,,,,,
1504198058.866819,-0.940363,1.479632,-2.460460,-0.048136,-0.001046,-0.067163,-0.073538,-0.995847,-0.053666,0.004263,0.142469,-0.005461,-0.121199,-28.402111,10.095856,,,,,,,
1504198058.876829,-0.932139,1.480130,-2.468575,-0.024405,0.017961,-0.088504,-0.072696,-0.995893,-0.053974,0.008151,0.143506,-0.022030,-0.121199,-28.402111,10.095856,,,,,,,
1504198058.886839,-0.924691,1.480843,-2.475875,-0.005165,0.015683,-0.099140,-0.071725,-0.995957,-0.054086,0.004037,0.130280,-0.044608,-0.121428,-28.177547,10.319153,,,,,,,
1504198058.896848,-0.918007,1.481560,-2.482470,-0.005244,0.012475,-0.088461,-0.070794,-0.996021,-0.054130,-0.022406,0.105213,-0.074547,-0.121428,-28.177547,10.319153,,,,,,,
1504198058.906858,-0.912673,1.481981,-2.487535,-0.010574,0.036988,-0.050087,-0.070173,-0.996059,-0.054251,-0.053042,0.074000,-0.096521,-0.196318,-28.178036,10.394012,,,,,,,
1504198058.916868,-0.910299,1.482055,-2.489306,-0.006263,0.071004,-0.004241,-0.069986,-0.996065,-0.054372,-0.085333,0.039095,-0.111796,-0.196318,-28.178036,10.394012,,,,,,,
1504198058.926878,-0.911759,1.481899,-2.486849,0.011980,0.108110,0.034152,-0.070188,-0.996051,-0.054365,-0.112796,0.003009,-0.117205,0.104586,-28.402142,10.621429,,,,,,,
1504198058.936888,-0.916391,1.481505,-2.480809,0.019566,0.147434,0.073589,-0.070751,-0.996016,-0.054278,-0.125386,-0.014314,-0.113858,0.104586,-28.402142,10.621429,,,,,,,
1504198058.946897,-0.923635,1.480877,-2.471808,0.030305,0.176083,0.105579,-0.071641,-0.995960,-0.054141,-0.123931,-0.020977,-0.099744,-0.044996,-28.478115,10.771637,,,,,,,
1504198058.956907,-0.933368,1.480294,-2.459995,0.058321,0.213144,0.109832,-0.072631,-0.995907,-0.053787,-0.113435,-0.016010,-0.090607,-0.044996,-28.478115,10.771637,,,,,,,
1504198058.966917,-0.944646,1.479944,-2.446220,0.085395,0.256622,0.099128,-0.073515,-0.995876,-0.053169,-0.094515,-0.012944,-0.081399,0.029360,-28.177929,10.844574,,,,,,,
1504198058.976927,-0.955220,1.479828,-2.432670,0.095486,0.302385,0.074515,-0.074168,-0.995865,-0.052455,-0.070486,-0.008804,-0.065816,0.029360,-28.177929,10.844574,,,,,,,
1504198058.986936,-0.964128,1.480032,-2.420483,0.103353,0.328999,0.037123,-0.074465,-0.995884,-0.051677,-0.039884,-0.009564,-0.053639,-0.045332,-28.253414,10.919922,,,,,,,
1504198058.996946,-0.970714,1.480619,-2.410371,0.109107,0.353507,-0.007742,-0.074321,-0.995937,-0.050855,-0.010853,-0.008122,-0.061251,-0.045332,-28.253414,10.919922,,,,,,,
1504198059.006956,-0.974440,1.481536,-2.402836,0.107440,0.386597,-0.048364,-0.073755,-0.996019,-0.050065,0.007303,-0.015883,-0.088042,-0.044401,-28.628414,10.922760,,,,,,,
1504198059.016966,-0.975066,1.482745,-2.398034,0.100485,0.428251,-0.084741,-0.072789,-0.996126,-0.049343,0.019383,-0.038038,-0.111164,-0.044401,-28.628414,10.922760,,,,,,,
1504198059.026945,-0.928285,1.482588,-2.440205,0.101768,0.441075,-0.121052,-0.070528,-0.996112,-0.052787,0.021074,-0.067990,-0.131036,-0.268950,-28.630016,11.222198,,,,,,,
1504198059.036955,-0.923338,1.484345,-2.440905,0.101732,0.418727,-0.149833,-0.068869,-0.996265,-0.052079,0.011954,-0.092724,-0.152923,-0.268950,-28.630016,11.222198,,,,,,,
1504198059.046964,-0.917949,1.486324,-2.442221,0.115573,0.403714,-0.167928,-0.067021,-0.996434,-0.051252,-0.003368,-0.095729,-0.196658,-0.118910,-28.554653,11.372009,,,,,,,
1504198059.056974,-0.914245,1.488585,-2.441997,0.148582,0.387471,-0.180651,-0.065047,-0.996623,-0.050125,-0.027330,-0.095007,-0.214936,-0.118910,-28.554653,11.372009,,,,,,,
1504198059.066984,-0.913524,1.491156,-2.438978,0.185830,0.369060,-0.191228,-0.062981,-0.996830,-0.048605,-0.049583,-0.092739,-0.206964,-0.118711,-28.405392,11.745880,,,,,,,
1504198059.076994,-0.915714,1.494116,-2.433281,0.225191,0.339989,-0.214591,-0.060748,-0.997061,-0.046670,-0.067380,-0.092111,-0.200950,-0.118711,-28.405392,11.745880,,,,,,,
1504198059.087003,-0.920973,1.497662,-2.424972,0.278308,0.287377,-0.252833,-0.058177,-0.997327,-0.044210,-0.063695,-0.096072,-0.196192,0.106691,-28.479687,11.897003,,,,,,,
1504198059.097013,-0.930944,1.501922,-2.412690,0.341929,0.208049,-0.300616,-0.055206,-0.997629,-0.041091,-0.035309,-0.103018,-0.196702,0.106691,-28.479687,11.897003,,,,,,,
1504198059.107023,-0.942875,1.507030,-2.399300,0.382184,0.121488,-0.381516,-0.051568,-0.997968,-0.037435,0.011331,-0.106372,-0.194498,0.332415,-28.404873,12.497009,,,,,,,
1504198059.117033,-0.949392,1.513022,-2.392310,0.380843,0.019314,-0.490213,-0.046948,-0.998332,-0.033616,0.065777,-0.103673,-0.184966,0.332415,-28.404873,12.497009,,,,,,,
1504198059.127043,-0.939599,1.519787,-2.402604,0.339122,-0.067599,-0.607547,-0.041163,-0.998699,-0.030088,0.116420,-0.097584,-0.158709,0.707750,-28.403637,12.722961,,,,,,,
1504198059.137052,-0.905340,1.527102,-2.438071,0.299665,-0.128972,-0.709978,-0.034361,-0.999046,-0.026969,0.139570,-0.080437,-0.121041,0.707750,-28.403637,12.722961,,,,,,,
1504198059.147062,-0.840842,1.534901,-2.504102,0.305181,-0.150257,-0.780379,-0.026744,-0.999356,-0.023931,0.144282,-0.075931,-0.088663,1.308458,-28.551388,12.950531,,,,,,,
1504198059.157072,-0.742496,1.542995,-2.603974,0.355453,-0.146388,-0.799512,-0.018795,-0.999614,-0.020481,0.148983,-0.099996,-0.046444,1.308458,-28.551388,12.950531,,,,,,,
1504198059.167082,-0.588088,1.550980,-2.760080,0.408455,-0.173492,-0.773755,-0.010993,-0.999804,-0.016486,0.180960,-0.168760,0.041785,1.907396,-28.173534,12.874207,,,,,,,
1504198059.177091,-0.295686,1.557867,-3.054650,0.403438,-0.224670,-0.705359,-0.003767,-0.999916,-0.012368,0.230559,-0.247551,0.137566,1.907396,-28.173534,12.874207,,,,,,,
1504198059.187101,0.260027,1.561529,2.670145,0.313838,-0.279470,-0.583734,0.002383,-0.999957,-0.008956,0.268659,-0.292508,0.183043,2.583025,-28.246090,13.176422,,,,,,,
1504198059.197111,0.786927,1.560962,2.139762,0.165021,-0.370064,-0.411980,0.006964,-0.999952,-0.006943,0.273141,-0.295245,0.182755,2.583025,-28.246090,13.176422,,,,,,,
1504198059.207121,0.974499,1.559609,1.947452,0.042100,-0.513160,-0.168573,0.009256,-0.999937,-0.006282,0.239645,-0.265428,0.168117,2.958742,-28.170605,13.776825,,,,,,,
1504198059.217130,0.954463,1.559715,1.961028,-0.013906,-0.694104,0.075016,0.009042,-0.999939,-0.006405,0.189154,-0.202576,0.173306,2.958742,-28.170605,13.776825,,,,,,,
1504198059.227140,0.821997,1.561552,2.085158,0.035990,-0.873733,0.265417,0.006772,-0.999957,-0.006293,0.114627,-0.079099,0.177329,3.558474,-28.018063,13.852203,,,,,,,
1504198059.237150,0.572976,1.564975,2.324707,0.188324,-0.965683,0.380055,0.003156,-0.999983,-0.004891,0.042468,0.063582,0.194482,3.558474,-28.018063,13.852203,,,,,,,
1504198059.247160,-0.656650,1.569012,-2.738734,0.404470,-0.990956,0.428508,-0.001090,-0.999998,-0.001414,0.000037,0.176985,0.235483,3.858736,-28.166561,13.779053,,,,,,,
1504198059.257169,-2.307125,1.564049,-1.097955,0.656853,-0.953548,0.371239,-0.004999,-0.999977,0.004531,-0.001288,0.260948,0.295716,3.858736,-28.166561,13.779053,,,,,,,
1504198059.267179,-2.620819,1.555442,-0.792685,0.949007,-0.797035,0.231640,-0.007639,-0.999882,0.013318,0.028376,0.312230,0.358706,4.159792,-28.316113,14.230927,,,,,,,
1504198059.277189,-2.814278,1.544286,-0.605404,1.246257,-0.559540,0.055615,-0.008522,-0.999649,0.025100,0.090492,0.328384,0.431900,4.159792,-28.316113,14.230927,,,,,,,
1504198059.287199,-2.946945,1.530557,-0.476564,1.486755,-0.334388,-0.099139,-0.007781,-0.999191,0.039469,0.146773,0.313644,0.480825,4.385118,-28.091290,14.829773,,,,,,,
1504198059.297209,-3.036479,1.514990,-0.388953,1.626328,-0.167033,-0.204894,-0.005852,-0.998443,0.055470,0.147255,0.273620,0.460506,4.385118,-28.091290,14.829773,,,,,,,
1504198059.307218,-3.091199,1.498664,-0.335288,1.652433,-0.108633,-0.211356,-0.003630,-0.997400,0.071978,0.119582,0.215585,0.381086,4.609407,-27.267071,15.724182,,,,,,,
1504198059.317228,-3.119465,1.482657,-0.308255,1.585589,-0.147589,-0.134550,-0.001948,-0.996118,0.088004,0.079600,0.151880,0.307931,4.609407,-27.267071,15.724182,,,,,,,
1504198059.327238,-3.129780,1.467749,-0.300153,1.455070,-0.255322,-0.022509,-0.001215,-0.994695,0.102858,0.050379,0.098226,0.250505,4.834475,-26.668148,16.770233,,,,,,,
1504198059.337248,-3.128727,1.454554,-0.304884,1.267619,-0.405220,0.099114,-0.001492,-0.993252,0.115971,0.045041,0.059307,0.185527,4.834475,-26.668148,16.770233,,,,,,,
1504198059.347257,-3.121319,1.443402,-0.317663,1.057814,-0.564497,0.195098,-0.002576,-0.991896,0.127024,0.083478,0.028655,0.104834,5.059893,-26.293941,17.667999,,,,,,,
1504198059.357267,-3.112820,1.434310,-0.332907,0.851817,-0.688573,0.225914,-0.003914,-0.990700,0.136007,0.134346,-0.000938,0.023463,5.059893,-26.293941,17.667999,,,,,,,
1504198059.367277,-3.106847,1.427118,-0.346382,0.669021,-0.745653,0.204350,-0.004974,-0.989696,0.143098,0.174057,-0.019413,-0.024736,5.134966,-26.144192,17.967072,,,,,,,
1504198059.377287,-3.104067,1.421435,-0.356705,0.530566,-0.743399,0.158208,-0.005583,-0.988866,0.148702,0.192488,-0.017680,-0.026540,5.134966,-26.144192,17.967072,,,,,,,
1504198059.387296,-3.104535,1.416791,-0.363984,0.437674,-0.776692,0.118612,-0.005683,-0.988165,0.153292,0.167762,0.008764,0.008238,5.510103,-26.067959,18.192413,,,,,,,
1504198059.397306,-3.106485,1.412835,-0.370225,0.380801,-0.822037,0.111121,-0.005522,-0.987550,0.157208,0.121748,0.042451,0.036441,5.510103,-26.067959,18.192413,,,,,,,
1504198059.407316,-3.107728,1.409011,-0.377564,0.381453,-0.857234,0.137870,-0.005454,-0.986941,0.160988,0.103614,0.051272,0.035454,6.110445,-26.065716,18.418884,,,,,,,
1504198059.417326,-3.107519,1.404754,-0.386685,0.435485,-0.884354,0.171101,-0.005631,-0.986247,0.165185,0.074906,0.061381,0.058982,6.110445,-26.065716,18.418884,,,,,,,
1504198059.427336,-3.106550,1.399833,-0.396596,0.502713,-0.874266,0.185075,-0.005961,-0.985421,0.170027,0.027430,0.079171,0.081438,6.485064,-25.914028,18.418701,,,,,,,
1504198059.437345,-3.105750,1.394231,-0.405831,0.567301,-0.808721,0.175465,-0.006294,-0.984453,0.175536,-0.021889,0.090257,0.088319,6.485064,-25.914028,18.418701,,,,,,,
1504198059.447355,-3.105970,1.388165,-0.412866,0.610154,-0.677964,0.135815,-0.006468,-0.983369,0.181503,-0.070451,0.094362,0.085129,6.934191,-25.387600,18.715912,,,,,,,
1504198059.457365,-3.108167,1.381929,-0.416220,0.619382,-0.503206,0.062939,-0.006274,-0.982218,0.187641,-0.114484,0.084924,0.080318,6.934191,-25.387600,18.715912,,,,,,,
1504198059.467375,-3.113396,1.375866,-0.414555,0.599032,-0.310058,-0.039907,-0.005461,-0.981061,0.193621,-0.140520,0.067716,0.076993,7.009417,-25.387554,18.866089,,,,,,,
