timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504199073.700792,-2.922695,1.360976,-3.003389,-0.142220,-0.011544,-0.008922,-0.045230,-0.978068,0.203314,-0.004880,0.007335,0.000025,-11.911940,-22.827770,8.899597,,,,,,,
1504199073.710802,-2.921341,1.362369,-3.004868,-0.142202,-0.012604,-0.014256,-0.045207,-0.978357,0.201923,-0.006917,0.007761,-0.000766,-11.911940,-22.827770,8.899597,,,,,,,
1504199073.720812,-2.920219,1.363781,-3.006126,-0.150740,-0.013599,-0.015335,-0.045130,-0.978649,0.200524,-0.004995,0.007457,0.002280,-11.836409,-22.902889,9.125305,,,,,,,
1504199073.730822,-2.919128,1.365200,-3.007396,-0.155067,-0.017831,-0.009998,-0.045043,-0.978939,0.199120,-0.002488,0.002636,0.005760,-11.836409,-22.902889,9.125305,,,,,,,
1504199073.740832,-2.917925,1.366669,-3.008824,-0.159377,-0.019933,-0.004665,-0.044963,-0.979238,0.197664,-0.000874,0.000692,0.005919,-11.687040,-22.826611,8.825134,,,,,,,
1504199073.750841,-2.916453,1.368136,-3.010515,-0.165784,-0.016691,0.001723,-0.044933,-0.979535,0.196196,-0.000309,-0.000553,0.007967,-11.687040,-22.826611,8.825134,,,,,,,
1504199073.760821,-2.914521,1.369622,-3.012656,-0.166884,-0.015626,0.010258,-0.044985,-0.979833,0.194691,-0.000548,-0.007686,0.009197,-12.061369,-23.053448,8.900909,,,,,,,
1504199073.770830,-2.912120,1.371124,-3.015295,-0.170138,-0.017739,0.017728,-0.045117,-0.980132,0.193148,-0.001544,-0.015886,0.010617,-12.061369,-23.053448,8.900909,,,,,,,
1504199073.780840,-2.909556,1.372576,-3.018129,-0.165902,-0.019909,0.020941,-0.045285,-0.980419,0.191648,-0.001148,-0.015507,0.011050,-11.836790,-22.977139,8.750885,,,,,,,
1504199073.790850,-2.906700,1.373957,-3.021280,-0.159544,-0.024226,0.023095,-0.045517,-0.980690,0.190200,-0.003159,-0.008431,0.009934,-11.836790,-22.977139,8.750885,,,,,,,
1504199073.800860,-2.903632,1.375244,-3.024638,-0.153147,-0.024281,0.024175,-0.045803,-0.980940,0.188833,-0.005162,-0.001420,0.008616,-11.686934,-23.051006,8.526794,,,,,,,
1504199073.810869,-2.900459,1.376475,-3.028093,-0.145669,-0.023277,0.024187,-0.046113,-0.981179,0.187514,-0.006545,0.002389,0.007646,-11.686934,-23.051006,8.526794,,,,,,,
1504199073.820879,-2.897299,1.377642,-3.031555,-0.142493,-0.026500,0.024200,-0.046429,-0.981404,0.186256,-0.006809,0.001103,0.008644,-11.611677,-23.200527,8.453094,,,,,,,
1504199073.830889,-2.894171,1.378718,-3.035002,-0.135037,-0.027629,0.025283,-0.046752,-0.981610,0.185086,-0.006943,-0.000355,0.010013,-11.611677,-23.200527,8.453094,,,,,,,
1504199073.840899,-2.891111,1.379672,-3.038355,-0.124346,-0.024522,0.026365,-0.047086,-0.981791,0.184035,-0.006731,0.003749,0.010591,-11.687193,-23.125408,8.227356,,,,,,,
1504199073.850908,-2.888147,1.380443,-3.041593,-0.109404,-0.021454,0.030656,-0.047442,-0.981938,0.183161,-0.005354,0.009464,0.011175,-11.687193,-23.125408,8.227356,,,,,,,
1504199073.860918,-2.885440,1.381022,-3.044577,-0.081718,-0.023822,0.038180,-0.047793,-0.982047,0.182483,-0.001493,0.011222,0.008450,-11.611601,-23.275372,8.378662,,,,,,,
1504199073.870928,-2.883068,1.381384,-3.047255,-0.050810,-0.024084,0.044638,-0.048135,-0.982115,0.182025,0.002801,0.013975,0.004224,-11.611601,-23.275372,8.378662,,,,,,,
1504199073.880938,-2.880849,1.381498,-3.049795,-0.017797,-0.026496,0.053238,-0.048510,-0.982136,0.181810,0.005496,0.018529,-0.001680,-11.986814,-23.276760,8.227753,,,,,,,
1504199073.890947,-2.878738,1.381276,-3.052232,0.023770,-0.027911,0.059716,-0.048950,-0.982095,0.181917,0.006073,0.020699,-0.005922,-11.986814,-23.276760,8.227753,,,,,,,
1504199073.900957,-2.876863,1.380700,-3.054428,0.058971,-0.026074,0.064043,-0.049439,-0.981986,0.182371,0.005433,0.019706,-0.007063,-11.686522,-23.350567,8.304047,,,,,,,
1504199073.910967,-2.875148,1.379845,-3.056477,0.082407,-0.027338,0.069421,-0.049973,-0.981824,0.183096,0.005723,0.012128,-0.005666,-11.686522,-23.350567,8.304047,,,,,,,
1504199073.920977,-2.873512,1.378791,-3.058460,0.098409,-0.029761,0.073731,-0.050547,-0.981624,0.184012,0.005228,0.001368,-0.002768,-11.836561,-23.425945,8.154266,,,,,,,
1504199073.930987,-2.871632,1.377598,-3.060674,0.102667,-0.027671,0.079071,-0.051205,-0.981395,0.185045,0.003216,-0.006001,0.001753,-11.836561,-23.425945,8.154266,,,,,,,
1504199073.940996,-2.869617,1.376269,-3.062991,0.105890,-0.022374,0.083337,-0.051928,-0.981139,0.186197,0.001955,-0.011765,0.007467,-11.462614,-23.049099,8.077362,,,,,,,
1504199073.951006,-2.867442,1.374918,-3.065439,0.100542,-0.020207,0.089727,-0.052691,-0.980877,0.187360,0.003161,-0.014499,0.011203,-11.462614,-23.049099,8.077362,,,,,,,
1504199073.961016,-2.865071,1.373613,-3.068073,0.093066,-0.018020,0.095046,-0.053485,-0.980622,0.188465,0.004901,-0.015655,0.011943,-11.613020,-22.750225,8.299744,,,,,,,
1504199073.971026,-2.862464,1.372374,-3.070941,0.088781,-0.016926,0.100373,-0.054311,-0.980379,0.189494,0.006490,-0.015379,0.010488,-11.613020,-22.750225,8.299744,,,,,,,
1504199073.981035,-2.859745,1.371180,-3.073896,0.084525,-0.013698,0.103560,-0.055152,-0.980143,0.190469,0.008261,-0.012045,0.009314,-11.763136,-22.750744,8.224365,,,,,,,
1504199073.991045,-2.856941,1.370000,-3.076902,0.084549,-0.009439,0.105686,-0.056010,-0.979908,0.191424,0.008662,-0.008907,0.008222,-11.763136,-22.750744,8.224365,,,,,,,
1504199074.001055,-2.854127,1.368868,-3.079933,0.082399,-0.011553,0.105684,-0.056863,-0.979682,0.192329,0.009301,-0.005456,0.005791,-11.913740,-22.601131,8.072876,,,,,,,
1504199074.011065,-2.851234,1.367806,-3.083041,0.079206,-0.012590,0.102477,-0.057717,-0.979468,0.193160,0.008492,-0.002053,0.002076,-11.913740,-22.601131,8.072876,,,,,,,
1504199074.021074,-2.848337,1.366789,-3.086119,0.078200,-0.008314,0.097129,-0.058564,-0.979263,0.193946,0.006150,0.003982,-0.000465,-11.838026,-22.751232,8.299194,,,,,,,
1504199074.031084,-2.845565,1.365824,-3.089057,0.073964,-0.008272,0.090717,-0.059377,-0.979066,0.194687,0.005544,0.010255,-0.002136,-11.838026,-22.751232,8.299194,,,,,,,
1504199074.041094,-2.843077,1.364894,-3.091663,0.071891,-0.003987,0.085367,-0.060129,-0.978877,0.195408,0.006510,0.015468,-0.003010,-11.762388,-23.050747,8.226593,,,,,,,
1504199074.051104,-2.840998,1.364020,-3.093877,0.068695,-0.006088,0.081095,-0.060789,-0.978698,0.196100,0.009214,0.022246,-0.004313,-11.762388,-23.050747,8.226593,,,,,,,
1504199074.061113,-2.839265,1.363260,-3.095753,0.064450,-0.007113,0.074683,-0.061350,-0.978542,0.196704,0.011515,0.024196,-0.007739,-12.063246,-22.751949,8.148621,,,,,,,
1504199074.071123,-2.837709,1.362551,-3.097439,0.061298,-0.004949,0.068267,-0.061863,-0.978395,0.197271,0.010548,0.021196,-0.007497,-12.063246,-22.751949,8.148621,,,,,,,
1504199074.081133,-2.836357,1.361915,-3.098919,0.054916,-0.007020,0.060787,-0.062317,-0.978264,0.197780,0.009750,0.016182,-0.006465,-11.838209,-22.676235,8.298615,,,,,,,
1504199074.091112,-2.835252,1.361331,-3.100118,0.052823,-0.003803,0.057573,-0.062708,-0.978142,0.198256,0.010401,0.010964,-0.006102,-11.838209,-22.676235,8.298615,,,,,,,
1504199074.101122,-2.834353,1.360826,-3.101123,0.045371,-0.003739,0.054356,-0.063035,-0.978037,0.198670,0.012132,0.006174,-0.004502,-12.138288,-22.602734,8.372284,,,,,,,
1504199074.111132,-2.833557,1.360431,-3.102019,0.032571,-0.002569,0.055396,-0.063311,-0.977955,0.198988,0.015017,0.000782,-0.002562,-12.138288,-22.602734,8.372284,,,,,,,
1504199074.121142,-2.832818,1.360084,-3.102851,0.025114,-0.000378,0.056444,-0.063561,-0.977882,0.199265,0.017327,-0.003868,0.000336,-11.988325,-22.676754,8.223236,,,,,,,
1504199074.131151,-2.831907,1.359825,-3.103848,0.018700,0.000735,0.060696,-0.063820,-0.977828,0.199448,0.019218,-0.009202,0.000930,-11.988325,-22.676754,8.223236,,,,,,,
1504199074.141161,-2.830888,1.359625,-3.104942,0.013363,0.001841,0.062816,-0.064083,-0.977786,0.199569,0.019710,-0.018216,0.002488,-12.063581,-22.527248,8.296936,,,,,,,
1504199074.151171,-2.829812,1.359449,-3.106108,0.014395,-0.002430,0.062822,-0.064350,-0.977749,0.199664,0.019306,-0.024341,0.001813,-12.063581,-22.527248,8.296936,,,,,,,
1504199074.161181,-2.828769,1.359276,-3.107257,0.013347,-0.001355,0.060680,-0.064610,-0.977713,0.199757,0.018834,-0.026712,0.003063,-11.913816,-22.526272,8.147308,,,,,,,
1504199074.171190,-2.827817,1.359119,-3.108320,0.015484,-0.003500,0.056414,-0.064848,-0.977680,0.199842,0.017179,-0.026898,0.001910,-11.913816,-22.526272,8.147308,,,,,,,
1504199074.181200,-2.827122,1.358950,-3.109166,0.016558,-0.007763,0.047881,-0.065038,-0.977644,0.199954,0.015477,-0.024446,0.001950,-11.839079,-22.376095,8.221344,,,,,,,
1504199074.191210,-2.826739,1.358789,-3.109705,0.015516,-0.009877,0.039341,-0.065163,-0.977611,0.200079,0.014443,-0.018300,0.001078,-11.839079,-22.376095,8.221344,,,,,,,
1504199074.201220,-2.826642,1.358628,-3.109969,0.017677,-0.013081,0.028674,-0.065232,-0.977576,0.200222,0.011933,-0.011666,-0.000119,-12.213957,-22.377926,8.295441,,,,,,,
1504199074.211229,-2.827047,1.358496,-3.109734,0.018804,-0.014142,0.014799,-0.065190,-0.977549,0.200371,0.010655,-0.001699,-0.001946,-12.213957,-22.377926,8.295441,,,,,,,
1504199074.221239,-2.827924,1.358420,-3.109035,0.019917,-0.016269,0.001994,-0.065037,-0.977533,0.200499,0.010487,0.004068,-0.005385,-11.838774,-22.451244,8.296936,,,,,,,
1504199074.231249,-2.829394,1.358347,-3.107753,0.024211,-0.019491,-0.008669,-0.064764,-0.977517,0.200662,0.011099,0.009256,-0.006342,-11.838774,-22.451244,8.296936,,,,,,,
1504199074.241259,-2.831468,1.358281,-3.105882,0.028495,-0.022714,-0.017197,-0.064368,-0.977504,0.200857,0.011877,0.009455,-0.006811,-12.214415,-22.153072,8.368744,,,,,,,
1504199074.251269,-2.833826,1.358186,-3.103727,0.032798,-0.022742,-0.024663,-0.063922,-0.977484,0.201097,0.010486,0.006735,-0.007402,-12.214415,-22.153072,8.368744,,,,,,,
1504199074.261278,-2.836660,1.358110,-3.101126,0.036012,-0.024894,-0.031060,-0.063374,-0.977467,0.201349,0.011479,0.002553,-0.007562,-11.839384,-22.300930,8.145813,,,,,,,
1504199074.271288,-2.839731,1.358044,-3.098286,0.037082,-0.027030,-0.035327,-0.062775,-0.977454,0.201604,0.011887,-0.006555,-0.006566,-11.839384,-22.300930,8.145813,,,,,,,
1504199074.281298,-2.842984,1.357979,-3.095307,0.034937,-0.030206,-0.038529,-0.062137,-0.977440,0.201868,0.010975,-0.014366,-0.004877,-11.913969,-22.376568,8.296173,,,,,,,
1504199074.291308,-2.846272,1.357957,-3.092287,0.028546,-0.030152,-0.040677,-0.061480,-0.977435,0.202092,0.010103,-0.019559,-0.001164,-11.913969,-22.376568,8.296173,,,,,,,
1504199074.301317,-2.849394,1.357970,-3.089407,0.018966,-0.027941,-0.041767,-0.060845,-0.977438,0.202270,0.008629,-0.021616,0.001495,-11.763670,-22.451046,8.372101,,,,,,,
1504199074.311327,-2.852470,1.358056,-3.086582,0.008302,-0.027852,-0.042855,-0.060198,-0.977456,0.202376,0.009402,-0.018409,0.002809,-11.763670,-22.451046,8.372101,,,,,,,
1504199074.321337,-2.855424,1.358200,-3.083881,0.000823,-0.027793,-0.040735,-0.059560,-0.977486,0.202417,0.009359,-0.015998,0.002584,-11.688780,-22.450558,8.297302,,,,,,,
1504199074.331347,-2.858113,1.358396,-3.081448,-0.004512,-0.027749,-0.040746,-0.058962,-0.977528,0.202393,0.007266,-0.015621,0.002044,-11.688780,-22.450558,8.297302,,,,,,,
1504199074.341356,-2.860690,1.358644,-3.079094,-0.006615,-0.024534,-0.041824,-0.058373,-0.977580,0.202312,0.006875,-0.014546,0.001012,-11.614347,-22.225216,8.295807,,,,,,,
1504199074.351366,-2.863162,1.358907,-3.076847,-0.008752,-0.025581,-0.042895,-0.057802,-0.977635,0.202208,0.005205,-0.013255,0.000383,-11.614347,-22.225216,8.295807,,,,,,,
1504199074.361376,-2.865619,1.359181,-3.074626,-0.007675,-0.025588,-0.045029,-0.057232,-0.977693,0.202091,0.003857,-0.010771,-0.000660,-11.838850,-22.376385,8.371338,,,,,,,
1504199074.371386,-2.868113,1.359466,-3.072365,-0.009792,-0.026631,-0.050368,-0.056653,-0.977753,0.201965,0.001965,-0.009094,-0.001236,-11.838850,-22.376385,8.371338,,,,,,,
1504199074.381395,-2.870576,1.359777,-3.070126,-0.011915,-0.026611,-0.052507,-0.056074,-0.977818,0.201811,0.000776,-0.008876,-0.001997,-11.613737,-22.599773,8.073608,,,,,,,
1504199074.391405,-2.873057,1.360145,-3.067857,-0.018296,-0.026554,-0.056787,-0.055477,-0.977895,0.201603,-0.001026,-0.010676,-0.000751,-11.613737,-22.599773,8.073608,,,,,,,
1504199074.401415,-2.875529,1.360521,-3.065605,-0.023628,-0.027574,-0.058929,-0.054882,-0.977973,0.201385,-0.002597,-0.012337,0.001618,-11.613783,-22.450222,8.297485,,,,,,,
1504199074.411425,-2.878037,1.360959,-3.063273,-0.031029,-0.021116,-0.062155,-0.054265,-0.978065,0.201108,-0.002589,-0.010949,0.002993,-11.613783,-22.450222,8.297485,,,,,,,
1504199074.421404,-2.880546,1.361503,-3.060920,-0.043831,-0.021010,-0.062178,-0.053623,-0.978178,0.200730,-0.001919,-0.007952,0.002670,-11.688398,-22.600567,8.298431,,,,,,,
1504199074.431414,-2.882947,1.362110,-3.058653,-0.052332,-0.016678,-0.062200,-0.052990,-0.978304,0.200284,-0.001286,-0.004545,0.003406,-11.688398,-22.600567,8.298431,,,,,,,
1504199074.441424,-2.885308,1.362774,-3.056378,-0.057613,-0.013432,-0.067551,-0.052352,-0.978441,0.199780,-0.002168,0.000200,0.003192,-11.613401,-22.600231,8.298615,,,,,,,
1504199074.451433,-2.887627,1.363449,-3.054113,-0.059719,-0.011281,-0.069693,-0.051722,-0.978580,0.199261,-0.004216,0.005314,0.002902,-11.613401,-22.600231,8.298615,,,,,,,
1504199074.461443,-2.889787,1.364148,-3.051932,-0.060704,-0.003809,-0.073976,-0.051121,-0.978724,0.198711,-0.007427,0.002940,0.001988,-11.389387,-22.298916,8.146912,,,,,,,
1504199074.471453,-2.892061,1.364873,-3.049632,-0.056424,-0.004905,-0.078235,-0.050494,-0.978873,0.198138,-0.007840,0.006003,-0.001849,-11.389387,-22.298916,8.146912,,,,,,,
1504199074.481463,-2.894562,1.365539,-3.047050,-0.047831,0.000356,-0.081430,-0.049839,-0.979009,0.197632,-0.007931,0.009084,-0.002853,-11.238783,-22.448544,8.298401,,,,,,,
1504199074.491472,-2.897115,1.366139,-3.044375,-0.042456,0.006704,-0.079295,-0.049192,-0.979131,0.197189,-0.006869,0.011464,-0.002898,-11.238783,-22.448544,8.298401,,,,,,,
1504199074.501482,-2.899695,1.366753,-3.041601,-0.039210,0.013070,-0.078233,-0.048539,-0.979255,0.196731,-0.005050,0.011482,-0.005783,-11.313520,-22.598721,8.224335,,,,,,,
1504199074.511492,-2.902122,1.367371,-3.038931,-0.039199,0.017328,-0.073970,-0.047918,-0.979380,0.196261,-0.004557,0.009425,-0.006365,-11.313520,-22.598721,8.224335,,,,,,,
1504199074.521502,-2.904262,1.367961,-3.036499,-0.041286,0.025865,-0.069717,-0.047362,-0.979499,0.195800,-0.005586,0.004341,-0.003311,-11.462996,-22.899105,8.076233,,,,,,,
1504199074.531511,-2.905979,1.368569,-3.034399,-0.051908,0.034474,-0.065480,-0.046887,-0.979622,0.195303,-0.007251,-0.003868,0.001124,-11.462996,-22.899105,8.076233,,,,,,,
1504199074.541521,-2.907295,1.369180,-3.032621,-0.058267,0.043046,-0.060168,-0.046491,-0.979744,0.194782,-0.007892,-0.009804,0.005001,-11.463636,-22.823513,7.775665,,,,,,,
1504199074.551531,-2.908256,1.369800,-3.031123,-0.060372,0.050516,-0.053779,-0.046163,-0.979868,0.194235,-0.007273,-0.010534,0.006342,-11.463636,-22.823513,7.775665,,,,,,,
1504199074.561541,-2.908960,1.370373,-3.029824,-0.058223,0.056884,-0.046314,-0.045897,-0.979982,0.193721,-0.006212,-0.006224,0.006657,-11.387800,-22.973766,8.076965,,,,,,,
1504199074.571551,-2.909385,1.370908,-3.028759,-0.051808,0.063217,-0.038841,-0.045694,-0.980089,0.193231,-0.004828,-0.003279,0.005042,-11.387800,-22.973766,8.076965,,,,,,,
1504199074.581560,-2.909445,1.371413,-3.027998,-0.044345,0.068474,-0.029230,-0.045568,-0.980189,0.192752,-0.003626,-0.003606,0.001157,-11.388365,-22.748760,8.075287,,,,,,,
1504199074.591570,-2.909325,1.371766,-3.027364,-0.029400,0.074736,-0.020676,-0.045512,-0.980259,0.192409,-0.001623,-0.002377,0.000645,-11.388365,-22.748760,8.075287,,,,,,,
1504199074.601580,-2.908873,1.371974,-3.027025,-0.012369,0.077779,-0.007843,-0.045552,-0.980300,0.192190,0.000462,-0.000718,-0.000998,-11.388517,-22.823315,7.850830,,,,,,,
1504199074.611590,-2.908224,1.372004,-3.026868,0.004687,0.081891,0.001786,-0.045670,-0.980306,0.192133,0.002182,0.002004,-0.001932,-11.388517,-22.823315,7.850830,,,,,,,
1504199074.621599,-2.907341,1.371908,-3.026980,0.018484,0.077507,0.009289,-0.045861,-0.980287,0.192184,0.001886,0.002320,-0.004074,-11.163328,-22.897305,7.851959,,,,,,,
1504199074.631609,-2.906147,1.371672,-3.027389,0.029137,0.079544,0.015708,-0.046145,-0.980240,0.192354,0.000445,0.003235,-0.003694,-11.163328,-22.897305,7.851959,,,,,,,
1504199074.641619,-2.904723,1.371294,-3.028014,0.036594,0.079480,0.017856,-0.046506,-0.980165,0.192648,-0.001254,0.001268,-0.001120,-11.463896,-22.673656,7.849518,,,,,,,
1504199074.651629,-2.903179,1.370796,-3.028761,0.041925,0.081563,0.022132,-0.046918,-0.980067,0.193050,-0.002353,-0.003210,0.003148,-11.463896,-22.673656,7.849518,,,,,,,
1504199074.661638,-2.901572,1.370276,-3.029563,0.039784,0.082643,0.025329,-0.047349,-0.979963,0.193469,-0.002745,-0.010073,0.005994,-11.388899,-22.673321,7.849701,,,,,,,
1504199074.671648,-2.899970,1.369713,-3.030370,0.046166,0.079395,0.024279,-0.047791,-0.979851,0.193929,-0.003509,-0.016441,0.006846,-11.388899,-22.673321,7.849701,,,,,,,
1504199074.681654,-2.898417,1.369088,-3.031119,0.052582,0.080409,0.023222,-0.048240,-0.979726,0.194448,-0.004144,-0.016566,0.007029,-11.464415,-22.598202,7.623962,,,,,,,
1504199074.691664,-2.897124,1.368442,-3.031639,0.057896,0.077170,0.022169,-0.048644,-0.979596,0.195001,-0.002640,-0.013354,0.004737,-11.464415,-22.598202,7.623962,,,,,,,
1504199074.701674,-2.896032,1.367744,-3.031986,0.063235,0.074999,0.017913,-0.049024,-0.979456,0.195611,-0.003238,-0.010962,0.004524,-11.238813,-22.747494,7.775665,,,,,,,
1504199074.711684,-2.895182,1.367036,-3.032117,0.066415,0.069649,0.013659,-0.049359,-0.979313,0.196241,-0.003330,-0.007946,0.002840,-11.238813,-22.747494,7.775665,,,,,,,
1504199074.721694,-2.894769,1.366292,-3.031863,0.071736,0.063220,0.006209,-0.049618,-0.979162,0.196927,-0.003010,-0.004038,0.002063,-11.314085,-22.597973,7.849335,,,,,,,
1504199074.731704,-2.894693,1.365552,-3.031309,0.071739,0.058965,-0.001255,-0.049810,-0.979011,0.197626,-0.003748,-0.000450,0.001699,-11.314085,-22.597973,7.849335,,,,,,,
1504199074.741714,-2.894925,1.364827,-3.030496,0.070667,0.053654,-0.008718,-0.049937,-0.978863,0.198326,-0.005360,-0.002277,0.001656,-11.538740,-22.599438,8.073792,,,,,,,
1504199074.751693,-2.895628,1.364132,-3.029257,0.068547,0.047292,-0.021518,-0.049964,-0.978721,0.199021,-0.007333,-0.009423,0.004272,-11.538740,-22.599438,8.073792,,,,,,,
1504199074.761703,-2.896667,1.363472,-3.027730,0.064266,0.040941,-0.028985,-0.049914,-0.978585,0.199699,-0.009092,-0.014320,0.006096,-11.463713,-22.748653,7.850098,,,,,,,
1504199074.771712,-2.898085,1.362879,-3.025873,0.062147,0.036707,-0.038586,-0.049770,-0.978463,0.200333,-0.009480,-0.013084,0.004867,-11.463285,-22.823956,8.000641,,,,,,,
1504199074.781722,-2.899996,1.362294,-3.023566,0.065337,0.031359,-0.044974,-0.049524,-0.978342,0.200983,-0.007361,-0.008062,0.003332,-11.463285,-22.823956,8.000641,,,,,,,
1504199074.791732,-2.902408,1.361715,-3.020835,0.072766,0.021716,-0.052415,-0.049174,-0.978222,0.201653,-0.006536,-0.002995,-0.000618,-11.463285,-22.823956,8.000641,,,,,,,
1504199074.801742,-2.905179,1.361145,-3.017792,0.081296,0.015262,-0.061994,-0.048745,-0.978104,0.202330,-0.007682,0.001022,-0.006316,-11.538511,-22.824001,7.850464,,,,,,,
1504199074.811751,-2.908311,1.360600,-3.014434,0.085580,0.008849,-0.075849,-0.048234,-0.977990,0.203001,-0.010253,0.003289,-0.009931,-11.538511,-22.824001,7.850464,,,,,,,
1504199074.821761,-2.911845,1.360084,-3.010729,0.083456,0.003550,-0.086515,-0.047632,-0.977882,0.203660,-0.012274,0.001228,-0.010026,-11.613325,-22.899334,7.850861,,,,,,,
1504199074.831771,-2.915701,1.359577,-3.006739,0.078125,-0.001723,-0.096119,-0.046957,-0.977776,0.204326,-0.015451,-0.002449,-0.006466,-11.613325,-22.899334,7.850861,,,,,,,
1504199074.841781,-2.919679,1.359155,-3.002644,0.065345,-0.004804,-0.105738,-0.046235,-0.977687,0.204914,-0.018188,-0.005894,-0.004169,-11.388853,-22.598614,7.999146,,,,,,,
1504199074.851789,-2.923907,1.358862,-2.998313,0.052562,-0.006822,-0.113225,-0.045430,-0.977626,0.205387,-0.018535,-0.005666,-0.003193,-11.388853,-22.598614,7.999146,,,,,,,
1504199074.861799,-2.928183,1.358704,-2.993922,0.040862,-0.003525,-0.115383,-0.044584,-0.977593,0.205730,-0.017840,-0.006157,-0.003353,-11.238554,-22.673092,8.075104,,,,,,,
1504199074.871809,-2.932508,1.358673,-2.989495,0.024846,-0.005523,-0.116471,-0.043700,-0.977586,0.205950,-0.016847,-0.009352,-0.002490,-11.238554,-22.673092,8.075104,,,,,,,
1504199074.881819,-2.936640,1.358743,-2.985243,0.014193,-0.000112,-0.111159,-0.042834,-0.977601,0.206062,-0.015424,-0.009200,-0.002006,-11.237989,-22.898098,8.076782,,,,,,,
1504199074.891829,-2.940406,1.358953,-2.981341,0.004570,0.002091,-0.103706,-0.042017,-0.977645,0.206021,-0.013906,-0.010407,-0.003995,-11.237989,-22.898098,8.076782,,,,,,,
1504199074.901839,-2.943831,1.359277,-2.977770,-0.004020,0.002152,-0.093045,-0.041249,-0.977713,0.205853,-0.010661,-0.013101,-0.006360,-11.163023,-22.748196,8.300842,,,,,,,
1504199074.911849,-2.946738,1.359653,-2.974687,-0.010433,0.007522,-0.082389,-0.040579,-0.977792,0.205612,-0.010034,-0.013327,-0.006515,-11.163023,-22.748196,8.300842,,,,,,,
1504199074.921859,-2.948882,1.360084,-2.972374,-0.021116,0.008513,-0.070657,-0.040058,-0.977882,0.205285,-0.011212,-0.012078,-0.006493,-10.938704,-22.746288,7.851379,,,,,,,
1504199074.931869,-2.950439,1.360579,-2.970633,-0.029691,0.011768,-0.057867,-0.039646,-0.977986,0.204871,-0.010311,-0.008907,-0.006522,-11.013975,-22.596783,7.925079,,,,,,,
1504199074.941878,-2.951340,1.361123,-2.969518,-0.041446,0.016117,-0.047219,-0.039361,-0.978099,0.204385,-0.010673,-0.006841,-0.004174,-11.013975,-22.596783,7.925079,,,,,,,
