timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504198318.985440,-1.926437,1.460963,3.077576,-0.874898,0.173453,0.311131,-0.102754,-0.993974,0.038166,0.180406,0.065096,0.082577,17.872301,-38.553631,-11.158020,,,,,,,
1504198318.995437,-1.839539,1.461263,2.993059,-0.888237,0.326023,0.235054,-0.105390,-0.994007,0.029025,0.185408,0.081135,0.074506,17.870836,-38.551693,-12.133026,,,,,,,
1504198319.005447,-1.751977,1.461499,2.909263,-0.899648,0.456193,0.164356,-0.107294,-0.994033,0.019655,0.184824,0.112975,0.089979,17.870836,-38.551693,-12.133026,,,,,,,
1504198319.015456,-1.663160,1.461368,2.825117,-0.908508,0.529825,0.133256,-0.108744,-0.994019,0.010073,0.174510,0.158585,0.099638,17.495806,-38.852322,-12.656708,,,,,,,
1504198319.025466,-1.573126,1.460267,2.739664,-0.939902,0.493819,0.166354,-0.110304,-0.993898,0.000257,0.166197,0.195741,0.102084,17.495806,-38.852322,-12.656708,,,,,,,
1504198319.035476,-1.486245,1.457567,2.656369,-0.939153,0.376503,0.256224,-0.112584,-0.993596,-0.009542,0.092274,0.195470,0.096776,16.968019,-38.103481,-13.263641,,,,,,,
1504198319.045486,-1.405883,1.453173,2.578371,-0.943694,0.263496,0.343943,-0.115760,-0.993090,-0.019265,0.095450,0.194964,0.106500,16.968019,-38.103481,-13.263641,,,,,,,
1504198319.055495,-1.335890,1.447589,2.510189,-0.901549,0.226869,0.392113,-0.119521,-0.992420,-0.028604,0.066313,0.175235,0.078745,17.418352,-38.550426,-13.784149,,,,,,,
1504198319.065505,-1.276208,1.441659,2.452830,-0.828315,0.300876,0.373964,-0.123232,-0.991673,-0.037390,0.054430,0.162907,0.061347,17.418352,-38.550426,-13.784149,,,,,,,
1504198319.075515,-1.228502,1.436323,2.408586,-0.677705,0.412662,0.304647,-0.126290,-0.990972,-0.045000,0.045922,0.146841,0.067201,17.265459,-38.023998,-14.838531,,,,,,,
1504198319.085525,-1.192414,1.432159,2.377124,-0.500390,0.515723,0.215110,-0.128418,-0.990405,-0.051051,0.065400,0.138919,0.089351,17.265459,-38.023998,-14.838531,,,,,,,
1504198319.095535,-1.165034,1.429335,2.355162,-0.363921,0.577568,0.120239,-0.129542,-0.990011,-0.055651,0.091089,0.147467,0.143725,16.889788,-37.800533,-14.916107,,,,,,,
1504198319.105514,-1.139744,1.427438,2.335779,-0.320557,0.615652,0.043394,-0.129799,-0.989742,-0.059694,0.120918,0.145870,0.176058,16.889788,-37.800533,-14.916107,,,,,,,
1504198319.115524,-1.111958,1.426040,2.313823,-0.359832,0.596868,-0.027089,-0.129331,-0.989541,-0.063890,0.135481,0.123925,0.162340,17.115908,-38.473782,-15.285492,,,,,,,
1504198319.125533,-1.078597,1.424795,2.285804,-0.434582,0.549598,-0.090112,-0.128213,-0.989361,-0.068750,0.107462,0.090710,0.121744,17.115908,-38.473782,-15.285492,,,,,,,
1504198319.135543,-1.040647,1.423472,2.252640,-0.504109,0.502261,-0.130711,-0.126642,-0.989167,-0.074227,0.092767,0.063951,0.059670,17.189882,-38.023586,-15.213715,,,,,,,
1504198319.145553,-1.002392,1.422142,2.218705,-0.483015,0.458419,-0.151945,-0.124819,-0.988971,-0.079724,0.095903,0.042530,0.034634,17.189882,-38.023586,-15.213715,,,,,,,
1504198319.155563,-0.968856,1.421175,2.189194,-0.394657,0.425737,-0.164543,-0.122864,-0.988828,-0.084406,0.103302,0.036633,0.043879,17.414324,-37.797573,-15.214844,,,,,,,
1504198319.165572,-0.941335,1.420869,2.165534,-0.274157,0.404520,-0.185645,-0.120739,-0.988782,-0.087933,0.103039,0.037168,0.074856,17.414324,-37.797573,-15.214844,,,,,,,
1504198319.175582,-0.917972,1.421272,2.145883,-0.191976,0.390020,-0.214296,-0.118336,-0.988842,-0.090488,0.105091,0.043987,0.092044,17.714205,-38.020336,-15.662415,,,,,,,
1504198319.185592,-0.897042,1.422202,2.128585,-0.132210,0.378894,-0.235521,-0.115697,-0.988980,-0.092371,0.114446,0.065488,0.078561,17.714205,-38.020336,-15.662415,,,,,,,
1504198319.195602,-0.877341,1.423321,2.112315,-0.111058,0.354213,-0.237576,-0.113004,-0.989145,-0.093924,0.116590,0.087595,0.055716,17.713671,-37.944881,-15.888000,,,,,,,
1504198319.205611,-0.859368,1.424440,2.097346,-0.091263,0.303951,-0.222509,-0.110459,-0.989309,-0.095217,0.112046,0.101904,0.031756,17.713671,-37.944881,-15.888000,,,,,,,
1504198319.215621,-0.842500,1.425297,2.082958,-0.102513,0.248604,-0.194679,-0.108205,-0.989434,-0.096503,0.105763,0.110894,-0.001230,17.864626,-38.094952,-15.511475,,,,,,,
1504198319.225631,-0.827949,1.425935,2.070302,-0.089289,0.187723,-0.162526,-0.106324,-0.989526,-0.097640,0.098268,0.121713,-0.022309,17.864626,-38.094952,-15.511475,,,,,,,
1504198319.235641,-0.815701,1.426371,2.059493,-0.080192,0.143926,-0.131479,-0.104806,-0.989589,-0.098639,0.090112,0.135661,-0.028222,18.238268,-37.642971,-15.663940,,,,,,,
1504198319.245651,-0.806453,1.426791,2.051230,-0.050865,0.091443,-0.105718,-0.103589,-0.989649,-0.099316,0.087735,0.130991,-0.033908,18.238268,-37.642971,-15.663940,,,,,,,
1504198319.255660,-0.800315,1.427337,2.045363,-0.009927,0.013307,-0.095902,-0.102590,-0.989727,-0.099574,0.084264,0.115002,-0.023503,18.463030,-37.641659,-15.813416,,,,,,,
1504198319.265670,-0.796952,1.428191,2.041715,0.026007,-0.030676,-0.097897,-0.101650,-0.989849,-0.099328,0.079098,0.105816,-0.011146,18.463030,-37.641659,-15.813416,,,,,,,
1504198319.275680,-0.794349,1.429223,2.038677,0.048357,-0.043637,-0.107442,-0.100662,-0.989995,-0.098876,0.079636,0.099111,-0.009034,18.538561,-37.716778,-15.587616,,,,,,,
1504198319.285690,-0.791875,1.430541,2.035834,0.066743,-0.024588,-0.126657,-0.099489,-0.990180,-0.098208,0.062639,0.096610,-0.007108,18.538561,-37.716778,-15.587616,,,,,,,
1504198319.295699,-0.788465,1.432112,2.032641,0.085514,0.041347,-0.148089,-0.098050,-0.990399,-0.097450,0.026532,0.089703,-0.021095,18.388338,-37.492901,-15.364685,,,,,,,
1504198319.305709,-0.784354,1.433963,2.029538,0.105476,0.125383,-0.165281,-0.096354,-0.990653,-0.096555,-0.009893,0.069922,-0.024813,18.388338,-37.492901,-15.364685,,,,,,,
1504198319.315719,-0.780143,1.436091,2.027310,0.139391,0.226342,-0.171805,-0.094463,-0.990941,-0.095461,-0.042332,0.041463,-0.029874,18.464159,-37.867413,-15.436676,,,,,,,
1504198319.325729,-0.775947,1.438369,2.026141,0.154050,0.326386,-0.169821,-0.092480,-0.991244,-0.094245,-0.072681,0.002292,-0.051110,18.464159,-37.867413,-15.436676,,,,,,,
1504198319.335738,-0.773625,1.440764,2.027591,0.195008,0.392092,-0.147451,-0.090602,-0.991558,-0.092761,-0.101292,-0.032567,-0.070203,18.464388,-37.867702,-15.286652,,,,,,,
1504198319.345748,-0.773387,1.443188,2.031764,0.215632,0.449443,-0.126168,-0.088900,-0.991869,-0.091062,-0.122541,-0.044401,-0.082430,18.464388,-37.867702,-15.286652,,,,,,,
1504198319.355758,-0.774648,1.445655,2.037831,0.232912,0.482323,-0.115522,-0.087304,-0.992180,-0.089201,-0.138572,-0.036125,-0.087435,18.989229,-37.715649,-15.136505,,,,,,,
1504198319.365768,-0.776235,1.448171,2.044386,0.237295,0.494013,-0.119805,-0.085696,-0.992491,-0.087281,-0.139570,-0.022478,-0.091217,18.989229,-37.715649,-15.136505,,,,,,,
1504198319.375777,-0.778358,1.450755,2.051554,0.243747,0.500353,-0.119804,-0.084080,-0.992804,-0.085272,-0.124233,-0.015787,-0.106820,19.215136,-37.940090,-14.909241,,,,,,,
1504198319.385787,-0.778943,1.453272,2.057155,0.222436,0.495215,-0.133709,-0.082374,-0.993102,-0.083445,-0.105278,-0.033540,-0.128347,19.441942,-38.389965,-14.455353,,,,,,,
1504198319.395797,-0.777375,1.455768,2.060423,0.193560,0.475226,-0.151869,-0.080504,-0.993392,-0.081806,-0.087282,-0.075273,-0.151638,19.441942,-38.389965,-14.455353,,,,,,,
1504198319.405807,-0.771685,1.458033,2.059170,0.139993,0.433067,-0.175371,-0.078468,-0.993649,-0.080650,-0.072884,-0.130024,-0.180382,19.441942,-38.389965,-14.455353,,,,,,,
1504198319.415817,-0.761670,1.460209,2.052984,0.100190,0.371625,-0.208421,-0.076165,-0.993891,-0.079868,-0.061714,-0.185354,-0.204922,19.516832,-38.165234,-14.156830,,,,,,,
1504198319.425826,-0.749642,1.462567,2.044206,0.115896,0.315051,-0.239248,-0.073601,-0.994149,-0.079062,-0.038765,-0.233558,-0.219705,19.516832,-38.165234,-14.156830,,,,,,,
1504198319.435836,-0.739432,1.465687,2.036493,0.195449,0.228130,-0.284855,-0.070699,-0.994481,-0.077517,-0.013209,-0.273890,-0.203016,19.817430,-38.314190,-14.004944,,,,,,,
1504198319.445846,-0.733440,1.470196,2.031915,0.343193,0.112969,-0.356980,-0.067231,-0.994944,-0.074607,0.017579,-0.294622,-0.132561,19.817430,-38.314190,-14.004944,,,,,,,
1504198319.455856,-0.730931,1.476344,2.029350,0.467248,-0.044596,-0.453620,-0.062959,-0.995543,-0.070220,0.060609,-0.282121,-0.023591,20.117617,-38.163586,-13.630310,,,,,,,
1504198319.465865,-0.729753,1.484043,2.026673,0.588324,-0.179749,-0.558845,-0.057764,-0.996239,-0.064579,0.125300,-0.260154,0.092564,20.117617,-38.163586,-13.630310,,,,,,,
1504198319.475875,-0.731145,1.493352,2.025214,0.719936,-0.323527,-0.651228,-0.051659,-0.997003,-0.057592,0.205605,-0.257560,0.175467,20.343630,-38.388165,-13.328094,,,,,,,
1504198319.485885,-0.749448,1.504193,2.038749,0.913471,-0.531858,-0.640918,-0.045339,-0.997783,-0.048722,0.330510,-0.278767,0.224442,20.343630,-38.388165,-13.328094,,,,,,,
1504198319.495895,-0.793973,1.515161,2.077315,0.949822,-0.623852,-0.589458,-0.039656,-0.998453,-0.038981,0.461820,-0.289542,0.254512,20.644121,-38.312725,-12.877899,,,,,,,
1504198319.505904,-0.848568,1.525027,2.124813,0.792912,-0.740883,-0.548962,-0.034330,-0.998953,-0.030245,0.530424,-0.257044,0.276934,20.644121,-38.312725,-12.877899,,,,,,,
1504198319.515914,-0.876867,1.532322,2.145038,0.447176,-0.834017,-0.474679,-0.029570,-0.999260,-0.024601,0.571348,-0.085289,0.286381,20.719790,-38.313274,-12.427734,,,,,,,
1504198319.525924,-0.863478,1.536470,2.122597,0.132038,-0.925346,-0.328830,-0.026086,-0.999411,-0.022300,0.470086,0.059515,0.287620,20.719790,-38.313274,-12.427734,,,,,,,
1504198319.535934,-0.837040,1.537843,2.086381,-0.026321,-0.992445,-0.131516,-0.024469,-0.999457,-0.022064,0.274194,0.123526,0.335952,21.320208,-38.385876,-12.275635,,,,,,,
1504198319.545943,-0.857783,1.537678,2.096610,0.042364,-1.072093,0.088628,-0.025046,-0.999452,-0.021659,0.110190,0.118730,0.400825,21.320208,-38.385876,-12.275635,,,,,,,
1504198319.555953,-0.971269,1.537136,2.198676,0.322166,-1.172656,0.302771,-0.027785,-0.999434,-0.018989,0.016448,0.101652,0.419182,21.469667,-38.309750,-12.500854,,,,,,,
1504198319.565963,-1.209632,1.536139,2.424815,0.747390,-1.252007,0.487241,-0.032415,-0.999399,-0.012244,-0.030940,0.108195,0.390189,21.469667,-38.309750,-12.500854,,,,,,,
1504198319.575973,-1.551717,1.532351,2.754129,1.224267,-1.306159,0.623723,-0.038429,-0.999261,-0.000733,-0.052956,0.127557,0.387376,20.869722,-38.462002,-12.726227,,,,,,,
1504198319.585983,-1.893314,1.523075,3.083213,1.621130,-1.259431,0.706518,-0.045244,-0.998862,0.015120,-0.048232,0.144202,0.418459,20.869722,-38.462002,-12.726227,,,,,,,
1504198319.595992,-2.147191,1.508796,-2.957356,1.859188,-1.122841,0.685342,-0.051950,-0.998079,0.033769,0.000268,0.139024,0.434615,20.121492,-38.990978,-12.424133,,,,,,,
1504198319.606002,-2.314598,1.492511,-2.799375,1.846361,-0.930808,0.569701,-0.057551,-0.996937,0.052952,0.056895,0.129551,0.405163,19.223833,-39.297115,-11.374054,,,,,,,
1504198319.616012,-2.423296,1.477350,-2.697814,1.626242,-0.689039,0.381031,-0.061408,-0.995637,0.070256,0.113532,0.131410,0.347896,19.223833,-39.297115,-11.374054,,,,,,,
1504198319.626022,-2.497751,1.465303,-2.628252,1.280130,-0.471785,0.171904,-0.063207,-0.994441,0.084216,0.157445,0.149913,0.243268,18.626818,-39.901760,-10.395996,,,,,,,
1504198319.636031,-2.551080,1.456364,-2.578396,0.970110,-0.358280,0.047348,-0.063575,-0.993460,0.094846,0.178886,0.164984,0.174548,18.626818,-39.901760,-10.395996,,,,,,,
1504198319.646041,-2.589191,1.449591,-2.543942,0.737197,-0.411751,0.025691,-0.063445,-0.992664,0.102926,0.154693,0.174670,0.170390,18.403353,-39.979565,-9.496002,,,,,,,
1504198319.656051,-2.616574,1.443605,-2.521546,0.639737,-0.552737,0.087680,-0.063580,-0.991922,0.109764,0.079068,0.180170,0.154701,18.403353,-39.979565,-9.496002,,,,,,,
1504198319.666061,-2.636066,1.437193,-2.508377,0.653229,-0.666978,0.194645,-0.064508,-0.991088,0.116545,0.019769,0.157470,0.105364,18.254854,-40.355984,-9.118561,,,,,,,
1504198319.676070,-2.650941,1.429512,-2.500617,0.748212,-0.733934,0.296331,-0.066352,-0.990036,0.124202,0.002418,0.119324,0.063695,18.254854,-40.355984,-9.118561,,,,,,,
1504198319.686080,-2.663910,1.420999,-2.495191,0.802213,-0.764251,0.330635,-0.068608,-0.988801,0.132532,0.005055,0.099473,0.064703,17.806490,-40.733913,-8.666840,,,,,,,
1504198319.696090,-2.676928,1.412447,-2.489514,0.788824,-0.724679,0.297453,-0.070664,-0.987489,0.140969,0.019562,0.100435,0.081733,17.806490,-40.733913,-8.666840,,,,,,,
1504198319.706100,-2.689581,1.405012,-2.483272,0.681233,-0.621409,0.214894,-0.072079,-0.986289,0.148453,0.045438,0.111930,0.083374,17.731676,-40.584988,-8.293152,,,,,,,
1504198319.716110,-2.702356,1.399234,-2.475612,0.539892,-0.486929,0.103402,-0.072599,-0.985319,0.154516,0.054106,0.113936,0.086252,17.731676,-40.584988,-8.293152,,,,,,,
1504198319.726119,-2.716010,1.394994,-2.465552,0.434970,-0.334634,-0.008058,-0.072207,-0.984587,0.159297,0.049441,0.102415,0.097981,17.508226,-41.111309,-8.139740,,,,,,,
1504198319.736129,-2.730960,1.391766,-2.452737,0.370306,-0.204006,-0.096995,-0.071086,-0.984017,0.163272,0.028514,0.082222,0.114667,17.508226,-41.111309,-8.139740,,,,,,,
1504198319.746139,-2.747853,1.388911,-2.436952,0.381984,-0.119850,-0.164369,-0.069395,-0.983504,0.167043,-0.015154,0.069488,0.116527,17.208666,-40.889004,-7.467163,,,,,,,
1504198319.756149,-2.767002,1.385724,-2.418335,0.438050,-0.071253,-0.203852,-0.067330,-0.982923,0.171257,-0.056067,0.070707,0.096763,17.208666,-40.889004,-7.467163,,,,,,,
1504198319.766158,-2.787944,1.381662,-2.397483,0.545099,-0.038017,-0.221871,-0.065112,-0.982167,0.176374,-0.080961,0.074666,0.078723,17.733248,-40.587093,-7.243103,,,,,,,
1504198319.776168,-2.809985,1.376529,-2.375148,0.649984,-0.002642,-0.230291,-0.062849,-0.981189,0.182530,-0.085680,0.077243,0.075633,17.733248,-40.587093,-7.243103,,,,,,,
1504198319.786178,-2.832548,1.370400,-2.351938,0.747366,0.026405,-0.241914,-0.060543,-0.979988,0.189627,-0.078800,0.082756,0.070902,17.584200,-40.738506,-6.867340,,,,,,,
1504198319.796188,-2.854936,1.363631,-2.328522,0.797883,0.062237,-0.258969,-0.058157,-0.978618,0.197294,-0.063425,0.093333,0.054278,17.584200,-40.738506,-6.867340,,,,,,,
1504198319.806197,-2.877180,1.356376,-2.304813,0.839967,0.103479,-0.287788,-0.055609,-0.977100,0.205386,-0.052134,0.110202,0.039563,17.736940,-41.339474,-6.037476,,,,,,,
1504198319.816207,-2.899072,1.349014,-2.281050,0.840424,0.138677,-0.323074,-0.052825,-0.975507,0.213531,-0.044526,0.126493,0.028626,17.736940,-41.339474,-6.037476,,,,,,,
1504198319.826217,-2.920557,1.341702,-2.257336,0.825909,0.170799,-0.356245,-0.049788,-0.973872,0.221571,-0.041520,0.134929,0.031603,17.961946,-40.889965,-5.290283,,,,,,,
1504198319.836227,-2.941350,1.334828,-2.234114,0.766399,0.181976,-0.386255,-0.046501,-0.972288,0.229113,-0.043266,0.135191,0.043378,17.961946,-40.889965,-5.290283,,,,,,,
1504198319.846236,-2.960948,1.328687,-2.212161,0.672488,0.171044,-0.397072,-0.043075,-0.970834,0.235850,-0.047120,0.123056,0.047643,18.338518,-41.114620,-4.612640,,,,,,,
1504198319.856246,-2.979278,1.323542,-2.191650,0.567792,0.150600,-0.402554,-0.039551,-0.969588,0.241526,-0.052047,0.099425,0.041448,18.338518,-41.114620,-4.612640,,,,,,,
1504198319.866256,-2.996666,1.319324,-2.172349,0.458771,0.123797,-0.406965,-0.035936,-0.968547,0.246221,-0.053511,0.075755,0.036249,18.714037,-40.964138,-4.012817,,,,,,,
1504198319.876266,-3.013157,1.316088,-2.154343,0.360242,0.081977,-0.399590,-0.032272,-0.967737,0.249887,-0.055039,0.062509,0.028540,18.714037,-40.964138,-4.012817,,,,,,,
1504198319.886276,-3.028849,1.313573,-2.137715,0.279673,0.024015,-0.382549,-0.028621,-0.967100,0.252781,-0.056920,0.053160,0.010800,18.864977,-40.889950,-3.263000,,,,,,,
1504198319.896285,-3.043695,1.311505,-2.122606,0.239553,-0.038555,-0.353689,-0.025060,-0.966572,0.255168,-0.060480,0.047092,-0.014003,18.864977,-40.889950,-3.263000,,,,,,,
1504198319.906295,-3.023595,1.311139,-2.141931,0.214383,-0.095912,-0.318343,-0.030226,-0.966478,0.254964,-0.055086,0.042986,-0.028234,19.540438,-41.111767,-3.334656,,,,,,,
1504198319.916305,-3.036524,1.309118,-2.129826,0.246967,-0.131389,-0.276595,-0.027131,-0.965957,0.257275,-0.053084,0.033081,-0.033002,19.540438,-41.111767,-3.334656,,,,,,,
1504198319.926315,-3.047809,1.306719,-2.119648,0.271126,-0.147624,-0.226357,-0.024444,-0.965334,0.259872,-0.049653,0.019365,-0.022232,19.465548,-41.112255,-3.259827,,,,,,,
1504198319.936324,-3.057154,1.303956,-2.111552,0.299631,-0.152177,-0.172929,-0.022239,-0.964609,0.262745,-0.054620,0.006510,0.011715,19.465548,-41.112255,-3.259827,,,,,,,
1504198319.946334,-3.035943,1.293238,-2.133036,0.277048,-0.150989,-0.121691,-0.028895,-0.961727,0.272481,-0.055105,0.002224,0.042949,19.990191,-40.660946,-2.736938,,,,,,,
1504198319.956344,-3.040959,1.290864,-2.129311,0.233099,-0.140032,-0.063079,-0.027757,-0.961074,0.274893,-0.065505,-0.004441,0.065302,19.990191,-40.660946,-2.736938,,,,,,,
1504198319.966354,-3.043725,1.289071,-2.127865,0.166713,-0.136344,-0.009831,-0.027165,-0.960577,0.276683,-0.081020,-0.014154,0.082112,19.915804,-40.811581,-2.585999,,,,,,,
1504198319.976363,-3.044899,1.287799,-2.128315,0.108606,-0.170011,0.034959,-0.026958,-0.960223,0.277930,-0.093907,-0.024930,0.101769,19.915804,-40.811581,-2.585999,,,,,,,
1504198319.986373,-3.044944,1.287176,-2.130353,0.044075,-0.211077,0.072279,-0.027004,-0.960049,0.278527,-0.111821,-0.045200,0.108405,19.765047,-40.512249,-2.588623,,,,,,,
1504198319.996365,-3.043644,1.286859,-2.134122,0.013750,-0.237517,0.120306,-0.027395,-0.959960,0.278795,-0.135111,-0.082124,0.101164,19.765047,-40.512249,-2.588623,,,,,,,
1504198320.006375,-3.040723,1.286775,-2.139752,-0.013260,-0.249067,0.169380,-0.028218,-0.959936,0.278794,-0.167705,-0.130335,0.089935,19.764894,-40.362545,-2.439728,,,,,,,
1504198320.016384,-3.036120,1.286962,-2.147013,-0.051725,-0.230677,0.209842,-0.029482,-0.959989,0.278483,-0.206343,-0.181445,0.080068,19.764894,-40.362545,-2.439728,,,,,,,
1504198320.026394,-3.029869,1.287778,-2.155591,-0.127250,-0.186392,0.235251,-0.031135,-0.960217,0.277514,-0.231637,-0.212528,0.073072,19.841143,-41.036617,-2.734497,,,,,,,
1504198320.036404,-3.022033,1.289713,-2.165428,-0.263652,-0.154384,0.253104,-0.033086,-0.960756,0.275416,-0.247065,-0.216582,0.071798,19.841143,-41.036617,-2.734497,,,,,,,
1504198320.046414,-3.012879,1.292964,-2.176556,-0.387517,-0.157642,0.267839,-0.035205,-0.961652,0.272003,-0.260175,-0.208849,0.059342,19.241213,-41.114162,-2.810425,,,,,,,
1504198320.056424,-3.002687,1.297210,-2.189003,-0.489199,-0.188788,0.282661,-0.037410,-0.962808,0.267584,-0.273656,-0.201041,0.040628,19.241213,-41.114162,-2.810425,,,,,,,
1504198320.066433,-2.991756,1.302075,-2.202517,-0.543837,-0.212853,0.289013,-0.039633,-0.964111,0.262524,-0.277399,-0.202454,0.038578,19.241671,-41.339016,-2.883698,,,,,,,
1504198320.076443,-2.979826,1.307230,-2.216972,-0.573607,-0.194501,0.297468,-0.041961,-0.965467,0.257124,-0.245912,-0.219103,0.039309,19.241671,-41.339016,-2.883698,,,,,,,
1504198320.086453,-2.966960,1.312421,-2.232111,-0.577695,-0.172090,0.297422,-0.044394,-0.966806,0.251624,-0.157327,-0.254171,0.037744,19.015779,-41.563091,-3.857574,,,,,,,
1504198320.096463,-2.952906,1.317963,-2.248209,-0.634022,-0.141794,0.301540,-0.046920,-0.968208,0.245708,-0.064515,-0.267205,0.048908,19.015779,-41.563091,-3.857574,,,,,,,
1504198320.106472,-2.936046,1.324215,-2.266342,-0.730412,-0.040855,0.322543,-0.049819,-0.969753,0.238952,-0.004319,-0.242512,0.058869,18.339846,-41.415371,-4.235413,,,,,,,
1504198320.116482,-2.914050,1.331916,-2.287912,-0.909229,0.161990,0.347494,-0.053377,-0.971603,0.230516,0.018968,-0.217087,0.064833,18.339846,-41.415371,-4.235413,,,,,,,
1504198320.126492,-2.885089,1.341420,-2.313977,-1.123739,0.432270,0.363724,-0.057684,-0.973808,0.219931,0.008261,-0.190697,0.071481,17.889421,-41.566341,-4.760376,,,,,,,
1504198320.136502,-2.846959,1.352865,-2.346234,-1.349669,0.744200,0.383063,-0.062785,-0.976347,0.206893,-0.022771,-0.169390,0.093217,17.889421,-41.566341,-4.760376,,,,,,,
1504198320.146511,-2.797243,1.365872,-2.387281,-1.558882,1.021877,0.418502,-0.068696,-0.979076,0.191547,-0.042708,-0.104160,0.106228,17.438601,-41.642025,-5.435944,,,,,,,
1504198320.156521,-2.733140,1.380487,-2.440806,-1.806193,1.199710,0.445513,-0.075133,-0.981946,0.173602,-0.040376,0.016400,0.122038,17.438601,-41.642025,-5.435944,,,,,,,
1504198320.166531,-2.650589,1.396373,-2.511860,-2.043648,1.280483,0.480183,-0.081826,-0.984827,0.153039,0.001977,0.073679,0.144935,17.737658,-41.938442,-6.557983,,,,,,,
1504198320.176541,-2.546707,1.411590,-2.604280,-2.084685,1.259442,0.545260,-0.088845,-0.987353,0.131301,0.079736,0.029254,0.146562,17.737658,-41.938442,-6.557983,,,,,,,
1504198320.186520,-2.428564,1.423161,-2.712063,-1.840783,1.122019,0.624913,-0.096222,-0.989122,0.111264,0.133972,-0.038573,0.205447,17.436052,-42.012402,-7.758179,,,,,,,
1504198320.196530,-2.312604,1.429621,-2.819177,-1.423028,0.950177,0.661164,-0.103736,-0.990051,0.095065,0.188758,-0.057358,0.319166,17.436052,-42.012402,-7.758179,,,,,,,
1504198320.206540,-2.215433,1.431508,-2.909186,-0.975368,0.753626,0.651613,-0.110976,-0.990315,0.083429,0.271300,-0.062938,0.401983,16.758821,-41.937740,-9.110443,,,,,,,
1504198320.216549,-2.147351,1.430169,-2.971777,-0.528506,0.558203,0.589755,-0.117506,-0.990128,0.076409,0.397749,-0.081374,0.386421,16.758821,-41.937740,-9.110443,,,,,,,
