timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504280478.006200,-0.060797,0.451747,-2.866698,-0.005408,-0.149399,-0.309334,-0.054665,-0.436538,-0.898024,-0.060051,0.007262,-0.175340,-20.225714,-8.881968,-32.514099,,,,,,,
1504280478.016210,-0.060891,0.451748,-2.870258,-0.023612,-0.166284,-0.323212,-0.054749,-0.436539,-0.898018,-0.078918,0.024353,-0.176018,-20.225714,-8.881968,-32.514099,,,,,,,
1504280478.026220,-0.060846,0.451730,-2.874040,-0.021287,-0.155625,-0.344575,-0.054709,-0.436523,-0.898028,-0.099771,0.047531,-0.164991,-20.376059,-8.882196,-32.739471,,,,,,,
1504280478.036229,-0.060343,0.451895,-2.878065,0.001567,-0.114230,-0.368091,-0.054253,-0.436671,-0.897984,-0.111137,0.070811,-0.146725,-20.376059,-8.882196,-32.739471,,,,,,,
1504280478.046239,-0.059422,0.452343,-2.882269,0.029610,-0.085674,-0.383037,-0.053414,-0.437074,-0.897838,-0.111808,0.085252,-0.120930,-20.300863,-8.732599,-32.365417,,,,,,,
1504280478.056249,-0.061800,0.449023,-2.885015,0.041241,-0.087950,-0.379798,-0.055638,-0.434086,-0.899152,-0.096873,0.085239,-0.089908,-20.300863,-8.732599,-32.365417,,,,,,,
1504280478.066259,-0.061249,0.449501,-2.889032,0.017326,-0.129335,-0.357351,-0.055130,-0.434516,-0.898975,-0.076935,0.082084,-0.065487,-20.450460,-8.808573,-32.215210,,,,,,,
1504280478.076268,-0.061285,0.449561,-2.892756,-0.025886,-0.176963,-0.326387,-0.055161,-0.434570,-0.898947,-0.060104,0.082123,-0.051767,-20.450460,-8.808573,-32.215210,,,,,,,
1504280478.086278,-0.061882,0.449091,-2.896250,-0.079695,-0.223425,-0.308253,-0.055710,-0.434146,-0.899118,-0.051025,0.082325,-0.043051,-20.375723,-8.882639,-32.514465,,,,,,,
1504280478.096288,-0.065098,0.444426,-2.898905,-0.135551,-0.270932,-0.322135,-0.058733,-0.429940,-0.900945,-0.048765,0.081948,-0.028849,-20.375723,-8.882639,-32.514465,,,,,,,
1504280478.106298,-0.066461,0.442994,-2.902836,-0.173100,-0.315347,-0.352009,-0.060001,-0.428646,-0.901478,-0.050427,0.091687,-0.020290,-20.225607,-8.882120,-32.439087,,,,,,,
1504280478.116307,-0.068001,0.441450,-2.907059,-0.179572,-0.338712,-0.375462,-0.061434,-0.427251,-0.902044,-0.052778,0.101186,-0.022502,-20.225607,-8.882120,-32.439087,,,,,,,
1504280478.126317,-0.069462,0.439991,-2.911517,-0.170879,-0.332368,-0.396806,-0.062796,-0.425932,-0.902574,-0.062509,0.113828,-0.018951,-20.525488,-8.883615,-32.364838,,,,,,,
1504280478.136327,-0.072517,0.435663,-2.915263,-0.142676,-0.276136,-0.410725,-0.065685,-0.422011,-0.904208,-0.070560,0.121627,-0.008802,-20.525488,-8.883615,-32.364838,,,,,,,
1504280478.146337,-0.072555,0.434935,-2.919837,-0.086354,-0.166850,-0.404416,-0.065742,-0.421352,-0.904511,-0.069619,0.124187,-0.006774,-20.824301,-9.036005,-31.839417,,,,,,,
1504280478.156347,-0.071426,0.434780,-2.924048,-0.028900,-0.030964,-0.368264,-0.064725,-0.421211,-0.904650,-0.070513,0.129218,0.009036,-20.824301,-9.036005,-31.839417,,,,,,,
1504280478.166356,-0.069440,0.435008,-2.927568,0.006817,0.073103,-0.303274,-0.062922,-0.421418,-0.904681,-0.068380,0.129929,0.038119,-20.900595,-8.660898,-32.067444,,,,,,,
1504280478.176366,-0.067128,0.435280,-2.930407,0.006882,0.117797,-0.244646,-0.060823,-0.421665,-0.904710,-0.060942,0.117404,0.060609,-20.900595,-8.660898,-32.067444,,,,,,,
1504280478.186376,-0.065029,0.435297,-2.932787,-0.022255,0.099883,-0.207306,-0.058924,-0.421680,-0.904828,-0.039847,0.095600,0.077481,-20.825735,-8.735102,-32.291687,,,,,,,
1504280478.196386,-0.063657,0.434771,-2.935016,-0.079486,0.020424,-0.197658,-0.057696,-0.421203,-0.905129,-0.013440,0.076583,0.086511,-20.825735,-8.735102,-32.291687,,,,,,,
1504280478.206395,-0.063335,0.433743,-2.937343,-0.125180,-0.095341,-0.206072,-0.057431,-0.420270,-0.905580,0.009259,0.067731,0.085008,-20.675024,-8.884882,-32.065186,,,,,,,
1504280478.216405,-0.064074,0.432469,-2.939808,-0.143058,-0.202808,-0.216588,-0.058135,-0.419114,-0.906070,0.033294,0.054994,0.080341,-20.675024,-8.884882,-32.065186,,,,,,,
1504280478.226415,-0.065578,0.431319,-2.942340,-0.124368,-0.271154,-0.222839,-0.059530,-0.418069,-0.906463,0.046102,0.043527,0.080169,-20.675024,-8.884882,-32.065186,,,,,,,
1504280478.236425,-0.067494,0.430394,-2.944867,-0.101158,-0.303314,-0.221675,-0.061292,-0.417229,-0.906732,0.047742,0.044853,0.087213,-20.675024,-8.884882,-32.065186,,,,,,,
1504280478.246434,-0.069652,0.429566,-2.947293,-0.099200,-0.319324,-0.212037,-0.063273,-0.416476,-0.906942,0.042429,0.053851,0.089819,-20.824652,-9.035563,-32.064423,,,,,,,
1504280478.256444,-0.071832,0.428526,-2.949667,-0.126914,-0.312708,-0.206759,-0.065281,-0.415530,-0.907234,0.029758,0.060077,0.083457,-20.824652,-9.035563,-32.064423,,,,,,,
1504280478.266423,-0.073652,0.427186,-2.951944,-0.154299,-0.260281,-0.194091,-0.066973,-0.414312,-0.907668,0.021960,0.072088,0.071715,-21.049765,-9.036417,-32.140015,,,,,,,
1504280478.276433,-0.074478,0.423642,-2.954171,-0.147301,-0.171904,-0.179292,-0.067831,-0.411083,-0.909071,0.011496,0.086910,0.061063,-21.049765,-9.036417,-32.140015,,,,,,,
1504280478.286443,-0.074720,0.422580,-2.956038,-0.106125,-0.077430,-0.154837,-0.068083,-0.410115,-0.909489,-0.009324,0.100789,0.069859,-21.349340,-8.888819,-31.616882,,,,,,,
1504280478.296453,-0.074323,0.422074,-2.957437,-0.044921,-0.002321,-0.112167,-0.067738,-0.409653,-0.909723,-0.023189,0.112290,0.084436,-21.349340,-8.888819,-31.616882,,,,,,,
1504280478.306462,-0.073720,0.422003,-2.958295,-0.005429,0.028208,-0.066254,-0.067192,-0.409588,-0.909793,-0.036568,0.113232,0.099154,-21.275442,-8.588022,-31.843933,,,,,,,
1504280478.316472,-0.073369,0.421981,-2.958738,-0.008949,0.009022,-0.033137,-0.066873,-0.409569,-0.909825,-0.043311,0.102989,0.110524,-21.275442,-8.588022,-31.843933,,,,,,,
1504280478.326482,-0.073480,0.421591,-2.959022,-0.053093,-0.034315,-0.022463,-0.066985,-0.409213,-0.909977,-0.037888,0.075137,0.106281,-21.424566,-8.888849,-31.767059,,,,,,,
1504280478.336492,-0.073972,0.420613,-2.959431,-0.118437,-0.074257,-0.034247,-0.067463,-0.408320,-0.910343,-0.031795,0.045069,0.097171,-21.424566,-8.888849,-31.767059,,,,,,,
1504280478.346502,-0.074580,0.418838,-2.960181,-0.205941,-0.094817,-0.064250,-0.068070,-0.406699,-0.911023,-0.028533,0.018622,0.095761,-21.425436,-8.588709,-31.844299,,,,,,,
1504280478.356511,-0.074945,0.416042,-2.961381,-0.314495,-0.080038,-0.095418,-0.068487,-0.404143,-0.912128,-0.026361,-0.012437,0.095035,-21.425436,-8.588709,-31.844299,,,,,,,
1504280478.366521,-0.074833,0.412203,-2.962943,-0.418624,-0.040794,-0.119151,-0.068501,-0.400629,-0.913676,-0.022166,-0.040075,0.084178,-21.350698,-8.438517,-31.770233,,,,,,,
1504280478.376531,-0.074055,0.407498,-2.964743,-0.500214,0.021696,-0.132211,-0.067929,-0.396313,-0.915599,-0.031680,-0.056079,0.068858,-21.350698,-8.438517,-31.770233,,,,,,,
1504280478.386541,-0.074415,0.404674,-2.965879,-0.543422,0.085958,-0.129191,-0.068341,-0.393720,-0.916687,-0.041049,-0.054248,0.050933,-21.351263,-8.213511,-31.771942,,,,,,,
1504280478.396550,-0.072560,0.399345,-2.967523,-0.537844,0.131707,-0.104712,-0.066792,-0.388815,-0.918891,-0.046322,-0.045175,0.031791,-21.351263,-8.213511,-31.771942,,,,,,,
1504280478.406560,-0.070591,0.394433,-2.968690,-0.479191,0.156751,-0.058756,-0.065117,-0.384284,-0.920915,-0.054756,-0.037835,0.013872,-21.277060,-7.987879,-31.923431,,,,,,,
1504280478.416570,-0.068838,0.390367,-2.969188,-0.382381,0.154832,-0.005215,-0.063609,-0.380528,-0.922579,-0.057149,-0.033092,0.001620,-21.277060,-7.987879,-31.923431,,,,,,,
1504280478.426580,-0.069806,0.388271,-2.968269,-0.271674,0.141067,0.025965,-0.064558,-0.378589,-0.923311,-0.057635,-0.030286,-0.002486,-21.352880,-7.613367,-31.851410,,,,,,,
1504280478.436589,-0.068624,0.386300,-2.968116,-0.171581,0.116798,0.027249,-0.063517,-0.376764,-0.924129,-0.059057,-0.032950,-0.004322,-21.352880,-7.613367,-31.851410,,,,,,,
1504280478.446599,-0.067795,0.385264,-2.968063,-0.080083,0.071311,0.006140,-0.062777,-0.375804,-0.924571,-0.056241,-0.037221,-0.007238,-21.129095,-7.311747,-32.153137,,,,,,,
1504280478.456609,-0.067478,0.385074,-2.968240,-0.000432,0.007814,-0.021363,-0.062489,-0.375627,-0.924662,-0.051875,-0.048994,-0.005239,-21.129095,-7.311747,-32.153137,,,,,,,
1504280478.466619,-0.069969,0.388045,-2.967756,0.065339,-0.055613,-0.039275,-0.064714,-0.378380,-0.923386,-0.047560,-0.061730,0.001099,-21.204535,-7.087229,-32.079987,,,,,,,
1504280478.476628,-0.070740,0.389084,-2.968183,0.111931,-0.105006,-0.047647,-0.065398,-0.379341,-0.922943,-0.042008,-0.076042,0.013458,-21.204535,-7.087229,-32.079987,,,,,,,
1504280478.486638,-0.071810,0.390399,-2.968586,0.132029,-0.125420,-0.045441,-0.066350,-0.380557,-0.922374,-0.039531,-0.091580,0.025844,-21.354650,-7.087763,-32.155396,,,,,,,
1504280478.496648,-0.072845,0.391789,-2.968912,0.135325,-0.109469,-0.039059,-0.067266,-0.381842,-0.921776,-0.037211,-0.106531,0.035439,-21.354650,-7.087763,-32.155396,,,,,,,
1504280478.506658,-0.075362,0.398184,-2.968468,0.111282,-0.056027,-0.035989,-0.069400,-0.387745,-0.919150,-0.037274,-0.112194,0.043235,-20.978857,-7.311380,-32.002777,,,,,,,
1504280478.516637,-0.075225,0.398958,-2.968856,0.060706,0.018989,-0.043681,-0.069252,-0.388458,-0.918860,-0.037896,-0.117691,0.051429,-20.978857,-7.311380,-32.002777,,,,,,,
1504280478.526647,-0.074283,0.399233,-2.969369,0.012242,0.091856,-0.050298,-0.068378,-0.388711,-0.918819,-0.033795,-0.126547,0.051814,-21.429312,-7.088541,-31.930573,,,,,,,
1504280478.536657,-0.072840,0.399135,-2.969874,-0.019469,0.133668,-0.042955,-0.067055,-0.388622,-0.918954,-0.026283,-0.134419,0.048547,-21.429312,-7.088541,-31.930573,,,,,,,
1504280478.546666,-0.072326,0.404801,-2.969913,-0.036422,0.138043,-0.039791,-0.066423,-0.393836,-0.916778,-0.021498,-0.135232,0.046905,-21.279119,-7.162867,-31.929626,,,,,,,
1504280478.556676,-0.070998,0.404442,-2.970439,-0.037758,0.099701,-0.047197,-0.065216,-0.393506,-0.917006,-0.016358,-0.141346,0.044554,-21.279119,-7.162867,-31.929626,,,,,,,
1504280478.566686,-0.070084,0.404247,-2.971085,-0.017785,0.053730,-0.060958,-0.064382,-0.393327,-0.917142,-0.006937,-0.145034,0.034192,-21.203634,-7.312693,-31.853302,,,,,,,
1504280478.576696,-0.069713,0.404366,-2.971763,0.016955,-0.006228,-0.062927,-0.064039,-0.393436,-0.917119,-0.002505,-0.142621,0.024068,-21.203634,-7.312693,-31.853302,,,,,,,
1504280478.586705,-0.070101,0.410310,-2.972329,0.052841,-0.063017,-0.057434,-0.064230,-0.398893,-0.914745,-0.001581,-0.138491,0.018413,-21.205099,-6.862238,-32.081696,,,,,,,
1504280478.596715,-0.070948,0.411046,-2.972765,0.075824,-0.112244,-0.038094,-0.064984,-0.399569,-0.914397,-0.005786,-0.137449,0.011855,-21.205099,-6.862238,-32.081696,,,,,,,
1504280478.606725,-0.072230,0.411938,-2.972919,0.089354,-0.140085,-0.014538,-0.066130,-0.400386,-0.913957,-0.006776,-0.135747,0.001772,-21.129812,-6.937052,-32.005951,,,,,,,
1504280478.616735,-0.073743,0.412795,-2.972829,0.082787,-0.147512,0.006811,-0.067487,-0.401171,-0.913514,-0.012789,-0.135679,-0.004379,-21.129812,-6.937052,-32.005951,,,,,,,
1504280478.626745,-0.075970,0.417683,-2.972296,0.057336,-0.130280,0.017411,-0.069373,-0.405644,-0.911395,-0.018732,-0.129466,-0.019040,-21.354422,-7.088053,-32.005402,,,,,,,
1504280478.636755,-0.077005,0.418039,-2.972024,0.031059,-0.076790,0.023675,-0.070304,-0.405969,-0.911179,-0.027429,-0.120154,-0.044113,-21.354422,-7.088053,-32.005402,,,,,,,
1504280478.646765,-0.077391,0.418158,-2.971661,0.009162,-0.005228,0.036320,-0.070653,-0.406078,-0.911103,-0.038539,-0.109746,-0.065322,-21.354055,-7.013803,-31.630951,,,,,,,
1504280478.656775,-0.077154,0.418179,-2.971062,0.007451,0.062959,0.060747,-0.070435,-0.406097,-0.911112,-0.048736,-0.099870,-0.085043,-21.354055,-7.013803,-31.630951,,,,,,,
1504280478.666785,-0.076512,0.418271,-2.970147,0.021554,0.110764,0.090574,-0.069848,-0.406181,-0.911119,-0.058845,-0.091576,-0.105315,-21.579657,-6.864511,-31.782623,,,,,,,
1504280478.676794,-0.075667,0.418633,-2.968835,0.055810,0.145612,0.123662,-0.069067,-0.406512,-0.911031,-0.060404,-0.086271,-0.122584,-21.579657,-6.864511,-31.782623,,,,,,,
1504280478.686804,-0.074738,0.419435,-2.967216,0.101692,0.160130,0.146131,-0.068196,-0.407244,-0.910770,-0.052196,-0.082212,-0.138593,-21.504660,-6.864176,-31.782440,,,,,,,
1504280478.696814,-0.073926,0.420634,-2.965518,0.137876,0.145983,0.141949,-0.067421,-0.408339,-0.910337,-0.045662,-0.081911,-0.144549,-21.504660,-6.864176,-31.782440,,,,,,,
1504280478.706824,-0.073316,0.422051,-2.964041,0.153743,0.112846,0.116417,-0.066822,-0.409632,-0.909800,-0.034618,-0.080618,-0.151479,-21.429770,-6.863688,-31.857239,,,,,,,
1504280478.716833,-0.073055,0.423443,-2.962947,0.140644,0.053318,0.080208,-0.066544,-0.410902,-0.909248,-0.019592,-0.073809,-0.164559,-21.429770,-6.863688,-31.857239,,,,,,,
1504280478.726843,-0.073320,0.424553,-2.962233,0.105055,-0.013490,0.049309,-0.066751,-0.411913,-0.908775,-0.002585,-0.062635,-0.168267,-21.355215,-6.638514,-31.783752,,,,,,,
1504280478.736853,-0.073976,0.425222,-2.961723,0.058908,-0.052528,0.040759,-0.067327,-0.412523,-0.908456,0.008871,-0.043501,-0.172324,-21.355215,-6.638514,-31.783752,,,,,,,
1504280478.746863,-0.074748,0.425505,-2.961123,0.023619,-0.051191,0.058841,-0.068019,-0.412780,-0.908287,0.013164,-0.014740,-0.171745,-21.430563,-6.414148,-31.635651,,,,,,,
1504280478.756872,-0.075589,0.425534,-2.959990,0.007461,-0.031941,0.120689,-0.068782,-0.412808,-0.908217,0.013911,0.022350,-0.154450,-21.430563,-6.414148,-31.635651,,,,,,,
1504280478.766882,-0.076658,0.425626,-2.957958,0.031663,-0.021572,0.205037,-0.069751,-0.412891,-0.908106,0.005709,0.055958,-0.133581,-21.430929,-6.264139,-31.636780,,,,,,,
1504280478.776861,-0.078313,0.421721,-2.955047,0.090030,-0.018908,0.257445,-0.071378,-0.409331,-0.909590,-0.014986,0.069869,-0.110918,-21.430929,-6.264139,-31.636780,,,,,,,
1504280478.786871,-0.079835,0.422903,-2.952168,0.153918,-0.042864,0.244790,-0.072724,-0.410410,-0.908997,-0.031264,0.082498,-0.087845,-21.505560,-6.414484,-31.635834,,,,,,,
1504280478.796881,-0.081683,0.424591,-2.949838,0.193214,-0.105991,0.179857,-0.074347,-0.411949,-0.908169,-0.027810,0.103813,-0.062763,-21.505560,-6.414484,-31.635834,,,,,,,
1504280478.806891,-0.083913,0.426560,-2.948310,0.211167,-0.176389,0.104227,-0.076305,-0.413741,-0.907191,-0.006184,0.121520,-0.053502,-21.805929,-6.265833,-31.637695,,,,,,,
1504280478.816900,-0.085654,0.422649,-2.947718,0.214226,-0.214705,0.050935,-0.078021,-0.410178,-0.908662,0.012515,0.128821,-0.056685,-21.805929,-6.265833,-31.637695,,,,,,,
1504280478.826910,-0.088044,0.424596,-2.947218,0.191960,-0.214493,0.023143,-0.080123,-0.411953,-0.907676,0.019805,0.137844,-0.047418,-22.030508,-6.342142,-31.487671,,,,,,,
1504280478.836920,-0.090012,0.426229,-2.946845,0.158212,-0.167325,0.019800,-0.081848,-0.413440,-0.906845,0.018875,0.144932,-0.034927,-22.030508,-6.342142,-31.487671,,,,,,,
1504280478.846930,-0.091318,0.427615,-2.946342,0.138481,-0.088327,0.037772,-0.082980,-0.414702,-0.906166,0.016573,0.151519,-0.027199,-22.105551,-6.417170,-31.637299,,,,,,,
1504280478.856940,-0.091459,0.422851,-2.945792,0.143207,-0.006323,0.056856,-0.083288,-0.410362,-0.908111,0.008016,0.148109,-0.005554,-22.105551,-6.417170,-31.637299,,,,,,,
1504280478.866949,-0.091348,0.424379,-2.945012,0.163985,0.056378,0.055714,-0.083130,-0.411755,-0.907495,0.002579,0.143551,0.018198,-22.029242,-6.717585,-31.259857,,,,,,,
1504280478.876959,-0.090780,0.426024,-2.944492,0.167544,0.079827,0.021522,-0.082552,-0.413253,-0.906866,0.003741,0.140106,0.039618,-22.029242,-6.717585,-31.259857,,,,,,,
1504280478.886969,-0.090175,0.427414,-2.944635,0.120606,0.040853,-0.042535,-0.081952,-0.414519,-0.906343,0.012067,0.134062,0.056902,-22.030020,-6.492289,-31.411560,,,,,,,
1504280478.896979,-0.089963,0.427945,-2.945700,0.014659,-0.047703,-0.120483,-0.081739,-0.415002,-0.906141,0.024641,0.122552,0.059050,-22.030020,-6.492289,-31.411560,,,,,,,
1504280478.906988,-0.090341,0.427313,-2.947731,-0.109494,-0.143572,-0.196315,-0.082106,-0.414426,-0.906371,0.034819,0.114118,0.042617,-22.254843,-6.568293,-31.411530,,,,,,,
1504280478.916998,-0.089468,0.421844,-2.951079,-0.175823,-0.185578,-0.241188,-0.081516,-0.409443,-0.908687,0.034046,0.105961,0.017344,-22.254843,-6.568293,-31.411530,,,,,,,
1504280478.927008,-0.089978,0.420309,-2.953945,-0.171291,-0.155773,-0.246570,-0.082036,-0.408042,-0.909270,0.027165,0.101829,0.009291,-22.330435,-6.194086,-31.189545,,,,,,,
1504280478.937018,-0.089917,0.419222,-2.956660,-0.112112,-0.084880,-0.232716,-0.082020,-0.407050,-0.909716,0.006901,0.106864,0.027117,-22.330435,-6.194086,-31.189545,,,,,,,
1504280478.947027,-0.089048,0.418878,-2.959008,-0.032492,0.017796,-0.201804,-0.081242,-0.406735,-0.909926,-0.010036,0.116208,0.047484,-22.480474,-6.269464,-31.339325,,,,,,,
1504280478.957037,-0.087338,0.419274,-2.960861,0.040662,0.118383,-0.161294,-0.079671,-0.407097,-0.909903,-0.010584,0.114083,0.058875,-22.480474,-6.269464,-31.339325,,,,,,,
1504280478.967047,-0.085040,0.419989,-2.962263,0.061275,0.184242,-0.124015,-0.077556,-0.407750,-0.909794,-0.008077,0.109090,0.073154,-22.330770,-6.193628,-31.414551,,,,,,,
1504280478.977057,-0.082559,0.420433,-2.963376,0.022918,0.204781,-0.101702,-0.075283,-0.408156,-0.909803,0.002758,0.098830,0.081968,-22.330770,-6.193628,-31.414551,,,,,,,
1504280478.987067,-0.080203,0.420359,-2.964484,-0.030610,0.182843,-0.100689,-0.073142,-0.408088,-0.910008,0.015433,0.082954,0.076268,-21.955969,-6.116953,-31.414185,,,,,,,
1504280478.997076,-0.076783,0.418011,-2.966358,-0.081202,0.122556,-0.113483,-0.070103,-0.405944,-0.911205,0.033192,0.070586,0.066692,-21.955969,-6.116953,-31.414185,,,,,,,
1504280479.007086,-0.075636,0.417041,-2.967877,-0.113849,0.028011,-0.136856,-0.069087,-0.405057,-0.911678,0.043376,0.063290,0.073589,-22.180441,-6.193415,-31.189178,,,,,,,
1504280479.017096,-0.075382,0.416045,-2.969683,-0.105979,-0.071128,-0.162285,-0.068887,-0.404146,-0.912097,0.051278,0.052583,0.072589,-22.180441,-6.193415,-31.189178,,,,,,,
1504280479.027106,-0.075893,0.415627,-2.971642,-0.037136,-0.145204,-0.179114,-0.069366,-0.403763,-0.912230,0.055953,0.051438,0.064787,-21.955786,-6.191950,-31.413605,,,,,,,
1504280479.037085,-0.076854,0.415982,-2.973588,0.041536,-0.181016,-0.179982,-0.070230,-0.404088,-0.912020,0.052225,0.055150,0.074679,-21.955786,-6.191950,-31.413605,,,,,,,
1504280479.047095,-0.077908,0.416926,-2.975430,0.090614,-0.177164,-0.173499,-0.071162,-0.404952,-0.911565,0.043940,0.053114,0.087590,-22.031271,-6.042139,-31.489899,,,,,,,
1504280479.057104,-0.078713,0.418043,-2.977251,0.096215,-0.145240,-0.175680,-0.071861,-0.405973,-0.911056,0.037178,0.044996,0.088180,-22.031271,-6.042139,-31.489899,,,,,,,
1504280479.067114,-0.079141,0.418878,-2.979181,0.054919,-0.111856,-0.185418,-0.072223,-0.406735,-0.910687,0.033710,0.036771,0.089565,-22.481115,-5.969614,-31.266602,,,,,,,
1504280479.077124,-0.079144,0.419034,-2.981388,-0.020503,-0.084572,-0.208012,-0.072221,-0.406879,-0.910623,0.038713,0.030536,0.084298,-22.481115,-5.969614,-31.266602,,,,,,,
1504280479.087134,-0.078894,0.418438,-2.983967,-0.095006,-0.079666,-0.236969,-0.072013,-0.406334,-0.910882,0.038352,0.024971,0.072687,-22.030447,-6.192728,-31.188782,,,,,,,
1504280479.097143,-0.076730,0.417578,-2.987599,-0.163208,-0.083321,-0.257369,-0.070068,-0.405548,-0.911384,0.040557,0.018905,0.064110,-22.030447,-6.192728,-31.188782,,,,,,,
1504280479.107153,-0.076392,0.416092,-2.990532,-0.166434,-0.084363,-0.254171,-0.069806,-0.404189,-0.912008,0.041425,0.014113,0.056173,-22.330252,-6.269083,-31.188965,,,,,,,
1504280479.117163,-0.076134,0.414661,-2.993357,-0.159031,-0.086566,-0.244548,-0.069614,-0.402879,-0.912602,0.040867,0.008943,0.055775,-22.330252,-6.269083,-31.188965,,,,,,,
1504280479.127173,-0.076004,0.413629,-2.996012,-0.105833,-0.096609,-0.230561,-0.069528,-0.401935,-0.913025,0.037332,0.006900,0.058212,-22.331457,-5.744226,-31.117859,,,,,,,
1504280479.137182,-0.074313,0.414049,-2.999185,-0.049394,-0.105587,-0.219781,-0.067971,-0.402320,-0.912973,0.039651,0.004737,0.057748,-22.331457,-5.744226,-31.117859,,,,,,,
1504280479.147192,-0.074593,0.414169,-3.001484,0.006928,-0.125246,-0.205773,-0.068223,-0.402430,-0.912905,0.046998,0.002085,0.060565,-22.330999,-5.969080,-31.191223,,,,,,,
1504280479.157202,-0.075218,0.414708,-3.003595,0.052511,-0.155470,-0.194967,-0.068777,-0.402923,-0.912646,0.057287,-0.002396,0.062426,-22.330999,-5.969080,-31.191223,,,,,,,
1504280479.167212,-0.076170,0.415519,-3.005625,0.065075,-0.183282,-0.191694,-0.069621,-0.403664,-0.912254,0.057795,-0.004737,0.058266,-22.106192,-5.893076,-31.191223,,,,,,,
1504280479.177222,-0.074892,0.417721,-3.008622,0.072446,-0.198232,-0.190598,-0.068388,-0.405678,-0.911454,0.054656,-0.007987,0.050736,-22.106192,-5.893076,-31.191223,,,,,,,
1504280479.187231,-0.075907,0.418463,-3.010690,0.053408,-0.179955,-0.194933,-0.069291,-0.406357,-0.911083,0.050721,-0.016281,0.048580,-22.406347,-5.744715,-31.043060,,,,,,,
1504280479.197241,-0.076596,0.419013,-3.012845,0.035565,-0.147833,-0.202492,-0.069902,-0.406859,-0.910813,0.040940,-0.025957,0.043869,-22.406347,-5.744715,-31.043060,,,,,,,
1504280479.207251,-0.076872,0.419322,-3.015168,0.008170,-0.114557,-0.218609,-0.070143,-0.407141,-0.910668,0.035491,-0.038843,0.036584,-22.555670,-5.970545,-30.966736,,,,,,,
1504280479.217261,-0.075446,0.422007,-3.018321,-0.011925,-0.110092,-0.237871,-0.068762,-0.409592,-0.909674,0.033712,-0.048340,0.032217,-22.555670,-5.970545,-30.966736,,,,,,,
1504280479.227270,-0.075621,0.421811,-3.021113,-0.041965,-0.142858,-0.257079,-0.068927,-0.409413,-0.909742,0.038653,-0.054851,0.024060,-22.630667,-5.970881,-30.966919,,,,,,,
1504280479.237280,-0.076120,0.421524,-3.024152,-0.051787,-0.184312,-0.279438,-0.069390,-0.409151,-0.909824,0.045236,-0.060804,0.008579,-22.630667,-5.970881,-30.966919,,,,,,,
