timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504281684.803229,-2.714164,1.206386,2.177217,-0.012444,-0.603361,0.154489,-0.147739,-0.934334,0.324335,-0.258725,-0.096870,-0.029779,7.656031,-36.888802,8.640656,,,,,,,
1504281684.813238,-2.714567,1.205706,2.172457,-0.010269,-0.443574,0.188368,-0.147871,-0.934092,0.324973,-0.260439,-0.110006,-0.044470,7.656031,-36.888802,8.640656,,,,,,,
1504281684.823248,-2.712591,1.205142,2.166959,-0.038854,-0.271794,0.205094,-0.148732,-0.933890,0.325159,-0.249308,-0.112604,-0.054834,7.956553,-37.187172,8.493652,,,,,,,
1504281684.833258,-2.707968,1.204983,2.160345,-0.101736,-0.114659,0.229258,-0.150296,-0.933833,0.324602,-0.258350,-0.110936,-0.034060,7.956553,-37.187172,8.493652,,,,,,,
1504281684.843268,-2.698563,1.205359,2.151512,-0.192083,0.230216,0.285065,-0.153192,-0.933968,0.322857,-0.254676,-0.111229,0.005771,7.581980,-37.488396,8.269989,,,,,,,
1504281684.853277,-2.683444,1.206371,2.139176,-0.315019,0.383527,0.364637,-0.157637,-0.934329,0.319656,-0.128831,-0.134580,0.061920,7.581980,-37.488396,8.269989,,,,,,,
1504281684.863287,-2.667357,1.208304,2.125166,-0.418389,0.255457,0.348673,-0.161934,-0.935016,0.315472,-0.105721,-0.161893,0.009967,7.207544,-37.715080,8.270752,,,,,,,
1504281684.873297,-2.653431,1.210901,2.111220,-0.467987,0.030004,0.305221,-0.165172,-0.935934,0.311041,-0.122456,-0.203288,-0.018484,7.207544,-37.715080,8.270752,,,,,,,
1504281684.883307,-2.641963,1.213873,2.097605,-0.496060,-0.163673,0.275627,-0.167394,-0.936976,0.306683,-0.115931,-0.261846,-0.004010,6.757242,-37.866219,7.820740,,,,,,,
1504281684.893316,-2.629719,1.217076,2.082602,-0.547581,-0.178207,0.313989,-0.169666,-0.938091,0.301992,-0.036267,-0.311070,0.001902,6.757242,-37.866219,7.820740,,,,,,,
1504281684.903326,-2.614126,1.220754,2.064592,-0.657250,-0.115557,0.369194,-0.172616,-0.939358,0.296328,0.105463,-0.321827,0.024763,6.682093,-38.165352,7.222809,,,,,,,
1504281684.913336,-2.594260,1.225293,2.042825,-0.808345,-0.034442,0.416822,-0.176248,-0.940905,0.289196,0.160226,-0.255964,0.045292,6.682093,-38.165352,7.222809,,,,,,,
1504281684.923346,-2.568455,1.230855,2.016193,-0.998470,0.109853,0.476013,-0.180810,-0.942774,0.280151,0.151605,-0.156362,0.083161,6.006723,-38.242653,6.846710,,,,,,,
1504281684.933356,-2.535100,1.238006,1.983355,-1.268280,0.279341,0.508336,-0.186205,-0.945135,0.268419,0.119310,-0.072184,0.109587,6.006723,-38.242653,6.846710,,,,,,,
1504281684.943365,-2.492755,1.246878,1.943012,-1.548659,0.462766,0.542751,-0.192326,-0.947996,0.253604,0.117192,-0.015551,0.089688,5.705790,-38.317497,6.096497,,,,,,,
1504281684.953375,-2.440671,1.256540,1.894584,-1.743673,0.659321,0.596504,-0.199352,-0.951026,0.236236,0.110942,0.029182,0.106735,5.705790,-38.317497,6.096497,,,,,,,
1504281684.963385,-2.380368,1.265800,1.839622,-1.817145,0.835709,0.635559,-0.207142,-0.953848,0.217407,0.103337,0.036551,0.164200,5.254557,-38.542122,4.897034,,,,,,,
1504281684.973395,-2.314808,1.273821,1.780478,-1.804852,0.921894,0.662114,-0.215305,-0.956226,0.198182,0.123737,0.004276,0.198897,5.254557,-38.542122,4.897034,,,,,,,
1504281684.983404,-2.246904,1.280222,1.718973,-1.749731,0.886259,0.677216,-0.223476,-0.958080,0.179282,0.177577,-0.070103,0.176278,4.503656,-38.992805,3.548584,,,,,,,
1504281684.993414,-2.180796,1.284808,1.658297,-1.613047,0.756215,0.659536,-0.231228,-0.959383,0.161609,0.248760,-0.177122,0.140805,4.503656,-38.992805,3.548584,,,,,,,
1504281685.003424,-2.121697,1.287654,1.603328,-1.382445,0.595616,0.587635,-0.238042,-0.960182,0.146240,0.313008,-0.285347,0.153717,4.201700,-39.066322,2.123352,,,,,,,
1504281685.013434,-2.073043,1.288969,1.557646,-1.090982,0.433463,0.504102,-0.243765,-0.960549,0.133882,0.382712,-0.363639,0.196883,4.201700,-39.066322,2.123352,,,,,,,
1504281685.023413,-2.037076,1.289093,1.522458,-0.800568,0.145568,0.429327,-0.248316,-0.960583,0.124976,0.425272,-0.361560,0.223337,3.525873,-39.143013,1.447235,,,,,,,
1504281685.033423,-2.011805,1.288381,1.495266,-0.605396,-0.150113,0.399232,-0.252013,-0.960385,0.118954,0.427977,-0.319064,0.208012,3.525873,-39.143013,1.447235,,,,,,,
1504281685.043432,-1.990859,1.286577,1.470220,-0.556189,-0.347744,0.485058,-0.256030,-0.959881,0.114355,0.428470,-0.297153,0.157587,3.300013,-39.292381,0.622803,,,,,,,
1504281685.053442,-1.966970,1.283415,1.441665,-0.641239,-0.338692,0.652477,-0.261488,-0.958989,0.109378,0.424299,-0.272197,0.078992,3.300013,-39.292381,0.622803,,,,,,,
1504281685.063452,-1.937865,1.279365,1.408168,-0.768234,-0.286590,0.741827,-0.268183,-0.957834,0.103115,0.427637,-0.240668,-0.002559,2.399637,-39.370674,0.246155,,,,,,,
1504281685.073462,-1.906113,1.275793,1.372195,-0.876482,-0.260048,0.667942,-0.274551,-0.956801,0.095674,0.383422,-0.189485,-0.040514,2.399637,-39.370674,0.246155,,,,,,,
1504281685.083472,-1.873415,1.273331,1.336228,-0.928060,-0.127341,0.525654,-0.279779,-0.956083,0.087349,0.305704,-0.067630,-0.031868,2.173899,-39.520195,-0.503326,,,,,,,
1504281685.093481,-1.839928,1.272095,1.301989,-0.928234,0.148822,0.360786,-0.283686,-0.955719,0.078247,0.213297,0.049759,0.012787,2.173899,-39.520195,-0.503326,,,,,,,
1504281685.103491,-1.804960,1.272096,1.269615,-0.920450,0.486723,0.196891,-0.286247,-0.955720,0.068281,0.153800,0.112855,0.050905,1.872049,-39.369591,-1.480194,,,,,,,
1504281685.113501,-1.767919,1.273322,1.238333,-0.924771,0.783158,0.040520,-0.287430,-0.956080,0.057404,0.160370,0.154170,0.057571,1.872049,-39.369591,-1.480194,,,,,,,
1504281685.123511,-1.728216,1.275420,1.206517,-0.965485,0.964752,-0.062341,-0.287500,-0.956693,0.045636,0.163248,0.182157,0.070682,1.421335,-39.221169,-1.707428,,,,,,,
1504281685.133520,-1.684529,1.277722,1.171805,-1.050894,1.068857,-0.098964,-0.287030,-0.957360,0.032786,0.137585,0.211084,0.068044,1.421335,-39.221169,-1.707428,,,,,,,
1504281685.143530,-1.636656,1.279927,1.133954,-1.115862,1.197296,-0.130258,-0.286164,-0.957995,0.018874,0.112000,0.228594,0.060212,1.570292,-39.518105,-2.904816,,,,,,,
1504281685.153540,-1.586479,1.281774,1.094998,-1.116012,1.305999,-0.140056,-0.284980,-0.958523,0.004470,0.091072,0.235119,0.095552,1.570292,-39.518105,-2.904816,,,,,,,
1504281685.163550,-1.536131,1.283201,1.056465,-1.080394,1.345152,-0.159277,-0.283477,-0.958929,-0.009831,0.067672,0.233450,0.119389,1.868891,-39.365410,-3.580231,,,,,,,
1504281685.173559,-1.488084,1.284604,1.020395,-0.980936,1.339064,-0.215666,-0.281336,-0.959326,-0.023323,0.091624,0.202475,0.107719,1.868891,-39.365410,-3.580231,,,,,,,
1504281685.183569,-1.444661,1.286300,0.988715,-0.825330,1.282431,-0.272936,-0.278444,-0.959803,-0.035309,0.134035,0.160853,0.111466,1.942392,-39.213570,-4.331177,,,,,,,
1504281685.193579,-1.410678,1.288136,0.964870,-0.555325,1.024463,-0.272014,-0.275343,-0.960317,-0.044468,0.175627,0.115850,0.097935,1.942392,-39.213570,-4.331177,,,,,,,
1504281685.203589,-1.389954,1.289658,0.951784,-0.269678,0.775865,-0.183553,-0.272925,-0.960740,-0.049902,0.200674,0.071916,0.028265,2.542078,-39.135735,-4.405273,,,,,,,
1504281685.213598,-1.374554,1.290145,0.943937,-0.199752,0.792209,-0.058575,-0.271665,-0.960875,-0.054007,0.178572,0.012725,0.032355,2.542078,-39.135735,-4.405273,,,,,,,
1504281685.223608,-1.358524,1.289684,0.935369,-0.258961,0.768118,0.008611,-0.271197,-0.960747,-0.058448,0.194156,-0.057670,0.065086,2.541590,-39.209831,-4.854736,,,,,,,
1504281685.233618,-1.341442,1.288915,0.924811,-0.312044,0.666260,0.006564,-0.270879,-0.960534,-0.063240,0.243169,-0.055305,0.020683,2.541590,-39.209831,-4.854736,,,,,,,
1504281685.243628,-1.325472,1.288458,0.914319,-0.282752,0.566962,-0.035906,-0.270261,-0.960406,-0.067665,0.266553,0.007388,0.007347,2.615641,-39.058754,-5.230682,,,,,,,
1504281685.253638,-1.312544,1.288597,0.906183,-0.191335,0.495927,-0.081521,-0.269234,-0.960445,-0.071119,0.274453,0.070141,0.037870,2.615641,-39.058754,-5.230682,,,,,,,
1504281685.263617,-1.303448,1.289354,0.901270,-0.089385,0.415202,-0.115359,-0.267875,-0.960656,-0.073372,0.273567,0.100472,0.050835,2.766397,-39.358070,-5.228058,,,,,,,
1504281685.273627,-1.297605,1.290509,0.898931,-0.014134,0.343203,-0.130045,-0.266373,-0.960976,-0.074637,0.266953,0.104393,0.022574,2.766397,-39.358070,-5.228058,,,,,,,
1504281685.283636,-1.293736,1.291842,0.898338,0.026258,0.323690,-0.131008,-0.264850,-0.961344,-0.075317,0.243152,0.100092,-0.002458,2.691019,-39.208412,-5.229370,,,,,,,
1504281685.293646,-1.290286,1.293090,0.897653,0.009738,0.263081,-0.124525,-0.263435,-0.961687,-0.075898,0.194542,0.107698,-0.018692,2.691019,-39.208412,-5.229370,,,,,,,
1504281685.303656,-1.286016,1.294216,0.895495,-0.036587,0.205922,-0.126639,-0.262069,-0.961995,-0.076717,0.157821,0.112019,-0.077961,2.916361,-39.207848,-5.003815,,,,,,,
1504281685.313666,-1.280653,1.295386,0.891882,-0.066517,0.187008,-0.145871,-0.260576,-0.962314,-0.077800,0.134889,0.122775,-0.096349,2.916361,-39.207848,-5.003815,,,,,,,
1504281685.323675,-1.275039,1.296774,0.888026,-0.055697,0.191206,-0.169343,-0.258857,-0.962690,-0.078872,0.124656,0.144224,-0.087296,3.066324,-39.281868,-5.152863,,,,,,,
1504281685.333685,-1.270573,1.298545,0.885384,-0.002207,0.191859,-0.197004,-0.256873,-0.963168,-0.079523,0.115561,0.159518,-0.070914,3.066324,-39.281868,-5.152863,,,,,,,
1504281685.343695,-1.268312,1.300812,0.885008,0.075824,0.191248,-0.226755,-0.254607,-0.963775,-0.079453,0.102248,0.160659,-0.054580,3.516581,-39.429710,-5.225647,,,,,,,
1504281685.353705,-1.268393,1.303596,0.887161,0.156087,0.204468,-0.254391,-0.252051,-0.964514,-0.078633,0.093116,0.152960,-0.048412,3.516581,-39.429710,-5.225647,,,,,,,
1504281685.363714,-1.270767,1.306764,0.891820,0.228811,0.216672,-0.269230,-0.249316,-0.965346,-0.077131,0.086704,0.140013,-0.051501,3.290903,-38.981316,-4.929565,,,,,,,
1504281685.373724,-1.275037,1.310281,0.898692,0.286747,0.244986,-0.288393,-0.246395,-0.966257,-0.075076,0.075207,0.125162,-0.053205,3.290903,-38.981316,-4.929565,,,,,,,
1504281685.383734,-1.280532,1.314042,0.907208,0.326573,0.281965,-0.299063,-0.243320,-0.967219,-0.072680,0.067905,0.102763,-0.046445,3.516428,-39.280006,-5.076752,,,,,,,
1504281685.393744,-1.286971,1.317925,0.916936,0.351277,0.299881,-0.303322,-0.240175,-0.968198,-0.070059,0.055071,0.071531,-0.047037,3.516428,-39.280006,-5.076752,,,,,,,
1504281685.403754,-1.294498,1.321821,0.927874,0.373748,0.311412,-0.297966,-0.237065,-0.969165,-0.067220,0.034993,0.043354,-0.060084,3.967218,-39.279030,-4.550629,,,,,,,
1504281685.413763,-1.302964,1.325663,0.940033,0.394195,0.340004,-0.287307,-0.234033,-0.970105,-0.064225,0.015146,0.024747,-0.073562,3.967218,-39.279030,-4.550629,,,,,,,
1504281685.423773,-1.256591,1.325450,0.899318,0.406017,0.369763,-0.273482,-0.231001,-0.970053,-0.075068,-0.001100,0.005316,-0.067876,3.967554,-39.279472,-4.325623,,,,,,,
1504281685.433783,-1.265242,1.329165,0.912176,0.409258,0.386766,-0.254293,-0.228203,-0.970949,-0.071983,-0.012535,-0.019041,-0.079857,3.967554,-39.279472,-4.325623,,,,,,,
1504281685.443793,-1.273855,1.332677,0.925314,0.397741,0.424140,-0.238368,-0.225552,-0.971783,-0.069016,-0.011859,-0.060336,-0.084853,4.042261,-38.979729,-4.027679,,,,,,,
1504281685.453802,-1.281875,1.335829,0.938195,0.373294,0.456275,-0.205377,-0.223161,-0.972522,-0.066332,-0.003935,-0.114621,-0.089079,4.042261,-38.979729,-4.027679,,,,,,,
1504281685.463812,-1.289609,1.338501,0.951003,0.354029,0.476634,-0.160616,-0.221171,-0.973141,-0.063883,-0.005926,-0.165989,-0.112417,4.568262,-39.202980,-3.724731,,,,,,,
1504281685.473822,-1.297201,1.340604,0.963656,0.329163,0.468252,-0.109412,-0.219678,-0.973623,-0.061649,-0.019732,-0.205058,-0.135678,4.568262,-39.202980,-3.724731,,,,,,,
1504281685.483832,-1.304218,1.342017,0.975435,0.282714,0.433409,-0.050724,-0.218779,-0.973944,-0.059744,-0.035357,-0.223230,-0.167963,4.344248,-39.280037,-3.199677,,,,,,,
1504281685.493841,-1.310101,1.342640,0.985532,0.220071,0.379511,0.015441,-0.218540,-0.974085,-0.058299,-0.048519,-0.225408,-0.212148,4.344248,-39.280037,-3.199677,,,,,,,
1504281685.503851,-1.314595,1.342493,0.993599,0.156356,0.320301,0.074142,-0.218938,-0.974052,-0.057353,-0.072779,-0.212609,-0.259450,4.419214,-39.130150,-2.975616,,,,,,,
1504281685.513830,-1.317285,1.341738,0.999317,0.090750,0.278179,0.111462,-0.219803,-0.973881,-0.056948,-0.092850,-0.187176,-0.298643,4.419214,-39.130150,-2.975616,,,,,,,
1504281685.523840,-1.318570,1.340778,1.003060,0.051865,0.218826,0.111499,-0.220781,-0.973662,-0.056899,-0.106062,-0.179338,-0.320756,4.419626,-39.205437,-2.825043,,,,,,,
1504281685.533850,-1.320173,1.340138,1.006255,0.060969,0.127158,0.064711,-0.221476,-0.973516,-0.056699,-0.113912,-0.172038,-0.317050,4.419626,-39.205437,-2.825043,,,,,,,
1504281685.543860,-1.323798,1.340554,1.010642,0.128120,0.047869,-0.049245,-0.221287,-0.973611,-0.055797,-0.094463,-0.136649,-0.264912,4.643717,-38.978981,-3.051178,,,,,,,
1504281685.553869,-1.330886,1.342787,1.018029,0.250186,-0.004108,-0.219726,-0.219565,-0.974118,-0.053710,-0.024392,-0.086581,-0.180390,4.643717,-38.978981,-3.051178,,,,,,,
1504281685.563879,-1.343450,1.346951,1.030218,0.397504,-0.093600,-0.379423,-0.216268,-0.975051,-0.050033,0.070959,-0.060593,-0.113450,4.720331,-39.354546,-2.598206,,,,,,,
1504281685.573889,-1.328437,1.361991,1.014691,0.508205,-0.196674,-0.495470,-0.201234,-0.978279,-0.049749,0.142319,-0.055809,-0.072032,4.720331,-39.354546,-2.598206,,,,,,,
1504281685.583899,-1.351413,1.368726,1.035573,0.588074,-0.265448,-0.575265,-0.195888,-0.979653,-0.043677,0.219279,-0.046973,-0.005929,4.719660,-39.129387,-2.674866,,,,,,,
1504281685.593909,-1.380758,1.376330,1.062423,0.700120,-0.316365,-0.660374,-0.189764,-0.981151,-0.036503,0.324606,-0.078938,0.098606,4.719660,-39.129387,-2.674866,,,,,,,
1504281685.603918,-1.418829,1.385131,1.097260,0.828017,-0.411062,-0.784871,-0.182473,-0.982814,-0.027945,0.432992,-0.152135,0.203406,5.769724,-38.975273,-2.373413,,,,,,,
1504281685.613928,-1.464686,1.394637,1.139054,0.868300,-0.490170,-0.859380,-0.174264,-0.984524,-0.018561,0.541986,-0.243824,0.292426,5.769724,-38.975273,-2.373413,,,,,,,
1504281685.623938,-1.510538,1.403829,1.180492,0.735863,-0.498684,-0.845718,-0.165891,-0.986093,-0.010008,0.592359,-0.316260,0.334654,6.145929,-39.049934,-1.696899,,,,,,,
1504281685.633948,-1.545191,1.411502,1.210766,0.441971,-0.467645,-0.698981,-0.158570,-0.987339,-0.004061,0.563858,-0.351635,0.338045,6.145929,-39.049934,-1.696899,,,,,,,
1504281685.643957,-1.559924,1.416775,1.220846,0.075714,-0.491513,-0.463677,-0.153404,-0.988162,-0.001668,0.471397,-0.335904,0.325963,6.521418,-38.974144,-1.246521,,,,,,,
1504281685.653967,-1.556928,1.419681,1.211700,-0.191312,-0.652588,-0.235432,-0.150526,-0.988604,-0.002088,0.338102,-0.245085,0.290540,6.521418,-38.974144,-1.246521,,,,,,,
1504281685.663977,-1.549226,1.420202,1.195462,-0.238203,-0.896473,0.005082,-0.149991,-0.988682,-0.003236,0.196530,-0.112224,0.253572,6.895212,-38.896111,-1.921173,,,,,,,
1504281685.673987,-1.552854,1.418061,1.188345,-0.054626,-1.115656,0.283312,-0.152117,-0.988359,-0.002730,0.112612,0.008851,0.256422,6.895212,-38.896111,-1.921173,,,,,,,
1504281685.683996,-1.576524,1.413139,1.199675,0.254183,-1.286850,0.558471,-0.157002,-0.987598,0.000899,0.065938,0.103336,0.307206,6.594873,-38.897011,-2.146942,,,,,,,
1504281685.694006,-1.620839,1.405812,1.230745,0.608773,-1.380559,0.763125,-0.164031,-0.986421,0.008215,0.038772,0.172242,0.371042,6.594873,-38.897011,-2.146942,,,,,,,
1504281685.704016,-1.681397,1.396651,1.278452,0.958663,-1.326003,0.863970,-0.172208,-0.984875,0.019124,0.052350,0.217938,0.432917,6.221003,-39.348701,-2.144470,,,,,,,
1504281685.714026,-1.749062,1.386835,1.335607,1.200115,-1.060457,0.796674,-0.180026,-0.983127,0.032437,0.099216,0.236835,0.468189,6.221003,-39.348701,-2.144470,,,,,,,
1504281685.724035,-1.815571,1.377842,1.395876,1.308306,-0.609305,0.577249,-0.186043,-0.981442,0.046470,0.192681,0.219708,0.429863,5.621347,-39.127586,-1.547638,,,,,,,
1504281685.734045,-1.875753,1.371019,1.454272,1.258696,-0.201516,0.266897,-0.189294,-0.980111,0.059585,0.288034,0.204522,0.351136,5.621347,-39.127586,-1.547638,,,,,,,
1504281685.744055,-1.928845,1.366593,1.507681,1.118125,-0.057307,0.016627,-0.189926,-0.979223,0.071066,0.360688,0.198995,0.261240,5.023233,-39.431786,-0.796844,,,,,,,
1504281685.754065,-1.975988,1.363141,1.554665,0.991774,-0.147852,-0.037870,-0.189472,-0.978517,0.081270,0.355518,0.186128,0.215773,5.023233,-39.431786,-0.796844,,,,,,,
1504281685.764025,-2.018978,1.358797,1.595325,0.942285,-0.389463,0.085222,-0.189634,-0.977612,0.091179,0.282224,0.163098,0.210304,4.800074,-39.584740,0.178772,,,,,,,
1504281685.774035,-2.058470,1.352307,1.629268,0.939598,-0.717881,0.312085,-0.191487,-0.976226,0.101566,0.206975,0.125472,0.178952,4.800074,-39.584740,0.178772,,,,,,,
1504281685.784045,-2.094418,1.343390,1.656350,0.961584,-1.026261,0.544294,-0.195244,-0.974255,0.112730,0.166939,0.088711,0.094454,5.025751,-39.584618,0.629303,,,,,,,
1504281685.794054,-2.127297,1.332544,1.677746,0.985573,-1.256804,0.713391,-0.200393,-0.971752,0.124662,0.165771,0.055965,0.023211,5.025751,-39.584618,0.629303,,,,,,,
1504281685.804064,-2.156729,1.320723,1.694136,0.961840,-1.372842,0.793610,-0.206196,-0.968894,0.136848,0.162220,0.027518,-0.005684,4.427073,-39.663811,1.378387,,,,,,,
1504281685.814074,-2.181314,1.309217,1.705170,0.840124,-1.388880,0.784888,-0.211889,-0.965983,0.148257,0.164312,0.021693,-0.004244,4.427073,-39.663811,1.378387,,,,,,,
1504281685.824084,-2.199614,1.299284,1.710137,0.625420,-1.332689,0.710766,-0.216890,-0.963366,0.157745,0.166689,0.042514,-0.000290,3.752527,-39.667442,1.676727,,,,,,,
1504281685.834093,-2.211604,1.291460,1.709632,0.399623,-1.211380,0.611960,-0.221019,-0.961239,0.164836,0.145457,0.064373,0.005056,3.752527,-39.667442,1.676727,,,,,,,
1504281685.844103,-2.219536,1.285493,1.706638,0.265058,-1.032197,0.497199,-0.224271,-0.959576,0.170046,0.083692,0.085904,0.042127,3.078104,-39.671227,2.050110,,,,,,,
1504281685.854113,-2.226832,1.280747,1.704989,0.255457,-0.842313,0.373029,-0.226630,-0.958230,0.174454,0.012534,0.103646,0.092377,3.078104,-39.671227,2.050110,,,,,,,
1504281685.864123,-2.236868,1.276579,1.707981,0.351320,-0.676733,0.242680,-0.228007,-0.957030,0.179186,-0.056082,0.125624,0.119185,3.003550,-39.896416,1.976593,,,,,,,
1504281685.874132,-2.251017,1.272536,1.716991,0.494100,-0.509418,0.120948,-0.228455,-0.955849,0.184826,-0.113601,0.141961,0.115085,3.003550,-39.896416,1.976593,,,,,,,
1504281685.884142,-2.269024,1.268405,1.731959,0.639130,-0.320820,0.009857,-0.228113,-0.954627,0.191446,-0.150321,0.143485,0.091085,2.403666,-39.899269,2.050140,,,,,,,
1504281685.894152,-2.289481,1.264266,1.751703,0.739522,-0.107352,-0.096018,-0.227121,-0.953386,0.198673,-0.146796,0.118532,0.066556,2.403666,-39.899269,2.050140,,,,,,,
1504281685.904162,-2.310572,1.260384,1.774387,0.777938,0.099161,-0.194517,-0.225613,-0.952208,0.205912,-0.120136,0.083510,0.037054,2.854792,-39.898735,2.801239,,,,,,,
1504281685.914172,-2.331601,1.257020,1.798632,0.768780,0.233593,-0.282297,-0.223551,-0.951175,0.212817,-0.091756,0.059802,0.002957,2.854792,-39.898735,2.801239,,,,,,,
1504281685.924181,-2.351701,1.254215,1.823016,0.726131,0.335235,-0.339122,-0.221123,-0.950305,0.219145,-0.050193,0.065204,-0.007338,3.080210,-39.748772,3.325653,,,,,,,
1504281685.934191,-2.371253,1.251861,1.847245,0.690151,0.343039,-0.386164,-0.218354,-0.949570,0.225031,-0.005096,0.089523,0.001333,3.080210,-39.748772,3.325653,,,,,,,
1504281685.944201,-2.391289,1.249982,1.871600,0.654761,0.289037,-0.436298,-0.215017,-0.948979,0.230665,-0.008295,0.101414,-0.003171,3.080957,-39.824516,3.701263,,,,,,,
1504281685.954211,-2.412026,1.248441,1.896177,0.633304,0.247700,-0.478958,-0.211163,-0.948492,0.236164,-0.015506,0.102880,-0.024631,3.080957,-39.824516,3.701263,,,,,,,
1504281685.964220,-2.433635,1.247033,1.921215,0.628846,0.201953,-0.514110,-0.206879,-0.948045,0.241686,-0.022308,0.089875,-0.032885,3.530802,-39.448540,4.224548,,,,,,,
1504281685.974230,-2.456249,1.245762,1.946796,0.617940,0.147738,-0.553527,-0.202123,-0.947640,0.247235,-0.021967,0.082802,-0.038113,3.530802,-39.448540,4.224548,,,,,,,
1504281685.984240,-2.479687,1.244673,1.972742,0.595360,0.105334,-0.586581,-0.196908,-0.947291,0.252718,0.024926,0.068248,-0.045152,3.755625,-39.148277,4.597839,,,,,,,
1504281685.994250,-2.503124,1.243762,1.998309,0.556710,0.067305,-0.599389,-0.191445,-0.946999,0.257955,0.077523,0.052727,-0.037038,3.755625,-39.148277,4.597839,,,,,,,
1504281686.004259,-2.525873,1.243197,2.022711,0.488069,0.022050,-0.600496,-0.185838,-0.946817,0.262681,0.108064,0.044168,-0.030243,4.282724,-39.671959,5.128113,,,,,,,
1504281686.014239,-2.547286,1.243017,2.045155,0.403250,-0.028426,-0.574936,-0.180266,-0.946760,0.266740,0.120436,0.027601,-0.039079,4.282724,-39.671959,5.128113,,,,,,,
1504281686.024248,-2.566455,1.243053,2.064667,0.324558,-0.085394,-0.504523,-0.175101,-0.946771,0.270118,0.110999,0.002420,-0.045585,4.657602,-39.221626,5.800690,,,,,,,
1504281686.034258,-2.582901,1.243063,2.080451,0.255020,-0.177636,-0.400943,-0.170631,-0.946774,0.272953,0.078148,-0.025638,-0.045231,4.657602,-39.221626,5.800690,,,,,,,
1504281686.044268,-2.596421,1.242855,2.091916,0.197920,-0.297716,-0.268473,-0.167027,-0.946707,0.275404,0.036290,-0.047479,-0.041670,4.882227,-39.070610,5.800110,,,,,,,
1504281686.054278,-2.606811,1.242210,2.098810,0.161039,-0.413718,-0.118896,-0.164468,-0.946500,0.277649,-0.008399,-0.052234,-0.019699,4.882227,-39.070610,5.800110,,,,,,,
1504281686.064287,-2.614172,1.241023,2.101419,0.139275,-0.513849,0.020006,-0.162985,-0.946116,0.279822,-0.054621,-0.038000,0.010934,5.407038,-38.993248,5.800842,,,,,,,
