timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504281090.002202,2.910432,1.240680,0.005512,-0.054604,-0.473442,-0.087757,0.074266,-0.946005,0.315531,-0.182527,-0.086558,0.000784,-0.250570,-32.471977,-5.062256,,,,,,,
1504281090.012212,2.902980,1.241253,0.008608,-0.086417,-0.444417,-0.080392,0.076487,-0.946190,0.314442,-0.194056,-0.079490,0.002956,-0.250570,-32.471977,-5.062256,,,,,,,
1504281090.022221,2.896119,1.242026,0.011373,-0.096949,-0.416642,-0.063380,0.078465,-0.946440,0.313200,-0.214344,-0.060121,0.013582,-0.475225,-32.473442,-4.837769,,,,,,,
1504281090.032230,2.889961,1.242862,0.013839,-0.101937,-0.368657,-0.056002,0.080195,-0.946710,0.311945,-0.247264,-0.043677,0.049795,-0.475225,-32.473442,-4.837769,,,,,,,
1504281090.042240,2.883980,1.243857,0.016672,-0.127076,-0.316225,-0.065744,0.081819,-0.947030,0.310548,-0.260454,-0.032630,0.074248,0.049356,-32.395775,-4.987061,,,,,,,
1504281090.052250,2.877916,1.245252,0.020170,-0.176739,-0.260397,-0.073401,0.083357,-0.947477,0.308771,-0.256834,-0.049838,0.077933,0.049356,-32.395775,-4.987061,,,,,,,
1504281090.062260,2.872036,1.247158,0.024178,-0.231644,-0.188549,-0.073623,0.084689,-0.948085,0.306534,-0.244159,-0.095937,0.092529,-0.175863,-32.396492,-5.137604,,,,,,,
1504281090.072269,2.866938,1.249584,0.028580,-0.283949,-0.054924,-0.068612,0.085627,-0.948853,0.303884,-0.211787,-0.148971,0.120280,-0.175863,-32.396492,-5.137604,,,,,,,
1504281090.082279,2.863470,1.252362,0.033048,-0.309267,0.123226,-0.055094,0.085956,-0.949727,0.301050,-0.156177,-0.206722,0.147101,0.274240,-32.394615,-5.061523,,,,,,,
1504281090.092289,2.862811,1.255221,0.036701,-0.303451,0.337329,-0.022372,0.085407,-0.950618,0.298381,-0.115757,-0.250325,0.184743,0.274240,-32.394615,-5.061523,,,,,,,
1504281090.102268,2.865099,1.258282,0.039662,-0.332678,0.565585,-0.000409,0.083929,-0.951564,0.295774,-0.094733,-0.234716,0.249056,0.348749,-32.468391,-5.510742,,,,,,,
1504281090.112278,2.869067,1.262462,0.043016,-0.473123,0.761724,0.021417,0.081684,-0.952840,0.292272,-0.049671,-0.186060,0.281229,0.348749,-32.468391,-5.510742,,,,,,,
1504281090.122288,2.873730,1.269020,0.047137,-0.738126,0.874680,0.068792,0.078665,-0.954810,0.286618,0.004099,-0.170022,0.275150,0.722651,-32.166252,-5.737091,,,,,,,
1504281090.132298,2.878277,1.278882,0.052064,-1.074106,0.932783,0.140690,0.074906,-0.957695,0.277867,0.058654,-0.172509,0.253505,0.722651,-32.166252,-5.737091,,,,,,,
1504281090.142308,2.883596,1.292303,0.056277,-1.408674,0.933278,0.264996,0.070141,-0.961471,0.265809,0.105701,-0.165574,0.240249,0.497553,-32.391365,-6.185974,,,,,,,
1504281090.152318,2.890830,1.308897,0.058231,-1.681680,0.899158,0.398008,0.064248,-0.965900,0.250817,0.137595,-0.147335,0.227088,0.497553,-32.391365,-6.185974,,,,,,,
1504281090.162328,2.900671,1.327680,0.056866,-1.844979,0.834310,0.519523,0.057437,-0.970592,0.233776,0.183758,-0.122517,0.185124,0.421350,-32.539604,-7.235046,,,,,,,
1504281090.172338,2.914982,1.347417,0.049981,-1.882674,0.733261,0.642387,0.049772,-0.975155,0.215862,0.212542,-0.095845,0.143314,0.421350,-32.539604,-7.235046,,,,,,,
1504281090.182346,2.936294,1.366826,0.034644,-1.796906,0.593900,0.764466,0.041294,-0.979270,0.198305,0.222210,-0.070016,0.100874,0.268442,-32.013191,-8.289398,,,,,,,
1504281090.192356,2.968296,1.384751,0.006800,-1.601555,0.423786,0.899597,0.031895,-0.982743,0.182203,0.234478,-0.069396,0.075045,0.268442,-32.013191,-8.289398,,,,,,,
1504281090.202366,3.014118,1.399973,-0.036696,-1.308934,0.264611,1.016732,0.021611,-0.985445,0.168614,0.234340,-0.080183,0.076213,-0.033850,-31.637751,-9.192932,,,,,,,
1504281090.212376,3.072482,1.411419,-0.093916,-0.954539,0.172149,1.048463,0.010959,-0.987326,0.158324,0.225262,-0.072549,0.112031,-0.033850,-31.637751,-9.192932,,,,,,,
1504281090.222385,3.135900,1.418779,-0.156445,-0.620212,0.169478,0.968992,0.000862,-0.988468,0.151430,0.214348,-0.053402,0.156691,-0.634787,-31.938211,-10.317200,,,,,,,
1504281090.232395,-3.088185,1.423056,-0.213989,-0.403266,0.244586,0.803788,-0.007858,-0.989106,0.146994,0.206070,-0.021865,0.167520,-0.634787,-31.938211,-10.317200,,,,,,,
1504281090.242405,-3.035612,1.426039,-0.263456,-0.353264,0.406291,0.663760,-0.015259,-0.989541,0.143443,0.170472,0.013406,0.137426,-0.785269,-31.788721,-10.393677,,,,,,,
1504281090.252415,-2.984611,1.429479,-0.309587,-0.461420,0.577755,0.589620,-0.022020,-0.990031,0.139116,0.057909,0.047099,0.116591,-0.785269,-31.788721,-10.393677,,,,,,,
1504281090.262424,-2.931220,1.434428,-0.356069,-0.653627,0.786129,0.527010,-0.028389,-0.990716,0.132949,-0.039375,0.048883,0.097810,-1.159933,-32.015114,-10.542938,,,,,,,
1504281090.272434,-2.871643,1.441065,-0.406854,-0.852551,0.968961,0.486849,-0.034500,-0.991597,0.124683,-0.061401,0.036793,0.099346,-1.159933,-32.015114,-10.542938,,,,,,,
1504281090.282444,-2.804638,1.449121,-0.463011,-1.016897,1.182450,0.408267,-0.040129,-0.992607,0.114550,-0.048617,0.038612,0.117216,-1.310980,-31.864893,-10.994415,,,,,,,
1504281090.292454,-2.732082,1.458129,-0.522475,-1.112631,1.410338,0.287083,-0.044765,-0.993660,0.103133,-0.012913,0.029945,0.137071,-1.310980,-31.864893,-10.994415,,,,,,,
1504281090.302464,-2.656605,1.467734,-0.582595,-1.148581,1.617528,0.125478,-0.047963,-0.994694,0.091016,0.038197,0.038151,0.150485,-1.087484,-31.712381,-11.745026,,,,,,,
1504281090.312474,-2.579326,1.477403,-0.642937,-1.124494,1.750658,0.001466,-0.049716,-0.995642,0.078901,0.100727,0.075735,0.140536,-1.087484,-31.712381,-11.745026,,,,,,,
1504281090.322484,-2.496807,1.486607,-0.707777,-1.066172,1.801391,-0.060426,-0.050540,-0.996458,0.067207,0.145999,0.132811,0.126870,-0.713507,-31.709345,-12.419128,,,,,,,
1504281090.332494,-2.405869,1.494832,-0.781021,-0.983079,1.779405,-0.069850,-0.050933,-0.997116,0.056262,0.170653,0.168533,0.116925,-0.713507,-31.709345,-12.419128,,,,,,,
1504281090.342504,-2.304297,1.501579,-0.865588,-0.883572,1.703955,-0.033253,-0.051376,-0.997605,0.046302,0.162781,0.167375,0.109017,-0.190878,-31.255350,-13.246216,,,,,,,
1504281090.352512,-2.194991,1.506557,-0.958439,-0.760442,1.653875,0.014015,-0.052090,-0.997937,0.037518,0.155056,0.160825,0.107745,-0.190878,-31.255350,-13.246216,,,,,,,
1504281090.362522,-2.086778,1.509683,-1.050679,-0.619210,1.599382,0.061321,-0.053124,-0.998133,0.030134,0.144967,0.160883,0.129870,0.333475,-31.177393,-13.545502,,,,,,,
1504281090.372532,-1.985102,1.511051,-1.137057,-0.497412,1.530109,0.131036,-0.054658,-0.998216,0.024037,0.133531,0.147630,0.128246,0.333475,-31.177393,-13.545502,,,,,,,
1504281090.382542,-1.892330,1.510697,-1.215184,-0.401387,1.456757,0.227398,-0.056985,-0.998195,0.018981,0.112085,0.119548,0.114594,0.782419,-30.800211,-13.622192,,,,,,,
1504281090.392551,-1.808978,1.508628,-1.284962,-0.338934,1.335705,0.347268,-0.060375,-0.998068,0.014658,0.073589,0.083319,0.116643,0.782419,-30.800211,-13.622192,,,,,,,
1504281090.402561,-1.735903,1.504809,-1.345794,-0.292649,1.206242,0.486339,-0.065042,-0.997824,0.010838,0.057764,0.048010,0.097988,0.707300,-31.024652,-14.070679,,,,,,,
1504281090.412540,-1.678042,1.499345,-1.392348,-0.223553,1.123484,0.618963,-0.070980,-0.997448,0.007642,0.062695,0.031003,0.101489,0.707300,-31.024652,-14.070679,,,,,,,
1504281090.422550,-1.635767,1.492369,-1.423738,-0.159362,1.089792,0.744019,-0.078182,-0.996926,0.005087,0.070110,0.044213,0.130366,0.707346,-30.949961,-13.921265,,,,,,,
1504281090.432560,-1.603540,1.484437,-1.445015,-0.130735,1.109732,0.812348,-0.086205,-0.996273,0.002824,0.070382,0.044262,0.122100,0.707346,-30.949961,-13.921265,,,,,,,
1504281090.442570,-1.576545,1.476323,-1.460429,-0.122658,1.183196,0.807962,-0.094332,-0.995541,0.000542,0.092363,0.034069,0.097022,0.932825,-31.099085,-13.844574,,,,,,,
1504281090.452580,-1.552654,1.468732,-1.471964,-0.116396,1.254614,0.736331,-0.101870,-0.994796,-0.001848,0.113604,0.038772,0.089922,0.932825,-31.099085,-13.844574,,,,,,,
1504281090.462590,-1.531130,1.462115,-1.480611,-0.105880,1.303654,0.631658,-0.108382,-0.994100,-0.004301,0.130721,0.056142,0.089293,0.632914,-31.175287,-13.919769,,,,,,,
1504281090.472600,-1.513716,1.456336,-1.484755,-0.062629,1.332141,0.562301,-0.114025,-0.993457,-0.006516,0.136592,0.074084,0.095673,0.632914,-31.175287,-13.919769,,,,,,,
1504281090.482610,-1.500819,1.450897,-1.484373,-0.022043,1.322242,0.537839,-0.119319,-0.992821,-0.008363,0.111247,0.076271,0.112016,0.858622,-31.324732,-13.693085,,,,,,,
1504281090.492620,-1.490608,1.445772,-1.481496,0.000364,1.301845,0.504824,-0.124298,-0.992195,-0.009989,0.094071,0.065208,0.092615,0.858622,-31.324732,-13.693085,,,,,,,
1504281090.502585,-1.481296,1.441096,-1.477690,0.009210,1.311412,0.457857,-0.128819,-0.991601,-0.011560,0.094822,0.052193,0.065515,0.633020,-31.175440,-13.844757,,,,,,,
1504281090.512595,-1.470863,1.436942,-1.474904,-0.009657,1.319084,0.402306,-0.132790,-0.991055,-0.013314,0.090843,0.039135,0.057122,0.633020,-31.175440,-13.844757,,,,,,,
1504281090.522605,-1.456804,1.433261,-1.475787,-0.068082,1.318554,0.349903,-0.136212,-0.990557,-0.015595,0.072843,0.028765,0.053437,1.008615,-31.324060,-13.692688,,,,,,,
1504281090.532615,-1.436320,1.430120,-1.482930,-0.160305,1.350288,0.280306,-0.138947,-0.990121,-0.018798,0.049789,0.020151,0.054306,1.008615,-31.324060,-13.692688,,,,,,,
1504281090.542624,-1.411745,1.428164,-1.493701,-0.268147,1.415209,0.187137,-0.140355,-0.989845,-0.022514,0.044606,0.013451,0.065986,1.008661,-31.473612,-13.916595,,,,,,,
1504281090.552634,-1.375173,1.426564,-1.515840,-0.362034,1.477906,0.072652,-0.140991,-0.989617,-0.027939,0.052948,0.017937,0.073745,1.008661,-31.473612,-13.916595,,,,,,,
1504281090.562644,-1.332070,1.425836,-1.544235,-0.428462,1.502021,-0.047055,-0.140356,-0.989512,-0.034158,0.062719,0.036463,0.063348,1.458765,-31.471735,-13.840454,,,,,,,
1504281090.572654,-1.284767,1.425996,-1.576952,-0.454677,1.484247,-0.167685,-0.138433,-0.989535,-0.040712,0.068273,0.073122,0.041399,1.458765,-31.471735,-13.840454,,,,,,,
1504281090.582663,-1.235685,1.427083,-1.611879,-0.438457,1.437350,-0.286056,-0.135252,-0.989691,-0.047101,0.061278,0.120108,0.021146,2.358652,-31.467539,-13.913239,,,,,,,
1504281090.592673,-1.186614,1.429154,-1.647403,-0.385061,1.373092,-0.398995,-0.130878,-0.989986,-0.052910,0.050403,0.161296,0.005761,2.358652,-31.467539,-13.913239,,,,,,,
1504281090.602683,-1.138609,1.432159,-1.682484,-0.310420,1.309703,-0.491618,-0.125487,-0.990405,-0.057884,0.038665,0.185962,-0.007714,2.808191,-31.240671,-13.838806,,,,,,,
1504281090.612693,-1.093305,1.435922,-1.715576,-0.214739,1.232249,-0.546821,-0.119426,-0.990918,-0.061794,0.018687,0.182035,-0.020130,2.808191,-31.240671,-13.838806,,,,,,,
1504281090.622703,-1.052689,1.440242,-1.744473,-0.099779,1.188695,-0.562555,-0.113098,-0.991490,-0.064472,-0.008621,0.163365,-0.021130,3.258524,-31.463343,-13.986023,,,,,,,
1504281090.632712,-1.018288,1.445014,-1.767204,0.023919,1.184472,-0.555929,-0.106785,-0.992100,-0.065840,-0.040248,0.141102,-0.013567,3.258524,-31.463343,-13.986023,,,,,,,
1504281090.642722,-0.990175,1.450196,-1.783643,0.132591,1.175036,-0.539713,-0.100593,-0.992737,-0.065995,-0.066766,0.110763,0.002304,4.008036,-31.309824,-14.060303,,,,,,,
1504281090.652732,-0.967010,1.455612,-1.795181,0.204986,1.168025,-0.519295,-0.094609,-0.993374,-0.065253,-0.083827,0.080761,0.016043,4.008036,-31.309824,-14.060303,,,,,,,
1504281090.662742,-0.947039,1.461029,-1.803518,0.243250,1.169808,-0.487210,-0.088919,-0.993982,-0.063985,-0.099421,0.055642,0.027746,4.908594,-31.082270,-13.309784,,,,,,,
1504281090.672751,-0.929891,1.466259,-1.808842,0.269874,1.190855,-0.443437,-0.083640,-0.994541,-0.062391,-0.110421,0.033832,0.032972,4.908594,-31.082270,-13.309784,,,,,,,
1504281090.682761,-0.916787,1.471308,-1.809790,0.307240,1.222467,-0.397530,-0.078829,-0.995055,-0.060426,-0.124586,0.006942,0.027833,5.734598,-31.304163,-13.006042,,,,,,,
1504281090.692771,-0.909706,1.476316,-1.804530,0.360442,1.231574,-0.353690,-0.074464,-0.995540,-0.057922,-0.132033,-0.023488,0.011581,5.734598,-31.304163,-13.006042,,,,,,,
1504281090.702781,-0.910825,1.481322,-1.791129,0.416640,1.217210,-0.306602,-0.070592,-0.996000,-0.054783,-0.146739,-0.041110,-0.010662,5.960169,-31.303904,-12.630432,,,,,,,
1504281090.712790,-0.923760,1.485900,-1.766044,0.468556,1.202877,-0.256316,-0.067655,-0.996398,-0.051116,-0.157870,-0.047455,-0.030488,5.960169,-31.303904,-12.630432,,,,,,,
1504281090.722800,-0.944625,1.490579,-1.733117,0.501270,1.192958,-0.199670,-0.064929,-0.996784,-0.046961,-0.157148,-0.054592,-0.043890,6.561960,-31.752100,-12.175598,,,,,,,
1504281090.732779,-0.974723,1.494730,-1.691107,0.507189,1.172597,-0.135579,-0.062888,-0.997108,-0.042662,-0.158273,-0.057884,-0.059663,6.561960,-31.752100,-12.175598,,,,,,,
1504281090.742789,-1.012640,1.498221,-1.641462,0.496097,1.155579,-0.077929,-0.061507,-0.997368,-0.038404,-0.171342,-0.054268,-0.081576,7.237452,-31.674967,-11.724487,,,,,,,
1504281090.752799,-1.058477,1.500617,-1.584103,0.498872,1.130999,-0.031979,-0.061119,-0.997538,-0.034374,-0.196602,-0.041432,-0.107243,7.237452,-31.674967,-11.724487,,,,,,,
1504281090.762809,-1.112763,1.503148,-1.518552,0.524118,1.099866,-0.009465,-0.060629,-0.997713,-0.029890,-0.225351,-0.015471,-0.134813,7.613764,-31.974024,-11.346283,,,,,,,
1504281090.772819,-1.177964,1.505612,-1.442425,0.575118,1.065360,-0.022124,-0.060176,-0.997876,-0.024935,-0.248967,0.022916,-0.155118,7.914896,-31.974176,-10.595551,,,,,,,
1504281090.782828,-1.256862,1.508392,-1.352958,0.650879,1.028569,-0.082770,-0.059316,-0.998053,-0.019258,-0.260233,0.054755,-0.158781,7.914896,-31.974176,-10.595551,,,,,,,
1504281090.792838,-1.294150,1.492826,-1.305200,0.734510,1.006692,-0.198808,-0.074930,-0.996962,-0.021275,-0.233283,0.057707,-0.116558,7.914896,-31.974176,-10.595551,,,,,,,
1504281090.802848,-1.375892,1.497747,-1.213198,0.804581,0.997756,-0.357714,-0.071603,-0.997333,-0.014135,-0.195746,0.043079,-0.049799,8.066736,-32.349693,-9.992340,,,,,,,
1504281090.812858,-1.473915,1.503922,-1.104883,0.845059,1.004014,-0.548720,-0.066511,-0.997765,-0.006464,-0.130464,0.003014,0.018488,8.066736,-32.349693,-9.992340,,,,,,,
1504281090.822867,-1.589587,1.511122,-0.978737,0.808840,1.030078,-0.732421,-0.059628,-0.998220,0.001121,-0.039127,-0.068415,0.091195,9.043314,-32.571663,-9.313232,,,,,,,
1504281090.832877,-1.720651,1.519292,-0.836709,0.677992,1.089967,-0.928088,-0.050905,-0.998674,0.007686,0.060350,-0.162886,0.151829,9.043314,-32.571663,-9.313232,,,,,,,
1504281090.842887,-1.869909,1.528701,-0.675809,0.469381,1.161159,-1.130314,-0.040214,-0.999114,0.012401,0.175086,-0.304673,0.181783,9.794123,-32.494637,-8.636963,,,,,,,
1504281090.852897,-2.064241,1.538969,-0.469393,0.253754,1.201430,-1.258847,-0.028026,-0.999494,0.015073,0.278880,-0.494479,0.215930,9.794123,-32.494637,-8.636963,,,,,,,
1504281090.862906,-2.343782,1.548773,-0.177634,-0.015214,1.212132,-1.221973,-0.015764,-0.999757,0.015377,0.333513,-0.675871,0.287693,10.544840,-32.417458,-8.035645,,,,,,,
1504281090.872916,-2.738967,1.557230,0.229673,-0.368593,1.195620,-0.989863,-0.005316,-0.999908,0.012481,0.336019,-0.760758,0.321107,10.544840,-32.417458,-8.035645,,,,,,,
1504281090.882926,2.885937,1.564315,0.899196,-0.690419,1.083852,-0.604891,0.001639,-0.999979,0.006271,0.285165,-0.634909,0.293839,11.744486,-31.963114,-7.511078,,,,,,,
1504281090.892936,1.252564,1.565759,2.541663,-0.796680,0.840311,-0.225718,0.004784,-0.999987,-0.001576,0.181175,-0.328733,0.305394,11.744486,-31.963114,-7.511078,,,,,,,
1504281090.902945,0.520019,1.560873,-3.002281,-0.660066,0.616191,0.048169,0.004931,-0.999951,-0.008611,0.079695,-0.006260,0.382253,12.342859,-31.584513,-7.962372,,,,,,,
1504281090.912955,0.253971,1.557175,-2.730988,-0.387466,0.499786,0.183339,0.003422,-0.999907,-0.013184,0.045467,0.253554,0.453797,12.342859,-31.584513,-7.962372,,,,,,,
1504281090.922965,0.083752,1.556044,-2.555977,-0.074220,0.476907,0.234090,0.001234,-0.999891,-0.014700,0.041216,0.430860,0.486669,12.567423,-31.582895,-8.261871,,,,,,,
1504281090.932975,-0.076951,1.557568,-2.390396,0.225732,0.488301,0.223916,-0.001017,-0.999913,-0.013188,0.027506,0.523182,0.508229,12.718317,-31.807673,-8.034790,,,,,,,
1504281090.942985,-0.253637,1.561636,-2.208812,0.498496,0.491521,0.089890,-0.002299,-0.999958,-0.008868,0.032191,0.503544,0.502123,12.718317,-31.807673,-8.034790,,,,,,,
1504281090.952994,-0.467441,1.568233,-1.989435,0.703377,0.589223,-0.187451,-0.001155,-0.999997,-0.002288,0.117473,0.397839,0.490982,12.718317,-31.807673,-8.034790,,,,,,,
1504281090.963004,2.627166,1.564351,1.206722,0.808236,0.822067,-0.516440,0.003171,-0.999979,0.005611,0.232363,0.276575,0.476582,12.719187,-31.883585,-7.584198,,,,,,,
1504281090.973014,2.499277,1.553270,1.344991,0.839719,1.106630,-0.811491,0.010499,-0.999846,0.014033,0.267883,0.188659,0.457540,12.719187,-31.883585,-7.584198,,,,,,,
1504281090.983024,2.424864,1.540527,1.432114,0.868927,1.305853,-1.000721,0.019881,-0.999542,0.022818,0.247651,0.130020,0.463556,13.170420,-31.883204,-6.758118,,,,,,,
1504281090.993033,2.390883,1.526720,1.478834,0.919827,1.228774,-1.061339,0.030058,-0.999029,0.032219,0.200899,0.115469,0.489128,13.921579,-31.806620,-5.856781,,,,,,,
1504281091.003043,2.383428,1.512826,1.496040,0.961413,0.871378,-0.986986,0.039838,-0.998320,0.042069,0.166308,0.142363,0.439773,13.921579,-31.806620,-5.856781,,,,,,,
1504281091.013053,2.396468,1.499890,1.488539,0.980571,0.454366,-0.789816,0.048039,-0.997487,0.052073,0.158596,0.144536,0.338537,14.822397,-31.504663,-4.806793,,,,,,,
1504281091.023063,2.429826,1.488792,1.457474,0.985352,0.179078,-0.477640,0.053503,-0.996640,0.062025,0.173136,0.078778,0.265215,14.822397,-31.504663,-4.806793,,,,,,,
1504281091.033072,2.482247,1.479964,1.405802,0.955032,0.074535,-0.127401,0.055567,-0.995878,0.071694,0.180028,-0.026995,0.230292,15.123911,-31.654810,-4.054932,,,,,,,
1504281091.043052,2.545804,1.473180,1.341995,0.878157,-0.026352,0.150169,0.054692,-0.995239,0.080669,0.188335,-0.093826,0.200153,15.123911,-31.654810,-4.054932,,,,,,,
1504281091.053061,2.609321,1.467853,1.276692,0.769462,-0.185449,0.296495,0.052151,-0.994706,0.088545,0.194294,-0.089431,0.143007,15.123911,-31.654810,-4.054932,,,,,,,
1504281091.063071,2.665678,1.463472,1.217133,0.655103,-0.315622,0.341357,0.049076,-0.994246,0.095215,0.166744,-0.036683,0.115586,15.123941,-31.580103,-3.905487,,,,,,,
1504281091.073081,2.709325,1.460013,1.169547,0.495868,-0.375005,0.298490,0.046316,-0.993870,0.100388,0.109629,0.009434,0.118362,15.125299,-31.806162,-3.378815,,,,,,,
1504281091.083091,2.737005,1.457532,1.138148,0.328131,-0.337281,0.190325,0.044490,-0.993593,0.103897,0.064244,0.042176,0.099014,15.125299,-31.806162,-3.378815,,,,,,,
1504281091.093100,2.749549,1.455798,1.123142,0.196575,-0.195397,0.054287,0.043841,-0.993395,0.106039,0.014096,0.073778,0.105890,15.201136,-32.180672,-3.450775,,,,,,,
1504281091.103110,2.749429,1.454334,1.122852,0.121056,0.012099,-0.088174,0.044410,-0.993226,0.107378,-0.043830,0.097092,0.134962,15.201136,-32.180672,-3.450775,,,,,,,
1504281091.113120,2.739759,1.452647,1.134416,0.102165,0.235104,-0.222026,0.046102,-0.993028,0.108486,-0.101659,0.112337,0.147160,14.900751,-32.032021,-3.452667,,,,,,,
1504281091.123130,2.724296,1.450262,1.153813,0.139429,0.423523,-0.332236,0.048733,-0.992745,0.109925,-0.150525,0.126747,0.142898,14.900751,-32.032021,-3.452667,,,,,,,
1504281091.133140,2.707414,1.446907,1.176347,0.211502,0.586040,-0.403913,0.051983,-0.992335,0.112107,-0.179012,0.131709,0.128463,15.126581,-32.181602,-3.150970,,,,,,,
1504281091.143149,2.692271,1.442638,1.198550,0.285278,0.716539,-0.440307,0.055514,-0.991799,0.115122,-0.193560,0.131203,0.108755,15.126581,-32.181602,-3.150970,,,,,,,
1504281091.153159,2.681199,1.437631,1.217547,0.359500,0.792650,-0.439246,0.058991,-0.991147,0.118947,-0.189545,0.127514,0.088847,15.652262,-32.180138,-2.699646,,,,,,,
1504281091.163169,2.675449,1.432016,1.231697,0.436538,0.834615,-0.415703,0.062174,-0.990385,0.123576,-0.172251,0.113432,0.080922,15.652262,-32.180138,-2.699646,,,,,,,
1504281091.173179,2.674914,1.425759,1.240874,0.521977,0.860526,-0.391051,0.065027,-0.989501,0.129074,-0.152338,0.091475,0.093612,15.952478,-31.730585,-1.802307,,,,,,,
1504281091.183188,2.678386,1.418772,1.246206,0.610663,0.882164,-0.382396,0.067666,-0.988466,0.135482,-0.138314,0.065508,0.110139,15.952478,-31.730585,-1.802307,,,,,,,
1504281091.193198,2.684580,1.410996,1.249201,0.697466,0.925147,-0.389793,0.070215,-0.987259,0.142791,-0.137033,0.038590,0.123841,16.253595,-31.730738,-1.051514,,,,,,,
1504281091.203208,2.692388,1.402508,1.251155,0.764200,0.989613,-0.403667,0.072735,-0.985873,0.150878,-0.152508,0.019961,0.141495,16.253595,-31.730738,-1.051514,,,,,,,
1504281091.213218,2.700902,1.393555,1.253116,0.800061,1.061794,-0.418676,0.075210,-0.984334,0.159469,-0.168731,0.009450,0.149659,16.254129,-31.581934,-0.452637,,,,,,,
1504281091.223227,2.708893,1.384470,1.256219,0.796326,1.115127,-0.440125,0.077680,-0.982691,0.168177,-0.170346,0.006602,0.146124,16.254129,-31.581934,-0.452637,,,,,,,
1504281091.233237,2.715485,1.375597,1.261210,0.755169,1.159177,-0.460554,0.080170,-0.981009,0.176619,-0.149018,0.003790,0.134722,16.254129,-31.581934,-0.452637,,,,,,,
1504281091.243247,2.720260,1.367265,1.268332,0.680697,1.177919,-0.473525,0.082666,-0.979359,0.184452,-0.114526,0.003529,0.125820,16.855707,-31.581324,0.598846,,,,,,,
1504281091.253257,2.723005,1.359737,1.277416,0.585586,1.155265,-0.478987,0.085154,-0.977809,0.191409,-0.085047,0.007442,0.116498,17.081339,-31.207407,1.646606,,,,,,,
1504281091.263267,2.723911,1.353153,1.287913,0.484790,1.099606,-0.467322,0.087590,-0.976409,0.197366,-0.056874,0.017120,0.104209,17.081339,-31.207407,1.646606,,,,,,,
