timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504280167.619178,-0.051320,0.406758,2.901493,-0.020790,0.025034,-0.009831,-0.047112,-0.395634,-0.917199,0.003075,-0.025311,0.088830,-20.454000,-6.860361,-31.329834,,,,,,,
1504280167.629188,-0.051263,0.406864,2.901678,0.020520,0.008674,0.024426,-0.047057,-0.395732,-0.917160,0.003676,-0.027913,0.096344,-20.454000,-6.860361,-31.329834,,,,,,,
1504280167.639167,-0.051892,0.410095,2.902243,0.043697,-0.021377,0.040530,-0.047568,-0.398697,-0.915848,-0.000635,-0.022705,0.099885,-20.679464,-6.935480,-31.779846,,,,,,,
1504280167.649177,-0.052635,0.410580,2.902766,0.050789,-0.065131,0.045956,-0.048239,-0.399141,-0.915620,-0.002772,-0.022886,0.104279,-20.679464,-6.935480,-31.779846,,,,,,,
1504280167.659187,-0.053877,0.410953,2.903297,0.030130,-0.112914,0.047072,-0.049367,-0.399483,-0.915410,-0.003917,-0.026191,0.106405,-20.679174,-7.010630,-31.704254,,,,,,,
1504280167.669197,-0.055486,0.410853,2.903811,-0.021375,-0.148721,0.048113,-0.050843,-0.399391,-0.915370,-0.006622,-0.032860,0.107188,-20.679174,-7.010630,-31.704254,,,,,,,
1504280167.679206,-0.057980,0.413828,2.904612,-0.076801,-0.147208,0.045879,-0.053056,-0.402117,-0.914050,-0.008986,-0.046293,0.095126,-20.904547,-6.861628,-31.705963,,,,,,,
1504280167.689216,-0.059190,0.412835,2.905050,-0.094458,-0.086325,0.046809,-0.054186,-0.401208,-0.914383,-0.011076,-0.067451,0.085266,-20.904547,-6.861628,-31.705963,,,,,,,
1504280167.699226,-0.059733,0.412136,2.905680,-0.052343,-0.009971,0.068095,-0.054699,-0.400567,-0.914633,-0.013706,-0.081351,0.093222,-21.054022,-6.937754,-31.480743,,,,,,,
1504280167.709236,-0.059830,0.412247,2.906800,0.042873,0.051002,0.114051,-0.054784,-0.400669,-0.914584,-0.016840,-0.088086,0.107089,-21.054022,-6.937754,-31.480743,,,,,,,
1504280167.719245,-0.060953,0.418713,2.908969,0.136723,0.069345,0.161146,-0.055653,-0.406585,-0.911916,-0.016186,-0.083879,0.109274,-21.279806,-6.713465,-31.633026,,,,,,,
1504280167.729255,-0.061460,0.420260,2.911101,0.170309,0.017889,0.190115,-0.056077,-0.407998,-0.911259,-0.012557,-0.083976,0.108586,-21.279806,-6.713465,-31.633026,,,,,,,
1504280167.739265,-0.062921,0.421676,2.913392,0.146021,-0.076761,0.201981,-0.057371,-0.409291,-0.910599,0.000654,-0.091732,0.083588,-21.055441,-6.412607,-31.559692,,,,,,,
1504280167.749275,-0.065156,0.422661,2.915665,0.100675,-0.145648,0.198822,-0.059380,-0.410189,-0.910065,0.013619,-0.108656,0.038575,-21.055441,-6.412607,-31.559692,,,,,,,
1504280167.759285,-0.067334,0.427336,2.917675,0.074975,-0.167807,0.189205,-0.061233,-0.414448,-0.908011,0.011459,-0.113598,0.000204,-21.355703,-6.264109,-31.486542,,,,,,,
1504280167.769294,-0.069721,0.428008,2.919764,0.081576,-0.145479,0.184908,-0.063380,-0.415059,-0.907584,0.003032,-0.113185,-0.018029,-21.355703,-6.264109,-31.486542,,,,,,,
1504280167.779304,-0.071759,0.428712,2.921987,0.087192,-0.099723,0.201915,-0.065209,-0.415699,-0.907161,-0.001792,-0.111644,-0.027226,-21.730291,-6.341089,-31.336914,,,,,,,
1504280167.789314,-0.073491,0.429347,2.924418,0.075669,-0.062349,0.218908,-0.066760,-0.416277,-0.906784,-0.011120,-0.104612,-0.037034,-21.730291,-6.341089,-31.336914,,,,,,,
1504280167.799324,-0.075534,0.432088,2.927142,0.050327,-0.031247,0.219877,-0.068526,-0.418768,-0.905504,-0.017747,-0.093988,-0.050490,-21.581121,-5.965555,-31.264374,,,,,,,
1504280167.809333,-0.076491,0.432328,2.929474,0.037957,0.013626,0.204832,-0.069386,-0.418986,-0.905338,-0.017131,-0.087041,-0.072491,-21.581121,-5.965555,-31.264374,,,,,,,
1504280167.819343,-0.076902,0.432634,2.931593,0.049079,0.058310,0.185560,-0.069748,-0.419264,-0.905181,-0.022018,-0.077044,-0.087006,-21.880667,-6.191767,-31.338409,,,,,,,
1504280167.829353,-0.076884,0.433362,2.933783,0.104881,0.105790,0.197314,-0.069708,-0.419924,-0.904878,-0.023584,-0.066312,-0.098799,-21.880667,-6.191767,-31.338409,,,,,,,
1504280167.839363,-0.076614,0.434811,2.936408,0.182892,0.146664,0.237938,-0.069417,-0.421239,-0.904289,-0.027751,-0.056010,-0.115303,-21.580557,-6.190561,-31.262695,,,,,,,
1504280167.849372,-0.076388,0.436686,2.939598,0.212623,0.158092,0.284936,-0.069153,-0.422939,-0.903516,-0.031494,-0.049656,-0.116336,-21.580557,-6.190561,-31.262695,,,,,,,
1504280167.859382,-0.076428,0.438427,2.943151,0.188869,0.140143,0.312678,-0.069132,-0.424516,-0.902777,-0.025228,-0.047926,-0.128305,-22.031088,-5.892878,-31.115997,,,,,,,
1504280167.869392,-0.076718,0.439809,2.946836,0.154557,0.125497,0.323319,-0.069349,-0.425767,-0.902172,-0.015215,-0.051040,-0.163914,-22.031088,-5.892878,-31.115997,,,,,,,
1504280167.879402,-0.077021,0.440857,2.950447,0.120439,0.122591,0.313658,-0.069588,-0.426715,-0.901705,-0.008186,-0.055280,-0.185545,-22.030890,-5.967890,-31.115448,,,,,,,
1504280167.889411,-0.077323,0.441554,2.953858,0.083106,0.114389,0.298664,-0.069837,-0.427345,-0.901387,-0.005084,-0.058723,-0.185939,-22.030890,-5.967890,-31.115448,,,,,,,
1504280167.899421,-0.077724,0.441793,2.957070,0.032850,0.091375,0.283674,-0.070190,-0.427561,-0.901257,0.003677,-0.062979,-0.193179,-21.731237,-5.966089,-31.339752,,,,,,,
1504280167.909431,-0.078286,0.441415,2.960097,-0.033460,0.065292,0.273999,-0.070710,-0.427219,-0.901379,0.007172,-0.059536,-0.200718,-21.731237,-5.966089,-31.339752,,,,,,,
1504280167.919441,-0.078919,0.440321,2.963072,-0.106025,0.066950,0.279207,-0.071317,-0.426230,-0.901799,0.010175,-0.039667,-0.212550,-21.807028,-5.741129,-31.491608,,,,,,,
1504280167.929451,-0.079514,0.438793,2.966313,-0.133800,0.085256,0.315418,-0.071906,-0.424847,-0.902405,0.006018,-0.004276,-0.218277,-21.807028,-5.741129,-31.491608,,,,,,,
1504280167.939460,-0.080141,0.437044,2.970270,-0.142505,0.111888,0.392209,-0.072531,-0.423263,-0.903099,-0.003809,0.042388,-0.210655,-21.732244,-5.516230,-31.268127,,,,,,,
1504280167.949440,-0.080910,0.435714,2.975307,-0.074455,0.143194,0.489406,-0.073270,-0.422058,-0.903603,-0.028048,0.082229,-0.195014,-21.732244,-5.516230,-31.268127,,,,,,,
1504280167.959449,-0.081879,0.435498,2.981348,0.059766,0.161195,0.561122,-0.074153,-0.421862,-0.903622,-0.061284,0.104342,-0.167804,-21.658270,-5.290293,-31.569641,,,,,,,
1504280167.969459,-0.083046,0.436854,2.987768,0.223965,0.150248,0.565696,-0.075161,-0.423091,-0.902964,-0.084507,0.114467,-0.129674,-21.658270,-5.290293,-31.569641,,,,,,,
1504280167.979469,-0.084539,0.439637,2.993906,0.349676,0.094920,0.514776,-0.076408,-0.425611,-0.901674,-0.090279,0.122618,-0.090422,-21.659628,-4.839991,-31.722992,,,,,,,
1504280167.989479,-0.088642,0.439941,3.000137,0.387393,-0.032135,0.444627,-0.080096,-0.425886,-0.901225,-0.073544,0.121824,-0.056035,-21.659628,-4.839991,-31.722992,,,,,,,
1504280167.999488,-0.092076,0.443108,3.004733,0.337498,-0.184022,0.364753,-0.083066,-0.428749,-0.899597,-0.053683,0.116753,-0.048539,-21.808493,-5.290674,-31.720001,,,,,,,
1504280168.009498,-0.096216,0.445527,3.008198,0.244405,-0.282248,0.261227,-0.086690,-0.430934,-0.898210,-0.035090,0.110392,-0.059371,-21.808493,-5.290674,-31.720001,,,,,,,
1504280168.019508,-0.099982,0.447135,3.010391,0.158576,-0.273972,0.155391,-0.090002,-0.432384,-0.897187,-0.028665,0.115337,-0.063491,-21.958944,-5.066492,-31.647064,,,,,,,
1504280168.029518,-0.103437,0.442149,3.011975,0.085188,-0.157135,0.071812,-0.093324,-0.427882,-0.899004,-0.024840,0.122569,-0.047987,-21.958944,-5.066492,-31.647064,,,,,,,
1504280168.039527,-0.103883,0.442496,3.012330,0.023896,0.016054,0.016962,-0.093709,-0.428197,-0.898814,-0.036586,0.132603,-0.028493,-22.108603,-5.067621,-31.422424,,,,,,,
1504280168.049537,-0.102449,0.442377,3.012389,-0.020571,0.185862,0.005912,-0.092425,-0.428089,-0.898998,-0.040021,0.144352,-0.010395,-22.108603,-5.067621,-31.422424,,,,,,,
1504280168.059547,-0.099774,0.441922,3.012532,-0.051762,0.297991,0.021671,-0.090039,-0.427678,-0.899436,-0.044589,0.149937,0.005774,-22.183340,-5.217813,-31.496460,,,,,,,
1504280168.069557,-0.098373,0.435871,3.013495,-0.073990,0.327997,0.024795,-0.089032,-0.422200,-0.902120,-0.036731,0.138555,0.023748,-22.183340,-5.217813,-31.496460,,,,,,,
1504280168.079566,-0.095347,0.435022,3.013461,-0.089112,0.287657,-0.002913,-0.086336,-0.421430,-0.902742,-0.016585,0.131864,0.039705,-22.184500,-4.842508,-31.649323,,,,,,,
1504280168.089576,-0.092831,0.434025,3.012982,-0.108724,0.210074,-0.045506,-0.084103,-0.420526,-0.903374,0.015255,0.123834,0.051171,-22.184500,-4.842508,-31.649323,,,,,,,
1504280168.099586,-0.091082,0.432721,3.011862,-0.150937,0.097531,-0.105155,-0.082572,-0.419342,-0.904065,0.032966,0.120392,0.061215,-22.185003,-4.692362,-31.725433,,,,,,,
1504280168.109596,-0.090275,0.430994,3.009996,-0.198579,-0.028818,-0.167992,-0.081908,-0.417774,-0.904851,0.044066,0.119449,0.068410,-22.185003,-4.692362,-31.725433,,,,,,,
1504280168.119606,-0.090220,0.429069,3.007653,-0.210774,-0.107536,-0.202031,-0.081931,-0.416024,-0.905655,0.054007,0.117273,0.061539,-21.960409,-4.616053,-31.875427,,,,,,,
1504280168.129615,-0.090312,0.427381,3.005289,-0.177688,-0.101423,-0.194513,-0.082077,-0.414489,-0.906346,0.049820,0.116012,0.064488,-21.960409,-4.616053,-31.875427,,,,,,,
1504280168.139625,-0.090118,0.426132,3.003289,-0.128370,-0.049651,-0.159294,-0.081948,-0.413352,-0.906876,0.036049,0.114158,0.089249,-22.035192,-4.616678,-31.725616,,,,,,,
1504280168.149635,-0.089541,0.425262,3.001857,-0.088641,0.013904,-0.108102,-0.081457,-0.412559,-0.907281,0.026296,0.111320,0.110574,-22.035192,-4.616678,-31.725616,,,,,,,
1504280168.159645,-0.088682,0.424679,3.001049,-0.059727,0.060497,-0.054764,-0.080699,-0.412029,-0.907590,0.024272,0.107463,0.117032,-22.034628,-4.841684,-31.723938,,,,,,,
1504280168.169654,-0.088012,0.424088,3.000712,-0.065409,0.044524,-0.018437,-0.080112,-0.411490,-0.907887,0.029468,0.103705,0.127735,-22.034628,-4.841684,-31.723938,,,,,,,
1504280168.179664,-0.088111,0.423253,3.000587,-0.091744,-0.037326,-0.003394,-0.080232,-0.410729,-0.908221,0.042528,0.094521,0.126101,-22.409887,-4.693521,-31.651001,,,,,,,
1504280168.189674,-0.089291,0.422120,3.000335,-0.123600,-0.161722,-0.019241,-0.081345,-0.409695,-0.908588,0.061051,0.084134,0.111378,-22.409887,-4.693521,-31.651001,,,,,,,
1504280168.199684,-0.091599,0.420750,2.999665,-0.146822,-0.288297,-0.058552,-0.083493,-0.408445,-0.908956,0.077512,0.073317,0.099111,-21.960302,-4.616190,-31.800446,,,,,,,
1504280168.209693,-0.094540,0.419272,2.998535,-0.158863,-0.351027,-0.097956,-0.086223,-0.407095,-0.909307,0.088725,0.064566,0.080251,-21.960302,-4.616190,-31.800446,,,,,,,
1504280168.219703,-0.097379,0.417661,2.997117,-0.176747,-0.330614,-0.116169,-0.088868,-0.405624,-0.909710,0.085099,0.057281,0.064358,-22.110632,-4.392176,-31.652496,,,,,,,
1504280168.229713,-0.099377,0.415762,2.995621,-0.212211,-0.229090,-0.116409,-0.090761,-0.403887,-0.910295,0.067766,0.052263,0.056398,-22.110632,-4.392176,-31.652496,,,,,,,
1504280168.239723,-0.097860,0.412589,2.993305,-0.243016,-0.074312,-0.111403,-0.089505,-0.400982,-0.911703,0.047437,0.042736,0.048391,-22.635702,-4.319681,-31.579346,,,,,,,
1504280168.249733,-0.096909,0.410204,2.991908,-0.247197,0.075962,-0.102068,-0.088731,-0.398796,-0.912737,0.034959,0.032036,0.042513,-22.635702,-4.319681,-31.579346,,,,,,,
1504280168.259712,-0.094858,0.408096,2.990614,-0.210183,0.171556,-0.096836,-0.086938,-0.396863,-0.913752,0.022835,0.036694,0.039392,-22.710974,-4.170160,-31.505646,,,,,,,
1504280168.269722,-0.092710,0.406341,2.989386,-0.177269,0.152103,-0.095677,-0.085039,-0.395251,-0.914628,0.023043,0.038134,0.047304,-22.710974,-4.170160,-31.505646,,,,,,,
1504280168.279731,-0.089596,0.404207,2.987404,-0.152578,0.035769,-0.099703,-0.082266,-0.393290,-0.915727,0.040563,0.033472,0.044099,-22.711157,-4.095163,-31.506226,,,,,,,
1504280168.289741,-0.089857,0.402869,2.986046,-0.140904,-0.116689,-0.117560,-0.082552,-0.392059,-0.916229,0.063189,0.024704,0.027740,-22.711157,-4.095163,-31.506226,,,,,,,
1504280168.299751,-0.091404,0.401843,2.984436,-0.104468,-0.248028,-0.146085,-0.084006,-0.391115,-0.916500,0.080741,0.017198,0.011211,-22.336767,-3.943171,-31.656433,,,,,,,
1504280168.309748,-0.093703,0.401424,2.982539,-0.040847,-0.316718,-0.176808,-0.086128,-0.390729,-0.916468,0.088997,0.015103,0.002420,-22.336767,-3.943171,-31.656433,,,,,,,
1504280168.319757,-0.092105,0.401576,2.978904,0.029686,-0.314050,-0.195914,-0.084658,-0.390869,-0.916545,0.084612,0.011291,0.010142,-23.012320,-3.721216,-31.659790,,,,,,,
1504280168.329767,-0.094146,0.402532,2.976949,0.091892,-0.265559,-0.183083,-0.086493,-0.391750,-0.915997,0.079535,0.006892,0.017026,-23.012320,-3.721216,-31.659790,,,,,,,
1504280168.339777,-0.095534,0.403856,2.975364,0.126563,-0.177436,-0.147954,-0.087715,-0.392967,-0.915359,0.067497,0.002708,0.021439,-23.012106,-3.721506,-31.509766,,,,,,,
1504280168.349787,-0.096169,0.405338,2.974198,0.137766,-0.088055,-0.111800,-0.088240,-0.394329,-0.914723,0.057646,-0.001621,0.022282,-23.012106,-3.721506,-31.509766,,,,,,,
1504280168.359796,-0.093617,0.407374,2.972351,0.126338,-0.028303,-0.076709,-0.085830,-0.396200,-0.914144,0.056045,-0.001734,0.023778,-23.311300,-3.948160,-31.358826,,,,,,,
1504280168.369806,-0.093401,0.408586,2.971862,0.114776,0.010126,-0.050111,-0.085588,-0.397312,-0.913684,0.061617,-0.003064,0.024554,-23.311300,-3.948160,-31.358826,,,,,,,
1504280168.379816,-0.092863,0.409690,2.971583,0.106483,0.051734,-0.032053,-0.085056,-0.398325,-0.913292,0.069431,-0.011740,0.023491,-23.011419,-3.946665,-31.433105,,,,,,,
1504280168.389826,-0.092165,0.410714,2.971440,0.095875,0.066728,-0.020357,-0.084381,-0.399264,-0.912945,0.076706,-0.017179,0.033779,-23.011419,-3.946665,-31.433105,,,,,,,
1504280168.399835,-0.087714,0.413250,2.969838,0.075455,0.053062,-0.009705,-0.080228,-0.401588,-0.912300,0.081311,-0.017342,0.045417,-23.386236,-4.023340,-31.433472,,,,,,,
1504280168.409845,-0.087516,0.413741,2.969861,0.040923,0.009648,-0.001149,-0.080029,-0.402037,-0.912119,0.089825,-0.025254,0.047114,-23.386236,-4.023340,-31.433472,,,,,,,
1504280168.419855,-0.087906,0.414172,2.969773,0.042568,-0.062807,-0.019164,-0.080370,-0.402432,-0.911915,0.089953,-0.031223,0.051564,-23.236792,-3.797678,-31.434784,,,,,,,
1504280168.429865,-0.089002,0.414763,2.969224,0.060205,-0.156673,-0.069136,-0.081348,-0.402973,-0.911589,0.087803,-0.032619,0.059859,-23.236792,-3.797678,-31.434784,,,,,,,
1504280168.439875,-0.087056,0.418246,2.966521,0.086511,-0.245239,-0.132989,-0.079451,-0.406158,-0.910342,0.082534,-0.031372,0.061160,-23.086309,-3.947153,-31.358276,,,,,,,
1504280168.449884,-0.089106,0.419521,2.964736,0.121675,-0.282772,-0.184097,-0.081272,-0.407323,-0.909661,0.075962,-0.030741,0.054100,-23.086309,-3.947153,-31.358276,,,,,,,
1504280168.459894,-0.090937,0.421088,2.962677,0.143340,-0.255222,-0.205456,-0.082879,-0.408753,-0.908874,0.061578,-0.039840,0.047561,-23.536047,-3.874765,-31.059937,,,,,,,
1504280168.469904,-0.092017,0.422713,2.960535,0.144033,-0.169978,-0.207740,-0.083799,-0.410236,-0.908121,0.038420,-0.052991,0.046320,-23.536047,-3.874765,-31.059937,,,,,,,
1504280168.479914,-0.091149,0.427442,2.958235,0.117220,-0.042968,-0.184530,-0.082833,-0.414544,-0.906251,0.020455,-0.065955,0.033662,-23.685369,-4.100595,-30.983582,,,,,,,
1504280168.489923,-0.089935,0.428322,2.956530,0.057236,0.078975,-0.156029,-0.081700,-0.415345,-0.905988,0.007314,-0.078215,0.031140,-23.685369,-4.100595,-30.983582,,,,,,,
1504280168.499933,-0.087790,0.428376,2.954962,-0.028532,0.171306,-0.139262,-0.079754,-0.415394,-0.906139,-0.002353,-0.076382,0.014079,-23.460897,-4.024134,-31.208649,,,,,,,
1504280168.509943,-0.084952,0.427684,2.953487,-0.094255,0.234701,-0.123477,-0.077207,-0.414764,-0.906648,0.001462,-0.069168,-0.016814,-23.460897,-4.024134,-31.208649,,,,,,,
1504280168.519953,-0.081475,0.428002,2.951918,-0.120883,0.243441,-0.116068,-0.074044,-0.415054,-0.906779,0.004433,-0.058732,-0.040548,-23.760473,-4.100779,-31.058777,,,,,,,
1504280168.529962,-0.078814,0.427018,2.950563,-0.099926,0.196381,-0.114881,-0.071663,-0.414159,-0.907379,0.009834,-0.039607,-0.055572,-23.760473,-4.100779,-31.058777,,,,,,,
1504280168.539972,-0.076900,0.426521,2.949262,-0.041893,0.115981,-0.113572,-0.069941,-0.413706,-0.907720,0.024318,-0.026861,-0.076563,-23.686010,-4.024988,-31.284210,,,,,,,
1504280168.549982,-0.075933,0.426764,2.948109,0.035229,0.025827,-0.104740,-0.069057,-0.413927,-0.907687,0.034678,-0.017546,-0.091779,-23.686010,-4.024988,-31.284210,,,,,,,
1504280168.559992,-0.074007,0.426657,2.946359,0.103793,-0.062119,-0.089529,-0.067311,-0.413829,-0.907863,0.039082,-0.016651,-0.110006,-23.686193,-3.949991,-31.284760,,,,,,,
1504280168.570001,-0.074941,0.428046,2.945652,0.140401,-0.141296,-0.069045,-0.068116,-0.415094,-0.907225,0.042023,-0.022376,-0.132493,-23.686193,-3.949991,-31.284760,,,,,,,
1504280168.579981,-0.076521,0.429540,2.945140,0.143164,-0.186091,-0.052950,-0.069502,-0.416453,-0.906497,0.037428,-0.028646,-0.161206,-23.310522,-4.173456,-31.207153,,,,,,,
1504280168.589991,-0.078217,0.430876,2.944680,0.123933,-0.188065,-0.050845,-0.070996,-0.417667,-0.905822,0.020596,-0.026837,-0.183136,-23.310522,-4.173456,-31.207153,,,,,,,
1504280168.600000,-0.079744,0.432127,2.944150,0.117757,-0.167755,-0.063701,-0.072337,-0.418803,-0.905191,-0.000417,-0.022069,-0.198935,-23.610708,-4.099802,-31.208435,,,,,,,
1504280168.610010,-0.080793,0.433270,2.943198,0.101133,-0.139866,-0.108609,-0.073248,-0.419841,-0.904637,-0.021326,-0.019688,-0.196773,-23.610708,-4.099802,-31.208435,,,,,,,
1504280168.620020,-0.081465,0.434108,2.941510,0.057751,-0.138369,-0.179136,-0.073827,-0.420601,-0.904237,-0.027934,-0.013237,-0.182036,-24.135214,-4.252314,-31.133575,,,,,,,
1504280168.630030,-0.081836,0.434290,2.938810,-0.023024,-0.154662,-0.267841,-0.074156,-0.420767,-0.904133,-0.031160,-0.001658,-0.175060,-24.135214,-4.252314,-31.133575,,,,,,,
1504280168.640039,-0.081857,0.433679,2.935169,-0.110123,-0.151736,-0.341648,-0.074196,-0.420212,-0.904387,-0.028602,0.013917,-0.173616,-23.909948,-4.401163,-31.206940,,,,,,,
1504280168.650049,-0.081139,0.432356,2.930879,-0.179814,-0.088246,-0.385645,-0.073592,-0.419011,-0.904994,-0.029771,0.035665,-0.165837,-23.909948,-4.401163,-31.206940,,,,,,,
1504280168.660059,-0.079487,0.430633,2.926467,-0.208949,0.006828,-0.381593,-0.072154,-0.417446,-0.905833,-0.036138,0.056453,-0.145223,-24.060431,-4.251673,-31.283447,,,,,,,
1504280168.670069,-0.077106,0.429057,2.922511,-0.170108,0.092768,-0.330442,-0.070047,-0.416013,-0.906657,-0.042150,0.078290,-0.119680,-24.060431,-4.251673,-31.283447,,,,,,,
1504280168.680078,-0.074427,0.428272,2.919400,-0.073984,0.150509,-0.257794,-0.067643,-0.415299,-0.907166,-0.045425,0.091798,-0.096801,-24.360434,-4.253031,-31.284180,,,,,,,
1504280168.690088,-0.071983,0.428603,2.917150,0.048350,0.146236,-0.191395,-0.065416,-0.415601,-0.907192,-0.046172,0.105908,-0.063435,-24.360434,-4.253031,-31.284180,,,,,,,
1504280168.700098,-0.071599,0.424951,2.916128,0.157554,0.094130,-0.145213,-0.065175,-0.412276,-0.908725,-0.033031,0.109694,-0.037183,-24.059530,-4.477137,-31.056702,,,,,,,
1504280168.710108,-0.070829,0.427131,2.914807,0.219664,-0.005492,-0.136390,-0.064412,-0.414261,-0.907876,-0.016170,0.106400,-0.023291,-24.059530,-4.477137,-31.056702,,,,,,,
1504280168.720117,-0.071239,0.429181,2.913188,0.176042,-0.146819,-0.173576,-0.064723,-0.416126,-0.907001,-0.000737,0.096180,-0.007733,-23.834494,-4.401423,-30.906738,,,,,,,
1504280168.730127,-0.072918,0.430055,2.910758,0.027873,-0.308559,-0.246131,-0.066220,-0.416921,-0.906527,0.016842,0.083074,-0.010862,-23.834494,-4.401423,-30.906738,,,,,,,
1504280168.740137,-0.074282,0.425561,2.906852,-0.172229,-0.421913,-0.316730,-0.067594,-0.412832,-0.908295,0.025755,0.071264,-0.043075,-24.134863,-4.477015,-31.281921,,,,,,,
1504280168.750147,-0.077106,0.422845,2.902859,-0.335500,-0.445045,-0.347927,-0.070245,-0.410356,-0.909216,0.017770,0.071062,-0.078577,-24.134863,-4.477015,-31.281921,,,,,,,
1504280168.760157,-0.079277,0.419000,2.898658,-0.426580,-0.361176,-0.349300,-0.072344,-0.406847,-0.910627,-0.015974,0.075686,-0.079241,-24.209036,-4.627954,-30.980957,,,,,,,
1504280168.770166,-0.079980,0.414982,2.894721,-0.425285,-0.177939,-0.315464,-0.073114,-0.403174,-0.912198,-0.052741,0.084067,-0.063052,-24.209036,-4.627954,-30.980957,,,,,,,
1504280168.780176,-0.081238,0.408625,2.892437,-0.310664,0.052273,-0.258026,-0.074468,-0.397348,-0.914642,-0.087703,0.098916,-0.043458,-24.583517,-4.705088,-30.756287,,,,,,,
1504280168.790186,-0.078120,0.406913,2.890049,-0.143928,0.267142,-0.186600,-0.071669,-0.395776,-0.915546,-0.117952,0.118097,-0.001705,-24.583517,-4.705088,-30.756287,,,,,,,
1504280168.800196,-0.073970,0.406697,2.888621,0.001669,0.376685,-0.109688,-0.067874,-0.395578,-0.915921,-0.126126,0.129816,0.038830,-24.809378,-4.405954,-30.834106,,,,,,,
1504280168.810205,-0.070037,0.407389,2.887927,0.080165,0.351477,-0.058272,-0.064253,-0.396213,-0.915908,-0.116045,0.130741,0.062194,-24.809378,-4.405954,-30.834106,,,,,,,
1504280168.820215,-0.067164,0.408440,2.887464,0.105882,0.237237,-0.049487,-0.061593,-0.397178,-0.915672,-0.087073,0.121650,0.070625,-24.134161,-4.627466,-31.055786,,,,,,,
1504280168.830225,-0.065652,0.409532,2.886830,0.103739,0.088095,-0.072710,-0.060180,-0.398180,-0.915331,-0.048371,0.101854,0.070193,-24.134161,-4.627466,-31.055786,,,,,,,
1504280168.840235,-0.065510,0.410503,2.885814,0.084568,-0.063026,-0.107701,-0.060025,-0.399070,-0.914953,-0.025546,0.086723,0.078680,-24.584646,-4.479334,-31.132996,,,,,,,
1504280168.850244,-0.066526,0.411329,2.884563,0.073070,-0.175869,-0.122466,-0.060932,-0.399828,-0.914563,-0.008542,0.069719,0.086682,-24.584646,-4.479334,-31.132996,,,,,,,
1504280168.860254,-0.068172,0.412182,2.883344,0.079071,-0.220683,-0.113837,-0.062414,-0.400610,-0.914120,-0.001643,0.053595,0.093869,-24.359381,-4.628183,-31.206360,,,,,,,
