timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504282318.077845,-2.372078,1.290003,0.819593,0.135785,0.071385,0.307284,-0.192815,-0.960836,0.199039,-0.017787,-0.132777,-0.039005,-27.232889,-34.488163,-8.377930,,,,,,,
1504282318.087855,-2.367493,1.287003,0.815525,0.134789,0.065025,0.282744,-0.195739,-0.960000,0.200213,-0.026001,-0.144095,-0.041934,-27.232889,-34.488163,-8.377930,,,,,,,
1504282318.097865,-2.363832,1.284257,0.812316,0.130629,0.056571,0.247527,-0.198321,-0.959228,0.201374,-0.041120,-0.172120,-0.041904,-27.159098,-34.187229,-8.680023,,,,,,,
1504282318.107875,-2.360922,1.281946,0.809834,0.108431,0.052541,0.199462,-0.200465,-0.958572,0.202369,-0.065725,-0.207520,-0.036552,-27.159098,-34.187229,-8.680023,,,,,,,
1504282318.117884,-2.358460,1.280214,0.807855,0.072445,0.058217,0.150290,-0.202134,-0.958077,0.203052,-0.087737,-0.232597,-0.027377,-27.385111,-33.962635,-8.982269,,,,,,,
1504282318.127894,-2.355852,1.279132,0.805795,0.020441,0.066149,0.107489,-0.203396,-0.957767,0.203256,-0.098209,-0.239789,-0.015009,-27.385111,-33.962635,-8.982269,,,,,,,
1504282318.137904,-2.352524,1.278689,0.803126,-0.037978,0.081577,0.079609,-0.204372,-0.957639,0.202877,-0.097294,-0.239733,-0.001370,-27.160715,-33.811329,-9.132843,,,,,,,
1504282318.147883,-2.348194,1.278784,0.799545,-0.095418,0.092724,0.062411,-0.205184,-0.957667,0.201927,-0.081834,-0.244482,0.007714,-27.160715,-33.811329,-9.132843,,,,,,,
1504282318.157893,-2.342499,1.279327,0.794782,-0.148522,0.119807,0.056934,-0.205958,-0.957823,0.200392,-0.081060,-0.244326,0.009248,-27.536798,-33.512562,-9.360992,,,,,,,
1504282318.167903,-2.335539,1.280105,0.788882,-0.182597,0.132868,0.064324,-0.206810,-0.958046,0.198438,-0.068779,-0.234856,0.007830,-27.536798,-33.512562,-9.360992,,,,,,,
1504282318.177913,-2.327914,1.280814,0.782373,-0.180488,0.140292,0.081393,-0.207823,-0.958249,0.196389,-0.048295,-0.192279,-0.000008,-27.163385,-33.284534,-10.036804,,,,,,,
1504282318.187922,-2.320347,1.281241,0.775979,-0.154921,0.145392,0.097439,-0.209003,-0.958371,0.194531,-0.019177,-0.121204,-0.016843,-27.163385,-33.284534,-10.036804,,,,,,,
1504282318.197932,-2.309300,1.283330,0.766303,-0.122994,0.145121,0.109237,-0.209659,-0.958965,0.190863,0.007419,-0.044270,-0.034964,-27.164057,-33.059376,-10.113464,,,,,,,
1504282318.207942,-2.302913,1.283036,0.761137,-0.077214,0.141533,0.123199,-0.211083,-0.958882,0.189708,0.027520,0.011098,-0.062084,-27.164057,-33.059376,-10.113464,,,,,,,
1504282318.217952,-2.298148,1.282433,0.757475,-0.022907,0.120851,0.111588,-0.212417,-0.958711,0.189085,0.030181,0.024415,-0.087355,-27.090906,-32.682850,-10.716125,,,,,,,
1504282318.227961,-2.295354,1.281501,0.755645,0.036731,0.099061,0.098921,-0.213613,-0.958445,0.189083,0.020422,0.016154,-0.103862,-27.090906,-32.682850,-10.716125,,,,,,,
1504282318.237971,-2.282216,1.283443,0.743906,0.067704,0.089255,0.069115,-0.214669,-0.958997,0.185045,-0.001914,-0.015398,-0.089952,-27.242670,-32.382175,-11.393768,,,,,,,
1504282318.247981,-2.281532,1.282754,0.744204,0.042334,0.100151,0.039164,-0.215296,-0.958802,0.185329,-0.027029,-0.059707,-0.065181,-27.242670,-32.382175,-11.393768,,,,,,,
1504282318.257991,-2.279948,1.282602,0.743663,-0.019359,0.109208,0.015559,-0.215699,-0.958759,0.185082,-0.046233,-0.098446,-0.040673,-27.392756,-32.532246,-11.692993,,,,,,,
1504282318.268000,-2.276742,1.283079,0.741586,-0.098085,0.126924,-0.001688,-0.215944,-0.958894,0.184093,-0.060881,-0.137068,-0.018352,-27.392756,-32.532246,-11.692993,,,,,,,
1504282318.278010,-2.271387,1.284204,0.737554,-0.181006,0.156392,-0.014692,-0.216102,-0.959213,0.182238,-0.065286,-0.147721,0.004484,-27.619486,-32.157215,-12.221405,,,,,,,
1504282318.288020,-2.263859,1.285884,0.731578,-0.255416,0.186849,-0.021279,-0.216227,-0.959686,0.179576,-0.058583,-0.130005,0.022206,-27.619486,-32.157215,-12.221405,,,,,,,
1504282318.298030,-2.254382,1.287943,0.723786,-0.311837,0.203296,-0.020338,-0.216388,-0.960263,0.176271,-0.044477,-0.095096,0.023756,-27.620050,-32.156467,-12.596405,,,,,,,
1504282318.308039,-2.241328,1.289662,0.712639,-0.342648,0.222726,-0.015084,-0.217376,-0.960741,0.172405,-0.031342,-0.054273,0.010273,-27.620050,-32.156467,-12.596405,,,,,,,
1504282318.318049,-2.229670,1.291920,0.702884,-0.353306,0.228135,-0.008707,-0.217656,-0.961365,0.168531,-0.018611,-0.009201,-0.006803,-28.221842,-31.932516,-13.424561,,,,,,,
1504282318.328059,-2.217619,1.294047,0.692782,-0.346911,0.233400,0.000901,-0.218038,-0.961949,0.164663,-0.004298,0.030064,-0.018652,-28.221842,-31.932516,-13.424561,,,,,,,
1504282318.338069,-2.205371,1.296035,0.682541,-0.340498,0.240797,0.010506,-0.218498,-0.962490,0.160846,0.005150,0.060604,-0.029224,-28.522974,-31.932379,-14.175354,,,,,,,
1504282318.348079,-2.192943,1.297873,0.672223,-0.330848,0.251366,0.017976,-0.219042,-0.962987,0.157087,0.011935,0.091817,-0.038953,-28.522974,-31.932379,-14.175354,,,,,,,
1504282318.358088,-2.180611,1.299518,0.662042,-0.311682,0.251200,0.025481,-0.219664,-0.963429,0.153467,0.017607,0.119374,-0.046427,-28.974817,-31.558203,-14.779266,,,,,,,
1504282318.368068,-2.168886,1.300915,0.652464,-0.281859,0.248816,0.031941,-0.220336,-0.963803,0.150123,0.026412,0.138256,-0.045737,-28.974817,-31.558203,-14.779266,,,,,,,
1504282318.378077,-2.158062,1.302103,0.643751,-0.250983,0.240038,0.030943,-0.220994,-0.964119,0.147094,0.030275,0.149528,-0.040329,-29.502451,-30.959066,-15.535095,,,,,,,
1504282318.388087,-2.148038,1.303129,0.635817,-0.226468,0.235576,0.028859,-0.221629,-0.964390,0.144332,0.029597,0.162541,-0.035415,-29.502451,-30.959066,-15.535095,,,,,,,
1504282318.398097,-2.138931,1.304055,0.628729,-0.198786,0.223635,0.021456,-0.222181,-0.964635,0.141827,0.027128,0.176122,-0.031720,-30.328836,-30.811422,-16.213257,,,,,,,
1504282318.408107,-2.131245,1.304863,0.622997,-0.161467,0.212684,0.008731,-0.222605,-0.964848,0.139701,0.029261,0.185718,-0.029105,-30.328836,-30.811422,-16.213257,,,,,,,
1504282318.418116,-2.125508,1.305566,0.619139,-0.111332,0.197376,-0.013571,-0.222825,-0.965032,0.138064,0.027955,0.188146,-0.028887,-30.855341,-30.438040,-16.592377,,,,,,,
1504282318.428126,-2.122155,1.306200,0.617597,-0.055839,0.183093,-0.039067,-0.222766,-0.965198,0.136996,0.020968,0.176716,-0.032870,-30.855341,-30.438040,-16.592377,,,,,,,
1504282318.438136,-2.120902,1.306868,0.618123,-0.016262,0.174278,-0.073140,-0.222388,-0.965373,0.136379,0.007330,0.149012,-0.037945,-31.755411,-30.367224,-16.520142,,,,,,,
1504282318.448146,-2.120947,1.307624,0.619941,0.005153,0.169862,-0.095510,-0.221759,-0.965570,0.136008,-0.009793,0.102365,-0.037116,-31.755411,-30.367224,-16.520142,,,,,,,
1504282318.458155,-2.115353,1.307327,0.616292,0.017962,0.160186,-0.112535,-0.222762,-0.965492,0.134914,-0.024308,0.052025,-0.022762,-32.506416,-30.144995,-16.823730,,,,,,,
1504282318.468165,-2.116874,1.308216,0.619439,0.023257,0.150560,-0.119981,-0.221823,-0.965723,0.134807,-0.026666,0.012858,-0.003306,-32.506416,-30.144995,-16.823730,,,,,,,
1504282318.478175,-2.118082,1.309132,0.622306,0.012635,0.159168,-0.115745,-0.220904,-0.965961,0.134614,-0.021894,-0.005643,0.017699,-33.106300,-30.147848,-16.750153,,,,,,,
1504282318.488185,-2.118451,1.310070,0.624415,-0.006540,0.168906,-0.106189,-0.220081,-0.966203,0.134224,-0.015621,-0.013396,0.038994,-33.106300,-30.147848,-16.750153,,,,,,,
1504282318.498194,-2.124319,1.309745,0.631822,-0.031102,0.174414,-0.089166,-0.219557,-0.966119,0.135678,-0.009325,-0.018942,0.046482,-33.555611,-30.150763,-16.301300,,,,,,,
1504282318.508204,-2.122515,1.310709,0.631885,-0.053429,0.189508,-0.080692,-0.219008,-0.966368,0.134793,-0.004076,-0.020434,0.042636,-33.555611,-30.150763,-16.301300,,,,,,,
1504282318.518214,-2.120005,1.311630,0.631377,-0.058708,0.204456,-0.067918,-0.218586,-0.966604,0.133778,-0.002483,-0.015177,0.035075,-33.930351,-30.078054,-16.002747,,,,,,,
1504282318.528224,-2.117293,1.312421,0.630770,-0.052275,0.215048,-0.057252,-0.218295,-0.966806,0.132788,-0.002866,-0.001394,0.030756,-33.930351,-30.078054,-16.002747,,,,,,,
1504282318.538234,-2.118522,1.312344,0.634115,-0.035121,0.228750,-0.049776,-0.218195,-0.966787,0.133095,0.002573,0.024633,0.021919,-34.530388,-29.931204,-15.780365,,,,,,,
1504282318.548243,-2.116524,1.312801,0.634525,-0.007295,0.243432,-0.043350,-0.218083,-0.966903,0.132429,0.012776,0.061248,0.007814,-34.530388,-29.931204,-15.780365,,,,,,,
1504282318.558253,-2.115442,1.313019,0.636033,0.032249,0.255887,-0.036899,-0.218047,-0.966959,0.132084,0.017332,0.090204,-0.009785,-34.453911,-30.381308,-15.551819,,,,,,,
1504282318.568263,-2.115646,1.312951,0.638895,0.078087,0.255502,-0.029347,-0.218075,-0.966942,0.132162,0.020047,0.110573,-0.028036,-34.453911,-30.381308,-15.551819,,,,,,,
1504282318.578242,-2.117215,1.312595,0.643171,0.122888,0.256195,-0.026068,-0.218162,-0.966851,0.132684,0.026802,0.119851,-0.040124,-34.679710,-29.932775,-15.330750,,,,,,,
1504282318.588252,-2.120096,1.312003,0.648839,0.164527,0.261178,-0.023870,-0.218267,-0.966699,0.133610,0.024923,0.112741,-0.041539,-34.679710,-29.932775,-15.330750,,,,,,,
1504282318.598264,-2.123667,1.311242,0.655368,0.184928,0.278058,-0.022797,-0.218414,-0.966505,0.134775,0.012771,0.098142,-0.034799,-34.753456,-30.159002,-14.879181,,,,,,,
1504282318.608273,-2.127307,1.310382,0.662058,0.193463,0.283307,-0.014252,-0.218628,-0.966284,0.136008,0.003067,0.086431,-0.030127,-34.753456,-30.159002,-14.879181,,,,,,,
1504282318.618283,-2.130449,1.309361,0.668311,0.188072,0.290793,0.004932,-0.219035,-0.966020,0.137218,0.005031,0.074266,-0.030605,-34.977516,-30.310766,-14.503632,,,,,,,
1504282318.628293,-2.129846,1.308356,0.671096,0.176447,0.315383,0.020883,-0.219941,-0.965760,0.137601,0.005646,0.051514,-0.022855,-34.977516,-30.310766,-14.503632,,,,,,,
1504282318.638303,-2.130993,1.307170,0.675747,0.159486,0.341077,0.040022,-0.220753,-0.965451,0.138462,0.001973,0.034299,-0.011463,-34.902824,-30.235281,-14.579010,,,,,,,
1504282318.648312,-2.130752,1.305945,0.679151,0.132836,0.357259,0.061295,-0.221789,-0.965131,0.139037,-0.005338,0.015546,-0.001036,-34.902824,-30.235281,-14.579010,,,,,,,
1504282318.658322,-2.129056,1.304713,0.681255,0.107289,0.376630,0.080430,-0.223033,-0.964808,0.139290,-0.012990,-0.010564,0.003547,-35.126839,-30.312338,-14.054016,,,,,,,
1504282318.668332,-2.125108,1.303062,0.681316,0.084985,0.399175,0.096366,-0.224934,-0.964373,0.139247,-0.017192,-0.031721,0.004217,-35.126839,-30.312338,-14.054016,,,,,,,
1504282318.678342,-2.121002,1.301759,0.681323,0.062613,0.415323,0.115512,-0.226575,-0.964027,0.138979,-0.024478,-0.056099,0.008833,-34.902107,-30.161474,-13.979584,,,,,,,
1504282318.688352,-2.115553,1.300458,0.680117,0.030672,0.433685,0.131435,-0.228402,-0.963681,0.138392,-0.030189,-0.081302,0.012182,-34.902107,-30.161474,-13.979584,,,,,,,
1504282318.698361,-2.108258,1.299217,0.677252,-0.012952,0.460664,0.150525,-0.230433,-0.963348,0.137334,-0.034262,-0.113831,0.019419,-34.901543,-30.386465,-13.977875,,,,,,,
1504282318.708371,-2.099056,1.298035,0.672625,-0.056650,0.479119,0.170697,-0.232670,-0.963031,0.135782,-0.040554,-0.143399,0.030875,-34.901543,-30.386465,-13.977875,,,,,,,
1504282318.718381,-2.088036,1.296838,0.666302,-0.098235,0.497551,0.195143,-0.235154,-0.962708,0.133779,-0.043365,-0.169922,0.043909,-35.051430,-30.387289,-13.903229,,,,,,,
1504282318.728391,-2.075511,1.295584,0.658581,-0.128095,0.512693,0.216413,-0.237868,-0.962367,0.131408,-0.041826,-0.187886,0.052308,-35.051430,-30.387289,-13.903229,,,,,,,
1504282318.738400,-2.061888,1.294267,0.649884,-0.151532,0.527787,0.233424,-0.240753,-0.962009,0.128753,-0.035874,-0.187985,0.055986,-34.902443,-30.161016,-14.204590,,,,,,,
1504282318.748410,-2.047589,1.292881,0.640543,-0.163298,0.530005,0.243006,-0.243753,-0.961629,0.125909,-0.032339,-0.171870,0.051322,-34.902443,-30.161016,-14.204590,,,,,,,
1504282318.758420,-2.033208,1.291452,0.631158,-0.165391,0.536414,0.245126,-0.246769,-0.961236,0.123003,-0.031018,-0.152930,0.041624,-34.527641,-30.084341,-14.204224,,,,,,,
1504282318.768430,-2.019174,1.289925,0.622129,-0.152631,0.533109,0.248356,-0.249793,-0.960814,0.120164,-0.030236,-0.136293,0.036025,-34.527641,-30.084341,-14.204224,,,,,,,
1504282318.778439,-2.006242,1.288276,0.614113,-0.122843,0.519016,0.243096,-0.252762,-0.960356,0.117592,-0.034271,-0.133852,0.037849,-34.753685,-29.934454,-14.655884,,,,,,,
1504282318.788449,-1.994501,1.286499,0.607226,-0.093037,0.509182,0.241030,-0.255680,-0.959859,0.115318,-0.033794,-0.141749,0.035042,-34.753685,-29.934454,-14.655884,,,,,,,
1504282318.798428,-1.984102,1.284637,0.601571,-0.062200,0.490822,0.232577,-0.258502,-0.959335,0.113371,-0.034665,-0.155671,0.033892,-34.604149,-29.933172,-14.955536,,,,,,,
1504282318.808438,-1.975086,1.282688,0.597200,-0.027038,0.480949,0.226250,-0.261232,-0.958783,0.111770,-0.038115,-0.170917,0.032425,-34.604149,-29.933172,-14.955536,,,,,,,
1504282318.818448,-1.967365,1.280680,0.594082,0.002800,0.471121,0.217780,-0.263862,-0.958211,0.110494,-0.039467,-0.170299,0.027583,-34.453499,-30.008108,-14.654572,,,,,,,
1504282318.828458,-1.960627,1.278612,0.591923,0.027311,0.465595,0.214630,-0.266434,-0.957617,0.109466,-0.034882,-0.170313,0.029191,-34.453499,-30.008108,-14.654572,,,,,,,
1504282318.838467,-1.954506,1.276487,0.590368,0.042230,0.463341,0.214660,-0.268985,-0.957003,0.108595,-0.023007,-0.157759,0.027392,-34.154259,-29.706747,-14.656097,,,,,,,
1504282318.848477,-1.948931,1.274345,0.589381,0.057198,0.463224,0.208282,-0.271490,-0.956379,0.107850,-0.009912,-0.129177,0.026290,-34.154259,-29.706747,-14.656097,,,,,,,
1504282318.858487,-1.943937,1.272200,0.589006,0.072166,0.463108,0.201904,-0.273936,-0.955750,0.107241,0.003626,-0.086028,0.026198,-34.379036,-29.932318,-14.879974,,,,,,,
1504282318.868497,-1.943174,1.270680,0.592721,0.091428,0.461895,0.189122,-0.275371,-0.955302,0.107560,0.019191,-0.025884,0.021621,-34.379036,-29.932318,-14.879974,,,,,,,
1504282318.878507,-1.939539,1.268687,0.593732,0.103234,0.458621,0.169935,-0.277535,-0.954711,0.107244,0.038018,0.040710,0.017924,-34.228691,-29.932089,-14.654572,,,,,,,
1504282318.888516,-1.936871,1.266830,0.595621,0.124569,0.443551,0.146516,-0.279475,-0.954157,0.107138,0.052302,0.089640,0.008936,-34.228691,-29.932089,-14.654572,,,,,,,
1504282318.898526,-1.935652,1.265186,0.598850,0.156622,0.425212,0.108177,-0.281070,-0.953664,0.107356,0.057773,0.107899,-0.003276,-33.929192,-29.780584,-14.729980,,,,,,,
1504282318.908536,-1.936161,1.263871,0.603678,0.189780,0.403680,0.057037,-0.282187,-0.953267,0.107948,0.048819,0.096120,-0.008628,-33.929192,-29.780584,-14.729980,,,,,,,
1504282318.918546,-1.938035,1.263025,0.609730,0.203783,0.384444,-0.000544,-0.282736,-0.953011,0.108766,0.029990,0.059273,-0.002351,-34.229820,-29.706335,-15.031281,,,,,,,
1504282318.928555,-1.940799,1.262698,0.616491,0.201758,0.362143,-0.058148,-0.282726,-0.952912,0.109660,0.006801,0.008179,0.011739,-34.229820,-29.706335,-15.031281,,,,,,,
1504282318.938565,-1.946766,1.262591,0.626145,0.195440,0.343060,-0.104026,-0.282161,-0.952879,0.111382,-0.012700,-0.043138,0.024009,-33.778465,-30.154623,-14.876801,,,,,,,
1504282318.948575,-1.950741,1.263080,0.633768,0.196527,0.324970,-0.137082,-0.281283,-0.953028,0.112330,-0.015974,-0.087301,0.036977,-33.778465,-30.154623,-14.876801,,,,,,,
1504282318.958585,-1.954906,1.263776,0.641489,0.189081,0.316525,-0.155226,-0.280198,-0.953238,0.113252,-0.008788,-0.111306,0.049071,-33.553963,-30.003454,-14.952362,,,,,,,
1504282318.968594,-1.959150,1.264570,0.649152,0.182593,0.301667,-0.161615,-0.279014,-0.953478,0.114154,0.009559,-0.104383,0.050321,-33.553963,-30.003454,-14.952362,,,,,,,
1504282318.978604,-1.964011,1.265357,0.657230,0.200563,0.278080,-0.165812,-0.277762,-0.953715,0.115221,0.030707,-0.067586,0.035063,-33.327538,-30.527594,-14.872864,,,,,,,
1504282318.988614,-1.975466,1.268119,0.671500,0.235639,0.258614,-0.171073,-0.274002,-0.954542,0.117358,0.045609,-0.019091,0.013822,-33.327538,-30.527594,-14.872864,,,,,,,
1504282318.998624,-1.983147,1.268705,0.682092,0.274996,0.236989,-0.181641,-0.272580,-0.954717,0.119234,0.055844,0.022557,-0.000734,-33.101631,-30.752035,-14.645630,,,,,,,
1504282319.008634,-1.992106,1.269288,0.693790,0.298381,0.215502,-0.198641,-0.270993,-0.954890,0.121444,0.059491,0.049387,-0.011886,-33.101631,-30.752035,-14.645630,,,,,,,
1504282319.018613,-2.002092,1.269975,0.706332,0.313278,0.195158,-0.223130,-0.269171,-0.955093,0.123870,0.055243,0.062363,-0.024550,-33.177345,-30.601919,-14.871948,,,,,,,
1504282319.028623,-2.012493,1.272013,0.719164,0.322865,0.175930,-0.252971,-0.266108,-0.955695,0.125830,0.043589,0.069160,-0.028479,-33.177345,-30.601919,-14.871948,,,,,,,
1504282319.038632,-2.024326,1.273090,0.733284,0.327182,0.162075,-0.284961,-0.263675,-0.956012,0.128519,0.035373,0.075824,-0.024317,-33.025536,-31.276403,-14.791504,,,,,,,
1504282319.048642,-2.036730,1.274362,0.747858,0.322935,0.149349,-0.309497,-0.260973,-0.956384,0.131233,0.031558,0.088220,-0.019341,-33.025536,-31.276403,-14.791504,,,,,,,
1504282319.058652,-2.049537,1.275814,0.762715,0.317599,0.136627,-0.329764,-0.258038,-0.956807,0.133925,0.032086,0.107137,-0.017988,-32.649635,-31.500158,-14.563904,,,,,,,
1504282319.068662,-2.062661,1.277305,0.777795,0.317566,0.129173,-0.335088,-0.255001,-0.957240,0.136626,0.037304,0.126048,-0.022475,-32.649635,-31.500158,-14.563904,,,,,,,
1504282319.078671,-2.075994,1.278701,0.792983,0.318513,0.117438,-0.329729,-0.251987,-0.957643,0.139367,0.044285,0.131547,-0.030068,-32.498848,-31.724798,-14.411835,,,,,,,
1504282319.088681,-2.089296,1.279923,0.808025,0.316217,0.107849,-0.312637,-0.249095,-0.957994,0.142126,0.051875,0.129625,-0.036871,-32.498848,-31.724798,-14.411835,,,,,,,
1504282319.098691,-2.102230,1.280904,0.822607,0.309642,0.101484,-0.288087,-0.246425,-0.958275,0.144860,0.059062,0.124931,-0.045006,-32.573311,-32.024830,-14.559784,,,,,,,
1504282319.108701,-2.114484,1.281665,0.836436,0.295612,0.099439,-0.259288,-0.244007,-0.958492,0.147491,0.063008,0.117778,-0.048706,-32.573311,-32.024830,-14.559784,,,,,,,
1504282319.118710,-2.125592,1.282214,0.849086,0.271993,0.101730,-0.226244,-0.241906,-0.958648,0.149915,0.062341,0.109924,-0.046811,-32.122490,-32.173405,-14.257507,,,,,,,
1504282319.128720,-2.135317,1.282597,0.860310,0.243040,0.104066,-0.193208,-0.240127,-0.958757,0.152064,0.060241,0.097414,-0.041209,-32.122490,-32.173405,-14.257507,,,,,,,
1504282319.138730,-2.143415,1.282829,0.869895,0.208775,0.110705,-0.158055,-0.238701,-0.958823,0.153883,0.056160,0.079780,-0.035689,-32.046410,-32.473515,-14.030090,,,,,,,
1504282319.148740,-2.149762,1.282891,0.877683,0.174426,0.112008,-0.114353,-0.237669,-0.958841,0.155363,0.051802,0.058114,-0.031476,-32.046410,-32.473515,-14.030090,,,,,,,
1504282319.158749,-2.154586,1.282750,0.883895,0.150758,0.112162,-0.074901,-0.237030,-0.958801,0.156582,0.049805,0.035842,-0.026211,-32.045906,-32.623661,-13.953979,,,,,,,
1504282319.168759,-2.159434,1.284690,0.890010,0.141940,0.111117,-0.023692,-0.234721,-0.959350,0.156696,0.048976,0.026580,-0.026157,-32.045906,-32.623661,-13.953979,,,,,,,
1504282319.178769,-2.162139,1.283873,0.893934,0.135311,0.107933,0.016864,-0.234947,-0.959119,0.157767,0.055610,0.024457,-0.032447,-31.970423,-32.773487,-13.877655,,,,,,,
1504282319.188779,-2.163867,1.282670,0.896778,0.134969,0.095098,0.064919,-0.235631,-0.958778,0.158818,0.061421,0.030555,-0.042561,-31.970423,-32.773487,-13.877655,,,,,,,
1504282319.198789,-2.165619,1.281043,0.899447,0.160234,0.075671,0.102356,-0.236644,-0.958314,0.160104,0.065257,0.035631,-0.048105,-31.970392,-32.698780,-13.728210,,,,,,,
1504282319.208798,-2.165719,1.282839,0.900390,0.185541,0.059454,0.129100,-0.235202,-0.958826,0.159163,0.067874,0.043924,-0.059111,-31.970392,-32.698780,-13.728210,,,,,,,
1504282319.218808,-2.167832,1.280598,0.903103,0.188560,0.046625,0.145139,-0.236641,-0.958187,0.160868,0.059853,0.043362,-0.065042,-32.194664,-32.850239,-13.502625,,,,,,,
1504282319.228818,-2.169675,1.278289,0.905392,0.181986,0.031750,0.155828,-0.238171,-0.957524,0.162550,0.050076,0.038777,-0.063963,-32.194664,-32.850239,-13.502625,,,,,,,
1504282319.238797,-2.171226,1.275950,0.907239,0.174359,0.017950,0.165446,-0.239766,-0.956847,0.164184,0.041814,0.035842,-0.059921,-32.569710,-32.702366,-13.279694,,,,,,,
1504282319.248807,-2.169236,1.275754,0.905546,0.164594,0.007366,0.176118,-0.240247,-0.956790,0.163812,0.037153,0.036654,-0.048074,-32.569710,-32.702366,-13.279694,,,,,,,
1504282319.258817,-2.170049,1.273383,0.906317,0.146256,-0.011674,0.185726,-0.241987,-0.956098,0.165287,0.040586,0.040463,-0.045658,-32.569710,-32.702366,-13.279694,,,,,,,
1504282319.268826,-2.170380,1.271057,0.906431,0.129032,-0.027522,0.191061,-0.243767,-0.955413,0.166621,0.047341,0.044281,-0.049052,-32.418983,-32.627888,-12.679871,,,,,,,
1504282319.278836,-2.170367,1.268782,0.906001,0.113947,-0.043386,0.195333,-0.245563,-0.954739,0.167844,0.050357,0.047284,-0.050076,-33.019295,-32.555439,-12.756897,,,,,,,
1504282319.288846,-2.168431,1.268875,0.903530,0.112664,-0.064689,0.199630,-0.245814,-0.954767,0.167318,0.048579,0.048532,-0.046591,-33.019295,-32.555439,-12.756897,,,,,,,
1504282319.298856,-2.168770,1.266556,0.903043,0.121029,-0.086070,0.199682,-0.247587,-0.954075,0.168647,0.051114,0.058506,-0.048729,-32.569557,-32.403568,-12.681915,,,,,,,
1504282319.308865,-2.169754,1.264201,0.902982,0.134732,-0.109622,0.195478,-0.249275,-0.953367,0.170158,0.055779,0.078779,-0.056800,-32.569557,-32.403568,-12.681915,,,,,,,
