timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504282505.179573,-1.988151,1.352511,2.698285,-0.025839,0.027121,0.014086,-0.197968,-0.976270,0.087780,0.002228,-0.000399,0.007191,-18.161951,-47.847385,16.644958,,,,,,,
1504282505.189583,-1.987232,1.352451,2.697625,-0.018337,0.029193,0.010893,-0.198102,-0.976257,0.087621,0.001217,0.003372,0.004771,-18.162439,-47.697239,16.568817,,,,,,,
1504282505.199593,-1.986551,1.352377,2.697233,-0.004454,0.030146,0.009848,-0.198228,-0.976241,0.087516,0.001664,0.005889,0.001916,-18.162439,-47.697239,16.568817,,,,,,,
1504282505.209602,-1.986186,1.352286,2.697176,0.007301,0.031117,0.007732,-0.198341,-0.976221,0.087479,0.001274,0.006174,-0.001481,-18.087336,-47.697056,16.644012,,,,,,,
1504282505.219612,-1.986303,1.352155,2.697603,0.016894,0.029972,0.007750,-0.198447,-0.976193,0.087554,0.000251,0.003873,-0.001357,-18.087336,-47.697056,16.644012,,,,,,,
1504282505.229622,-1.986656,1.351986,2.698277,0.023297,0.028856,0.005629,-0.198567,-0.976156,0.087691,-0.001887,0.000601,-0.000731,-18.087366,-47.771748,16.494537,,,,,,,
1504282505.239632,-1.987217,1.351833,2.699167,0.025464,0.030973,0.002427,-0.198655,-0.976123,0.087862,-0.002288,-0.003278,-0.000124,-18.087366,-47.771748,16.494537,,,,,,,
1504282505.249641,-1.988053,1.351681,2.700337,0.029723,0.029872,0.002436,-0.198717,-0.976090,0.088089,-0.001783,-0.006942,0.001923,-18.012262,-47.771564,16.569733,,,,,,,
1504282505.259651,-1.988909,1.351520,2.701551,0.026551,0.034160,0.003491,-0.198786,-0.976055,0.088322,-0.002310,-0.009983,0.002986,-18.012262,-47.771564,16.569733,,,,,,,
1504282505.269661,-1.989364,1.351369,2.702361,0.020117,0.032078,0.006686,-0.198880,-0.976022,0.088473,-0.002567,-0.012976,0.001737,-18.462061,-47.848591,16.569183,,,,,,,
1504282505.279671,-1.989604,1.351258,2.702955,0.016939,0.034237,0.005609,-0.198958,-0.975998,0.088565,-0.001848,-0.013122,-0.000216,-18.462061,-47.848591,16.569183,,,,,,,
1504282505.289680,-1.989540,1.351170,2.703237,0.012652,0.033204,0.007738,-0.199042,-0.975979,0.088587,-0.001169,-0.009388,-0.001627,-18.162256,-47.772236,16.569366,,,,,,,
1504282505.299690,-1.989090,1.351099,2.703146,0.005181,0.034329,0.009857,-0.199144,-0.975964,0.088525,0.000063,-0.006260,-0.001947,-18.162256,-47.772236,16.569366,,,,,,,
1504282505.309700,-1.988271,1.351054,2.702704,-0.003331,0.038660,0.011970,-0.199258,-0.975954,0.088380,0.001611,-0.002471,-0.002565,-18.161997,-47.922092,16.495483,,,,,,,
1504282505.319710,-1.987154,1.351030,2.701927,-0.012969,0.035540,0.014093,-0.199377,-0.975948,0.088167,0.003302,0.002300,-0.002016,-18.161997,-47.922092,16.495483,,,,,,,
1504282505.329720,-1.985957,1.351006,2.701066,-0.012989,0.034472,0.016229,-0.199504,-0.975943,0.087938,0.005031,0.006766,-0.002443,-18.237513,-47.622730,16.643066,,,,,,,
1504282505.339729,-1.984462,1.350969,2.699881,-0.015178,0.030224,0.020502,-0.199668,-0.975935,0.087654,0.005012,0.007231,-0.004753,-18.237513,-47.622730,16.643066,,,,,,,
1504282505.349739,-1.982953,1.350916,2.698625,-0.015208,0.025963,0.019441,-0.199848,-0.975924,0.087373,0.003589,0.004809,-0.005311,-18.087778,-47.696461,16.343994,,,,,,,
1504282505.359749,-1.981311,1.350846,2.697174,-0.019543,0.019602,0.022647,-0.200053,-0.975908,0.087072,0.002254,0.001452,-0.004690,-18.087778,-47.696461,16.343994,,,,,,,
1504282505.369759,-1.979641,1.350736,2.695661,-0.022758,0.018562,0.023711,-0.200297,-0.975884,0.086780,0.000315,-0.000571,-0.002354,-18.013056,-47.546268,16.418060,,,,,,,
1504282505.379768,-1.978003,1.350644,2.694129,-0.028132,0.014343,0.024776,-0.200521,-0.975864,0.086488,0.000997,-0.003307,-0.000184,-18.013056,-47.546268,16.418060,,,,,,,
1504282505.389748,-1.976112,1.350576,2.692307,-0.039909,0.011239,0.027963,-0.200746,-0.975849,0.086134,0.001969,-0.005733,0.002443,-18.313242,-47.472614,16.416748,,,,,,,
1504282505.399757,-1.974080,1.350504,2.690306,-0.046342,0.009158,0.031157,-0.200985,-0.975834,0.085754,0.002285,-0.008282,0.004197,-18.313242,-47.472614,16.416748,,,,,,,
1504282505.409767,-1.971538,1.350504,2.687777,-0.055946,0.010300,0.033272,-0.201202,-0.975834,0.085243,0.005065,-0.007702,0.005379,-18.088007,-47.696156,16.194000,,,,,,,
1504282505.419777,-1.969086,1.350546,2.685331,-0.057012,0.010309,0.033269,-0.201373,-0.975843,0.084733,0.008334,-0.007037,0.005004,-18.088007,-47.696156,16.194000,,,,,,,
1504282505.429787,-1.966467,1.350630,2.682748,-0.058051,0.012451,0.031127,-0.201518,-0.975861,0.084174,0.009761,-0.005355,0.002465,-18.463465,-47.472980,16.266388,,,,,,,
1504282505.439796,-1.963810,1.350751,2.680129,-0.052711,0.012408,0.030067,-0.201633,-0.975887,0.083593,0.011768,-0.001560,-0.001104,-18.463465,-47.472980,16.266388,,,,,,,
1504282505.449806,-1.961305,1.350899,2.677653,-0.047379,0.010236,0.026876,-0.201708,-0.975920,0.083033,0.012865,0.000319,-0.004054,-18.462626,-47.847843,16.194183,,,,,,,
1504282505.459816,-1.959084,1.351054,2.675458,-0.039918,0.008045,0.024756,-0.201752,-0.975954,0.082527,0.013138,-0.001494,-0.004555,-18.462626,-47.847843,16.194183,,,,,,,
1504282505.469826,-1.957395,1.351191,2.673788,-0.031368,0.007978,0.021566,-0.201767,-0.975984,0.082136,0.011429,-0.005431,-0.001325,-18.162363,-47.996342,16.121033,,,,,,,
1504282505.479835,-1.955789,1.351360,2.672232,-0.039856,0.011249,0.017274,-0.201746,-0.976020,0.081750,0.010828,-0.008980,0.001639,-18.162363,-47.996342,16.121033,,,,,,,
1504282505.489845,-1.954390,1.351511,2.670877,-0.036644,0.011225,0.015143,-0.201723,-0.976053,0.081413,0.008714,-0.011892,0.002770,-18.087442,-47.921162,16.195679,,,,,,,
1504282505.499855,-1.953162,1.351629,2.669703,-0.032379,0.010125,0.014084,-0.201716,-0.976079,0.081122,0.007167,-0.013057,0.004236,-18.087442,-47.921162,16.195679,,,,,,,
1504282505.509865,-1.952055,1.351784,2.668661,-0.030215,0.011177,0.009815,-0.201665,-0.976113,0.080842,0.007741,-0.012733,0.003646,-18.312891,-47.697315,16.268463,,,,,,,
1504282505.519875,-1.951085,1.351993,2.667761,-0.023810,0.008998,0.005558,-0.201554,-0.976158,0.080571,0.010148,-0.009377,0.000621,-18.312891,-47.697315,16.268463,,,,,,,
1504282505.529884,-1.950276,1.352253,2.667013,-0.019538,0.008963,0.004496,-0.201383,-0.976214,0.080314,0.012403,-0.006681,-0.001517,-18.162973,-47.846043,15.969910,,,,,,,
1504282505.539894,-1.949675,1.352526,2.666475,-0.016311,0.008942,-0.000837,-0.201185,-0.976273,0.080094,0.010999,-0.007583,-0.001740,-18.162973,-47.846043,15.969910,,,,,,,
1504282505.549904,-1.949208,1.352820,2.666101,-0.014125,0.012127,-0.006178,-0.200955,-0.976337,0.079894,0.009335,-0.011547,-0.001235,-18.087442,-47.921162,16.195679,,,,,,,
1504282505.559914,-1.948905,1.353167,2.665926,-0.011938,0.014248,-0.013652,-0.200664,-0.976412,0.079708,0.008922,-0.013929,-0.000484,-18.087442,-47.921162,16.195679,,,,,,,
1504282505.569923,-1.948572,1.353557,2.665742,-0.011902,0.017446,-0.015794,-0.200337,-0.976496,0.079501,0.008656,-0.015447,-0.001757,-18.237787,-47.921391,15.970276,,,,,,,
1504282505.579933,-1.948264,1.353969,2.665591,-0.010820,0.017441,-0.018996,-0.199987,-0.976585,0.079291,0.008093,-0.017479,-0.002051,-18.237787,-47.921391,15.970276,,,,,,,
1504282505.589943,-1.948208,1.354402,2.665729,-0.008647,0.021686,-0.020069,-0.199599,-0.976678,0.079124,0.009505,-0.018470,-0.000557,-18.162561,-47.921345,16.120483,,,,,,,
1504282505.599953,-1.948437,1.354857,2.666142,-0.002266,0.018438,-0.021122,-0.199167,-0.976776,0.079006,0.011621,-0.017701,-0.001415,-18.162561,-47.921345,16.120483,,,,,,,
1504282505.609962,-1.948690,1.355283,2.666616,0.004151,0.020516,-0.021117,-0.198761,-0.976867,0.078902,0.010223,-0.016023,-0.004104,-18.462671,-47.922550,16.044769,,,,,,,
1504282505.619972,-1.949321,1.355645,2.667458,0.011604,0.019388,-0.020037,-0.198383,-0.976944,0.078897,0.008792,-0.015533,-0.002527,-18.462671,-47.922550,16.044769,,,,,,,
1504282505.629982,-1.950274,1.355964,2.668629,0.020149,0.019320,-0.022158,-0.198017,-0.977012,0.078971,0.007679,-0.015496,-0.002570,-18.237406,-48.071384,15.971405,,,,,,,
1504282505.639992,-1.951200,1.356272,2.669793,0.009504,0.023668,-0.020051,-0.197665,-0.977078,0.079042,0.007602,-0.015476,0.001234,-18.237406,-48.071384,15.971405,,,,,,,
1504282505.650001,-1.952142,1.356583,2.671006,0.009521,0.025799,-0.020057,-0.197308,-0.977144,0.079115,0.007779,-0.015349,0.001329,-18.312067,-48.072163,16.196259,,,,,,,
1504282505.659981,-1.952726,1.356894,2.671875,0.005293,0.030097,-0.021140,-0.196980,-0.977210,0.079117,0.006291,-0.012460,0.000213,-18.312067,-48.072163,16.196259,,,,,,,
1504282505.669991,-1.953309,1.357187,2.672800,0.005329,0.033296,-0.023282,-0.196668,-0.977272,0.079125,0.005231,-0.009102,0.001594,-18.462854,-47.847538,16.044189,,,,,,,
1504282505.680000,-1.954057,1.357462,2.673928,0.012826,0.037495,-0.022210,-0.196360,-0.977330,0.079172,0.005533,-0.005427,0.001150,-18.462854,-47.847538,16.044189,,,,,,,
1504282505.690010,-1.955132,1.357703,2.675396,0.022419,0.036351,-0.022192,-0.196056,-0.977381,0.079295,0.006756,-0.001195,-0.000285,-18.087214,-48.145710,15.972321,,,,,,,
1504282505.700020,-1.956203,1.357925,2.676897,0.027773,0.039502,-0.021122,-0.195770,-0.977428,0.079423,0.007613,0.004253,-0.003526,-18.087214,-48.145710,15.972321,,,,,,,
1504282505.710030,-1.956984,1.358141,2.678128,0.022448,0.042740,-0.017936,-0.195512,-0.977474,0.079496,0.007570,0.007732,-0.006178,-18.087290,-48.070866,16.046814,,,,,,,
1504282505.720039,-1.958143,1.358299,2.679762,0.035251,0.044762,-0.014716,-0.195277,-0.977507,0.079664,0.008677,0.009780,-0.003935,-18.087290,-48.070866,16.046814,,,,,,,
1504282505.730049,-1.959751,1.358383,2.681875,0.037383,0.047936,-0.009382,-0.195073,-0.977525,0.079947,0.010472,0.012010,-0.000724,-18.086618,-48.296009,16.123474,,,,,,,
1504282505.740059,-1.961305,1.358400,2.683997,0.041684,0.055354,-0.004052,-0.194933,-0.977529,0.080244,0.011064,0.015370,-0.001036,-18.086618,-48.296009,16.123474,,,,,,,
1504282505.750069,-1.963037,1.358359,2.686358,0.052346,0.058456,0.002363,-0.194831,-0.977520,0.080597,0.012946,0.017422,-0.002899,-18.312937,-47.772022,16.118988,,,,,,,
1504282505.760078,-1.964875,1.358252,2.688869,0.064087,0.060489,0.004514,-0.194778,-0.977497,0.080995,0.012436,0.019337,-0.006868,-18.312937,-47.772022,16.118988,,,,,,,
1504282505.770069,-1.966823,1.358047,2.691547,0.075853,0.065718,0.006659,-0.194805,-0.977454,0.081451,0.009441,0.018882,-0.009369,-17.936762,-48.145634,16.272766,,,,,,,
1504282505.780079,-1.969061,1.357755,2.694599,0.085509,0.075224,0.010928,-0.194886,-0.977392,0.081998,0.007767,0.016669,-0.009244,-17.936762,-48.145634,16.272766,,,,,,,
1504282505.790089,-1.971404,1.357382,2.697835,0.089789,0.081575,0.018395,-0.195029,-0.977313,0.082597,0.008078,0.012821,-0.007783,-18.086359,-48.221607,16.422943,,,,,,,
1504282505.800098,-1.973930,1.356935,2.701314,0.093006,0.088999,0.026925,-0.195222,-0.977219,0.083260,0.009553,0.007889,-0.005654,-18.086359,-48.221607,16.422943,,,,,,,
1504282505.810108,-1.976530,1.356413,2.704963,0.093051,0.100710,0.036510,-0.195473,-0.977108,0.083969,0.010964,0.004451,-0.001831,-18.236429,-48.147434,16.496979,,,,,,,
1504282505.820118,-1.979019,1.355808,2.708632,0.088870,0.116720,0.045012,-0.195806,-0.976979,0.084690,0.013143,0.007741,0.002758,-18.236429,-48.147434,16.496979,,,,,,,
1504282505.830128,-1.981270,1.355141,2.712161,0.089959,0.124162,0.052470,-0.196212,-0.976836,0.085390,0.015060,0.015014,0.002393,-17.937067,-47.846226,16.570496,,,,,,,
1504282505.840138,-1.983393,1.354430,2.715649,0.096424,0.132632,0.053532,-0.196667,-0.976684,0.086085,0.016140,0.024917,-0.000667,-17.937067,-47.846226,16.570496,,,,,,,
1504282505.850147,-1.985481,1.353686,2.719193,0.109282,0.138921,0.052474,-0.197151,-0.976524,0.086788,0.016075,0.032600,-0.006787,-18.312784,-47.697468,16.343445,,,,,,,
1504282505.860157,-1.987748,1.352917,2.722968,0.124241,0.139867,0.049295,-0.197641,-0.976358,0.087539,0.013544,0.029428,-0.011932,-18.312784,-47.697468,16.343445,,,,,,,
1504282505.870167,-1.990115,1.352171,2.726921,0.128609,0.147299,0.040750,-0.198098,-0.976196,0.088303,0.008981,0.018189,-0.014436,-18.462336,-47.698734,16.643066,,,,,,,
1504282505.880177,-1.992972,1.351431,2.731428,0.146817,0.150357,0.031169,-0.198504,-0.976036,0.089165,0.003725,-0.000054,-0.012886,-18.462336,-47.698734,16.643066,,,,,,,
1504282505.890186,-1.996508,1.350688,2.736645,0.147934,0.153550,0.025827,-0.198848,-0.975874,0.090166,0.000346,-0.019076,-0.008348,-18.312525,-47.623066,16.642883,,,,,,,
1504282505.900196,-2.000317,1.350012,2.742208,0.155489,0.159889,0.018356,-0.199102,-0.975726,0.091197,-0.000315,-0.031690,-0.005946,-18.312525,-47.623066,16.642883,,,,,,,
1504282505.910206,-2.004322,1.349408,2.748022,0.154432,0.166241,0.015114,-0.199271,-0.975594,0.092241,0.002127,-0.033989,-0.006227,-18.311991,-47.698521,16.868439,,,,,,,
1504282505.920216,-2.008357,1.348867,2.753911,0.154465,0.170503,0.015104,-0.199375,-0.975475,0.093269,0.006718,-0.031422,-0.005958,-18.311991,-47.698521,16.868439,,,,,,,
1504282505.930195,-2.012349,1.348334,2.759812,0.157672,0.176861,0.023635,-0.199471,-0.975357,0.094286,0.013146,-0.021881,-0.007982,-18.312449,-47.697910,16.568451,,,,,,,
1504282505.940205,-2.016801,1.347762,2.766184,0.177850,0.176676,0.041812,-0.199552,-0.975231,0.095413,0.025129,-0.012242,-0.011017,-18.312449,-47.697910,16.568451,,,,,,,
1504282505.950214,-2.021982,1.347137,2.773260,0.211846,0.168921,0.057889,-0.199604,-0.975092,0.096712,0.040638,0.003489,-0.021715,-18.687098,-47.700047,16.792511,,,,,,,
1504282505.960224,-2.028119,1.345463,2.781248,0.236260,0.164438,0.076085,-0.200471,-0.974720,0.098656,0.050187,0.024723,-0.036934,-18.687098,-47.700047,16.792511,,,,,,,
1504282505.970234,-2.034465,1.343611,2.789393,0.248949,0.156864,0.086795,-0.201455,-0.974304,0.100733,0.052560,0.043030,-0.044123,-18.462107,-47.474781,17.166382,,,,,,,
1504282505.980244,-2.040898,1.341637,2.797592,0.254229,0.154681,0.094280,-0.202517,-0.973858,0.102898,0.052157,0.055004,-0.042290,-18.462107,-47.474781,17.166382,,,,,,,
1504282505.990253,-2.046601,1.340398,2.805042,0.243512,0.152633,0.099595,-0.202999,-0.973576,0.104604,0.050076,0.055241,-0.030049,-18.536844,-47.624973,17.092316,,,,,,,
1504282506.000263,-2.051187,1.338513,2.811418,0.204135,0.165743,0.100571,-0.204145,-0.973143,0.106382,0.044279,0.042830,-0.016385,-18.536844,-47.624973,17.092316,,,,,,,
1504282506.010273,-2.053206,1.336929,2.815290,0.133818,0.176981,0.098295,-0.205295,-0.972777,0.107508,0.035403,0.020370,-0.003428,-18.536875,-47.475422,17.316193,,,,,,,
1504282506.020283,-2.052291,1.335719,2.816274,0.058176,0.189328,0.096007,-0.206436,-0.972496,0.107866,0.027649,-0.011696,0.008330,-18.536875,-47.475422,17.316193,,,,,,,
1504282506.030293,-2.050841,1.335219,2.816735,-0.016355,0.206993,0.093707,-0.207023,-0.972380,0.107790,0.022880,-0.044313,0.022550,-18.986719,-47.402897,17.539520,,,,,,,
1504282506.040302,-2.044263,1.334723,2.812258,-0.085546,0.225681,0.091419,-0.208157,-0.972264,0.106646,0.017285,-0.075099,0.033811,-18.986719,-47.402897,17.539520,,,,,,,
1504282506.050312,-2.035086,1.334500,2.805300,-0.151540,0.246469,0.093403,-0.209322,-0.972212,0.104829,0.015657,-0.085757,0.036468,-18.988230,-47.027149,17.161713,,,,,,,
1504282506.060322,-2.023614,1.334439,2.796144,-0.199500,0.259640,0.103971,-0.210564,-0.972197,0.102446,0.025871,-0.071778,0.029069,-18.988230,-47.027149,17.161713,,,,,,,
1504282506.070332,-2.013005,1.335053,2.787826,-0.215592,0.265072,0.130609,-0.211099,-0.972341,0.099951,0.046457,-0.039286,0.012720,-18.762171,-47.401279,17.240051,,,,,,,
1504282506.080341,-2.000271,1.334523,2.777391,-0.191253,0.257384,0.158417,-0.212823,-0.972217,0.097470,0.070596,0.001651,-0.007260,-18.762171,-47.401279,17.240051,,,,,,,
1504282506.090351,-1.988521,1.333558,2.767901,-0.153038,0.249582,0.185182,-0.214811,-0.971991,0.095343,0.088224,0.044668,-0.025763,-19.212595,-47.552265,16.715088,,,,,,,
1504282506.100361,-1.978050,1.332200,2.759640,-0.113736,0.241776,0.207680,-0.217009,-0.971671,0.093611,0.095961,0.080084,-0.039580,-19.212595,-47.552265,16.715088,,,,,,,
1504282506.110371,-1.968894,1.330483,2.752604,-0.077644,0.230802,0.226975,-0.219395,-0.971263,0.092267,0.098927,0.103481,-0.047208,-19.437769,-47.478275,16.713959,,,,,,,
1504282506.120380,-1.961073,1.328460,2.746915,-0.043601,0.228374,0.243049,-0.221926,-0.970780,0.091296,0.099184,0.113709,-0.046786,-19.437769,-47.478275,16.713959,,,,,,,
1504282506.130390,-1.953960,1.326242,2.741928,-0.021262,0.226049,0.252698,-0.224566,-0.970245,0.090519,0.098178,0.115250,-0.039937,-19.887690,-47.555134,16.638428,,,,,,,
1504282506.140400,-1.947194,1.323890,2.737340,-0.016978,0.233464,0.261232,-0.227295,-0.969673,0.089837,0.093323,0.105629,-0.030419,-19.887690,-47.555134,16.638428,,,,,,,
1504282506.150410,-1.939968,1.321498,2.732368,-0.030813,0.243160,0.269730,-0.230102,-0.969086,0.089029,0.089095,0.085556,-0.017511,-20.187998,-47.481342,16.562134,,,,,,,
1504282506.160420,-1.931923,1.319095,2.726688,-0.049937,0.257163,0.276077,-0.232988,-0.968490,0.087997,0.086000,0.059097,-0.004455,-20.187998,-47.481342,16.562134,,,,,,,
1504282506.170429,-1.925830,1.317946,2.722983,-0.066949,0.271144,0.286682,-0.234563,-0.968203,0.086963,0.083653,0.035159,0.005826,-20.188440,-47.480747,16.262146,,,,,,,
1504282506.180439,-1.916302,1.315448,2.716065,-0.079677,0.287222,0.297306,-0.237656,-0.967575,0.085543,0.086823,0.018357,0.009031,-20.188440,-47.480747,16.262146,,,,,,,
1504282506.190418,-1.906471,1.312806,2.708955,-0.078613,0.296787,0.313302,-0.240898,-0.966905,0.084044,0.093147,0.006410,0.007478,-20.713449,-47.258854,16.634155,,,,,,,
1504282506.200428,-1.896420,1.310017,2.701762,-0.080688,0.312774,0.327147,-0.244284,-0.966189,0.082481,0.096930,-0.001599,0.002068,-20.713449,-47.258854,16.634155,,,,,,,
1504282506.210438,-1.889010,1.308923,2.697250,-0.063620,0.320079,0.338886,-0.245893,-0.965907,0.080999,0.099866,-0.002447,-0.003698,-20.863779,-47.259083,16.408783,,,,,,,
1504282506.220448,-1.880019,1.305768,2.691331,-0.043340,0.328425,0.350648,-0.249513,-0.965085,0.079712,0.104173,-0.000232,-0.007706,-20.863779,-47.259083,16.408783,,,,,,,
1504282506.230457,-1.871771,1.302424,2.686270,-0.019823,0.339943,0.360275,-0.253242,-0.964204,0.078608,0.109459,0.002961,-0.008585,-21.313211,-47.486103,16.409363,,,,,,,
1504282506.240467,-1.864410,1.298906,2.682227,0.004735,0.348256,0.369909,-0.257060,-0.963265,0.077723,0.114497,0.009591,-0.009943,-21.313211,-47.486103,16.409363,,,,,,,
1504282506.250477,-1.859171,1.296862,2.680390,0.033582,0.357601,0.376331,-0.259351,-0.962714,0.076935,0.115964,0.016577,-0.010910,-21.838999,-47.263157,16.256378,,,,,,,
1504282506.260487,-1.853515,1.293073,2.678330,0.059273,0.370173,0.379556,-0.263283,-0.961682,0.076484,0.118797,0.022046,-0.011512,-21.838999,-47.263157,16.256378,,,,,,,
1504282506.270496,-1.848743,1.289174,2.677306,0.088151,0.381653,0.383855,-0.267249,-0.960606,0.076255,0.120749,0.025837,-0.012015,-21.764002,-47.262821,16.256561,,,,,,,
1504282506.280506,-1.844749,1.285165,2.677223,0.111705,0.393178,0.386010,-0.271256,-0.959484,0.076228,0.123825,0.019329,-0.010081,-21.764002,-47.262821,16.256561,,,,,,,
1504282506.290516,-1.842555,1.282617,2.679053,0.136328,0.407886,0.392416,-0.273777,-0.958763,0.076289,0.126438,0.004478,-0.007258,-22.439219,-47.265553,16.104889,,,,,,,
1504282506.300526,-1.839716,1.278380,2.680460,0.157744,0.421556,0.398833,-0.277906,-0.957550,0.076590,0.127638,-0.014938,-0.004675,-22.439219,-47.265553,16.104889,,,,,,,
1504282506.310535,-1.837390,1.274007,2.682560,0.180225,0.436280,0.407385,-0.282120,-0.956280,0.077045,0.129395,-0.037113,-0.003239,-22.889338,-47.043171,16.402100,,,,,,,
1504282506.320545,-1.836030,1.269457,2.685770,0.221858,0.444454,0.415982,-0.286421,-0.954940,0.077801,0.131880,-0.053346,-0.005047,-22.889338,-47.043171,16.402100,,,,,,,
1504282506.330555,-1.836726,1.265761,2.691140,0.280518,0.446095,0.422475,-0.289770,-0.953836,0.078928,0.136023,-0.063467,-0.014643,-23.414133,-47.120533,16.401367,,,,,,,
1504282506.340565,-1.838658,1.260780,2.697809,0.339123,0.439214,0.426858,-0.294195,-0.952329,0.080744,0.143209,-0.072436,-0.028437,-23.414133,-47.120533,16.401367,,,,,,,
1504282506.350575,-1.842181,1.255651,2.705997,0.388076,0.422828,0.425905,-0.298610,-0.950751,0.083088,0.139080,-0.099374,-0.036823,-24.014292,-46.973530,16.548737,,,,,,,
1504282506.360584,-1.846483,1.250556,2.714884,0.408319,0.409889,0.411019,-0.302908,-0.949160,0.085689,0.127279,-0.137358,-0.032650,-24.014292,-46.973530,16.548737,,,,,,,
1504282506.370594,-1.851117,1.245561,2.724033,0.419009,0.404487,0.398238,-0.307060,-0.947576,0.088403,0.109168,-0.184779,-0.013055,-24.164316,-46.824665,16.772247,,,,,,,
1504282506.380604,-1.855438,1.240918,2.732886,0.391538,0.412215,0.356548,-0.310894,-0.946082,0.090963,0.095302,-0.227395,0.010019,-24.164316,-46.824665,16.772247,,,,,,,
1504282506.390614,-1.858253,1.236648,2.740147,0.330751,0.403147,0.336178,-0.314508,-0.944690,0.092983,0.076944,-0.286481,0.033924,-24.913858,-46.828617,17.070404,,,,,,,
1504282506.400623,-1.859737,1.232782,2.745961,0.280705,0.395069,0.303016,-0.317868,-0.943415,0.094489,0.062054,-0.350042,0.053216,-24.913858,-46.828617,17.070404,,,,,,,
1504282506.410633,-1.859263,1.229468,2.749923,0.197848,0.424549,0.277203,-0.320909,-0.942311,0.095227,0.062028,-0.384060,0.063693,-25.213678,-46.680714,17.443542,,,,,,,
